Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-10-22 13:21,11.50,8.06,7.73
2021-10-22 13:36,11.50,8.06,7.81
2021-10-22 13:51,11.51,8.06,7.90
2021-10-22 14:21,11.52,8.07,7.87
2021-10-22 14:51,11.48,8.07,7.91
2021-10-22 15:51,11.51,8.06,7.77
2021-10-22 16:06,11.50,8.01,7.48
2021-10-22 16:36,11.50,7.98,7.33
2021-10-22 16:51,11.49,7.99,7.25
2021-10-22 17:06,11.48,7.98,7.10
2021-10-22 17:21,11.48,8.02,7.30
2021-10-22 18:06,11.46,7.98,7.10
2021-10-22 18:21,11.46,7.97,7.12
2021-10-22 18:36,11.45,7.98,7.12
2021-10-22 18:51,11.43,7.95,6.98
2021-10-22 19:06,11.41,7.93,6.77
2021-10-22 19:21,11.37,7.93,6.80
2021-10-22 19:36,11.35,7.93,6.82
2021-10-22 19:51,11.34,7.90,6.72
2021-10-22 20:06,11.34,7.86,6.65
2021-10-22 20:21,11.32,7.86,6.32
2021-10-22 20:36,11.31,7.86,6.30
2021-10-22 20:51,11.29,7.84,6.18
2021-10-22 21:06,11.31,7.81,6.11
2021-10-22 21:21,11.29,7.81,6.18
2021-10-22 21:36,11.27,7.85,6.45
2021-10-22 21:51,11.25,7.83,6.31
2021-10-22 22:06,11.25,7.82,6.26
2021-10-22 22:21,11.22,7.82,6.16
2021-10-22 22:36,11.19,7.81,5.98
2021-10-22 23:06,11.15,7.80,6.04
2021-10-22 23:21,11.13,7.80,6.05
2021-10-22 23:36,11.14,7.81,6.16
2021-10-22 23:51,11.15,7.81,6.13
2021-10-23 00:06,11.15,7.82,5.89
2021-10-23 00:21,11.13,7.79,5.89
2021-10-23 00:36,11.10,7.82,6.05
2021-10-23 00:51,11.09,7.81,6.09
2021-10-23 01:06,11.08,7.83,5.89
2021-10-23 01:21,11.07,7.83,5.86
2021-10-23 01:36,11.04,7.83,6.05
2021-10-23 01:51,11.01,7.83,6.12
2021-10-23 02:06,11.03,7.81,6.06
2021-10-23 02:21,11.02,7.80,5.98
2021-10-23 02:36,10.99,7.82,5.83
2021-10-23 02:51,10.96,7.81,6.11
2021-10-23 03:06,10.94,7.83,6.12
2021-10-23 03:21,10.92,7.82,6.04
2021-10-23 03:36,10.91,7.80,5.86
2021-10-23 03:51,10.90,7.81,5.92
2021-10-23 04:06,10.88,7.78,5.59
2021-10-23 04:21,10.84,7.81,5.84
2021-10-23 04:36,10.83,7.81,5.85
2021-10-23 04:51,10.83,7.78,5.83
2021-10-23 05:06,10.84,7.79,5.90
2021-10-23 05:21,10.83,7.78,5.78
2021-10-23 05:36,10.82,7.79,6.04
2021-10-23 05:51,10.81,7.79,5.83
2021-10-23 06:06,10.80,7.79,5.70
2021-10-23 06:21,10.79,7.81,5.75
2021-10-23 06:36,10.77,7.79,5.49
2021-10-23 06:51,10.76,7.78,5.93
2021-10-23 07:06,10.74,7.77,5.82
2021-10-23 07:21,10.71,7.80,5.87
2021-10-23 07:36,10.71,7.81,5.99
2021-10-23 07:51,10.73,7.80,5.98
2021-10-23 08:06,10.71,7.81,5.89
2021-10-23 08:21,10.67,7.81,5.86
2021-10-23 08:36,10.65,7.82,6.05
2021-10-23 09:21,10.62,7.87,6.16
2021-10-23 09:36,10.60,7.85,6.19
2021-10-23 09:51,10.59,7.84,6.14
2021-10-23 10:21,10.62,7.79,5.97
2021-10-23 10:36,10.60,7.91,6.68
2021-10-23 10:51,10.60,7.84,6.18
2021-10-23 11:06,10.62,7.88,6.30
2021-10-23 11:21,10.66,7.89,6.31
2021-10-23 11:36,10.69,7.90,5.99
2021-10-23 11:51,10.69,7.88,5.47
2021-10-23 12:06,10.71,7.88,6.01
2021-10-23 12:21,10.75,7.85,5.17
2021-10-23 12:36,10.77,7.83,5.57
2021-10-23 12:51,10.80,7.83,5.48
2021-10-23 13:06,10.80,7.89,6.31
2021-10-23 13:21,10.86,7.90,6.57
2021-10-23 13:36,10.90,7.92,6.76
2021-10-23 13:51,10.95,7.90,6.57
2021-10-23 14:06,10.96,7.90,6.66
2021-10-23 14:21,10.98,7.96,7.12
2021-10-23 16:36,11.15,7.93,7.49
2021-10-23 17:06,11.15,7.92,7.31
2021-10-23 17:21,11.14,7.89,6.99
2021-10-23 20:06,11.11,7.79,5.70
2021-10-23 20:21,11.09,7.78,5.42
2021-10-23 20:36,11.08,7.81,6.04
2021-10-23 20:51,11.08,7.80,4.86
2021-10-23 21:06,11.06,7.77,4.16
2021-10-23 21:21,11.06,7.73,2.97
2021-10-23 21:51,11.03,7.69,4.29
2021-10-23 22:06,11.03,7.68,4.26
2021-10-23 22:21,11.02,7.69,4.49
2021-10-23 23:06,10.97,7.66,4.09
2021-10-23 23:21,10.96,7.65,3.17
2021-10-23 23:36,10.95,7.63,3.39
2021-10-23 23:51,10.94,7.63,2.97
2021-10-24 00:06,10.92,7.62,3.30
2021-10-24 00:36,10.90,7.62,3.93
2021-10-24 00:51,10.90,7.61,3.40
2021-10-24 01:06,10.89,7.61,2.72
2021-10-24 01:21,10.87,7.61,3.16
2021-10-24 01:51,10.85,7.58,2.98
2021-10-24 02:21,10.83,7.57,2.58
2021-10-24 02:36,10.83,7.57,3.56
2021-10-24 02:51,10.81,7.57,2.10
2021-10-24 03:06,10.81,7.59,3.48
2021-10-24 03:21,10.80,7.58,3.29
2021-10-24 03:36,10.79,7.57,1.98
2021-10-24 04:06,10.77,7.56,2.25
2021-10-24 04:36,10.74,7.54,1.65
2021-10-24 05:06,10.72,7.53,3.23
2021-10-24 05:21,10.70,7.52,2.05
2021-10-24 05:51,10.66,7.53,4.19
2021-10-24 06:06,10.65,7.55,3.40
2021-10-24 07:36,10.55,7.53,3.04
2021-10-24 08:06,10.51,7.53,2.79
2021-10-24 08:21,10.48,7.52,0.63
2021-10-24 09:21,10.39,7.53,1.60
2021-10-24 09:36,10.39,7.53,1.54
2021-10-24 09:51,10.37,7.56,2.10
2021-10-24 10:36,10.39,7.59,3.50
2021-10-24 10:51,10.38,7.82,6.39
2021-10-24 11:21,10.43,7.77,5.50
2021-10-24 11:36,10.48,7.78,5.98
2021-10-24 11:51,10.55,7.86,6.79
2021-10-24 12:06,10.54,7.83,6.80
2021-10-24 12:21,10.58,7.88,6.98
2021-10-24 12:36,10.68,7.92,7.10
2021-10-24 13:21,10.79,7.98,7.26
2021-10-24 13:36,10.88,7.93,7.01
2021-10-24 14:51,10.90,7.98,7.25
2021-10-24 17:36,10.99,7.94,7.00
2021-10-24 17:51,10.97,7.90,6.82
2021-10-24 18:21,10.97,7.86,6.36
2021-10-24 18:51,10.95,7.80,5.46
2021-10-24 19:06,10.94,7.73,4.35
2021-10-24 19:21,10.94,7.69,3.48
2021-10-24 19:36,10.92,7.68,4.51
2021-10-24 19:51,10.90,7.64,3.71
2021-10-24 20:06,10.89,7.63,3.73
2021-10-24 20:21,10.89,7.64,4.15
2021-10-24 20:36,10.87,7.65,4.78
2021-10-24 20:51,10.87,7.65,4.66
2021-10-24 21:06,10.87,7.67,3.22
2021-10-24 21:21,10.87,7.66,3.65
2021-10-24 21:36,10.84,7.65,3.49
2021-10-24 22:21,10.80,7.61,3.59
2021-10-24 22:36,10.80,7.61,3.70
2021-10-24 22:51,10.78,7.59,3.03
2021-10-24 23:06,10.77,7.57,3.05
2021-10-24 23:21,10.76,7.57,3.68
2021-10-24 23:36,10.73,7.56,3.63
2021-10-24 23:51,10.69,7.56,4.68
2021-10-25 00:06,10.65,7.57,4.17
2021-10-25 00:21,10.66,7.54,3.43
2021-10-25 00:36,10.65,7.54,3.84
2021-10-25 00:51,10.64,7.54,3.26
2021-10-25 01:06,10.62,7.54,3.22
2021-10-25 01:21,10.60,7.55,4.20
2021-10-25 01:36,10.60,7.55,2.66
2021-10-25 01:51,10.58,7.54,2.45
2021-10-25 02:06,10.56,7.53,3.09
2021-10-25 02:21,10.54,7.54,3.28
2021-10-25 02:36,10.53,7.54,3.63
2021-10-25 02:51,10.51,7.52,3.83
2021-10-25 03:06,10.49,7.54,3.89
2021-10-25 03:21,10.48,7.54,3.07
2021-10-25 03:51,10.45,7.54,4.00
2021-10-25 04:06,10.44,7.53,3.79
2021-10-25 04:21,10.42,7.53,4.05
2021-10-25 04:51,10.39,7.52,4.15
2021-10-25 05:06,10.37,7.52,3.53
2021-10-25 05:21,10.37,7.52,3.13
2021-10-25 05:36,10.37,7.53,2.61
2021-10-25 06:06,10.36,7.52,1.91
2021-10-25 06:21,10.35,7.52,1.67
2021-10-25 06:36,10.34,7.53,3.10
2021-10-25 07:21,10.30,7.52,3.12
2021-10-25 07:36,10.29,7.51,2.58
2021-10-25 08:06,10.27,7.53,2.46
2021-10-25 08:21,10.25,7.52,2.11
2021-10-25 08:36,10.25,7.54,2.67
2021-10-25 09:06,10.21,7.57,1.40
2021-10-25 09:21,10.20,7.54,0.49
2021-10-25 09:51,10.15,7.53,2.23
2021-10-25 10:21,10.15,7.53,2.71
2021-10-25 10:51,10.19,7.62,4.68
2021-10-25 11:06,10.19,7.64,3.87
2021-10-25 11:35,10.27,7.69,4.97
2021-10-25 11:51,10.31,7.74,5.82
2021-10-25 12:06,10.33,7.79,6.16
2021-10-25 12:21,10.34,7.80,5.99
2021-10-25 12:36,10.37,7.82,6.15
2021-10-25 12:51,10.44,7.84,6.45
2021-10-25 13:06,10.48,7.87,6.28
2021-10-25 13:21,10.45,7.84,6.17
2021-10-25 13:36,10.48,7.82,5.31
2021-10-25 13:51,10.51,7.84,5.72
2021-10-25 14:06,10.54,7.84,5.86
2021-10-25 14:21,10.56,7.85,5.88
2021-10-25 15:06,10.61,7.84,5.72
2021-10-25 15:36,10.67,7.84,6.21
2021-10-25 16:36,10.71,7.79,5.53
2021-10-25 16:51,10.73,7.80,5.53
2021-10-25 17:06,10.72,7.81,5.56
2021-10-25 17:21,10.72,7.79,4.91
2021-10-25 18:06,10.72,7.78,6.22
2021-10-25 18:21,10.72,7.76,5.72
2021-10-25 18:36,10.73,7.76,4.97
2021-10-25 18:51,10.72,7.76,3.47
2021-10-25 19:06,10.73,7.73,3.66
2021-10-25 19:21,10.74,7.72,4.40
2021-10-25 19:36,10.74,7.72,4.40
2021-10-25 19:51,10.77,7.77,6.34
2021-10-25 20:06,10.76,7.84,6.09
2021-10-25 20:21,10.75,7.83,5.83
2021-10-25 20:36,10.74,7.80,6.02
2021-10-25 20:51,10.73,7.83,6.20
2021-10-25 23:06,10.67,7.80,6.17
2021-10-25 23:21,10.67,7.80,5.95
2021-10-25 23:51,10.67,7.78,5.16
2021-10-26 00:36,10.68,7.82,6.26
2021-10-26 00:51,10.67,7.81,6.28
2021-10-26 01:36,10.67,7.81,6.00
2021-10-26 01:51,10.66,7.80,6.14
2021-10-26 02:06,10.66,7.78,6.05
2021-10-26 02:21,10.65,7.78,6.05
2021-10-26 02:36,10.65,7.76,5.72
2021-10-26 03:06,10.64,7.78,5.79
2021-10-26 04:06,10.64,7.77,5.67
2021-10-26 04:51,10.64,7.77,5.03
2021-10-26 05:06,10.64,7.78,5.57
2021-10-26 05:36,10.64,7.77,5.71
2021-10-26 05:51,10.63,7.78,5.82
2021-10-26 06:06,10.65,7.80,5.75
2021-10-26 06:36,10.64,7.81,5.83
2021-10-26 07:21,10.65,7.79,5.73
2021-10-26 07:51,10.65,7.79,5.60
2021-10-26 08:21,10.65,7.79,5.57
2021-10-26 08:36,10.64,7.78,5.57
2021-10-26 09:51,10.65,7.74,5.39
2021-10-26 10:51,10.67,7.78,5.58
2021-10-26 11:36,10.74,7.87,6.55
2021-10-26 12:21,10.86,7.93,6.92
2021-10-26 12:36,10.90,7.91,6.81
2021-10-26 12:51,10.92,7.93,6.89
2021-10-26 13:21,10.98,7.88,6.70
2021-10-26 13:36,10.99,7.84,6.49
2021-10-26 14:06,11.04,7.94,7.14
2021-10-26 14:51,11.08,7.90,6.97
2021-10-26 16:21,11.16,7.87,6.93
2021-10-26 16:51,11.18,7.92,6.93
2021-10-26 17:21,11.20,7.88,6.71
2021-10-26 17:36,11.20,7.86,6.89
2021-10-26 17:51,11.19,7.90,6.72
2021-10-26 18:06,11.18,7.89,6.71
2021-10-26 18:21,11.18,7.89,6.69
2021-10-26 18:36,11.18,7.87,6.61
2021-10-26 19:06,11.18,7.89,6.72
2021-10-26 19:21,11.17,7.90,6.70
2021-10-26 20:06,11.14,7.89,6.63
2021-10-26 20:36,11.14,7.87,6.45
2021-10-26 20:51,11.14,7.85,6.44
2021-10-26 21:21,11.13,7.83,6.35
2021-10-26 21:51,11.13,7.83,6.40
2021-10-26 22:06,11.12,7.85,6.47
2021-10-26 22:21,11.12,7.87,6.53
2021-10-26 22:36,11.12,7.85,6.26
2021-10-26 22:51,11.12,7.87,6.40
2021-10-26 23:06,11.12,7.88,6.25
2021-10-26 23:21,11.11,7.83,6.22
2021-10-26 23:36,11.11,7.83,6.17
2021-10-26 23:51,11.11,7.82,6.42
