Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-04-10 00:07,14.34,8.39,7.95
2024-04-10 00:37,14.28,8.40,7.98
2024-04-10 00:52,14.26,8.40,7.97
2024-04-10 01:07,14.25,8.39,7.94
2024-04-10 01:22,14.22,8.39,7.91
2024-04-10 01:52,14.17,8.39,7.90
2024-04-10 02:07,14.16,8.39,7.85
2024-04-10 02:22,14.13,8.39,7.85
2024-04-10 02:37,14.14,8.39,7.85
2024-04-10 02:52,14.13,8.39,7.89
2024-04-10 03:07,14.07,8.38,7.66
2024-04-10 03:37,14.01,8.38,7.62
2024-04-10 03:52,14.02,8.39,7.68
2024-04-10 04:07,14.01,8.39,7.66
2024-04-10 04:37,13.99,8.39,7.82
2024-04-10 04:52,13.96,8.39,7.75
2024-04-10 05:07,13.95,8.39,7.68
2024-04-10 05:22,13.94,8.39,7.59
2024-04-10 05:37,13.94,8.39,7.64
2024-04-10 05:52,13.92,8.39,7.59
2024-04-10 06:07,13.90,8.39,7.56
2024-04-10 06:22,13.90,8.39,7.56
2024-04-10 06:37,13.89,8.39,7.61
2024-04-10 07:08,13.82,8.38,7.44
2024-04-10 07:22,13.84,8.38,7.32
2024-04-10 07:37,13.80,8.38,7.25
2024-04-10 08:07,13.75,8.38,7.13
2024-04-10 08:37,13.77,8.38,7.07
2024-04-10 08:52,13.74,8.38,7.05
2024-04-10 09:52,13.73,8.38,7.37
2024-04-10 10:07,13.73,8.38,7.40
2024-04-10 10:22,13.75,8.38,7.56
2024-04-10 10:37,13.78,8.39,7.54
2024-04-10 10:53,13.79,8.39,7.42
2024-04-10 11:07,13.80,8.38,7.44
2024-04-10 11:22,13.87,8.38,7.34
2024-04-10 11:37,13.90,8.38,7.52
2024-04-10 11:52,13.90,8.39,7.42
2024-04-10 12:07,13.91,8.39,7.49
2024-04-10 12:22,13.95,8.39,7.49
2024-04-10 12:37,13.95,8.39,7.34
2024-04-10 12:52,13.97,8.38,7.49
2024-04-10 13:07,13.99,8.39,7.50
2024-04-10 13:37,14.01,8.40,7.48
2024-04-10 13:52,14.04,8.41,7.72
2024-04-10 14:07,14.10,8.41,7.59
2024-04-10 14:37,14.11,8.41,7.82
2024-04-10 14:52,14.16,8.42,7.80
2024-04-10 15:22,14.22,8.42,7.89
2024-04-10 15:37,14.28,8.43,7.97
2024-04-10 15:52,14.29,8.43,8.09
2024-04-10 16:07,14.31,8.44,8.09
2024-04-10 16:22,14.40,8.45,8.20
2024-04-10 16:37,14.41,8.45,8.19
2024-04-10 17:07,14.42,8.45,8.19
2024-04-10 17:37,14.45,8.46,8.14
2024-04-10 17:52,14.53,8.45,8.37
2024-04-10 18:07,14.55,8.46,8.32
2024-04-10 18:22,14.57,8.45,8.46
2024-04-10 18:37,14.54,8.46,8.32
2024-04-10 18:52,14.53,8.46,8.50
2024-04-10 19:22,14.55,8.46,8.35
2024-04-10 19:37,14.53,8.46,8.39
2024-04-10 19:52,14.51,8.46,8.03
2024-04-10 20:07,14.48,8.45,7.98
2024-04-10 20:22,14.48,8.44,7.88
2024-04-10 20:37,14.45,8.44,7.60
2024-04-10 20:52,14.43,8.44,7.85
2024-04-10 21:07,14.42,8.43,7.76
2024-04-10 21:22,14.40,8.43,7.52
2024-04-10 21:37,14.38,8.42,7.37
2024-04-10 21:52,14.38,8.42,7.35
2024-04-10 22:37,14.31,8.42,7.47
2024-04-10 22:52,14.28,8.41,7.60
2024-04-10 23:07,14.30,8.41,7.66
2024-04-10 23:22,14.28,8.42,7.62
2024-04-10 23:37,14.26,8.42,7.94
2024-04-11 00:22,14.24,8.41,7.38
2024-04-11 00:37,14.21,8.42,7.17
2024-04-11 00:52,14.19,8.41,7.69
2024-04-11 01:07,14.19,8.41,7.35
2024-04-11 01:22,14.17,8.42,7.47
2024-04-11 02:07,14.08,8.41,7.21
2024-04-11 02:22,14.07,8.40,7.55
2024-04-11 02:37,14.04,8.40,7.61
2024-04-11 02:52,13.96,8.39,7.62
2024-04-11 03:22,13.90,8.39,7.81
2024-04-11 03:37,13.88,8.39,7.71
2024-04-11 03:53,13.89,8.40,7.73
2024-04-11 04:22,13.83,8.38,7.52
2024-04-11 04:52,13.80,8.40,7.79
2024-04-11 05:07,13.78,8.41,7.87
2024-04-11 05:22,13.76,8.41,7.55
2024-04-11 05:52,13.73,8.41,7.76
2024-04-11 06:07,13.72,8.41,7.70
2024-04-11 06:37,13.63,8.42,7.17
2024-04-11 07:07,13.62,8.41,7.41
2024-04-11 07:22,13.63,8.41,7.62
2024-04-11 07:52,13.56,8.42,7.66
2024-04-11 08:22,13.56,8.42,7.40
2024-04-11 09:07,13.53,8.42,7.56
2024-04-11 09:22,13.52,8.42,7.40
2024-04-11 09:37,13.53,8.42,7.78
2024-04-11 10:07,13.49,8.42,7.53
2024-04-11 10:22,13.50,8.43,7.81
2024-04-11 10:37,13.50,8.44,7.40
2024-04-11 10:52,13.51,8.43,7.49
2024-04-11 11:37,13.49,8.44,7.68
2024-04-11 11:52,13.50,8.45,7.68
2024-04-11 12:08,13.51,8.45,7.68
2024-04-11 12:38,13.54,8.47,8.34
2024-04-11 13:07,13.55,8.48,8.56
2024-04-11 13:37,13.59,8.48,8.52
2024-04-11 13:52,13.61,8.49,8.66
2024-04-11 14:07,13.66,8.49,8.58
2024-04-11 14:22,13.69,8.50,8.68
2024-04-11 14:52,13.75,8.50,8.70
2024-04-11 15:07,13.74,8.50,8.84
2024-04-11 15:22,13.77,8.50,8.81
2024-04-11 15:37,13.78,8.50,8.82
2024-04-11 16:07,13.80,8.50,8.99
2024-04-11 16:22,13.84,8.50,9.01
2024-04-11 16:37,13.84,8.51,9.01
2024-04-11 16:52,13.85,8.51,8.99
2024-04-11 17:08,13.87,8.51,9.01
2024-04-11 18:22,13.92,8.52,9.10
2024-04-11 18:37,13.92,8.51,9.04
2024-04-11 18:52,13.92,8.52,9.13
2024-04-11 19:07,13.90,8.52,9.12
2024-04-11 19:22,13.91,8.52,9.12
2024-04-11 19:37,13.92,8.50,8.99
2024-04-11 19:52,13.92,8.50,8.91
2024-04-11 20:22,13.92,8.50,8.81
2024-04-11 20:37,13.92,8.49,8.65
2024-04-11 20:52,13.90,8.48,8.63
2024-04-11 21:07,13.90,8.49,8.64
2024-04-11 21:22,13.90,8.48,8.59
2024-04-11 21:37,13.90,8.48,8.59
2024-04-11 21:52,13.90,8.48,8.62
2024-04-11 22:07,13.90,8.48,8.55
2024-04-11 22:22,13.90,8.49,8.63
2024-04-11 22:37,13.90,8.48,8.58
2024-04-11 22:52,13.90,8.48,8.54
2024-04-11 23:07,13.90,8.48,8.50
2024-04-11 23:22,13.90,8.47,8.45
2024-04-12 00:22,13.87,8.46,8.31
2024-04-12 00:37,13.89,8.45,8.31
2024-04-12 00:52,13.88,8.45,8.36
2024-04-12 01:22,13.90,8.45,8.22
2024-04-12 01:52,13.89,8.45,8.26
2024-04-12 02:07,13.89,8.45,8.45
2024-04-12 02:22,13.90,8.45,8.36
2024-04-12 02:37,13.88,8.44,8.28
2024-04-12 02:52,13.88,8.44,8.26
2024-04-12 03:07,13.89,8.44,8.29
2024-04-12 03:37,13.89,8.45,8.27
2024-04-12 03:52,13.88,8.44,8.16
2024-04-12 04:07,13.88,8.44,8.15
2024-04-12 04:22,13.87,8.43,7.98
2024-04-12 04:37,13.88,8.43,7.98
2024-04-12 04:52,13.87,8.43,8.04
2024-04-12 05:37,13.85,8.43,7.26
2024-04-12 05:52,13.83,8.44,7.31
2024-04-12 06:07,13.82,8.46,8.21
2024-04-12 06:22,13.82,8.46,8.37
2024-04-12 06:52,13.82,8.48,8.25
2024-04-12 07:22,13.81,8.48,8.09
2024-04-12 07:37,13.81,8.48,7.98
2024-04-12 07:52,13.81,8.48,7.73
2024-04-12 08:07,13.81,8.48,8.06
2024-04-12 08:37,13.80,8.48,8.07
2024-04-12 09:22,13.82,8.48,8.24
2024-04-12 10:22,13.84,8.49,8.44
2024-04-12 10:37,13.85,8.50,8.37
2024-04-12 10:52,13.84,8.50,8.39
2024-04-12 11:07,13.86,8.50,8.42
2024-04-12 11:22,13.87,8.50,8.43
2024-04-12 11:37,13.88,8.50,8.54
2024-04-12 11:52,13.89,8.50,8.53
2024-04-12 12:07,13.90,8.50,8.51
2024-04-12 12:22,13.94,8.51,8.51
2024-04-12 12:37,13.95,8.51,8.74
2024-04-12 12:52,13.99,8.52,8.74
2024-04-12 13:07,13.97,8.53,8.75
2024-04-12 13:22,13.99,8.53,8.88
2024-04-12 13:37,14.07,8.54,9.02
2024-04-12 13:52,14.06,8.54,9.00
2024-04-12 14:07,14.10,8.55,9.07
2024-04-12 14:22,14.09,8.55,9.12
2024-04-12 14:52,14.19,8.57,9.37
2024-04-12 15:22,14.26,8.58,9.51
2024-04-12 15:37,14.30,8.59,9.59
2024-04-12 15:52,14.34,8.59,9.73
2024-04-12 16:07,14.49,8.60,9.79
2024-04-12 16:22,14.52,8.61,9.85
2024-04-12 16:52,14.58,8.62,9.95
2024-04-12 17:07,14.61,8.62,9.74
2024-04-12 17:22,14.64,8.62,9.86
2024-04-12 17:37,14.67,8.63,10.20
2024-04-12 18:07,14.65,8.62,9.87
2024-04-12 18:37,14.67,8.62,10.10
2024-04-12 18:52,14.69,8.62,9.99
2024-04-12 19:07,14.71,8.62,9.84
2024-04-12 19:22,14.71,8.61,9.77
2024-04-12 19:37,14.71,8.59,9.67
2024-04-12 19:52,14.70,8.61,9.86
2024-04-12 20:22,14.69,8.60,9.58
2024-04-12 20:37,14.69,8.60,9.64
2024-04-12 20:52,14.70,8.60,9.72
2024-04-12 21:07,14.70,8.59,9.59
2024-04-12 21:22,14.69,8.59,9.42
2024-04-12 21:37,14.69,8.59,9.28
2024-04-12 21:52,14.69,8.58,9.05
2024-04-12 22:07,14.69,8.58,9.18
2024-04-12 22:22,14.67,8.57,9.10
2024-04-12 23:07,14.67,8.56,9.24
2024-04-12 23:38,14.65,8.56,9.13
2024-04-12 23:52,14.65,8.55,8.82
2024-04-13 00:22,14.62,8.55,9.09
2024-04-13 00:37,14.62,8.55,9.17
2024-04-13 01:07,14.60,8.54,9.28
2024-04-13 01:37,14.59,8.55,9.14
2024-04-13 01:52,14.59,8.54,9.12
2024-04-13 02:07,14.58,8.54,8.13
2024-04-13 02:22,14.58,8.54,8.18
2024-04-13 02:37,14.57,8.54,8.36
2024-04-13 02:52,14.57,8.53,8.33
2024-04-13 03:07,14.55,8.52,8.34
2024-04-13 03:22,14.55,8.52,8.31
2024-04-13 03:52,14.53,8.51,8.91
2024-04-13 04:07,14.52,8.50,8.65
2024-04-13 04:22,14.52,8.50,8.78
2024-04-13 04:52,14.51,8.51,8.76
2024-04-13 05:22,14.48,8.50,8.56
2024-04-13 05:37,14.48,8.49,8.66
2024-04-13 05:52,14.47,8.50,8.85
2024-04-13 06:07,14.46,8.51,8.76
2024-04-13 06:22,14.45,8.51,8.81
2024-04-13 06:37,14.44,8.50,7.27
2024-04-13 07:22,14.42,8.47,7.14
2024-04-13 07:52,14.41,8.48,7.96
2024-04-13 08:07,14.41,8.48,8.20
2024-04-13 08:22,14.40,8.48,8.34
2024-04-13 08:38,14.40,8.50,8.52
2024-04-13 08:52,14.41,8.50,8.67
2024-04-13 09:37,14.46,8.54,8.96
2024-04-13 10:07,14.45,8.56,9.09
2024-04-13 10:22,14.42,8.57,9.24
2024-04-13 10:37,14.47,8.57,9.13
2024-04-13 10:52,14.48,8.58,9.15
2024-04-13 11:07,14.52,8.58,9.08
2024-04-13 11:22,14.53,8.59,9.44
2024-04-13 11:37,14.55,8.60,9.40
2024-04-13 11:52,14.58,8.59,9.70
2024-04-13 12:07,14.67,8.61,10.14
2024-04-13 12:22,14.66,8.62,9.94
2024-04-13 12:52,14.82,8.65,10.46
2024-04-13 13:07,14.98,8.66,10.50
2024-04-13 13:22,14.97,8.68,10.50
2024-04-13 13:37,15.03,8.69,11.18
2024-04-13 13:52,15.08,8.70,11.26
2024-04-13 14:07,15.12,8.71,11.31
2024-04-13 14:22,15.13,8.71,11.24
2024-04-13 14:37,15.20,8.72,11.21
2024-04-13 14:52,15.20,8.72,11.35
2024-04-13 15:22,15.26,8.73,11.26
2024-04-13 15:37,15.33,8.73,11.21
2024-04-13 15:52,15.38,8.73,11.43
2024-04-13 16:22,15.51,8.75,11.73
2024-04-13 16:37,15.50,8.75,11.43
2024-04-13 17:07,15.61,8.76,11.59
2024-04-13 17:37,15.65,8.77,11.97
2024-04-13 17:52,15.67,8.77,11.77
2024-04-13 18:07,15.67,8.78,11.96
2024-04-13 18:22,15.68,8.78,11.75
2024-04-13 18:37,15.70,8.78,11.77
2024-04-13 18:52,15.70,8.77,11.91
2024-04-13 19:07,15.70,8.77,11.61
2024-04-13 19:22,15.71,8.77,11.26
2024-04-13 19:52,15.72,8.77,11.29
2024-04-13 20:22,15.72,8.76,10.84
2024-04-13 20:37,15.71,8.75,10.70
2024-04-13 20:52,15.72,8.74,10.65
2024-04-13 21:07,15.72,8.74,11.09
2024-04-13 22:07,15.70,8.72,11.03
2024-04-13 22:22,15.69,8.72,10.88
2024-04-13 22:52,15.68,8.71,11.28
2024-04-13 23:07,15.67,8.71,11.22
2024-04-13 23:22,15.67,8.71,11.33
2024-04-13 23:37,15.65,8.70,11.23
2024-04-13 23:52,15.65,8.71,11.12
2024-04-14 00:07,15.64,8.71,11.45
2024-04-14 00:22,15.63,8.70,11.33
2024-04-14 00:37,15.63,8.71,11.59
2024-04-14 00:52,15.62,8.71,11.58
2024-04-14 01:07,15.61,8.73,11.70
2024-04-14 02:37,15.55,8.74,11.71
2024-04-14 02:52,15.51,8.73,11.42
2024-04-14 03:07,15.49,8.73,11.47
2024-04-14 03:37,15.46,8.73,11.00
2024-04-14 03:52,15.45,8.72,11.26
2024-04-14 04:07,15.41,8.72,11.19
2024-04-14 04:22,15.41,8.71,10.96
2024-04-14 04:37,15.40,8.70,10.90
2024-04-14 04:52,15.39,8.70,11.02
2024-04-14 05:07,15.37,8.70,10.86
2024-04-14 05:22,15.38,8.69,10.56
2024-04-14 05:37,15.35,8.70,10.43
2024-04-14 05:52,15.36,8.69,10.18
2024-04-14 06:07,15.33,8.70,10.30
2024-04-14 06:22,15.33,8.70,9.76
2024-04-14 06:37,15.31,8.68,9.32
2024-04-14 06:52,15.31,8.67,9.45
2024-04-14 07:07,15.31,8.68,10.09
2024-04-14 07:22,15.29,8.67,9.60
2024-04-14 07:52,15.26,8.69,10.54
2024-04-14 08:07,15.26,8.69,10.54
2024-04-14 08:22,15.26,8.68,10.58
2024-04-14 08:37,15.24,8.68,10.54
2024-04-14 08:52,15.24,8.69,10.37
2024-04-14 09:07,15.23,8.70,10.79
2024-04-14 09:22,15.24,8.69,10.57
2024-04-14 09:52,15.23,8.71,10.54
2024-04-14 10:07,15.23,8.71,10.71
2024-04-14 10:22,15.22,8.72,10.80
2024-04-14 10:37,15.22,8.72,10.60
2024-04-14 10:52,15.22,8.71,10.63
2024-04-14 11:37,15.24,8.72,11.08
2024-04-14 11:52,15.31,8.75,11.72
2024-04-14 12:22,15.39,8.77,12.09
2024-04-14 12:37,15.44,8.78,12.23
2024-04-14 13:07,15.46,8.81,12.62
2024-04-14 13:22,15.50,8.81,12.68
2024-04-14 13:37,15.52,8.83,12.66
2024-04-14 14:07,15.59,8.84,12.83
2024-04-14 14:37,15.65,8.85,12.96
2024-04-14 15:07,15.75,8.86,13.61
2024-04-14 15:22,15.85,8.87,13.52
2024-04-14 15:52,15.81,8.87,13.43
2024-04-14 16:07,15.80,8.88,13.49
2024-04-14 16:37,15.89,8.89,14.01
2024-04-14 16:52,15.88,8.89,13.57
2024-04-14 17:07,15.93,8.90,13.63
2024-04-14 18:07,15.91,8.91,14.66
2024-04-14 18:22,15.91,8.92,14.27
2024-04-14 18:37,15.90,8.91,14.54
2024-04-14 18:52,15.90,8.92,14.86
2024-04-14 19:07,15.89,8.93,14.27
2024-04-14 19:22,15.88,8.92,14.16
2024-04-14 19:52,15.86,8.92,13.92
2024-04-14 20:37,15.86,8.89,14.07
2024-04-14 20:52,15.85,8.89,14.00
2024-04-14 21:52,15.76,8.87,13.55
2024-04-14 22:37,15.72,8.85,13.36
2024-04-14 22:52,15.72,8.83,13.29
2024-04-14 23:07,15.71,8.84,13.26
2024-04-14 23:37,15.70,8.82,12.74
2024-04-14 23:52,15.69,8.80,13.16
2024-04-15 00:07,15.69,8.79,12.77
2024-04-15 00:37,15.68,8.78,13.13
2024-04-15 01:07,15.66,8.77,12.97
2024-04-15 01:22,15.63,8.78,12.88
2024-04-15 01:37,15.65,8.77,13.01
2024-04-15 01:52,15.62,8.77,12.90
2024-04-15 02:07,15.61,8.77,13.14
2024-04-15 02:22,15.58,8.77,13.30
2024-04-15 02:37,15.56,8.77,12.44
2024-04-15 03:07,15.51,8.79,13.56
2024-04-15 03:22,15.50,8.80,13.65
2024-04-15 03:37,15.48,8.81,13.50
2024-04-15 03:52,15.45,8.80,12.90
2024-04-15 04:07,15.44,8.79,12.91
2024-04-15 04:22,15.41,8.80,13.00
2024-04-15 04:37,15.38,8.81,12.81
2024-04-15 05:07,15.36,8.81,12.97
2024-04-15 05:22,15.32,8.81,12.62
2024-04-15 05:37,15.31,8.80,12.18
2024-04-15 05:52,15.28,8.81,12.97
2024-04-15 06:07,15.28,8.80,12.72
2024-04-15 06:22,15.26,8.81,12.51
2024-04-15 06:52,15.18,8.78,11.10
2024-04-15 07:07,15.18,8.77,11.45
2024-04-15 07:52,15.11,8.81,12.74
2024-04-15 08:07,15.11,8.83,13.13
2024-04-15 08:37,15.08,8.84,13.26
2024-04-15 08:52,15.07,8.86,13.74
2024-04-15 09:07,15.07,8.86,13.59
2024-04-15 09:37,15.05,8.87,13.84
2024-04-15 10:07,15.06,8.88,13.97
2024-04-15 10:22,15.07,8.87,13.88
2024-04-15 10:37,15.06,8.89,14.11
2024-04-15 10:52,15.07,8.89,14.08
2024-04-15 11:07,15.04,8.90,14.23
2024-04-15 11:22,15.04,8.90,14.16
2024-04-15 11:38,15.06,8.91,14.25
2024-04-15 11:52,15.08,8.92,14.26
2024-04-15 12:07,15.09,8.92,14.52
2024-04-15 12:22,15.12,8.93,14.52
2024-04-15 12:52,15.16,8.94,14.72
2024-04-15 13:07,15.16,8.94,14.37
2024-04-15 13:37,15.15,8.95,14.14
2024-04-15 13:52,15.16,8.94,14.48
2024-04-15 14:07,15.16,8.94,14.25
2024-04-15 14:22,15.18,8.95,14.66
2024-04-15 14:37,15.19,8.96,14.51
2024-04-15 14:52,15.18,8.96,14.47
2024-04-15 15:22,15.20,8.97,14.95
2024-04-15 15:37,15.18,8.97,14.92
2024-04-15 16:07,15.13,8.96,13.84
2024-04-15 16:22,15.14,8.95,14.37
2024-04-15 16:37,15.11,8.94,13.31
2024-04-15 16:52,15.10,8.94,14.26
2024-04-15 17:07,15.07,8.94,14.32
2024-04-15 17:22,15.06,8.95,14.60
2024-04-15 17:37,15.03,8.94,14.09
2024-04-15 17:52,14.98,8.94,14.52
2024-04-15 18:07,14.94,8.92,13.24
2024-04-15 18:37,14.92,8.92,13.77
2024-04-15 20:37,14.74,8.89,13.53
2024-04-15 20:52,14.67,8.89,13.49
2024-04-15 21:37,14.56,8.87,13.43
2024-04-15 21:52,14.60,8.88,13.77
2024-04-15 22:07,14.53,8.88,13.66
2024-04-15 22:37,14.47,8.88,13.78
2024-04-15 22:52,14.42,8.88,13.66
2024-04-15 23:07,14.36,8.88,13.57
2024-04-15 23:22,14.30,8.89,13.50
2024-04-15 23:52,14.25,8.89,13.55
2024-04-16 00:07,14.23,8.89,13.54
2024-04-16 00:22,14.20,8.88,13.50
2024-04-16 00:37,14.16,8.87,13.38
2024-04-16 00:52,14.12,8.87,13.40
2024-04-16 01:07,14.10,8.87,13.27
2024-04-16 01:22,14.06,8.86,13.27
2024-04-16 01:37,13.99,8.84,13.26
2024-04-16 01:52,13.96,8.83,12.96
2024-04-16 02:08,13.94,8.82,12.84
2024-04-16 02:22,13.89,8.82,12.80
2024-04-16 02:37,13.82,8.81,12.64
2024-04-16 02:52,13.83,8.81,12.59
2024-04-16 03:07,13.81,8.82,12.53
2024-04-16 03:22,13.80,8.83,12.63
2024-04-16 03:52,13.75,8.83,12.45
2024-04-16 04:07,13.72,8.83,12.46
2024-04-16 04:37,13.66,8.83,12.64
2024-04-16 04:52,13.60,8.84,12.67
2024-04-16 05:07,13.58,8.83,12.49
2024-04-16 05:37,13.52,8.84,12.55
2024-04-16 05:52,13.52,8.84,12.46
2024-04-16 06:22,13.40,8.83,12.41
2024-04-16 06:37,13.41,8.83,12.00
2024-04-16 06:52,13.39,8.83,12.37
2024-04-16 07:22,13.36,8.83,11.97
2024-04-16 07:37,13.32,8.81,11.99
2024-04-16 08:22,13.27,8.82,11.79
2024-04-16 08:52,13.24,8.82,11.95
2024-04-16 09:22,13.16,8.83,11.96
2024-04-16 09:37,13.12,8.83,11.88
2024-04-16 10:22,13.03,8.82,11.71
2024-04-16 10:37,13.00,8.81,11.54
2024-04-16 11:22,12.98,8.80,11.55
2024-04-16 11:37,12.96,8.79,11.25
2024-04-16 11:52,12.94,8.78,11.19
2024-04-16 12:07,12.89,8.78,11.12
2024-04-16 12:37,12.84,8.79,11.52
2024-04-16 12:52,12.82,8.79,11.40
2024-04-16 13:07,12.84,8.79,11.45
2024-04-16 13:22,12.85,8.79,11.22
2024-04-16 13:37,12.86,8.80,11.37
2024-04-16 13:52,12.86,8.80,11.26
2024-04-16 14:22,12.89,8.79,11.20
2024-04-16 14:37,12.91,8.81,11.44
2024-04-16 14:52,12.89,8.80,11.30
2024-04-16 15:07,12.92,8.79,11.42
2024-04-16 15:22,12.93,8.80,11.36
2024-04-16 15:37,12.93,8.79,11.42
2024-04-16 15:52,12.93,8.80,11.54
2024-04-16 16:07,12.94,8.79,11.51
2024-04-16 16:52,12.96,8.79,12.04
2024-04-16 17:07,12.99,8.79,11.95
2024-04-16 17:22,13.01,8.80,12.35
2024-04-16 17:37,12.98,8.78,12.09
2024-04-16 17:52,12.98,8.78,11.85
2024-04-16 18:07,12.96,8.77,11.72
2024-04-16 18:22,12.96,8.77,11.58
2024-04-16 18:37,12.93,8.75,11.42
2024-04-16 18:52,12.99,8.79,12.23
2024-04-16 19:07,12.98,8.80,12.48
2024-04-16 19:22,12.97,8.80,12.42
2024-04-16 19:52,12.96,8.80,12.32
2024-04-16 20:37,12.93,8.75,11.30
2024-04-16 20:52,12.92,8.75,11.44
2024-04-16 21:07,12.93,8.75,11.31
2024-04-16 21:22,12.90,8.74,11.51
2024-04-16 21:38,12.90,8.77,11.64
2024-04-16 21:52,12.89,8.74,11.51
2024-04-16 22:07,12.86,8.74,11.51
2024-04-16 22:22,12.84,8.74,11.49
2024-04-16 22:37,12.84,8.74,11.52
2024-04-16 22:52,12.80,8.74,11.45
2024-04-16 23:07,12.80,8.77,11.56
2024-04-16 23:37,12.77,8.77,11.41
2024-04-16 23:52,12.73,8.77,11.34
2024-04-17 00:07,12.70,8.77,11.29
2024-04-17 00:22,12.68,8.75,11.19
2024-04-17 00:52,12.65,8.74,10.80
2024-04-17 01:07,12.65,8.74,10.77
2024-04-17 01:22,12.61,8.74,10.79
2024-04-17 01:37,12.58,8.74,10.68
2024-04-17 02:07,12.57,8.74,10.81
2024-04-17 02:37,12.54,8.73,10.44
2024-04-17 02:52,12.52,8.73,10.50
2024-04-17 03:07,12.50,8.72,10.51
2024-04-17 03:22,12.46,8.71,10.40
2024-04-17 03:37,12.46,8.71,10.59
2024-04-17 04:37,12.35,8.72,10.57
2024-04-17 04:52,12.36,8.72,10.66
2024-04-17 05:07,12.33,8.72,10.40
2024-04-17 05:22,12.31,8.72,10.32
2024-04-17 05:52,12.30,8.71,10.48
2024-04-17 06:07,12.30,8.71,9.37
2024-04-17 06:22,12.29,8.71,8.87
2024-04-17 06:37,12.27,8.71,8.93
2024-04-17 06:52,12.25,8.72,8.83
2024-04-17 07:37,12.18,8.72,9.05
2024-04-17 08:07,12.13,8.73,9.78
2024-04-17 08:22,12.13,8.72,9.74
2024-04-17 08:37,12.11,8.73,10.34
2024-04-17 08:52,12.09,8.75,10.62
2024-04-17 09:22,12.06,8.76,10.93
2024-04-17 09:37,12.03,8.76,10.75
2024-04-17 10:37,11.99,8.77,11.05
2024-04-17 11:07,11.96,8.78,10.99
2024-04-17 11:22,11.96,8.78,11.02
2024-04-17 11:37,11.95,8.79,11.24
2024-04-17 12:22,11.95,8.80,11.23
2024-04-17 12:52,11.95,8.79,11.51
2024-04-17 13:07,11.94,8.78,11.36
2024-04-17 13:22,11.97,8.79,11.59
2024-04-17 13:37,11.97,8.80,11.78
2024-04-17 14:22,12.08,8.82,12.60
2024-04-17 14:37,12.07,8.81,12.40
2024-04-17 14:52,12.14,8.81,12.11
2024-04-17 15:37,12.21,8.81,12.39
2024-04-17 15:52,12.20,8.81,12.18
2024-04-17 16:07,12.18,8.83,12.74
2024-04-17 16:37,12.20,8.84,13.13
2024-04-17 16:52,12.22,8.83,12.87
2024-04-17 17:07,12.22,8.84,12.84
2024-04-17 17:22,12.21,8.83,12.69
2024-04-17 17:37,12.23,8.82,12.75
2024-04-17 18:22,12.25,8.84,13.39
2024-04-17 18:37,12.27,8.83,13.24
2024-04-17 18:52,12.32,8.85,13.77
2024-04-17 19:07,12.30,8.83,13.32
2024-04-17 19:22,12.30,8.82,13.25
2024-04-17 19:37,12.34,8.81,13.06
2024-04-17 19:52,12.35,8.80,13.28
2024-04-17 20:22,12.34,8.79,13.37
2024-04-17 20:37,12.33,8.79,12.89
2024-04-17 20:52,12.32,8.76,12.38
2024-04-17 21:07,12.32,8.74,12.40
2024-04-17 21:22,12.34,8.75,13.07
2024-04-17 21:37,12.29,8.74,13.06
2024-04-17 22:07,12.31,8.74,12.73
2024-04-17 22:22,12.29,8.74,12.55
2024-04-17 23:37,12.28,8.73,12.53
2024-04-17 23:52,12.16,8.72,12.47
2024-04-18 00:07,12.22,8.73,12.55
2024-04-18 00:22,12.20,8.73,12.53
2024-04-18 00:37,12.20,8.72,12.35
2024-04-18 01:07,12.13,8.71,11.58
2024-04-18 01:22,12.13,8.70,11.33
2024-04-18 01:37,12.06,8.69,10.98
2024-04-18 01:52,12.06,8.69,10.96
2024-04-18 02:07,12.04,8.68,10.85
2024-04-18 02:22,12.01,8.66,10.73
2024-04-18 02:37,11.94,8.64,10.72
2024-04-18 02:52,11.96,8.64,10.87
2024-04-18 03:07,11.95,8.68,11.43
2024-04-18 03:22,11.95,8.69,11.50
2024-04-18 03:52,11.90,8.70,11.74
2024-04-18 04:07,11.92,8.71,11.80
2024-04-18 04:22,11.86,8.71,11.59
2024-04-18 04:37,11.85,8.71,11.51
2024-04-18 04:52,11.84,8.69,11.43
2024-04-18 05:07,11.82,8.67,11.45
2024-04-18 05:37,11.80,8.68,11.06
2024-04-18 05:52,11.80,8.67,10.94
2024-04-18 06:22,11.73,8.68,10.22
2024-04-18 06:52,11.67,8.69,10.14
2024-04-18 07:07,11.66,8.67,9.90
2024-04-18 07:22,11.64,8.69,10.27
2024-04-18 07:37,11.62,8.70,10.70
2024-04-18 07:52,11.62,8.71,10.94
2024-04-18 08:07,11.58,8.71,10.80
2024-04-18 08:22,11.57,8.72,10.91
2024-04-18 08:52,11.55,8.72,10.98
2024-04-18 09:07,11.53,8.72,11.00
2024-04-18 09:22,11.52,8.71,10.99
2024-04-18 09:52,11.46,8.72,11.03
2024-04-18 10:07,11.45,8.73,11.20
2024-04-18 10:37,11.53,8.71,10.96
2024-04-18 11:07,11.34,8.70,10.75
2024-04-18 11:22,11.36,8.71,10.93
2024-04-18 11:37,11.48,8.74,11.40
2024-04-18 11:52,11.31,8.74,11.52
