Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-12-10 14:40,9.29,9.71,8.05
2025-12-10 14:55,9.30,9.71,8.10
2025-12-10 15:11,9.31,9.71,8.09
2025-12-10 15:40,9.29,9.71,8.13
2025-12-10 16:10,9.28,9.71,8.17
2025-12-10 16:25,9.29,9.71,8.18
2025-12-10 16:40,9.29,9.71,8.13
2025-12-10 16:56,9.29,9.71,8.08
2025-12-10 17:10,9.30,9.71,8.05
2025-12-10 17:25,9.29,9.71,7.99
2025-12-10 17:55,9.30,9.71,8.03
2025-12-10 18:10,9.29,9.71,8.05
2025-12-10 18:25,9.29,9.71,8.02
2025-12-10 18:40,9.30,9.71,8.00
2025-12-10 19:40,9.30,9.72,8.02
2025-12-10 19:56,9.29,9.72,8.06
2025-12-10 20:11,9.29,9.72,8.02
2025-12-10 20:25,9.28,9.72,8.01
2025-12-10 20:55,9.28,9.72,8.00
2025-12-10 21:10,9.29,9.72,7.98
2025-12-10 21:40,9.28,9.72,8.02
2025-12-10 21:55,9.29,9.72,8.07
2025-12-10 22:10,9.30,9.72,8.03
2025-12-10 22:25,9.30,9.72,8.03
2025-12-10 22:40,9.30,9.72,7.99
2025-12-10 22:55,9.28,9.72,8.00
2025-12-10 23:10,9.27,9.72,8.02
2025-12-10 23:25,9.25,9.71,8.04
2025-12-10 23:40,9.24,9.71,8.00
2025-12-11 00:10,9.21,9.72,8.11
2025-12-11 00:25,9.21,9.72,8.09
2025-12-11 00:40,9.21,9.72,8.05
2025-12-11 00:56,9.20,9.72,8.05
2025-12-11 01:10,9.21,9.72,8.04
2025-12-11 01:25,9.21,9.72,8.03
2025-12-11 01:40,9.23,9.72,7.99
2025-12-11 02:10,9.24,9.72,7.92
2025-12-11 03:10,9.23,9.72,7.81
2025-12-11 03:41,9.18,9.72,7.87
2025-12-11 03:56,9.17,9.72,7.91
2025-12-11 04:40,9.13,9.72,7.93
2025-12-11 04:55,9.13,9.72,7.97
2025-12-11 05:10,9.14,9.72,7.98
2025-12-11 05:25,9.13,9.72,8.03
2025-12-11 05:40,9.13,9.72,8.00
2025-12-11 05:55,9.11,9.72,7.98
2025-12-11 06:10,9.11,9.72,7.94
2025-12-11 06:25,9.09,9.72,7.98
2025-12-11 06:40,9.09,9.72,8.00
2025-12-11 06:56,9.09,9.72,7.93
2025-12-11 07:11,9.11,9.72,7.92
2025-12-11 07:40,9.11,9.73,7.91
2025-12-11 07:55,9.12,9.73,7.97
2025-12-11 08:10,9.12,9.73,7.90
2025-12-11 08:25,9.12,9.73,7.92
2025-12-11 08:55,9.11,9.73,7.92
2025-12-11 09:40,9.12,9.73,7.87
2025-12-11 10:10,9.12,9.73,7.96
2025-12-11 10:26,9.11,9.72,7.98
2025-12-11 10:41,9.11,9.72,7.99
2025-12-11 10:55,9.11,9.72,7.96
2025-12-11 11:11,9.11,9.72,7.95
2025-12-11 11:40,9.11,9.73,8.02
2025-12-11 11:55,9.12,9.73,8.06
2025-12-11 12:10,9.14,9.73,8.04
2025-12-11 12:25,9.17,9.73,8.16
2025-12-11 12:40,9.18,9.73,8.07
2025-12-11 12:55,9.18,9.73,8.11
2025-12-11 13:10,9.18,9.73,7.98
2025-12-11 13:25,9.20,9.73,8.01
2025-12-11 13:55,9.23,9.73,8.05
2025-12-11 14:10,9.23,9.73,8.09
2025-12-11 14:25,9.23,9.73,8.09
2025-12-11 14:40,9.23,9.73,8.19
2025-12-11 14:56,9.23,9.73,8.16
2025-12-11 15:25,9.23,9.73,8.11
2025-12-11 15:40,9.22,9.73,8.08
2025-12-11 15:55,9.21,9.73,8.01
2025-12-11 16:11,9.21,9.73,7.93
2025-12-11 16:25,9.18,9.73,7.81
2025-12-11 16:40,9.18,9.73,7.83
2025-12-11 16:55,9.16,9.73,7.85
2025-12-11 17:10,9.15,9.72,7.78
2025-12-11 17:40,9.13,9.72,7.93
2025-12-11 18:10,9.13,9.72,7.79
2025-12-11 18:25,9.12,9.72,7.72
2025-12-11 18:41,9.11,9.72,7.47
2025-12-11 18:55,9.11,9.72,7.61
2025-12-11 19:10,9.10,9.72,7.66
2025-12-11 19:26,9.08,9.72,7.70
2025-12-11 19:56,9.07,9.72,7.68
2025-12-11 20:10,9.09,9.72,7.70
2025-12-11 20:25,9.09,9.72,7.68
2025-12-11 20:40,9.09,9.72,7.63
2025-12-11 21:10,9.08,9.72,7.61
2025-12-11 21:55,9.07,9.72,7.41
2025-12-11 22:10,9.05,9.72,7.58
2025-12-11 22:25,9.05,9.72,7.52
2025-12-11 22:40,9.05,9.73,7.51
2025-12-11 22:55,9.05,9.72,7.47
2025-12-11 23:10,9.04,9.73,7.53
2025-12-11 23:25,9.04,9.73,7.42
2025-12-11 23:40,9.04,9.73,7.49
2025-12-11 23:55,9.02,9.73,7.16
2025-12-12 00:25,8.98,9.72,7.27
2025-12-12 00:40,8.96,9.73,6.95
2025-12-12 00:55,8.94,9.73,7.28
2025-12-12 01:10,8.94,9.73,7.21
2025-12-12 01:25,8.93,9.73,7.26
2025-12-12 01:40,8.92,9.73,7.18
2025-12-12 02:25,8.87,9.73,7.28
2025-12-12 02:40,8.86,9.73,7.18
2025-12-12 03:10,8.83,9.73,7.18
2025-12-12 03:40,8.81,9.73,6.98
2025-12-12 03:55,8.79,9.73,6.70
2025-12-12 04:11,8.75,9.73,6.96
2025-12-12 04:25,8.73,9.73,7.13
2025-12-12 05:10,8.64,9.73,7.18
2025-12-12 05:25,8.62,9.73,7.14
2025-12-12 05:40,8.60,9.73,7.13
2025-12-12 05:55,8.59,9.73,7.13
2025-12-12 06:11,8.56,9.73,7.18
2025-12-12 06:25,8.53,9.73,7.17
2025-12-12 06:55,8.49,9.73,7.41
2025-12-12 07:10,8.48,9.73,7.24
2025-12-12 07:25,8.48,9.73,7.38
2025-12-12 08:10,8.46,9.73,7.56
2025-12-12 08:40,8.46,9.73,7.14
2025-12-12 09:41,8.44,9.73,7.39
2025-12-12 10:10,8.40,9.73,7.42
2025-12-12 10:25,8.39,9.73,7.42
2025-12-12 10:40,8.39,9.73,7.48
2025-12-12 10:55,8.40,9.73,7.58
2025-12-12 11:10,8.41,9.73,7.36
2025-12-12 11:25,8.42,9.73,7.21
2025-12-12 11:40,8.42,9.74,6.78
2025-12-12 11:55,8.44,9.74,6.94
2025-12-12 12:25,8.41,9.74,6.93
2025-12-12 12:40,8.45,9.74,6.79
2025-12-12 12:55,8.47,9.74,7.25
2025-12-12 13:10,8.51,9.74,6.89
2025-12-12 13:25,8.50,9.74,6.62
2025-12-12 13:40,8.53,9.74,6.88
2025-12-12 13:55,8.55,9.74,7.08
2025-12-12 14:11,8.56,9.74,7.44
2025-12-12 14:25,8.55,9.74,7.51
2025-12-12 14:40,8.57,9.74,7.47
2025-12-12 14:55,8.56,9.74,7.54
2025-12-12 15:56,8.58,9.74,7.34
2025-12-12 16:10,8.57,9.74,7.45
2025-12-12 16:26,8.58,9.74,7.54
2025-12-12 16:40,8.58,9.74,7.61
2025-12-12 16:55,8.58,9.74,7.52
2025-12-12 17:11,8.58,9.74,7.64
2025-12-12 17:25,8.57,9.74,7.53
2025-12-12 17:55,8.57,9.74,7.55
2025-12-12 18:10,8.56,9.74,7.40
2025-12-12 18:26,8.55,9.74,7.29
2025-12-12 18:55,8.54,9.74,7.16
2025-12-12 19:10,8.54,9.74,7.16
2025-12-12 19:40,8.53,9.74,7.34
2025-12-12 19:55,8.53,9.74,7.34
2025-12-12 20:10,8.53,9.74,7.28
2025-12-12 20:40,8.53,9.74,7.08
2025-12-12 21:26,8.54,9.74,7.08
2025-12-12 21:41,8.54,9.74,7.29
2025-12-12 22:11,8.54,9.74,7.33
2025-12-12 22:25,8.55,9.74,7.26
2025-12-12 22:40,8.55,9.74,7.24
2025-12-12 22:56,8.54,9.74,7.15
2025-12-12 23:10,8.55,9.74,7.14
2025-12-12 23:25,8.55,9.74,7.20
2025-12-12 23:40,8.55,9.74,7.49
2025-12-12 23:55,8.55,9.74,7.42
2025-12-13 00:10,8.55,9.75,7.27
2025-12-13 00:25,8.55,9.74,7.28
2025-12-13 00:41,8.55,9.75,7.25
2025-12-13 00:56,8.55,9.75,7.45
2025-12-13 01:10,8.55,9.75,7.42
2025-12-13 01:26,8.55,9.75,7.34
2025-12-13 01:55,8.55,9.75,6.78
2025-12-13 02:10,8.55,9.75,6.67
2025-12-13 02:55,8.54,9.75,7.45
2025-12-13 03:10,8.54,9.75,7.25
2025-12-13 03:41,8.54,9.75,7.30
2025-12-13 03:56,8.54,9.75,7.19
2025-12-13 04:10,8.54,9.75,7.26
2025-12-13 04:40,8.54,9.75,7.41
2025-12-13 04:55,8.53,9.75,7.43
2025-12-13 05:25,8.53,9.75,7.40
2025-12-13 05:41,8.53,9.75,7.48
2025-12-13 05:56,8.53,9.75,7.45
2025-12-13 06:40,8.53,9.75,7.33
2025-12-13 06:56,8.53,9.75,7.42
2025-12-13 07:25,8.53,9.75,7.34
2025-12-13 07:40,8.53,9.75,7.32
2025-12-13 07:56,8.53,9.75,7.35
2025-12-13 08:10,8.53,9.75,7.35
2025-12-13 08:25,8.53,9.75,7.43
2025-12-13 08:40,8.53,9.75,7.39
2025-12-13 09:10,8.52,9.75,7.38
2025-12-13 09:25,8.53,9.75,7.43
2025-12-13 09:40,8.53,9.75,7.36
2025-12-13 10:11,8.55,9.75,7.26
2025-12-13 10:25,8.55,9.75,7.32
2025-12-13 10:40,8.55,9.75,7.34
2025-12-13 10:55,8.55,9.75,7.28
2025-12-13 11:25,8.55,9.75,7.43
2025-12-13 11:40,8.55,9.75,7.49
2025-12-13 11:55,8.56,9.75,7.45
2025-12-13 12:10,8.57,9.75,7.42
2025-12-13 12:55,8.58,9.75,7.44
2025-12-13 13:25,8.62,9.76,7.37
2025-12-13 13:40,8.62,9.76,7.43
2025-12-13 14:40,8.69,9.76,7.42
2025-12-13 14:55,8.69,9.76,7.17
2025-12-13 15:10,8.71,9.76,7.30
2025-12-13 15:41,8.69,9.76,7.34
2025-12-13 16:10,8.66,9.76,7.31
2025-12-13 16:26,8.65,9.76,7.30
2025-12-13 16:40,8.64,9.76,7.15
2025-12-13 17:55,8.62,9.75,7.01
2025-12-13 18:11,8.60,9.76,7.05
2025-12-13 18:25,8.60,9.76,7.24
2025-12-13 18:40,8.60,9.76,7.23
2025-12-13 18:55,8.58,9.76,7.10
2025-12-13 19:10,8.58,9.76,7.17
2025-12-13 19:55,8.56,9.76,7.15
2025-12-13 20:10,8.55,9.76,7.42
2025-12-13 20:25,8.55,9.76,7.53
2025-12-13 20:40,8.55,9.76,7.53
2025-12-13 20:55,8.53,9.76,7.51
2025-12-13 21:10,8.53,9.76,7.48
2025-12-13 21:25,8.51,9.76,7.45
2025-12-13 21:40,8.51,9.76,7.49
2025-12-13 21:55,8.51,9.76,7.56
2025-12-13 22:25,8.50,9.76,7.64
2025-12-13 22:40,8.50,9.76,7.71
2025-12-13 22:55,8.50,9.76,7.69
2025-12-13 23:11,8.50,9.76,7.65
2025-12-13 23:26,8.47,9.76,7.69
2025-12-13 23:40,8.46,9.76,7.63
2025-12-13 23:56,8.46,9.76,7.67
2025-12-14 00:10,8.46,9.76,7.64
2025-12-14 00:25,8.45,9.76,7.63
2025-12-14 00:40,8.46,9.76,7.62
2025-12-14 00:55,8.46,9.76,7.65
2025-12-14 01:10,8.44,9.76,7.64
2025-12-14 01:25,8.44,9.76,7.62
2025-12-14 01:40,8.42,9.76,7.61
2025-12-14 02:10,8.42,9.76,7.63
2025-12-14 02:25,8.41,9.76,7.64
2025-12-14 02:40,8.41,9.76,7.51
2025-12-14 03:10,8.40,9.76,7.51
2025-12-14 03:25,8.40,9.76,7.57
2025-12-14 03:40,8.39,9.76,7.64
2025-12-14 03:55,8.39,9.76,7.54
2025-12-14 04:10,8.37,9.76,7.46
2025-12-14 04:25,8.37,9.76,7.50
2025-12-14 04:40,8.37,9.76,7.49
2025-12-14 04:55,8.36,9.76,7.51
2025-12-14 05:10,8.37,9.76,7.50
2025-12-14 05:25,8.37,9.76,7.44
2025-12-14 05:40,8.36,9.76,7.43
2025-12-14 05:55,8.35,9.76,7.44
2025-12-14 06:10,8.35,9.76,7.53
2025-12-14 06:25,8.33,9.76,7.55
2025-12-14 07:10,8.32,9.76,7.62
2025-12-14 07:25,8.32,9.76,7.38
2025-12-14 07:55,8.31,9.76,7.38
2025-12-14 08:40,8.29,9.76,7.43
2025-12-14 09:10,8.28,9.76,7.42
2025-12-14 09:25,8.27,9.76,7.47
2025-12-14 09:40,8.26,9.76,7.47
2025-12-14 10:25,8.28,9.76,7.55
2025-12-14 10:40,8.28,9.76,7.59
2025-12-14 11:10,8.30,9.77,7.68
2025-12-14 11:40,8.30,9.77,7.80
2025-12-14 12:10,8.32,9.77,7.88
2025-12-14 12:25,8.31,9.77,7.90
2025-12-14 12:55,8.32,9.77,7.97
2025-12-14 13:25,8.33,9.77,7.98
2025-12-14 13:55,8.33,9.77,7.95
2025-12-14 14:25,8.36,9.77,7.95
2025-12-14 14:40,8.35,9.77,7.94
2025-12-14 14:55,8.37,9.77,7.96
2025-12-14 15:10,8.35,9.77,7.92
2025-12-14 15:40,8.35,9.77,7.98
2025-12-14 15:55,8.34,9.77,7.97
2025-12-14 16:10,8.34,9.77,8.01
2025-12-14 16:25,8.33,9.77,7.96
2025-12-14 16:40,8.33,9.77,7.94
2025-12-14 16:55,8.33,9.77,7.94
2025-12-14 17:25,8.31,9.77,7.91
2025-12-14 17:40,8.31,9.77,7.95
2025-12-14 18:10,8.30,9.77,7.65
2025-12-14 18:25,8.29,9.77,7.56
2025-12-14 18:40,8.26,9.77,7.71
2025-12-14 19:10,8.26,9.77,7.79
2025-12-14 19:26,8.24,9.77,7.84
2025-12-14 20:25,8.22,9.77,7.85
2025-12-14 20:40,8.21,9.76,7.91
2025-12-14 21:10,8.19,9.76,7.83
2025-12-14 21:40,8.19,9.76,7.81
2025-12-14 21:55,8.16,9.76,7.77
2025-12-14 22:10,8.15,9.76,7.80
2025-12-14 22:40,8.12,9.76,7.71
2025-12-14 23:10,8.11,9.76,7.67
2025-12-14 23:40,8.06,9.76,7.66
2025-12-15 00:10,8.03,9.76,7.73
2025-12-15 01:40,7.94,9.76,7.58
2025-12-15 01:55,7.93,9.76,7.54
2025-12-15 02:10,7.92,9.76,7.61
2025-12-15 02:25,7.88,9.76,7.63
2025-12-15 02:40,7.90,9.76,7.60
2025-12-15 02:55,7.85,9.76,7.30
2025-12-15 03:55,7.81,9.77,7.37
2025-12-15 04:25,7.78,9.77,7.50
2025-12-15 04:40,7.77,9.76,7.36
2025-12-15 05:10,7.78,9.77,7.46
2025-12-15 05:25,7.77,9.77,7.39
2025-12-15 05:40,7.77,9.77,7.35
2025-12-15 05:55,7.74,9.77,7.19
2025-12-15 06:25,7.72,9.77,7.18
2025-12-15 06:40,7.70,9.77,7.35
2025-12-15 07:11,7.66,9.77,7.14
2025-12-15 07:40,7.66,9.77,7.17
2025-12-15 07:55,7.62,9.77,7.54
2025-12-15 08:10,7.61,9.77,7.40
2025-12-15 08:25,7.61,9.77,7.47
2025-12-15 08:40,7.61,9.77,7.39
2025-12-15 08:55,7.57,9.77,7.36
2025-12-15 09:25,7.57,9.77,7.62
2025-12-15 09:40,7.57,9.77,7.56
2025-12-15 09:55,7.57,9.77,7.60
2025-12-15 10:10,7.57,9.77,7.63
2025-12-15 11:10,7.59,9.77,7.71
2025-12-15 11:40,7.61,9.78,7.80
2025-12-15 11:55,7.63,9.78,7.80
2025-12-15 12:10,7.63,9.78,7.76
2025-12-15 12:25,7.64,9.78,7.80
2025-12-15 13:25,7.70,9.78,7.95
2025-12-15 15:10,7.70,9.78,7.68
2025-12-15 15:55,7.70,9.78,7.83
2025-12-15 16:10,7.70,9.78,7.83
2025-12-15 16:25,7.70,9.78,7.81
2025-12-15 16:40,7.69,9.78,7.64
2025-12-15 16:55,7.68,9.78,7.69
2025-12-15 17:10,7.69,9.78,7.74
2025-12-15 17:55,7.61,9.78,7.92
2025-12-15 18:40,7.63,9.78,7.90
2025-12-15 19:10,7.61,9.78,8.00
2025-12-15 19:25,7.59,9.78,7.91
2025-12-15 19:40,7.55,9.78,7.93
2025-12-15 19:55,7.55,9.78,7.95
2025-12-15 20:40,7.50,9.78,7.97
2025-12-15 21:10,7.43,9.78,7.97
2025-12-15 21:25,7.43,9.78,7.95
2025-12-15 22:10,7.41,9.77,7.87
2025-12-15 22:25,7.44,9.77,7.82
2025-12-15 22:40,7.39,9.77,7.73
2025-12-15 22:55,7.41,9.77,7.74
2025-12-15 23:10,7.34,9.77,7.82
2025-12-15 23:40,7.33,9.77,7.91
2025-12-15 23:55,7.32,9.77,7.95
2025-12-16 00:10,7.31,9.77,7.98
2025-12-16 00:25,7.32,9.77,7.96
2025-12-16 00:55,7.33,9.77,7.97
2025-12-16 01:10,7.32,9.77,8.00
2025-12-16 01:25,7.32,9.77,7.97
2025-12-16 01:40,7.32,9.77,7.96
2025-12-16 01:55,7.31,9.78,7.97
2025-12-16 02:25,7.29,9.77,7.88
2025-12-16 02:40,7.26,9.78,7.82
2025-12-16 02:55,7.23,9.77,7.86
2025-12-16 03:10,7.26,9.78,7.79
2025-12-16 03:25,7.28,9.78,7.78
2025-12-16 03:40,7.28,9.78,7.72
2025-12-16 04:55,7.24,9.78,7.63
2025-12-16 05:10,7.23,9.78,7.62
2025-12-16 05:25,7.23,9.78,7.58
2025-12-16 06:25,7.19,9.78,7.50
2025-12-16 06:55,7.19,9.78,7.56
2025-12-16 07:10,7.19,9.78,7.53
2025-12-16 07:25,7.21,9.78,7.56
2025-12-16 07:55,7.20,9.78,7.68
2025-12-16 08:10,7.17,9.78,7.64
2025-12-16 08:25,7.18,9.78,7.66
2025-12-16 08:40,7.17,9.78,7.65
2025-12-16 08:55,7.17,9.78,7.56
2025-12-16 09:10,7.17,9.78,7.49
2025-12-16 09:25,7.17,9.78,7.59
2025-12-16 10:10,7.13,9.78,7.67
2025-12-16 10:55,7.17,9.78,7.76
2025-12-16 11:10,7.19,9.78,7.81
2025-12-16 11:40,7.22,9.79,7.84
2025-12-16 12:25,7.27,9.79,7.86
2025-12-16 12:40,7.31,9.79,7.89
2025-12-16 13:25,7.35,9.79,7.91
2025-12-16 13:40,7.39,9.79,7.93
2025-12-16 14:10,7.37,9.79,7.89
2025-12-16 14:25,7.37,9.78,7.81
2025-12-16 14:55,7.37,9.79,7.84
2025-12-16 15:25,7.38,9.79,7.79
2025-12-16 15:40,7.39,9.79,7.80
2025-12-16 15:55,7.41,9.79,7.84
2025-12-16 17:10,7.33,9.79,7.74
2025-12-16 17:25,7.28,9.78,7.67
2025-12-16 17:55,7.28,9.78,7.65
2025-12-16 18:10,7.27,9.79,7.65
2025-12-16 18:40,7.25,9.78,7.46
2025-12-16 18:55,7.25,9.79,7.29
2025-12-16 19:10,7.26,9.79,7.41
2025-12-16 19:25,7.26,9.79,7.70
2025-12-16 19:40,7.26,9.79,7.64
2025-12-16 19:55,7.26,9.79,7.71
2025-12-16 20:25,7.27,9.79,7.71
2025-12-16 20:40,7.27,9.79,7.50
2025-12-16 20:55,7.27,9.79,7.43
2025-12-16 21:10,7.25,9.79,7.36
2025-12-16 21:25,7.26,9.79,7.47
2025-12-16 21:40,7.26,9.79,7.47
2025-12-16 21:55,7.26,9.79,7.66
2025-12-16 22:10,7.26,9.79,7.76
2025-12-16 22:25,7.25,9.79,7.80
2025-12-16 22:40,7.25,9.79,7.79
2025-12-16 22:55,7.24,9.79,7.76
2025-12-16 23:10,7.24,9.79,7.80
2025-12-16 23:25,7.23,9.79,7.80
2025-12-16 23:40,7.23,9.79,7.77
2025-12-16 23:55,7.21,9.79,7.77
2025-12-17 00:10,7.21,9.79,7.59
2025-12-17 00:25,7.21,9.79,7.53
2025-12-17 00:40,7.20,9.79,7.59
2025-12-17 00:55,7.21,9.79,7.40
2025-12-17 01:25,7.22,9.79,7.36
2025-12-17 01:55,7.23,9.79,7.54
2025-12-17 02:11,7.22,9.79,7.65
2025-12-17 02:25,7.21,9.79,7.62
2025-12-17 02:55,7.23,9.79,7.77
2025-12-17 03:10,7.23,9.79,7.83
2025-12-17 03:25,7.21,9.79,7.74
2025-12-17 03:40,7.21,9.79,7.60
2025-12-17 04:10,7.20,9.79,7.68
2025-12-17 04:25,7.18,9.79,7.85
2025-12-17 04:55,7.15,9.79,7.83
2025-12-17 05:11,7.14,9.79,7.74
2025-12-17 05:25,7.13,9.79,7.59
2025-12-17 05:40,7.12,9.79,7.58
2025-12-17 05:55,7.09,9.79,7.70
2025-12-17 06:40,7.08,9.79,7.73
2025-12-17 06:55,7.06,9.79,7.66
2025-12-17 07:10,7.04,9.79,7.63
2025-12-17 07:25,7.05,9.79,7.61
2025-12-17 07:40,7.04,9.79,7.58
2025-12-17 08:10,7.03,9.79,7.75
2025-12-17 08:25,7.03,9.79,7.75
2025-12-17 08:40,6.99,9.79,7.73
2025-12-17 08:55,6.99,9.79,7.74
2025-12-17 09:10,6.99,9.79,7.85
2025-12-17 09:40,7.01,9.79,7.90
2025-12-17 10:10,6.98,9.79,7.93
2025-12-17 10:25,7.01,9.79,7.96
2025-12-17 10:40,7.01,9.79,7.90
2025-12-17 10:55,7.02,9.79,7.89
2025-12-17 11:40,7.02,9.79,7.90
2025-12-17 11:55,7.02,9.79,7.92
2025-12-17 12:10,7.01,9.79,7.88
2025-12-17 12:25,7.01,9.80,7.91
2025-12-17 12:40,7.02,9.80,8.03
2025-12-17 13:10,7.01,9.80,8.00
2025-12-17 13:25,6.97,9.79,7.99
2025-12-17 13:40,7.01,9.79,8.12
2025-12-17 14:10,7.01,9.80,8.19
2025-12-17 14:25,7.00,9.80,8.09
2025-12-17 14:40,7.05,9.80,8.11
2025-12-17 14:55,7.04,9.80,8.15
2025-12-17 15:10,7.04,9.80,8.15
2025-12-17 15:25,7.06,9.80,8.17
2025-12-17 16:40,7.09,9.80,8.05
2025-12-17 16:55,7.09,9.79,8.10
2025-12-17 17:10,7.08,9.79,8.06
2025-12-17 17:25,7.08,9.79,8.08
2025-12-17 17:40,7.08,9.79,8.05
2025-12-17 18:10,7.07,9.80,8.00
2025-12-17 18:40,7.06,9.80,7.99
2025-12-17 18:55,7.08,9.80,8.03
2025-12-17 19:10,7.06,9.80,8.02
2025-12-17 19:40,7.06,9.80,7.84
2025-12-17 19:55,7.06,9.80,8.02
2025-12-17 20:10,7.06,9.80,7.96
2025-12-17 20:25,7.04,9.80,7.73
2025-12-17 20:55,7.03,9.80,7.85
2025-12-17 21:10,7.01,9.80,7.77
2025-12-17 21:25,7.00,9.80,7.81
2025-12-17 21:40,7.01,9.80,7.62
2025-12-17 22:10,7.01,9.80,7.79
2025-12-17 22:25,7.01,9.80,7.66
2025-12-17 22:40,7.01,9.80,7.15
2025-12-17 22:55,7.01,9.80,7.26
2025-12-17 23:10,7.02,9.80,7.65
2025-12-17 23:25,7.02,9.80,7.86
2025-12-17 23:40,6.99,9.80,7.98
2025-12-17 23:55,6.99,9.80,8.02
2025-12-18 00:10,7.00,9.80,7.96
2025-12-18 00:25,6.99,9.80,7.85
2025-12-18 00:40,7.00,9.80,7.84
2025-12-18 00:55,7.00,9.80,7.88
2025-12-18 01:10,6.99,9.80,7.87
2025-12-18 01:25,6.99,9.80,7.93
2025-12-18 01:40,6.98,9.80,7.89
2025-12-18 01:55,6.97,9.80,7.89
2025-12-18 02:10,6.97,9.80,7.76
2025-12-18 02:25,6.92,9.80,7.89
2025-12-18 02:55,6.87,9.80,8.09
2025-12-18 03:25,6.87,9.80,8.12
2025-12-18 03:40,6.86,9.80,8.09
2025-12-18 03:55,6.86,9.80,8.05
2025-12-18 04:40,6.85,9.80,7.93
2025-12-18 04:55,6.83,9.80,7.95
2025-12-18 05:10,6.86,9.80,7.97
2025-12-18 05:25,6.84,9.80,7.96
2025-12-18 05:40,6.81,9.80,7.96
2025-12-18 06:10,6.76,9.80,7.99
2025-12-18 06:25,6.76,9.80,8.00
2025-12-18 06:55,6.75,9.80,7.99
2025-12-18 07:10,6.77,9.80,8.00
2025-12-18 07:26,6.78,9.80,8.07
2025-12-18 07:40,6.76,9.80,8.02
2025-12-18 07:55,6.69,9.80,8.08
2025-12-18 08:10,6.72,9.80,8.05
2025-12-18 08:25,6.71,9.80,8.04
2025-12-18 08:55,6.72,9.80,8.10
2025-12-18 09:10,6.72,9.80,8.02
2025-12-18 09:25,6.71,9.80,8.01
2025-12-18 09:40,6.72,9.80,8.00
2025-12-18 09:55,6.72,9.80,8.05
2025-12-18 10:25,6.75,9.80,8.21
2025-12-18 11:25,6.82,9.81,8.28
2025-12-18 11:40,6.84,9.81,8.24
2025-12-18 12:10,6.87,9.81,8.23
2025-12-18 12:25,6.89,9.81,8.17
2025-12-18 12:40,6.90,9.81,8.23
2025-12-18 12:55,6.92,9.81,8.27
2025-12-18 13:25,6.97,9.81,8.20
2025-12-18 13:40,6.98,9.81,8.23
2025-12-18 14:40,7.03,9.81,8.35
2025-12-18 14:55,7.03,9.81,8.32
2025-12-18 15:10,7.06,9.81,8.39
2025-12-18 15:55,7.04,9.81,8.49
2025-12-18 16:25,7.03,9.80,8.49
2025-12-18 16:40,7.03,9.80,8.51
2025-12-18 16:55,7.04,9.80,8.51
2025-12-18 17:10,7.01,9.81,8.63
2025-12-18 17:40,7.02,9.81,8.65
2025-12-18 18:25,6.97,9.81,8.65
2025-12-18 18:40,6.97,9.81,8.65
2025-12-18 18:55,6.97,9.81,8.65
2025-12-18 19:10,6.98,9.81,8.67
2025-12-18 20:10,6.96,9.81,8.64
2025-12-18 20:40,6.93,9.81,8.62
2025-12-18 20:55,6.93,9.81,8.68
2025-12-18 21:10,6.94,9.81,8.70
2025-12-18 21:25,6.93,9.81,8.70
2025-12-18 21:40,6.93,9.81,8.62
2025-12-18 21:55,6.93,9.81,8.67
2025-12-18 22:10,6.92,9.81,8.65
2025-12-18 22:25,6.93,9.81,8.62
2025-12-18 22:40,6.92,9.81,8.70
2025-12-18 22:55,6.91,9.81,8.68
2025-12-18 23:25,6.92,9.81,8.71
2025-12-18 23:40,6.93,9.81,8.72
2025-12-18 23:55,6.91,9.81,8.70
2025-12-19 00:10,6.92,9.81,8.70
2025-12-19 00:25,6.91,9.81,8.72
2025-12-19 00:40,6.90,9.81,8.72
2025-12-19 01:10,6.93,9.81,8.76
2025-12-19 01:40,6.91,9.81,8.72
2025-12-19 01:55,6.92,9.81,8.75
2025-12-19 02:10,6.92,9.81,8.73
2025-12-19 02:25,6.93,9.81,8.74
2025-12-19 02:40,6.93,9.81,8.69
2025-12-19 02:55,6.93,9.81,8.76
2025-12-19 03:10,6.93,9.81,8.75
2025-12-19 03:25,6.93,9.81,8.74
2025-12-19 03:40,6.93,9.81,8.74
2025-12-19 03:55,6.94,9.81,8.69
2025-12-19 04:10,6.94,9.81,8.68
2025-12-19 04:40,6.94,9.81,8.73
2025-12-19 04:55,6.97,9.81,8.68
2025-12-19 05:10,6.97,9.81,8.66
2025-12-19 05:25,6.97,9.81,8.70
2025-12-19 05:40,6.97,9.81,8.70
2025-12-19 05:55,6.97,9.81,8.72
2025-12-19 06:10,6.99,9.81,8.71
2025-12-19 06:40,6.99,9.81,8.67
2025-12-19 06:55,7.00,9.81,8.71
2025-12-19 07:25,7.01,9.81,8.71
2025-12-19 07:40,7.01,9.81,8.78
2025-12-19 08:10,7.02,9.81,8.80
2025-12-19 08:40,7.06,9.81,8.91
2025-12-19 09:10,7.06,9.81,8.85
2025-12-19 09:25,7.08,9.81,8.85
2025-12-19 09:40,7.08,9.81,8.83
2025-12-19 10:25,7.12,9.81,8.88
2025-12-19 10:55,7.15,9.82,8.86
2025-12-19 11:25,7.18,9.82,8.94
