Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-05-09 00:27,18.32,7.63,17.29
2023-05-09 00:42,18.30,7.61,17.21
2023-05-09 00:57,18.25,7.60,17.23
2023-05-09 01:12,18.34,7.60,17.13
2023-05-09 01:27,18.31,7.59,17.06
2023-05-09 01:42,18.35,7.58,16.94
2023-05-09 02:12,18.32,7.58,16.75
2023-05-09 02:27,18.38,7.57,16.61
2023-05-09 02:42,18.42,7.57,16.54
2023-05-09 02:57,18.40,7.57,16.47
2023-05-09 03:12,18.35,7.57,16.44
2023-05-09 03:27,18.35,7.57,16.30
2023-05-09 03:42,18.31,7.56,16.16
2023-05-09 03:57,18.29,7.56,16.06
2023-05-09 04:12,18.27,7.56,15.97
2023-05-09 04:27,18.25,7.56,15.81
2023-05-09 04:42,18.24,7.56,15.61
2023-05-09 04:57,18.21,7.56,15.46
2023-05-09 05:12,18.19,7.57,15.49
2023-05-09 05:27,18.15,7.57,15.58
2023-05-09 05:57,18.11,7.59,15.77
2023-05-09 06:27,18.09,7.60,17.66
2023-05-09 06:42,18.07,7.61,17.87
2023-05-09 06:57,18.06,7.61,17.80
2023-05-09 07:12,18.04,7.61,17.91
2023-05-09 07:27,18.03,7.61,17.88
2023-05-09 07:42,18.03,7.61,17.50
2023-05-09 07:57,18.02,7.61,17.06
2023-05-09 08:12,18.02,7.61,17.37
2023-05-09 08:27,18.01,7.61,17.28
2023-05-09 08:42,17.99,7.62,17.05
2023-05-09 09:12,18.02,7.61,15.84
2023-05-09 09:27,18.01,7.61,16.08
2023-05-09 09:42,18.04,7.65,16.65
2023-05-09 09:57,18.01,7.66,16.96
2023-05-09 10:12,18.04,7.66,17.11
2023-05-09 10:27,18.07,7.67,17.20
2023-05-09 10:57,18.11,7.71,17.55
2023-05-09 11:42,18.14,7.82,18.75
2023-05-09 11:57,18.13,7.78,18.73
2023-05-09 12:12,18.22,7.88,19.49
2023-05-09 12:27,18.28,7.87,20.31
2023-05-09 12:42,18.39,7.85,20.18
2023-05-09 12:57,18.54,7.88,20.26
2023-05-09 13:12,18.68,7.90,20.31
2023-05-09 13:27,18.72,7.91,20.25
2023-05-09 13:42,18.73,7.98,19.91
2023-05-09 14:27,19.03,8.03,19.55
2023-05-09 14:42,19.14,8.07,21.77
2023-05-09 15:12,19.09,8.04,20.74
2023-05-09 16:27,18.98,7.92,18.47
2023-05-09 16:42,19.00,7.93,18.45
2023-05-09 16:57,18.88,7.91,18.64
2023-05-09 17:12,18.89,7.90,18.80
2023-05-09 17:27,18.99,7.86,18.39
2023-05-09 17:42,18.92,7.84,18.09
2023-05-09 18:12,18.93,7.81,17.87
2023-05-09 18:27,18.93,7.80,17.76
2023-05-09 18:42,18.91,7.78,17.63
2023-05-09 18:57,18.91,7.77,17.57
2023-05-09 19:12,18.92,7.75,17.61
2023-05-09 19:27,18.90,7.76,17.64
2023-05-09 19:42,18.81,7.76,17.39
2023-05-09 19:57,18.76,7.80,17.17
2023-05-09 20:12,18.64,7.84,17.13
2023-05-09 20:27,18.30,8.02,17.07
2023-05-09 20:42,18.51,8.04,16.67
2023-05-09 20:57,18.37,7.99,16.63
2023-05-09 21:12,18.35,8.03,16.51
2023-05-09 21:27,18.47,7.97,16.48
2023-05-09 21:42,18.51,7.91,16.57
2023-05-09 21:57,18.45,7.84,16.59
2023-05-09 22:12,18.46,7.81,16.51
2023-05-09 22:27,18.53,7.76,16.34
2023-05-09 22:42,18.36,7.76,16.29
2023-05-09 22:57,18.30,7.75,16.14
2023-05-09 23:12,18.44,7.71,15.92
2023-05-09 23:27,18.43,7.68,15.76
2023-05-09 23:42,18.41,7.64,15.59
2023-05-09 23:57,18.38,7.63,15.55
2023-05-10 00:12,18.37,7.62,15.42
2023-05-10 00:27,18.34,7.61,15.18
2023-05-10 00:42,18.32,7.61,15.00
2023-05-10 00:57,18.30,7.62,14.89
2023-05-10 01:12,18.28,7.62,14.83
2023-05-10 01:27,18.25,7.64,14.81
2023-05-10 01:42,18.23,7.66,14.80
2023-05-10 01:57,18.20,7.67,14.84
2023-05-10 02:12,18.20,7.67,14.76
2023-05-10 02:27,18.19,7.68,14.73
2023-05-10 02:42,18.17,7.68,14.75
2023-05-10 02:57,18.12,7.68,14.76
2023-05-10 03:12,18.11,7.67,14.70
2023-05-10 03:27,18.11,7.68,14.67
2023-05-10 03:42,18.03,7.69,14.62
2023-05-10 03:57,17.99,7.71,14.51
2023-05-10 04:12,17.90,7.73,14.45
2023-05-10 04:27,17.89,7.71,14.30
2023-05-10 04:42,17.89,7.71,14.17
2023-05-10 04:57,17.91,7.67,13.99
2023-05-10 05:12,17.90,7.64,13.91
2023-05-10 05:27,17.89,7.63,13.81
2023-05-10 05:42,17.88,7.61,13.68
2023-05-10 05:57,17.84,7.59,13.56
2023-05-10 06:12,17.82,7.58,13.44
2023-05-10 06:27,17.80,7.58,13.37
2023-05-10 06:42,17.77,7.58,13.14
2023-05-10 06:57,17.76,7.58,13.03
2023-05-10 07:12,17.75,7.58,12.94
2023-05-10 07:27,17.73,7.59,12.96
2023-05-10 07:42,17.73,7.59,12.92
2023-05-10 08:12,17.70,7.62,12.97
2023-05-10 08:42,17.68,7.67,13.02
2023-05-10 08:57,17.67,7.67,13.02
2023-05-10 09:12,17.67,7.63,12.97
2023-05-10 09:27,17.66,7.65,12.96
2023-05-10 09:42,17.65,7.69,12.95
2023-05-10 09:57,17.68,7.68,12.92
2023-05-10 10:12,17.70,7.71,13.05
2023-05-10 10:27,17.75,7.72,13.10
2023-05-10 10:57,17.71,7.72,13.32
2023-05-10 11:12,17.70,7.73,13.37
2023-05-10 11:27,17.70,7.76,13.34
2023-05-10 11:42,17.75,7.74,13.39
2023-05-10 11:57,17.73,7.75,13.45
2023-05-10 12:12,17.81,7.80,13.50
2023-05-10 12:27,17.83,7.83,13.59
2023-05-10 12:57,17.93,7.91,13.82
2023-05-10 13:12,17.88,7.93,13.92
2023-05-10 13:42,17.89,7.87,13.96
2023-05-10 13:57,17.99,7.90,13.96
2023-05-10 14:12,18.10,8.00,14.12
2023-05-10 14:27,18.15,8.00,14.27
2023-05-10 14:42,18.20,8.03,14.44
2023-05-10 14:57,18.30,8.03,14.60
2023-05-10 15:12,18.37,8.02,14.96
2023-05-10 15:27,18.43,8.01,15.02
2023-05-10 16:12,18.43,7.90,14.94
2023-05-10 16:27,18.41,7.96,15.07
2023-05-10 16:42,18.44,8.04,15.24
2023-05-10 16:57,18.45,8.05,15.27
2023-05-10 17:12,18.44,8.06,15.30
2023-05-10 17:27,18.37,8.17,16.10
2023-05-10 17:57,18.35,8.08,15.42
2023-05-10 18:27,18.36,8.13,15.49
2023-05-10 18:42,18.31,8.11,15.15
2023-05-10 18:57,18.41,8.20,15.86
2023-05-10 19:12,18.36,8.14,15.52
2023-05-10 19:42,18.37,8.01,14.58
2023-05-10 19:57,18.37,7.98,14.28
2023-05-10 20:12,18.35,7.90,13.48
2023-05-10 20:27,18.30,7.83,11.79
2023-05-10 20:42,18.30,7.78,12.10
2023-05-10 20:57,18.29,7.75,12.66
2023-05-10 21:12,18.30,7.71,12.91
2023-05-10 21:27,18.27,7.68,12.45
2023-05-10 21:42,18.25,7.67,12.19
2023-05-10 21:57,18.23,7.65,12.63
2023-05-10 22:12,18.22,7.64,12.31
2023-05-10 22:27,18.22,7.63,11.97
2023-05-10 22:42,18.20,7.62,11.55
2023-05-10 22:57,18.19,7.62,10.78
2023-05-10 23:12,18.17,7.62,11.23
2023-05-10 23:27,18.13,7.61,11.44
2023-05-10 23:42,18.11,7.64,11.77
2023-05-10 23:57,18.11,7.65,12.08
2023-05-11 00:12,18.09,7.78,12.96
2023-05-11 00:27,17.13,8.02,11.83
2023-05-11 00:42,17.36,7.93,10.85
2023-05-11 00:57,17.30,7.88,10.13
2023-05-11 01:12,17.53,7.90,10.68
2023-05-11 01:27,17.65,7.90,11.33
2023-05-11 01:42,17.56,7.84,11.16
2023-05-11 01:57,17.57,7.79,10.91
2023-05-11 02:12,17.51,7.75,10.52
2023-05-11 02:27,17.52,7.70,9.73
2023-05-11 02:42,17.48,7.66,9.39
2023-05-11 02:57,17.55,7.64,9.25
2023-05-11 03:12,17.55,7.62,9.33
2023-05-11 03:27,17.55,7.62,9.52
2023-05-11 03:42,17.52,7.61,9.23
2023-05-11 03:57,17.51,7.60,9.47
2023-05-11 04:12,17.50,7.60,9.48
2023-05-11 04:27,17.50,7.60,9.59
2023-05-11 04:42,17.49,7.60,8.67
2023-05-11 04:57,17.49,7.60,8.04
2023-05-11 05:12,17.47,7.60,6.64
2023-05-11 05:27,17.48,7.60,6.50
2023-05-11 05:42,17.49,7.60,6.31
2023-05-11 05:57,17.49,7.60,6.94
2023-05-11 06:12,17.47,7.60,6.29
2023-05-11 06:27,17.47,7.60,5.02
2023-05-11 06:42,17.46,7.61,6.79
2023-05-11 07:12,17.42,7.60,3.98
2023-05-11 07:27,17.40,7.61,4.60
2023-05-11 07:42,17.38,7.61,4.93
2023-05-11 07:57,17.37,7.60,4.13
2023-05-11 08:12,17.36,7.61,5.72
2023-05-11 08:42,17.35,7.61,8.46
2023-05-11 08:57,17.35,7.61,8.62
2023-05-11 09:12,17.36,7.61,8.97
2023-05-11 09:57,17.37,7.63,8.76
2023-05-11 10:12,17.37,7.62,8.79
2023-05-11 10:27,17.34,7.61,8.60
2023-05-11 10:42,17.34,7.61,8.89
2023-05-11 10:57,17.35,7.64,9.06
2023-05-11 13:27,17.39,7.63,8.28
2023-05-11 13:42,17.34,7.62,9.41
2023-05-11 13:57,17.32,7.68,8.65
2023-05-11 14:27,16.65,7.69,6.02
2023-05-11 14:57,17.07,7.60,3.96
2023-05-11 15:27,17.19,7.62,7.74
2023-05-11 16:12,17.60,7.75,11.00
2023-05-11 16:27,17.47,7.76,10.67
2023-05-11 16:57,17.57,7.77,10.18
2023-05-11 17:12,17.47,7.83,11.06
2023-05-11 17:27,17.53,7.84,10.87
2023-05-11 17:42,17.17,7.82,10.22
2023-05-11 18:42,17.17,7.78,8.81
2023-05-11 18:57,17.12,7.76,8.87
2023-05-11 19:27,16.87,7.77,7.93
2023-05-11 19:42,16.94,7.75,7.78
2023-05-11 19:57,16.96,7.71,7.42
2023-05-11 20:12,17.04,7.69,7.63
2023-05-11 20:27,16.92,7.67,7.58
2023-05-11 20:57,16.83,7.67,6.63
2023-05-11 21:27,16.83,7.65,6.54
2023-05-11 21:42,16.78,7.63,7.22
2023-05-11 21:57,16.83,7.63,7.29
2023-05-11 22:12,16.89,7.62,7.25
2023-05-11 22:27,16.92,7.65,7.37
2023-05-11 22:42,16.88,7.65,6.46
2023-05-11 22:57,16.78,7.64,5.64
2023-05-11 23:12,16.81,7.62,5.51
2023-05-11 23:27,16.74,7.61,5.69
2023-05-11 23:42,16.74,7.62,7.02
2023-05-11 23:57,16.58,7.63,6.84
2023-05-12 00:12,16.64,7.62,6.46
2023-05-12 00:27,16.67,7.61,6.11
2023-05-12 00:42,16.64,7.60,5.52
2023-05-12 00:57,16.60,7.61,6.19
2023-05-12 01:12,16.58,7.61,6.74
2023-05-12 01:27,16.61,7.61,6.42
2023-05-12 01:42,16.54,7.61,6.47
2023-05-12 01:57,16.53,7.61,6.55
2023-05-12 02:12,16.56,7.61,6.74
2023-05-12 02:27,16.46,7.60,6.57
2023-05-12 02:42,16.50,7.60,6.42
2023-05-12 02:57,16.43,7.61,6.54
2023-05-12 03:12,16.38,7.61,6.59
2023-05-12 03:27,16.32,7.62,6.73
2023-05-12 03:42,16.32,7.62,6.70
2023-05-12 03:57,16.30,7.61,6.39
2023-05-12 04:12,16.22,7.62,6.51
2023-05-12 04:27,16.18,7.63,6.49
2023-05-12 04:42,16.16,7.61,6.45
2023-05-12 04:57,16.11,7.61,6.21
2023-05-12 05:12,16.06,7.61,6.23
2023-05-12 05:27,16.06,7.61,6.18
2023-05-12 05:42,16.04,7.61,6.13
2023-05-12 05:57,16.03,7.61,6.25
2023-05-12 06:12,15.98,7.61,6.02
2023-05-12 06:27,15.96,7.62,6.04
2023-05-12 06:42,15.96,7.61,5.75
2023-05-12 06:57,15.95,7.61,5.91
2023-05-12 07:12,15.93,7.61,5.87
2023-05-12 07:27,15.94,7.62,5.66
2023-05-12 07:42,15.95,7.62,6.27
2023-05-12 07:57,15.99,7.63,6.42
2023-05-12 08:12,16.00,7.61,6.39
2023-05-12 08:27,15.98,7.62,6.48
2023-05-12 08:42,15.98,7.61,6.59
2023-05-12 08:57,16.00,7.60,7.07
2023-05-12 09:12,16.03,7.63,7.46
2023-05-12 09:27,16.06,7.71,7.57
2023-05-12 09:42,16.08,7.69,7.55
2023-05-12 09:57,16.13,7.68,7.70
2023-05-12 10:42,16.20,7.66,7.26
2023-05-12 10:57,16.18,7.65,7.48
2023-05-12 11:12,16.20,7.68,7.69
2023-05-12 11:27,16.30,7.72,8.06
2023-05-12 11:42,16.26,7.75,7.29
2023-05-12 11:57,16.30,7.76,7.75
2023-05-12 12:12,16.25,7.76,6.99
2023-05-12 12:27,16.29,7.75,7.02
2023-05-12 12:42,16.13,7.75,6.69
2023-05-12 12:57,16.26,7.71,6.40
2023-05-12 13:12,16.17,7.69,5.82
2023-05-12 13:57,16.13,7.64,4.58
2023-05-12 14:12,16.53,7.65,6.97
2023-05-12 14:27,16.32,7.72,7.42
2023-05-12 15:12,17.05,7.81,7.87
2023-05-12 15:27,17.20,7.81,8.14
2023-05-12 16:42,17.33,7.88,8.86
2023-05-12 16:57,17.34,7.91,8.96
2023-05-12 17:42,17.39,7.84,8.76
2023-05-12 17:57,17.42,7.85,8.57
2023-05-12 18:27,17.37,7.88,8.95
2023-05-12 18:42,17.47,7.89,8.98
2023-05-12 19:12,17.26,7.88,8.16
2023-05-12 19:27,17.22,7.87,8.17
2023-05-12 20:57,17.09,7.78,7.16
2023-05-12 21:12,17.04,7.76,6.95
2023-05-12 21:42,16.84,7.76,6.61
2023-05-12 22:27,16.56,7.72,4.74
2023-05-12 22:42,16.54,7.70,4.73
2023-05-12 23:12,16.50,7.67,4.37
2023-05-12 23:27,16.51,7.67,5.14
2023-05-12 23:42,16.47,7.67,6.01
2023-05-12 23:57,16.44,7.68,5.95
2023-05-13 00:12,16.49,7.68,5.36
2023-05-13 00:27,16.50,7.68,5.42
2023-05-13 00:42,16.50,7.66,5.21
2023-05-13 00:57,16.47,7.66,5.15
2023-05-13 01:12,16.46,7.66,4.71
2023-05-13 01:42,16.40,7.65,4.69
2023-05-13 01:57,16.39,7.65,4.65
2023-05-13 02:12,16.36,7.65,4.80
2023-05-13 02:42,16.32,7.65,4.04
2023-05-13 02:57,16.30,7.64,4.01
2023-05-13 03:12,16.28,7.63,4.41
2023-05-13 03:27,16.26,7.63,4.65
2023-05-13 03:57,16.25,7.63,4.37
2023-05-13 04:12,16.21,7.62,3.80
2023-05-13 04:27,16.20,7.62,3.31
2023-05-13 04:42,16.18,7.62,2.57
2023-05-13 04:57,16.14,7.62,2.35
2023-05-13 05:12,16.12,7.62,2.39
2023-05-13 05:27,16.10,7.62,2.40
2023-05-13 05:42,16.07,7.61,2.19
2023-05-13 05:57,16.03,7.62,2.36
2023-05-13 06:12,16.03,7.61,2.45
2023-05-13 06:27,16.00,7.61,2.53
2023-05-13 06:42,15.98,7.61,2.76
2023-05-13 06:57,15.96,7.61,3.15
2023-05-13 07:12,15.96,7.61,3.54
2023-05-13 07:27,15.97,7.61,3.27
2023-05-13 07:57,15.96,7.61,4.26
2023-05-13 08:12,15.98,7.61,5.00
2023-05-13 08:27,15.98,7.62,5.13
2023-05-13 08:42,15.98,7.62,4.25
2023-05-13 08:57,15.98,7.61,3.47
2023-05-13 09:12,15.98,7.60,3.62
2023-05-13 09:27,16.01,7.60,4.65
2023-05-13 09:42,16.01,7.60,4.62
2023-05-13 09:57,16.03,7.60,4.70
2023-05-13 10:12,16.04,7.64,5.60
2023-05-13 10:27,16.26,7.69,5.99
2023-05-13 10:42,16.18,7.70,6.22
2023-05-13 10:57,16.29,7.70,6.30
2023-05-13 11:12,16.33,7.70,6.35
2023-05-13 11:27,16.37,7.71,7.04
2023-05-13 12:12,16.37,7.80,7.43
2023-05-13 12:27,16.55,7.80,7.77
2023-05-13 13:12,16.61,7.88,7.89
2023-05-13 13:27,17.07,7.89,8.23
2023-05-13 13:42,16.85,7.91,8.41
2023-05-13 13:57,17.16,7.94,8.49
2023-05-13 14:42,17.72,7.97,9.19
2023-05-13 15:27,17.62,8.03,9.51
2023-05-13 15:57,17.08,8.01,8.74
2023-05-13 16:12,17.63,7.98,8.69
2023-05-13 16:42,17.46,7.97,8.51
2023-05-13 16:56,17.46,7.98,8.61
2023-05-13 17:42,17.73,8.00,8.96
2023-05-13 17:57,17.69,7.99,8.60
2023-05-13 18:12,17.67,8.01,9.15
2023-05-13 18:27,17.79,7.99,8.98
2023-05-13 18:57,17.50,8.00,8.94
2023-05-13 19:42,17.76,7.96,8.75
2023-05-13 19:57,17.58,7.94,8.64
2023-05-13 20:12,17.61,7.95,8.54
2023-05-13 20:27,17.55,7.91,8.39
2023-05-13 20:42,17.62,7.92,8.38
2023-05-13 20:57,17.64,7.94,8.79
2023-05-13 21:12,17.60,7.94,8.64
2023-05-13 21:27,17.55,7.92,8.17
2023-05-13 21:42,17.52,7.91,8.00
2023-05-13 21:57,17.53,7.91,8.25
2023-05-13 22:12,17.48,7.88,7.88
2023-05-13 22:27,17.47,7.87,7.55
2023-05-13 22:42,17.47,7.88,7.46
2023-05-13 22:57,17.44,7.89,7.61
2023-05-13 23:12,17.42,7.90,7.64
2023-05-13 23:27,17.39,7.91,7.65
2023-05-13 23:42,17.38,7.87,7.79
2023-05-14 00:12,17.35,7.79,7.60
2023-05-14 00:27,17.34,7.76,7.40
2023-05-14 00:42,17.31,7.75,7.16
2023-05-14 00:57,17.29,7.73,7.18
2023-05-14 01:12,17.26,7.73,7.03
2023-05-14 01:27,17.26,7.72,7.08
2023-05-14 01:42,17.23,7.71,6.59
2023-05-14 01:57,17.21,7.71,5.85
2023-05-14 02:12,17.19,7.70,5.72
2023-05-14 02:27,17.14,7.69,5.87
2023-05-14 02:42,17.09,7.69,6.02
2023-05-14 02:57,17.09,7.69,5.47
2023-05-14 03:12,17.06,7.69,5.69
2023-05-14 03:27,17.04,7.68,5.02
2023-05-14 03:42,17.02,7.67,4.45
2023-05-14 03:57,17.01,7.67,4.48
2023-05-14 04:12,17.02,7.67,4.16
2023-05-14 04:27,17.01,7.67,3.52
2023-05-14 04:42,16.99,7.67,2.41
2023-05-14 04:57,16.96,7.67,1.77
2023-05-14 05:12,16.94,7.67,1.62
2023-05-14 05:27,16.93,7.67,2.60
2023-05-14 05:42,16.88,7.67,3.54
2023-05-14 05:57,16.90,7.66,4.12
2023-05-14 06:12,16.89,7.66,4.58
2023-05-14 06:27,16.88,7.66,4.80
2023-05-14 06:42,16.88,7.66,4.66
2023-05-14 06:57,16.86,7.66,4.62
2023-05-14 07:12,16.85,7.66,4.44
2023-05-14 07:27,16.85,7.66,4.17
2023-05-14 07:42,16.83,7.66,3.40
2023-05-14 07:57,16.82,7.66,3.33
2023-05-14 08:12,16.81,7.65,3.87
2023-05-14 08:27,16.81,7.66,4.30
2023-05-14 08:42,16.79,7.67,5.20
2023-05-14 08:57,16.80,7.67,5.78
2023-05-14 09:12,16.96,7.66,5.42
2023-05-14 09:27,16.94,7.68,7.21
2023-05-14 09:57,17.12,7.74,8.08
2023-05-14 10:12,17.08,7.77,8.22
2023-05-14 10:27,17.12,7.87,8.64
2023-05-14 10:42,17.12,7.88,8.46
2023-05-14 10:57,17.67,7.86,8.96
2023-05-14 11:12,17.47,7.92,10.05
2023-05-14 11:27,17.42,7.96,10.02
2023-05-14 11:42,17.37,8.00,9.70
2023-05-14 11:57,17.43,8.04,10.06
2023-05-14 12:12,17.63,8.08,10.58
2023-05-14 12:57,17.78,8.12,10.73
2023-05-14 13:12,17.68,8.12,10.10
2023-05-14 13:42,17.52,8.11,9.74
2023-05-14 14:57,17.48,7.93,7.62
2023-05-14 15:42,17.39,7.96,8.68
2023-05-14 15:57,17.75,7.97,9.02
2023-05-14 16:42,17.62,8.02,9.85
2023-05-14 16:57,17.56,8.04,9.67
2023-05-14 17:12,17.92,8.06,10.63
2023-05-14 17:27,18.11,8.08,11.04
2023-05-14 17:42,18.30,8.11,11.57
2023-05-14 17:57,18.17,8.11,11.40
2023-05-14 18:27,18.12,8.16,11.76
2023-05-14 18:42,18.09,8.17,11.52
2023-05-14 18:57,17.36,8.15,10.60
2023-05-14 19:12,17.50,8.09,10.21
2023-05-14 19:27,17.34,8.03,9.74
2023-05-14 19:42,17.20,7.97,9.59
2023-05-14 19:57,17.30,7.95,9.02
2023-05-14 20:12,17.40,7.94,9.29
2023-05-14 20:27,17.57,7.95,9.61
2023-05-14 20:42,17.52,7.96,10.45
2023-05-14 21:12,17.80,7.97,10.83
2023-05-14 21:27,17.93,7.95,10.84
2023-05-14 21:42,17.98,7.92,10.30
2023-05-14 21:57,17.75,7.90,9.82
2023-05-14 22:12,17.68,7.88,9.84
2023-05-14 22:27,17.55,7.87,9.87
2023-05-14 22:42,17.60,7.86,9.93
2023-05-14 22:57,17.67,7.84,9.81
2023-05-14 23:12,17.65,7.83,9.62
2023-05-14 23:27,17.49,7.81,9.12
2023-05-14 23:42,17.60,7.79,8.62
2023-05-14 23:57,17.66,7.78,8.10
2023-05-15 00:12,17.70,7.77,8.24
2023-05-15 00:27,17.72,7.76,8.33
2023-05-15 00:42,17.70,7.76,7.45
2023-05-15 01:12,17.65,7.76,9.07
2023-05-15 01:27,17.64,7.77,9.65
2023-05-15 01:42,17.63,7.78,8.29
2023-05-15 01:57,17.62,7.77,7.23
2023-05-15 02:12,17.61,7.77,7.00
2023-05-15 02:27,17.59,7.77,7.50
2023-05-15 02:42,17.57,7.77,7.81
2023-05-15 03:12,17.52,7.78,7.32
2023-05-15 03:27,17.48,7.78,7.86
2023-05-15 03:42,17.45,7.79,7.45
2023-05-15 03:57,17.44,7.79,7.38
2023-05-15 04:11,17.40,7.79,7.70
2023-05-15 04:12,17.40,7.79,7.70
2023-05-15 04:27,17.39,7.79,7.26
2023-05-15 04:42,17.36,7.79,6.79
2023-05-15 04:57,17.35,7.78,7.09
2023-05-15 05:12,17.33,7.78,7.65
2023-05-15 05:27,17.31,7.79,7.54
2023-05-15 05:42,17.29,7.80,7.29
2023-05-15 05:57,17.28,7.81,7.50
2023-05-15 06:12,17.27,7.81,7.50
2023-05-15 06:27,17.25,7.82,7.63
2023-05-15 06:42,17.26,7.81,7.37
2023-05-15 06:57,17.26,7.81,7.69
2023-05-15 07:12,17.23,7.83,7.98
2023-05-15 07:27,17.22,7.85,8.64
2023-05-15 07:42,17.21,7.86,8.75
2023-05-15 08:12,17.19,7.89,9.16
2023-05-15 08:27,17.19,7.90,9.17
2023-05-15 08:42,17.21,7.95,8.61
2023-05-15 08:57,17.20,7.99,9.86
2023-05-15 09:27,17.22,8.01,10.67
2023-05-15 09:42,17.22,8.02,10.56
2023-05-15 09:57,17.24,8.03,10.04
2023-05-15 10:12,17.23,8.04,10.44
2023-05-15 10:27,17.24,8.06,10.32
2023-05-15 10:42,17.26,8.10,10.37
2023-05-15 10:57,17.27,8.12,10.49
2023-05-15 11:12,17.28,8.16,10.97
2023-05-15 11:27,17.29,8.18,10.88
2023-05-15 11:57,17.34,8.22,11.36
2023-05-15 12:12,17.36,8.25,12.05
2023-05-15 12:27,17.42,8.28,12.26
2023-05-15 12:57,17.39,8.31,12.18
2023-05-15 13:12,17.48,8.34,12.40
2023-05-15 13:27,17.57,8.36,13.00
2023-05-15 13:42,17.65,8.39,13.23
2023-05-15 13:57,17.75,8.44,13.62
2023-05-15 14:12,17.76,8.46,13.99
2023-05-15 14:27,17.90,8.50,14.28
2023-05-15 14:57,18.13,8.58,15.11
2023-05-15 15:12,18.17,8.63,15.86
2023-05-15 15:27,18.35,8.66,16.56
2023-05-15 15:42,18.55,8.73,16.86
2023-05-15 15:57,18.82,8.76,17.07
2023-05-15 16:12,18.95,8.78,17.08
2023-05-15 16:42,19.24,8.79,16.83
2023-05-15 17:12,19.61,8.85,17.08
2023-05-15 17:27,19.84,8.85,16.23
2023-05-15 17:42,20.05,8.87,16.65
2023-05-15 18:12,20.13,8.86,16.77
2023-05-15 18:27,20.15,8.85,16.57
2023-05-15 18:42,20.13,8.86,16.44
2023-05-15 18:57,20.06,8.86,16.33
2023-05-15 19:12,19.97,8.86,16.60
2023-05-15 19:42,19.77,8.83,16.16
2023-05-15 19:57,19.77,8.79,15.86
2023-05-15 20:12,19.75,8.78,15.51
2023-05-15 20:27,19.75,8.74,15.17
2023-05-15 20:42,19.71,8.72,15.38
2023-05-15 20:57,19.65,8.68,16.16
2023-05-15 21:12,19.56,8.68,16.37
2023-05-15 21:27,19.50,8.65,15.68
2023-05-15 21:41,19.48,8.64,15.15
2023-05-15 22:12,19.41,8.63,15.20
2023-05-15 22:42,19.36,8.61,15.56
2023-05-15 23:12,19.27,8.56,15.69
2023-05-15 23:57,19.16,8.50,15.45
2023-05-16 00:12,19.12,8.48,15.58
2023-05-16 00:27,19.09,8.46,14.77
2023-05-16 00:42,19.06,8.45,14.54
2023-05-16 00:57,19.01,8.44,14.43
2023-05-16 01:11,18.98,8.45,15.13
2023-05-16 01:27,18.95,8.43,14.52
2023-05-16 01:42,18.91,8.41,14.67
2023-05-16 01:57,18.88,8.41,14.62
2023-05-16 02:42,18.77,8.36,14.06
2023-05-16 02:57,18.73,8.37,14.25
2023-05-16 03:12,18.68,8.46,14.91
2023-05-16 03:27,18.64,8.48,14.59
2023-05-16 03:42,18.60,8.46,14.37
2023-05-16 03:57,18.56,8.45,14.53
2023-05-16 04:12,18.48,8.42,13.66
2023-05-16 04:57,18.32,8.38,14.12
2023-05-16 05:12,18.28,8.39,13.32
2023-05-16 05:27,18.21,8.37,13.29
2023-05-16 06:27,17.99,8.29,12.67
2023-05-16 06:42,17.96,8.26,12.12
2023-05-16 07:57,17.80,8.28,12.61
2023-05-16 08:12,17.77,8.35,12.93
2023-05-16 08:27,17.73,8.38,13.11
2023-05-16 08:42,17.72,8.39,12.72
2023-05-16 08:57,17.70,8.44,12.81
2023-05-16 09:12,17.70,8.48,12.84
2023-05-16 09:57,17.76,8.49,12.97
2023-05-16 10:11,17.76,8.48,12.88
2023-05-16 10:57,17.75,8.49,12.55
2023-05-16 11:27,17.75,8.54,12.91
2023-05-16 11:42,17.70,8.53,12.47
2023-05-16 12:27,17.78,8.53,12.45
2023-05-16 12:42,17.88,8.52,13.35
2023-05-16 13:27,17.86,8.60,13.36
2023-05-16 14:12,17.98,8.65,13.84
2023-05-16 14:27,17.83,8.66,13.47
2023-05-16 14:57,18.01,8.73,14.55
2023-05-16 15:12,18.03,8.70,14.08
2023-05-16 16:27,18.33,8.70,15.65
2023-05-16 16:56,18.34,8.74,15.21
2023-05-16 17:27,18.43,8.74,16.50
2023-05-16 18:12,18.50,8.67,15.98
2023-05-16 18:42,18.39,8.58,16.12
2023-05-16 18:57,18.40,8.56,16.15
2023-05-16 19:27,18.37,8.50,16.34
2023-05-16 19:57,18.35,8.49,15.31
2023-05-16 20:12,18.32,8.47,16.40
2023-05-16 20:27,18.29,8.45,16.30
2023-05-16 20:42,18.21,8.42,15.87
2023-05-16 20:57,18.20,8.39,15.99
2023-05-16 21:12,18.19,8.36,15.31
2023-05-16 21:27,18.15,8.33,14.80
2023-05-16 22:12,18.10,8.23,13.86
2023-05-16 22:27,18.09,8.19,15.00
2023-05-16 22:57,18.06,8.14,14.59
2023-05-16 23:12,18.03,8.11,14.25
2023-05-16 23:42,17.98,8.08,14.18
2023-05-16 23:57,17.95,8.06,13.14
