Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-03-11 13:08,7.93,8.54,11.45
2024-03-11 13:38,7.99,8.55,11.45
2024-03-11 13:53,7.99,8.56,11.21
2024-03-11 14:38,7.99,8.56,11.14
2024-03-11 14:53,7.99,8.57,11.35
2024-03-11 15:08,8.01,8.57,11.10
2024-03-11 15:23,8.00,8.56,11.12
2024-03-11 15:38,7.99,8.56,11.35
2024-03-11 15:53,7.99,8.57,11.24
2024-03-11 16:23,8.03,8.57,11.17
2024-03-11 16:38,8.03,8.58,11.39
2024-03-11 16:53,8.03,8.57,11.25
2024-03-11 17:08,8.03,8.56,11.38
2024-03-11 17:23,8.02,8.56,11.24
2024-03-11 17:38,8.03,8.56,11.45
2024-03-11 18:08,8.02,8.56,11.33
2024-03-11 18:23,8.03,8.56,11.33
2024-03-11 18:38,8.03,8.57,11.52
2024-03-11 18:53,8.03,8.57,11.56
2024-03-11 19:08,8.02,8.59,11.61
2024-03-11 19:23,8.00,8.58,11.25
2024-03-11 19:53,7.99,8.57,11.48
2024-03-11 20:38,7.97,8.54,11.31
2024-03-11 20:53,7.97,8.54,11.35
2024-03-11 21:23,7.97,8.52,11.26
2024-03-11 21:38,7.97,8.53,11.31
2024-03-11 22:08,7.97,8.53,11.31
2024-03-11 22:23,7.96,8.53,11.22
2024-03-11 22:53,7.95,8.53,11.11
2024-03-11 23:23,7.95,8.51,11.15
2024-03-11 23:38,7.94,8.53,11.16
2024-03-11 23:53,7.95,8.52,10.96
2024-03-12 00:08,7.94,8.53,10.86
2024-03-12 00:38,7.94,8.52,10.91
2024-03-12 00:53,7.93,8.51,11.06
2024-03-12 01:53,7.91,8.52,10.82
2024-03-12 02:08,7.92,8.52,10.60
2024-03-12 02:38,7.92,8.50,10.67
2024-03-12 02:53,7.92,8.49,10.49
2024-03-12 03:08,7.92,8.49,10.51
2024-03-12 03:23,7.92,8.48,10.57
2024-03-12 03:53,7.91,8.49,10.74
2024-03-12 04:08,7.91,8.49,10.68
2024-03-12 04:23,7.91,8.50,10.69
2024-03-12 04:38,7.90,8.50,10.48
2024-03-12 04:53,7.90,8.50,10.56
2024-03-12 05:08,7.90,8.51,10.74
2024-03-12 05:23,7.90,8.52,10.65
2024-03-12 05:38,7.90,8.53,10.87
2024-03-12 05:53,7.90,8.54,10.83
2024-03-12 06:08,7.90,8.54,10.83
2024-03-12 06:23,7.90,8.54,10.71
2024-03-12 06:38,7.90,8.54,10.70
2024-03-12 06:53,7.90,8.54,10.68
2024-03-12 07:38,7.90,8.53,10.61
2024-03-12 07:53,7.90,8.53,10.45
2024-03-12 08:23,7.90,8.54,10.58
2024-03-12 08:38,7.90,8.53,10.65
2024-03-12 08:53,7.90,8.54,10.68
2024-03-12 09:08,7.90,8.55,10.71
2024-03-12 09:23,7.90,8.55,10.76
2024-03-12 09:38,7.90,8.54,10.77
2024-03-12 09:53,7.90,8.56,10.83
2024-03-12 10:23,7.92,8.56,10.75
2024-03-12 10:38,7.92,8.57,10.84
2024-03-12 11:08,7.92,8.57,10.86
2024-03-12 11:23,7.93,8.58,10.85
2024-03-12 11:53,7.94,8.57,10.92
2024-03-12 12:08,7.95,8.58,11.02
2024-03-12 12:23,7.95,8.58,11.13
2024-03-12 12:38,7.95,8.59,11.18
2024-03-12 12:53,7.95,8.59,11.21
2024-03-12 13:38,7.97,8.60,11.22
2024-03-12 13:53,7.97,8.61,11.35
2024-03-12 14:08,7.97,8.62,11.33
2024-03-12 14:38,8.00,8.62,11.47
2024-03-12 14:53,8.01,8.62,11.49
2024-03-12 15:08,8.01,8.62,11.50
2024-03-12 15:23,8.00,8.62,11.53
2024-03-12 15:53,8.04,8.62,11.64
2024-03-12 16:08,8.04,8.62,11.42
2024-03-12 16:38,8.06,8.62,11.75
2024-03-12 16:53,8.06,8.62,11.70
2024-03-12 17:08,8.06,8.61,11.63
2024-03-12 17:23,8.06,8.60,11.59
2024-03-12 17:38,8.06,8.60,11.62
2024-03-12 17:53,8.06,8.59,11.58
2024-03-12 18:08,8.06,8.58,11.47
2024-03-12 18:23,8.06,8.57,11.40
2024-03-12 18:38,8.06,8.56,11.52
2024-03-12 18:53,8.05,8.55,11.49
2024-03-12 19:08,8.06,8.55,11.46
2024-03-12 19:23,8.06,8.55,11.33
2024-03-12 19:38,8.03,8.54,11.46
2024-03-12 19:53,8.04,8.53,11.29
2024-03-12 20:38,8.02,8.52,11.24
2024-03-12 20:53,8.01,8.51,11.21
2024-03-12 21:23,8.02,8.51,11.27
2024-03-12 21:38,8.02,8.51,11.21
2024-03-12 22:08,8.00,8.50,11.16
2024-03-12 22:23,8.00,8.50,11.05
2024-03-12 22:38,8.00,8.50,11.21
2024-03-12 23:08,7.99,8.50,11.22
2024-03-12 23:23,7.98,8.50,11.47
2024-03-12 23:38,7.94,8.51,11.46
2024-03-12 23:53,7.92,8.50,11.30
2024-03-13 00:08,7.92,8.50,11.18
2024-03-13 00:23,7.90,8.50,11.30
2024-03-13 00:38,7.92,8.50,11.09
2024-03-13 01:08,7.87,8.50,11.08
2024-03-13 01:38,7.86,8.49,11.05
2024-03-13 01:53,7.86,8.48,11.08
2024-03-13 02:08,7.86,8.48,11.14
2024-03-13 02:23,7.84,8.48,11.04
2024-03-13 02:38,7.83,8.48,10.94
2024-03-13 02:53,7.81,8.48,10.94
2024-03-13 03:08,7.80,8.48,10.96
2024-03-13 03:23,7.79,8.48,11.00
2024-03-13 03:53,7.79,8.49,11.02
2024-03-13 04:23,7.79,8.49,11.06
2024-03-13 04:38,7.78,8.49,11.05
2024-03-13 04:53,7.77,8.49,11.06
2024-03-13 05:08,7.78,8.48,10.99
2024-03-13 05:23,7.78,8.49,10.95
2024-03-13 05:38,7.77,8.48,10.87
2024-03-13 05:53,7.77,8.48,10.79
2024-03-13 06:08,7.77,8.48,10.75
2024-03-13 06:23,7.77,8.48,10.73
2024-03-13 06:38,7.77,8.48,10.83
2024-03-13 07:23,7.77,8.48,10.85
2024-03-13 07:38,7.77,8.48,10.85
2024-03-13 07:53,7.77,8.48,10.91
2024-03-13 08:23,7.79,8.50,11.03
2024-03-13 08:53,7.81,8.52,11.08
2024-03-13 11:38,7.98,8.57,11.73
2024-03-13 11:53,8.01,8.58,11.70
2024-03-13 12:23,8.01,8.59,11.72
2024-03-13 13:08,8.06,8.59,11.82
2024-03-13 13:23,8.11,8.59,12.11
2024-03-13 13:38,8.07,8.59,11.91
2024-03-13 13:53,8.11,8.60,11.97
2024-03-13 14:23,8.16,8.62,12.22
2024-03-13 14:38,8.15,8.63,12.26
2024-03-13 15:23,8.19,8.65,12.32
2024-03-13 15:38,8.19,8.65,12.27
2024-03-13 15:53,8.21,8.65,12.27
2024-03-13 16:08,8.22,8.66,12.29
2024-03-13 16:23,8.23,8.65,12.18
2024-03-13 17:23,8.26,8.63,12.19
2024-03-13 17:38,8.28,8.63,12.22
2024-03-13 17:53,8.28,8.63,12.23
2024-03-13 18:08,8.28,8.62,12.17
2024-03-13 18:23,8.29,8.62,12.02
2024-03-13 18:38,8.29,8.61,12.07
2024-03-13 18:53,8.28,8.61,11.96
2024-03-13 19:08,8.28,8.61,12.18
2024-03-13 19:23,8.30,8.61,12.16
2024-03-13 19:38,8.30,8.60,12.09
2024-03-13 19:53,8.30,8.60,12.20
2024-03-13 20:08,8.30,8.60,12.15
2024-03-13 20:23,8.29,8.60,12.17
2024-03-13 20:38,8.29,8.61,12.16
2024-03-13 20:53,8.30,8.61,12.14
2024-03-13 21:08,8.30,8.60,12.09
2024-03-13 21:38,8.31,8.60,12.02
2024-03-13 21:53,8.29,8.60,12.02
2024-03-13 22:08,8.31,8.60,11.92
2024-03-13 22:23,8.31,8.60,12.05
2024-03-13 22:38,8.31,8.59,11.97
2024-03-13 22:53,8.32,8.59,11.98
2024-03-13 23:08,8.31,8.59,11.92
2024-03-13 23:23,8.31,8.59,11.95
2024-03-13 23:38,8.31,8.59,11.93
2024-03-13 23:53,8.33,8.59,11.80
2024-03-14 00:23,8.32,8.59,11.85
2024-03-14 00:38,8.32,8.59,11.74
2024-03-14 00:53,8.33,8.58,11.77
2024-03-14 01:23,8.33,8.57,11.69
2024-03-14 01:38,8.33,8.56,11.65
2024-03-14 01:53,8.33,8.55,11.74
2024-03-14 02:08,8.34,8.56,11.74
2024-03-14 02:23,8.33,8.56,11.69
2024-03-14 02:38,8.33,8.56,11.76
2024-03-14 02:53,8.33,8.57,11.76
2024-03-14 03:23,8.35,8.57,11.62
2024-03-14 03:53,8.35,8.58,11.70
2024-03-14 04:23,8.35,8.58,11.59
2024-03-14 04:38,8.35,8.57,11.55
2024-03-14 05:08,8.35,8.57,11.53
2024-03-14 05:38,8.35,8.57,11.49
2024-03-14 05:53,8.35,8.57,11.38
2024-03-14 06:08,8.34,8.57,11.51
2024-03-14 06:23,8.33,8.57,11.49
2024-03-14 06:38,8.32,8.56,11.46
2024-03-14 06:53,8.32,8.56,11.40
2024-03-14 07:23,8.32,8.57,11.44
2024-03-14 07:38,8.30,8.58,11.48
2024-03-14 07:53,8.30,8.58,11.43
2024-03-14 08:08,8.32,8.58,11.42
2024-03-14 08:23,8.33,8.58,11.47
2024-03-14 08:38,8.33,8.57,11.43
2024-03-14 08:53,8.35,8.57,11.43
2024-03-14 09:08,8.36,8.58,11.57
2024-03-14 09:23,8.40,8.59,11.75
2024-03-14 09:53,8.46,8.62,11.81
2024-03-14 10:37,8.44,8.63,11.81
2024-03-14 10:53,8.48,8.64,11.87
2024-03-14 11:08,8.59,8.64,11.90
2024-03-14 11:23,8.54,8.64,12.00
2024-03-14 12:08,8.69,8.66,12.21
2024-03-14 12:23,8.90,8.66,12.37
2024-03-14 12:38,9.02,8.66,12.50
2024-03-14 12:53,8.90,8.66,12.58
2024-03-14 13:08,9.02,8.66,12.57
2024-03-14 13:38,9.23,8.68,12.90
2024-03-14 14:08,9.37,8.68,12.89
2024-03-14 14:23,9.46,8.68,12.97
2024-03-14 14:38,9.50,8.69,13.02
2024-03-14 14:53,9.64,8.70,13.24
2024-03-14 15:23,9.63,8.71,13.41
2024-03-14 15:53,9.84,8.70,13.39
2024-03-14 16:08,9.79,8.69,13.57
2024-03-14 16:23,9.84,8.68,13.60
2024-03-14 16:38,9.88,8.67,13.29
2024-03-14 16:53,9.91,8.66,13.05
2024-03-14 17:08,9.86,8.66,12.98
2024-03-14 17:23,9.91,8.66,13.37
2024-03-14 17:38,9.93,8.65,13.47
2024-03-14 17:53,9.90,8.65,13.40
2024-03-14 18:08,9.88,8.66,13.42
2024-03-14 18:23,9.88,8.66,13.41
2024-03-14 18:38,9.88,8.68,13.56
2024-03-14 19:08,9.88,8.68,13.59
2024-03-14 19:23,9.90,8.69,13.63
2024-03-14 19:38,9.89,8.67,13.53
2024-03-14 19:53,9.89,8.66,13.71
2024-03-14 20:08,9.90,8.66,13.87
2024-03-14 20:23,9.91,8.65,14.13
2024-03-14 20:38,9.89,8.66,14.04
2024-03-14 21:08,9.84,8.65,14.02
2024-03-14 21:23,9.80,8.65,13.90
2024-03-14 21:38,9.80,8.65,13.92
2024-03-14 21:53,9.80,8.66,13.84
2024-03-14 22:08,9.78,8.67,13.99
2024-03-14 22:23,9.78,8.66,13.92
2024-03-14 22:38,9.80,8.66,13.66
2024-03-14 22:53,9.80,8.66,13.71
2024-03-14 23:23,9.79,8.65,13.68
2024-03-14 23:38,9.81,8.64,13.52
2024-03-14 23:53,9.80,8.63,13.47
2024-03-15 00:08,9.71,8.62,13.41
2024-03-15 00:23,9.70,8.62,13.42
2024-03-15 00:38,9.68,8.62,13.42
2024-03-15 00:53,9.79,8.62,13.42
2024-03-15 01:08,9.77,8.62,13.46
2024-03-15 01:23,9.78,8.62,13.31
2024-03-15 01:38,9.77,8.61,13.29
2024-03-15 01:53,9.75,8.61,13.25
2024-03-15 02:23,9.70,8.58,13.26
2024-03-15 02:38,9.69,8.58,13.19
2024-03-15 02:53,9.68,8.59,13.28
2024-03-15 03:08,9.67,8.59,13.37
2024-03-15 03:23,9.66,8.58,13.32
2024-03-15 03:38,9.65,8.59,13.28
2024-03-15 04:08,9.66,8.61,13.19
2024-03-15 04:23,9.65,8.61,13.18
2024-03-15 04:38,9.66,8.61,13.13
2024-03-15 05:08,9.66,8.63,13.20
2024-03-15 05:23,9.66,8.63,13.05
2024-03-15 05:38,9.63,8.63,13.07
2024-03-15 05:53,9.67,8.62,12.87
2024-03-15 06:38,9.55,8.60,12.80
2024-03-15 06:53,9.55,8.60,12.78
2024-03-15 07:08,9.52,8.59,12.85
2024-03-15 07:38,9.60,8.59,12.80
2024-03-15 07:53,9.55,8.58,12.71
2024-03-15 08:08,9.56,8.58,12.78
2024-03-15 08:53,9.63,8.63,12.99
2024-03-15 09:08,9.64,8.64,13.09
2024-03-15 09:38,9.62,8.69,13.11
2024-03-15 10:08,9.65,8.71,13.42
2024-03-15 11:37,9.84,8.76,13.46
2024-03-15 11:53,9.88,8.76,13.60
2024-03-15 12:23,9.96,8.77,13.75
2024-03-15 12:38,10.00,8.78,13.61
2024-03-15 12:53,9.98,8.78,13.60
2024-03-15 13:23,10.03,8.77,13.56
2024-03-15 13:38,10.04,8.76,13.56
2024-03-15 13:53,10.09,8.77,13.80
2024-03-15 14:08,10.07,8.77,13.88
2024-03-15 14:23,10.15,8.77,13.88
2024-03-15 14:53,10.18,8.77,13.86
2024-03-15 15:08,10.18,8.78,13.93
2024-03-15 15:23,10.25,8.79,13.92
2024-03-15 15:38,10.24,8.79,14.01
2024-03-15 16:08,10.25,8.77,13.85
2024-03-15 16:23,10.26,8.77,13.93
2024-03-15 16:38,10.28,8.80,14.16
2024-03-15 17:23,10.33,8.79,14.00
2024-03-15 17:38,10.34,8.78,14.00
2024-03-15 18:08,10.34,8.77,14.10
2024-03-15 18:23,10.33,8.76,14.08
2024-03-15 18:53,10.32,8.75,13.90
2024-03-15 19:08,10.32,8.74,13.84
2024-03-15 19:23,10.31,8.74,13.83
2024-03-15 19:38,10.31,8.73,13.81
2024-03-15 19:53,10.30,8.73,13.80
2024-03-15 20:08,10.30,8.72,13.70
2024-03-15 20:23,10.31,8.72,13.53
2024-03-15 20:38,10.30,8.71,13.52
2024-03-15 20:53,10.30,8.71,13.46
2024-03-15 21:08,10.29,8.71,13.58
2024-03-15 21:23,10.29,8.71,13.53
2024-03-15 21:38,10.28,8.71,13.52
2024-03-15 22:08,10.27,8.69,13.34
2024-03-15 22:23,10.27,8.70,13.49
2024-03-15 22:38,10.26,8.70,13.43
2024-03-15 23:08,10.25,8.70,13.21
2024-03-15 23:38,10.23,8.68,13.29
2024-03-15 23:53,10.23,8.68,13.18
2024-03-16 00:08,10.21,8.68,13.04
2024-03-16 00:23,10.22,8.68,12.98
2024-03-16 00:38,10.21,8.68,13.03
2024-03-16 00:53,10.21,8.68,12.99
2024-03-16 01:08,10.21,8.68,13.11
2024-03-16 01:23,10.21,8.68,13.10
2024-03-16 02:08,10.19,8.67,12.82
2024-03-16 02:23,10.20,8.68,13.05
2024-03-16 02:38,10.19,8.68,13.03
2024-03-16 02:53,10.18,8.68,12.98
2024-03-16 03:08,10.17,8.68,12.79
2024-03-16 03:23,10.17,8.67,12.91
2024-03-16 03:53,10.16,8.68,12.80
2024-03-16 04:08,10.16,8.69,12.76
2024-03-16 04:38,10.16,8.68,12.63
2024-03-16 04:53,10.16,8.67,12.58
2024-03-16 05:08,10.15,8.68,12.61
2024-03-16 05:38,10.15,8.68,12.54
2024-03-16 06:08,10.14,8.69,12.62
2024-03-16 06:23,10.14,8.70,12.64
2024-03-16 06:38,10.14,8.70,12.66
2024-03-16 06:53,10.13,8.71,12.65
2024-03-16 07:23,10.14,8.72,12.54
2024-03-16 07:38,10.14,8.70,12.37
2024-03-16 07:53,10.13,8.70,12.32
2024-03-16 08:23,10.13,8.70,12.50
2024-03-16 08:38,10.14,8.70,12.49
2024-03-16 08:53,10.13,8.71,12.55
2024-03-16 09:23,10.13,8.71,12.53
2024-03-16 09:38,10.14,8.71,12.42
2024-03-16 09:53,10.14,8.71,12.60
2024-03-16 10:23,10.14,8.71,12.58
2024-03-16 10:38,10.14,8.72,12.72
2024-03-16 11:08,10.15,8.71,12.71
2024-03-16 11:38,10.16,8.72,12.70
2024-03-16 11:53,10.16,8.72,12.87
2024-03-16 12:38,10.18,8.73,13.15
2024-03-16 12:53,10.20,8.74,12.97
2024-03-16 13:08,10.19,8.74,13.03
2024-03-16 13:23,10.19,8.74,12.92
2024-03-16 13:38,10.19,8.74,13.07
2024-03-16 13:53,10.21,8.74,13.34
2024-03-16 14:08,10.21,8.75,13.43
2024-03-16 14:38,10.24,8.75,13.48
2024-03-16 15:08,10.30,8.75,13.80
2024-03-16 15:23,10.30,8.76,13.75
2024-03-16 15:38,10.35,8.75,13.90
2024-03-16 16:08,10.42,8.77,14.35
2024-03-16 16:23,10.43,8.78,14.44
2024-03-16 16:38,10.44,8.77,14.50
2024-03-16 16:53,10.44,8.77,14.57
2024-03-16 17:08,10.43,8.78,14.70
2024-03-16 17:53,10.43,8.77,14.65
2024-03-16 18:08,10.42,8.76,14.70
2024-03-16 18:38,10.42,8.75,14.57
2024-03-16 19:08,10.39,8.74,14.35
2024-03-16 19:53,10.36,8.72,14.38
2024-03-16 20:08,10.34,8.71,14.41
2024-03-16 20:23,10.36,8.71,14.38
2024-03-16 20:38,10.32,8.71,14.35
2024-03-16 20:53,10.33,8.70,14.26
2024-03-16 21:08,10.32,8.69,14.25
2024-03-16 21:23,10.33,8.68,14.21
2024-03-16 21:38,10.31,8.67,14.32
2024-03-16 21:53,10.30,8.67,14.26
2024-03-16 22:08,10.29,8.66,14.27
2024-03-16 22:23,10.27,8.66,14.18
2024-03-16 22:38,10.27,8.66,14.12
2024-03-16 22:53,10.26,8.65,14.12
2024-03-16 23:08,10.25,8.64,14.10
2024-03-16 23:23,10.23,8.64,14.09
2024-03-16 23:38,10.23,8.64,14.03
2024-03-16 23:53,10.21,8.66,14.08
2024-03-17 00:08,10.20,8.64,13.91
2024-03-17 00:53,10.16,8.61,13.89
2024-03-17 01:23,10.14,8.60,13.90
2024-03-17 01:38,10.12,8.60,13.92
2024-03-17 01:53,10.11,8.59,13.87
2024-03-17 02:08,10.08,8.57,13.79
2024-03-17 02:23,10.04,8.56,13.72
2024-03-17 02:38,10.04,8.55,13.64
2024-03-17 03:08,10.01,8.54,13.68
2024-03-17 03:23,10.00,8.54,13.77
2024-03-17 03:38,9.99,8.52,13.70
2024-03-17 03:53,9.97,8.52,13.61
2024-03-17 04:23,9.93,8.51,13.52
2024-03-17 04:38,9.91,8.51,13.56
2024-03-17 04:53,9.91,8.51,13.54
2024-03-17 05:08,9.89,8.51,13.54
2024-03-17 05:23,9.88,8.51,13.54
2024-03-17 05:38,9.87,8.51,13.51
2024-03-17 05:53,9.86,8.51,13.50
2024-03-17 06:08,9.84,8.50,13.41
2024-03-17 06:23,9.84,8.49,13.37
2024-03-17 06:38,9.84,8.49,13.37
2024-03-17 06:53,9.84,8.49,13.31
2024-03-17 07:53,9.82,8.51,13.01
2024-03-17 08:08,9.80,8.53,13.10
2024-03-17 08:23,9.82,8.55,13.07
2024-03-17 08:53,9.80,8.56,12.93
2024-03-17 09:08,9.79,8.56,13.08
2024-03-17 09:23,9.80,8.55,13.24
2024-03-17 09:38,9.84,8.57,13.41
2024-03-17 10:08,9.82,8.58,13.47
2024-03-17 10:23,9.89,8.58,13.53
2024-03-17 10:38,9.96,8.58,13.60
2024-03-17 10:53,9.91,8.58,13.75
2024-03-17 11:23,10.12,8.62,14.19
2024-03-17 11:38,10.23,8.62,14.43
2024-03-17 11:53,10.32,8.64,14.57
2024-03-17 12:23,10.43,8.70,14.93
2024-03-17 12:53,10.35,8.66,14.48
2024-03-17 13:08,10.47,8.65,14.78
2024-03-17 13:23,10.54,8.68,15.31
2024-03-17 13:38,10.59,8.71,15.58
2024-03-17 13:53,10.55,8.74,15.79
2024-03-17 14:08,10.55,8.73,15.64
2024-03-17 14:23,10.58,8.72,15.79
2024-03-17 14:38,10.58,8.71,15.85
2024-03-17 15:08,10.64,8.74,16.00
2024-03-17 15:38,10.59,8.70,16.17
2024-03-17 15:53,10.60,8.70,15.82
2024-03-17 16:08,10.60,8.69,15.91
2024-03-17 16:23,10.62,8.69,15.83
2024-03-17 17:08,10.62,8.69,16.05
2024-03-17 18:08,10.57,8.68,15.96
2024-03-17 18:23,10.37,8.66,15.10
2024-03-17 18:38,10.33,8.64,14.84
2024-03-17 18:53,10.28,8.66,15.16
2024-03-17 19:08,10.27,8.65,15.10
2024-03-17 19:38,10.18,8.68,15.96
2024-03-17 19:53,10.19,8.70,15.70
2024-03-17 20:08,10.14,8.66,15.83
2024-03-17 20:38,10.05,8.63,15.26
2024-03-17 20:53,10.11,8.63,15.54
2024-03-17 21:08,10.14,8.64,16.08
2024-03-17 21:23,10.09,8.63,16.19
2024-03-17 21:38,10.04,8.62,16.23
2024-03-17 22:08,10.09,8.61,15.85
2024-03-17 22:53,10.05,8.62,15.91
2024-03-17 23:08,10.14,8.62,15.61
2024-03-17 23:23,10.15,8.60,15.37
2024-03-17 23:38,10.07,8.59,15.29
2024-03-17 23:53,10.05,8.59,15.20
2024-03-18 00:08,10.05,8.64,15.34
2024-03-18 00:38,10.12,8.60,15.18
2024-03-18 00:53,10.14,8.60,15.35
2024-03-18 01:08,10.11,8.58,15.34
2024-03-18 01:23,10.09,8.66,15.56
2024-03-18 01:38,10.09,8.63,15.45
2024-03-18 01:53,10.09,8.62,15.39
2024-03-18 02:08,10.10,8.60,15.38
2024-03-18 02:23,10.09,8.59,15.30
2024-03-18 02:38,10.09,8.58,15.29
2024-03-18 02:53,10.06,8.59,15.18
2024-03-18 03:23,10.06,8.56,15.19
2024-03-18 03:38,10.06,8.56,14.96
2024-03-18 03:53,10.05,8.56,15.06
2024-03-18 04:08,10.11,8.57,14.96
2024-03-18 04:23,10.12,8.58,14.96
2024-03-18 04:53,10.14,8.59,14.69
2024-03-18 05:08,10.12,8.60,14.81
2024-03-18 05:22,10.12,8.60,14.57
2024-03-18 05:38,10.11,8.58,14.49
2024-03-18 06:23,10.14,8.58,14.33
2024-03-18 06:53,10.14,8.58,14.23
2024-03-18 07:08,10.13,8.57,14.10
2024-03-18 07:23,10.11,8.55,13.98
2024-03-18 07:53,10.14,8.54,13.92
2024-03-18 08:08,10.12,8.52,13.78
2024-03-18 08:23,10.11,8.51,13.87
2024-03-18 09:23,10.14,8.55,13.77
2024-03-18 09:38,10.12,8.52,13.57
2024-03-18 10:08,10.07,8.50,13.72
2024-03-18 10:23,10.09,8.51,13.99
2024-03-18 11:23,10.17,8.73,14.76
2024-03-18 11:38,10.19,8.71,14.73
2024-03-18 11:53,10.21,8.76,15.13
2024-03-18 12:38,10.27,8.79,16.16
2024-03-18 12:53,10.33,8.81,16.39
2024-03-18 13:08,10.35,8.81,16.62
2024-03-18 13:23,10.36,8.82,16.71
2024-03-18 13:38,10.38,8.79,16.62
2024-03-18 13:53,10.45,8.81,17.11
2024-03-18 14:23,10.42,8.79,16.92
2024-03-18 14:38,10.39,8.79,16.59
2024-03-18 14:53,10.42,8.77,16.43
2024-03-18 15:08,10.44,8.80,16.72
2024-03-18 15:23,10.35,8.77,16.27
2024-03-18 15:38,10.35,8.76,16.21
2024-03-18 16:08,10.38,8.77,16.32
2024-03-18 16:23,10.42,8.77,16.67
2024-03-18 16:38,10.49,8.78,17.20
2024-03-18 16:53,10.45,8.79,16.89
2024-03-18 17:08,10.46,8.78,16.57
2024-03-18 17:23,10.54,8.78,17.01
2024-03-18 17:53,10.34,8.74,15.11
2024-03-18 18:23,10.29,8.74,14.05
2024-03-18 18:53,10.39,8.73,14.46
2024-03-18 19:23,10.28,8.71,14.47
2024-03-18 19:38,10.33,8.72,14.39
2024-03-18 19:53,10.20,8.66,12.91
2024-03-18 20:23,10.11,8.63,12.00
2024-03-18 20:53,10.07,8.65,13.14
2024-03-18 21:08,10.06,8.63,12.90
2024-03-18 21:23,10.02,8.64,13.56
2024-03-18 21:38,10.01,8.67,13.61
2024-03-18 21:53,10.01,8.66,13.31
2024-03-18 22:08,10.02,8.63,13.02
2024-03-18 22:23,10.01,8.66,13.88
2024-03-18 22:38,10.04,8.64,12.71
2024-03-18 22:53,10.07,8.63,12.54
2024-03-18 23:38,10.09,8.62,13.03
2024-03-18 23:53,10.05,8.64,14.08
2024-03-19 00:08,10.04,8.66,14.44
2024-03-19 00:23,10.04,8.67,14.63
2024-03-19 00:38,10.05,8.63,14.10
2024-03-19 00:53,10.05,8.64,14.02
2024-03-19 01:08,10.05,8.61,13.99
2024-03-19 01:38,10.05,8.65,14.32
2024-03-19 01:53,10.04,8.63,14.73
2024-03-19 02:08,10.04,8.64,14.75
2024-03-19 02:38,10.03,8.67,14.71
2024-03-19 02:53,10.04,8.66,14.59
2024-03-19 03:23,10.06,8.67,14.40
2024-03-19 03:53,10.02,8.68,14.99
2024-03-19 04:08,10.04,8.67,14.74
2024-03-19 04:23,10.03,8.66,14.40
2024-03-19 04:53,10.07,8.63,13.81
2024-03-19 05:08,10.07,8.62,13.72
2024-03-19 05:23,10.06,8.62,13.84
2024-03-19 05:38,10.05,8.63,14.07
2024-03-19 05:53,10.05,8.59,14.03
2024-03-19 06:08,10.03,8.61,14.03
2024-03-19 06:23,10.02,8.63,14.53
2024-03-19 06:38,10.03,8.65,14.63
2024-03-19 06:53,9.96,8.63,14.58
2024-03-19 07:08,9.95,8.66,15.02
2024-03-19 07:38,9.93,8.67,15.04
2024-03-19 07:53,9.93,8.69,15.10
2024-03-19 08:08,9.91,8.69,15.32
2024-03-19 08:23,9.91,8.69,15.32
2024-03-19 08:38,9.91,8.70,15.28
2024-03-19 08:53,9.91,8.69,15.21
2024-03-19 09:08,9.91,8.68,14.71
2024-03-19 09:38,9.93,8.71,15.09
2024-03-19 09:53,9.95,8.71,14.98
2024-03-19 10:08,9.98,8.72,15.30
2024-03-19 10:23,10.00,8.73,15.76
2024-03-19 10:38,10.04,8.72,15.71
2024-03-19 11:08,10.19,8.73,15.82
2024-03-19 11:23,10.32,8.75,15.92
2024-03-19 11:53,10.44,8.77,16.47
2024-03-19 12:23,10.55,8.77,16.71
2024-03-19 12:38,10.50,8.81,16.82
2024-03-19 13:08,10.48,8.78,16.98
2024-03-19 13:23,10.74,8.79,17.14
2024-03-19 13:38,10.78,8.78,17.20
2024-03-19 13:53,10.86,8.76,17.17
2024-03-19 14:08,10.92,8.77,17.43
2024-03-19 14:23,10.88,8.75,17.58
2024-03-19 14:38,10.84,8.76,17.48
2024-03-19 14:53,10.87,8.78,17.31
2024-03-19 15:08,10.89,8.76,17.31
2024-03-19 15:38,10.90,8.74,17.57
2024-03-19 15:53,10.94,8.76,17.55
2024-03-19 16:08,10.94,8.76,17.70
2024-03-19 16:38,10.95,8.71,17.74
2024-03-19 16:53,10.96,8.74,17.83
2024-03-19 17:08,10.95,8.72,17.77
2024-03-19 17:23,10.92,8.72,17.81
2024-03-19 17:38,10.98,8.76,17.77
2024-03-19 17:53,11.00,8.76,17.87
2024-03-19 18:08,10.93,8.71,18.09
2024-03-19 18:23,10.86,8.76,17.61
2024-03-19 18:38,10.86,8.72,17.70
2024-03-19 18:53,10.94,8.70,17.88
2024-03-19 19:08,10.92,8.69,17.45
2024-03-19 19:23,10.92,8.70,17.81
2024-03-19 20:08,11.13,8.69,18.20
2024-03-19 20:23,11.30,8.67,18.08
2024-03-19 20:38,11.15,8.68,17.89
2024-03-19 20:53,11.11,8.62,18.07
2024-03-19 21:08,11.07,8.59,17.75
2024-03-19 21:23,11.10,8.63,17.82
2024-03-19 21:38,11.12,8.62,17.72
2024-03-19 21:53,11.14,8.65,17.85
