Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-01-25 02:43,3.22,8.07,10.15
2023-01-25 02:58,3.25,8.07,10.09
2023-01-25 03:13,3.25,8.08,10.07
2023-01-25 03:28,3.27,8.07,9.99
2023-01-25 03:43,3.24,8.07,9.93
2023-01-25 04:13,3.22,8.07,9.94
2023-01-25 04:58,3.21,8.06,9.95
2023-01-25 05:13,3.17,8.06,9.88
2023-01-25 05:28,3.15,8.06,9.92
2023-01-25 05:43,3.14,8.06,9.98
2023-01-25 05:58,3.12,8.07,10.11
2023-01-25 06:13,3.09,8.07,10.17
2023-01-25 06:28,3.08,8.08,10.17
2023-01-25 06:43,3.06,8.08,10.11
2023-01-25 06:58,3.06,8.09,10.25
2023-01-25 07:13,3.06,8.08,10.25
2023-01-25 07:43,3.04,8.09,10.38
2023-01-25 07:58,3.03,8.09,10.36
2023-01-25 08:13,3.01,8.09,10.26
2023-01-25 08:28,3.00,8.09,10.22
2023-01-25 08:43,3.00,8.08,10.13
2023-01-25 08:58,2.99,8.08,10.14
2023-01-25 09:43,2.86,8.08,10.38
2023-01-25 10:13,2.90,8.10,10.49
2023-01-25 10:28,2.94,8.10,10.41
2023-01-25 11:13,3.10,8.09,10.26
2023-01-25 11:59,3.08,8.09,10.30
2023-01-25 12:13,3.06,8.09,10.39
2023-01-25 12:28,3.05,8.10,10.39
2023-01-25 12:58,3.06,8.10,10.25
2023-01-25 13:13,3.06,8.10,10.37
2023-01-25 13:43,3.08,8.10,10.41
2023-01-25 14:13,3.14,8.09,10.45
2023-01-25 15:28,3.16,8.09,10.34
2023-01-25 15:44,3.14,8.10,10.40
2023-01-25 15:58,3.10,8.10,10.41
2023-01-25 16:28,3.12,8.11,10.43
2023-01-25 17:14,3.13,8.11,10.42
2023-01-25 18:28,3.08,8.11,10.26
2023-01-25 19:13,3.10,8.10,10.29
2023-01-25 19:28,3.10,8.10,10.27
2023-01-25 19:58,3.10,8.09,10.26
2023-01-25 20:13,3.10,8.09,10.17
2023-01-25 20:43,3.09,8.09,10.46
2023-01-25 20:58,3.07,8.09,10.46
2023-01-25 21:13,3.05,8.09,10.29
2023-01-25 21:43,3.01,8.09,10.45
2023-01-25 21:58,3.00,8.09,10.49
2023-01-25 22:13,2.99,8.10,10.46
2023-01-25 22:43,3.00,8.10,10.31
2023-01-25 22:58,3.00,8.10,10.26
2023-01-25 23:13,2.98,8.10,10.30
2023-01-25 23:28,2.95,8.10,10.41
2023-01-26 00:13,2.92,8.11,10.45
2023-01-26 00:28,2.92,8.11,10.42
2023-01-26 00:43,2.88,8.11,10.48
2023-01-26 01:13,2.88,8.12,10.53
2023-01-26 01:28,2.87,8.12,10.57
2023-01-26 01:43,2.87,8.12,10.49
2023-01-26 01:58,2.86,8.12,10.51
2023-01-26 02:28,2.86,8.13,10.51
2023-01-26 02:43,2.86,8.12,10.53
2023-01-26 02:58,2.86,8.12,10.52
2023-01-26 03:13,2.85,8.12,10.46
2023-01-26 03:43,2.84,8.11,10.36
2023-01-26 03:58,2.82,8.12,10.30
2023-01-26 04:13,2.82,8.12,10.25
2023-01-26 04:29,2.80,8.11,10.23
2023-01-26 04:43,2.80,8.10,10.23
2023-01-26 04:58,2.79,8.09,10.23
2023-01-26 05:13,2.78,8.09,10.17
2023-01-26 05:28,2.82,8.08,10.00
2023-01-26 05:43,2.82,8.09,10.14
2023-01-26 05:58,2.84,8.09,10.27
2023-01-26 06:13,2.82,8.09,10.31
2023-01-26 06:28,2.78,8.09,10.44
2023-01-26 06:43,2.80,8.09,10.49
2023-01-26 06:58,2.82,8.09,10.47
2023-01-26 07:13,2.78,8.09,10.39
2023-01-26 07:58,2.71,8.08,10.08
2023-01-26 08:13,2.70,8.08,9.95
2023-01-26 08:28,2.70,8.08,9.89
2023-01-26 09:13,2.70,8.08,10.45
2023-01-26 09:58,2.69,8.08,10.39
2023-01-26 10:13,2.69,8.08,10.33
2023-01-26 10:43,2.69,8.09,10.43
2023-01-26 10:58,2.69,8.09,10.25
2023-01-26 11:13,2.69,8.08,10.20
2023-01-26 11:43,2.70,8.08,10.01
2023-01-26 11:58,2.70,8.08,10.05
2023-01-26 12:13,2.70,8.09,10.06
2023-01-26 12:43,2.69,8.08,10.26
2023-01-26 13:43,2.67,8.08,10.39
2023-01-26 13:58,2.67,8.09,10.41
2023-01-26 14:28,2.69,8.10,10.40
2023-01-26 14:58,2.73,8.10,10.45
2023-01-26 16:13,2.76,8.09,10.35
2023-01-26 16:43,2.77,8.09,10.30
2023-01-26 17:13,2.77,8.08,10.30
2023-01-26 18:43,2.75,8.08,10.29
2023-01-26 18:58,2.73,8.08,10.20
2023-01-26 19:43,2.73,8.08,10.28
2023-01-26 19:58,2.73,8.08,10.24
2023-01-26 20:28,2.71,8.08,10.15
2023-01-26 21:13,2.71,8.07,10.06
2023-01-26 21:28,2.71,8.07,9.94
2023-01-26 21:44,2.73,8.07,9.96
2023-01-26 21:58,2.73,8.08,10.11
2023-01-26 22:13,2.73,8.08,10.22
2023-01-26 22:28,2.73,8.08,10.29
2023-01-26 22:43,2.73,8.09,10.53
2023-01-26 22:58,2.75,8.10,10.56
2023-01-26 23:28,2.78,8.10,10.57
2023-01-26 23:43,2.80,8.11,10.56
2023-01-27 00:13,2.82,8.11,10.47
2023-01-27 00:28,2.83,8.11,10.38
2023-01-27 00:43,2.85,8.11,10.36
2023-01-27 00:58,2.85,8.11,10.40
2023-01-27 01:13,2.88,8.11,10.41
2023-01-27 01:28,2.93,8.11,10.37
2023-01-27 01:43,2.95,8.11,10.46
2023-01-27 01:58,2.94,8.11,10.46
2023-01-27 02:13,2.96,8.11,10.47
2023-01-27 02:58,2.95,8.11,10.38
2023-01-27 03:28,2.93,8.11,10.37
2023-01-27 03:58,2.95,8.12,10.31
2023-01-27 04:58,3.00,8.11,10.43
2023-01-27 05:58,3.03,8.11,10.40
2023-01-27 07:13,3.10,8.10,10.29
2023-01-27 07:43,3.12,8.10,10.35
2023-01-27 07:58,3.10,8.10,10.35
2023-01-27 08:13,3.09,8.10,10.36
2023-01-27 08:43,3.09,8.11,10.37
2023-01-27 08:58,3.10,8.11,10.35
2023-01-27 09:13,3.10,8.11,10.26
2023-01-27 09:28,3.10,8.11,10.23
2023-01-27 09:43,3.10,8.10,10.23
2023-01-27 09:58,3.12,8.11,10.23
2023-01-27 10:13,3.11,8.11,10.28
2023-01-27 10:28,3.12,8.11,10.25
2023-01-27 10:43,3.14,8.11,10.30
2023-01-27 10:58,3.14,8.11,10.26
2023-01-27 11:13,3.14,8.11,10.28
2023-01-27 11:28,3.16,8.11,10.27
2023-01-27 11:43,3.20,8.11,10.38
2023-01-27 11:58,3.21,8.11,10.35
2023-01-27 12:43,3.23,8.12,10.38
2023-01-27 12:58,3.24,8.12,10.43
2023-01-27 13:13,3.24,8.12,10.42
2023-01-27 14:13,3.29,8.12,10.36
2023-01-27 14:58,3.33,8.12,10.36
2023-01-27 15:13,3.37,8.11,10.43
2023-01-27 15:28,3.42,8.12,10.49
2023-01-27 15:43,3.44,8.12,10.53
2023-01-27 15:58,3.42,8.13,10.53
2023-01-27 16:28,3.40,8.13,10.34
2023-01-27 16:43,3.39,8.13,10.42
2023-01-27 16:58,3.38,8.13,10.49
2023-01-27 17:28,3.35,8.13,10.46
2023-01-27 17:43,3.37,8.13,10.35
2023-01-27 17:58,3.35,8.13,10.42
2023-01-27 18:13,3.33,8.13,10.57
2023-01-27 18:28,3.33,8.14,10.61
2023-01-27 18:58,3.32,8.13,10.42
2023-01-27 19:13,3.31,8.12,10.37
2023-01-27 19:28,3.30,8.12,10.28
2023-01-27 19:43,3.29,8.12,10.27
2023-01-27 19:58,3.30,8.11,10.22
2023-01-27 20:28,3.31,8.13,10.42
2023-01-27 20:43,3.32,8.13,10.39
2023-01-27 20:58,3.33,8.13,10.44
2023-01-27 21:13,3.31,8.13,10.55
2023-01-27 21:28,3.29,8.13,10.49
2023-01-27 21:43,3.29,8.13,10.42
2023-01-27 21:58,3.22,8.13,10.65
2023-01-27 22:13,3.24,8.13,10.62
2023-01-27 22:28,3.22,8.14,10.67
2023-01-27 22:43,3.23,8.14,10.63
2023-01-27 22:58,3.25,8.14,10.50
2023-01-27 23:13,3.29,8.14,10.51
2023-01-27 23:28,3.22,8.14,10.57
2023-01-27 23:43,3.16,8.14,10.72
2023-01-27 23:58,3.16,8.15,10.74
2023-01-28 00:13,3.16,8.15,10.73
2023-01-28 00:28,3.20,8.14,10.61
2023-01-28 00:43,3.16,8.15,10.68
2023-01-28 00:58,3.18,8.15,10.68
2023-01-28 01:13,3.14,8.15,10.68
2023-01-28 01:28,3.12,8.14,10.72
2023-01-28 01:43,3.12,8.15,10.73
2023-01-28 01:58,3.14,8.15,10.69
2023-01-28 02:13,3.11,8.15,10.71
2023-01-28 02:28,3.12,8.15,10.70
2023-01-28 02:43,3.11,8.16,10.71
2023-01-28 02:58,3.09,8.15,10.71
2023-01-28 03:13,3.09,8.16,10.71
2023-01-28 03:28,3.08,8.16,10.71
2023-01-28 03:43,3.06,8.15,10.75
2023-01-28 03:58,3.05,8.16,10.76
2023-01-28 04:13,3.03,8.16,10.78
2023-01-28 04:29,3.02,8.16,10.77
2023-01-28 04:43,3.03,8.16,10.76
2023-01-28 05:13,3.04,8.15,10.74
2023-01-28 05:58,3.03,8.16,10.75
2023-01-28 06:13,3.01,8.16,10.73
2023-01-28 06:28,3.03,8.15,10.73
2023-01-28 06:58,3.01,8.16,10.72
2023-01-28 07:13,3.00,8.16,10.73
2023-01-28 07:28,2.99,8.16,10.65
2023-01-28 07:58,2.96,8.16,10.64
2023-01-28 08:13,2.98,8.15,10.72
2023-01-28 08:28,2.97,8.15,10.70
2023-01-28 08:43,2.93,8.16,10.58
2023-01-28 08:58,2.94,8.15,10.46
2023-01-28 09:28,2.99,8.15,10.50
2023-01-28 10:13,3.06,8.15,10.63
2023-01-28 10:28,3.08,8.15,10.58
2023-01-28 10:43,3.08,8.15,10.57
2023-01-28 10:58,3.06,8.15,10.59
2023-01-28 11:13,3.05,8.15,10.51
2023-01-28 11:28,3.06,8.15,10.39
2023-01-28 11:43,3.09,8.15,10.32
2023-01-28 13:58,3.27,8.14,10.52
2023-01-28 14:13,3.28,8.14,10.66
2023-01-28 14:43,3.29,8.14,10.62
2023-01-28 14:58,3.33,8.14,10.54
2023-01-28 15:13,3.33,8.13,10.45
2023-01-28 15:28,3.34,8.13,10.49
2023-01-28 15:43,3.29,8.13,10.57
2023-01-28 15:58,3.31,8.13,10.58
2023-01-28 16:13,3.29,8.13,10.62
2023-01-28 16:28,3.30,8.13,10.61
2023-01-28 16:43,3.30,8.13,10.61
2023-01-28 16:58,3.29,8.13,10.60
2023-01-28 17:13,3.27,8.13,10.53
2023-01-28 17:28,3.23,8.14,10.50
2023-01-28 17:43,3.19,8.13,10.37
2023-01-28 17:58,3.18,8.14,10.35
2023-01-28 18:13,3.18,8.13,10.28
2023-01-28 18:28,3.19,8.13,10.25
2023-01-28 18:43,3.19,8.12,10.21
2023-01-28 18:58,3.21,8.12,10.15
2023-01-28 19:13,3.23,8.12,10.14
2023-01-28 19:28,3.23,8.12,10.10
2023-01-28 19:43,3.24,8.12,10.02
2023-01-28 19:58,3.24,8.12,10.00
2023-01-28 20:13,3.24,8.11,10.03
2023-01-28 20:28,3.26,8.11,10.02
2023-01-28 20:43,3.27,8.10,10.04
2023-01-28 20:58,3.27,8.10,10.05
2023-01-28 21:28,3.05,8.10,10.26
2023-01-28 21:58,3.03,8.12,10.32
2023-01-28 22:58,3.23,8.12,10.27
2023-01-29 00:13,3.12,8.13,10.67
2023-01-29 00:28,3.10,8.13,10.70
2023-01-29 00:43,3.05,8.13,10.60
2023-01-29 00:58,3.04,8.13,10.61
2023-01-29 01:13,2.97,8.13,10.59
2023-01-29 01:28,3.01,8.14,10.65
2023-01-29 01:43,3.00,8.13,10.70
2023-01-29 01:58,2.86,8.14,10.64
2023-01-29 02:13,2.82,8.15,10.65
2023-01-29 02:28,2.84,8.16,10.63
2023-01-29 02:43,2.91,8.16,10.64
2023-01-29 02:58,2.94,8.16,10.62
2023-01-29 03:28,2.98,8.15,10.61
2023-01-29 03:43,2.97,8.16,10.64
2023-01-29 03:58,2.95,8.16,10.67
2023-01-29 04:13,2.95,8.16,10.66
2023-01-29 04:43,2.95,8.15,10.68
2023-01-29 04:58,2.92,8.16,10.71
2023-01-29 05:13,2.96,8.17,10.71
2023-01-29 05:28,2.97,8.18,10.66
2023-01-29 05:43,2.94,8.17,10.63
2023-01-29 05:58,2.92,8.17,10.65
2023-01-29 06:13,2.91,8.18,10.67
2023-01-29 06:43,2.90,8.18,10.74
2023-01-29 06:58,2.90,8.18,10.72
2023-01-29 07:28,2.88,8.18,10.74
2023-01-29 07:43,2.86,8.18,10.76
2023-01-29 08:13,2.86,8.18,10.78
2023-01-29 08:28,2.86,8.18,10.79
2023-01-29 08:43,2.85,8.19,10.79
2023-01-29 09:13,2.82,8.19,10.82
2023-01-29 09:28,2.82,8.19,10.76
2023-01-29 09:58,2.82,8.19,10.79
2023-01-29 10:13,2.84,8.19,10.78
2023-01-29 10:28,2.82,8.20,10.82
2023-01-29 10:43,2.84,8.20,10.77
2023-01-29 10:58,2.84,8.20,10.86
2023-01-29 11:13,2.84,8.20,10.84
2023-01-29 12:58,2.84,8.21,11.04
2023-01-29 13:43,2.86,8.23,11.13
2023-01-29 13:58,2.86,8.23,11.08
2023-01-29 14:13,2.86,8.22,11.08
2023-01-29 14:28,2.87,8.23,11.04
2023-01-29 14:43,2.88,8.23,11.05
2023-01-29 14:58,2.88,8.22,11.09
2023-01-29 15:13,2.88,8.23,11.13
2023-01-29 15:28,2.88,8.23,11.17
2023-01-29 15:43,2.88,8.23,11.15
2023-01-29 16:28,2.86,8.24,11.11
2023-01-29 16:58,2.85,8.23,11.20
2023-01-29 17:13,2.84,8.24,11.16
2023-01-29 17:43,2.84,8.23,11.17
2023-01-29 18:43,2.82,8.24,11.24
2023-01-29 19:28,2.81,8.25,11.22
2023-01-29 19:58,2.82,8.24,11.26
2023-01-29 20:13,2.80,8.25,11.21
2023-01-29 20:28,2.79,8.25,11.24
2023-01-29 20:43,2.79,8.25,11.26
2023-01-29 21:43,2.80,8.25,11.30
2023-01-29 21:58,2.79,8.25,11.28
2023-01-29 22:13,2.79,8.25,11.31
2023-01-29 22:58,2.81,8.24,11.26
2023-01-29 23:13,2.80,8.25,11.26
2023-01-30 00:13,2.80,8.25,11.29
2023-01-30 01:58,2.80,8.26,11.32
2023-01-30 02:43,2.82,8.26,11.35
2023-01-30 03:13,2.82,8.26,11.34
2023-01-30 03:28,2.82,8.26,11.35
2023-01-30 04:43,2.85,8.27,11.38
2023-01-30 04:58,2.85,8.27,11.41
2023-01-30 05:13,2.85,8.27,11.41
2023-01-30 05:28,2.84,8.27,11.44
2023-01-30 05:58,2.88,8.27,11.36
2023-01-30 06:13,2.91,8.27,11.36
2023-01-30 06:43,2.91,8.27,11.30
2023-01-30 06:58,2.91,8.27,11.23
2023-01-30 07:13,2.91,8.26,11.16
2023-01-30 07:28,2.89,8.25,11.15
2023-01-30 07:58,2.93,8.25,11.20
2023-01-30 08:13,2.94,8.25,11.22
2023-01-30 09:13,2.94,8.25,11.19
2023-01-30 09:58,2.93,8.27,11.31
2023-01-30 10:28,2.97,8.27,11.41
2023-01-30 12:13,3.14,8.28,11.34
2023-01-30 12:28,3.14,8.28,11.33
2023-01-30 12:58,3.27,8.28,11.41
2023-01-30 13:28,3.43,8.28,11.35
2023-01-30 13:43,3.40,8.28,11.30
2023-01-30 14:28,3.40,8.29,11.34
2023-01-30 14:58,3.42,8.29,11.43
2023-01-30 15:13,3.46,8.29,11.36
2023-01-30 15:28,3.46,8.29,11.38
2023-01-30 16:28,3.50,8.28,11.29
2023-01-30 16:43,3.53,8.28,11.36
2023-01-30 17:13,3.54,8.28,11.24
2023-01-30 17:28,3.51,8.28,11.25
2023-01-30 17:58,3.50,8.28,11.29
2023-01-30 18:28,3.52,8.27,11.30
2023-01-30 18:43,3.52,8.28,11.27
2023-01-30 18:58,3.53,8.28,11.29
2023-01-30 19:28,3.52,8.28,11.26
2023-01-30 19:43,3.52,8.28,11.22
2023-01-30 19:58,3.51,8.28,11.25
2023-01-30 20:13,3.52,8.28,11.24
2023-01-30 20:28,3.50,8.28,11.24
2023-01-30 20:43,3.49,8.27,11.12
2023-01-30 20:58,3.50,8.27,11.12
2023-01-30 21:13,3.50,8.27,11.08
2023-01-30 21:28,3.51,8.27,11.13
2023-01-30 21:43,3.49,8.26,11.08
2023-01-30 22:13,3.46,8.26,11.16
2023-01-30 22:28,3.45,8.27,11.14
2023-01-30 22:43,3.44,8.26,11.11
2023-01-30 23:28,3.43,8.26,11.13
2023-01-30 23:43,3.43,8.26,11.10
