Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-12-08 17:22,4.24,8.12,8.98
2023-12-08 17:37,4.26,8.11,8.89
2023-12-08 18:07,4.26,8.10,8.95
2023-12-08 18:37,4.28,8.09,8.96
2023-12-08 18:52,4.28,8.10,8.98
2023-12-08 19:22,4.28,8.11,9.00
2023-12-08 19:38,4.30,8.11,8.98
2023-12-08 19:52,4.30,8.11,8.94
2023-12-08 20:07,4.30,8.11,8.86
2023-12-08 20:22,4.29,8.11,8.72
2023-12-08 20:37,4.30,8.11,8.71
2023-12-08 21:07,4.32,8.10,8.85
2023-12-08 21:22,4.33,8.11,8.89
2023-12-08 21:37,4.33,8.11,8.93
2023-12-08 22:22,4.35,8.12,8.70
2023-12-08 22:37,4.35,8.11,8.61
2023-12-08 22:52,4.35,8.11,8.72
2023-12-08 23:22,4.37,8.10,8.80
2023-12-08 23:37,4.35,8.10,8.75
2023-12-08 23:52,4.36,8.10,8.72
2023-12-09 00:07,4.37,8.10,8.61
2023-12-09 00:22,4.37,8.10,8.64
2023-12-09 00:37,4.37,8.10,8.64
2023-12-09 00:52,4.37,8.11,8.65
2023-12-09 01:07,4.37,8.11,8.72
2023-12-09 01:22,4.37,8.11,8.72
2023-12-09 01:37,4.37,8.11,8.80
2023-12-09 01:52,4.39,8.11,8.87
2023-12-09 02:07,4.39,8.11,8.93
2023-12-09 02:22,4.41,8.11,8.94
2023-12-09 02:52,4.40,8.11,8.84
2023-12-09 03:22,4.45,8.11,8.94
2023-12-09 03:52,4.71,8.11,9.02
2023-12-09 04:22,4.52,8.11,8.96
2023-12-09 04:37,4.59,8.11,8.97
2023-12-09 05:22,4.52,8.11,8.94
2023-12-09 05:52,4.85,8.11,9.20
2023-12-09 06:22,4.70,8.12,9.08
2023-12-09 06:37,4.71,8.12,9.19
2023-12-09 06:52,4.69,8.12,9.22
2023-12-09 08:22,4.74,8.12,9.16
2023-12-09 10:22,4.73,8.13,9.20
2023-12-09 11:22,4.91,8.13,9.22
2023-12-09 12:37,4.95,8.14,9.37
2023-12-09 12:52,4.95,8.14,9.44
2023-12-09 14:37,5.04,8.14,9.37
2023-12-09 15:52,5.13,8.14,9.43
2023-12-09 16:22,5.15,8.15,9.36
2023-12-09 16:52,5.13,8.14,9.37
2023-12-09 17:07,5.15,8.15,9.46
2023-12-09 17:22,5.15,8.16,9.43
2023-12-09 17:37,5.13,8.16,9.41
2023-12-09 18:07,5.09,8.16,9.43
2023-12-09 18:22,5.09,8.16,9.45
2023-12-09 20:07,5.23,8.13,9.16
2023-12-09 20:22,5.19,8.13,9.19
2023-12-09 20:52,5.21,8.14,9.35
2023-12-09 21:07,5.19,8.14,9.38
2023-12-09 21:22,5.29,8.15,9.49
2023-12-09 21:37,5.24,8.16,9.52
2023-12-09 21:52,5.21,8.18,9.50
2023-12-09 22:22,5.25,8.18,9.47
2023-12-09 22:52,5.30,8.18,9.48
2023-12-09 23:07,5.28,8.18,9.46
2023-12-09 23:22,5.29,8.18,9.51
2023-12-09 23:52,5.36,8.18,9.55
2023-12-10 00:22,5.34,8.20,9.57
2023-12-10 00:37,5.39,8.20,9.61
2023-12-10 00:52,5.43,8.21,9.64
2023-12-10 01:07,5.45,8.21,9.68
2023-12-10 01:22,5.40,8.21,9.69
2023-12-10 01:37,5.41,8.22,9.70
2023-12-10 01:52,5.39,8.22,9.69
2023-12-10 02:07,5.33,8.22,9.69
2023-12-10 02:22,5.32,8.21,9.69
2023-12-10 02:37,5.35,8.21,9.71
2023-12-10 02:52,5.39,8.21,9.71
2023-12-10 03:22,5.43,8.22,9.70
2023-12-10 03:37,5.43,8.22,9.71
2023-12-10 03:52,5.45,8.22,9.71
2023-12-10 04:22,5.43,8.23,9.77
2023-12-10 04:37,5.40,8.24,9.81
2023-12-10 04:52,5.42,8.24,9.80
2023-12-10 05:37,5.48,8.25,9.83
2023-12-10 05:52,5.49,8.25,9.84
2023-12-10 06:07,5.48,8.26,9.88
2023-12-10 06:22,5.46,8.26,9.89
2023-12-10 06:37,5.46,8.26,9.90
2023-12-10 07:07,5.77,8.26,9.87
2023-12-10 07:22,5.94,8.27,9.89
2023-12-10 07:37,5.94,8.28,9.91
2023-12-10 07:52,5.66,8.28,9.92
2023-12-10 08:07,5.52,8.28,9.97
2023-12-10 08:22,5.52,8.28,9.98
2023-12-10 08:37,5.60,8.27,9.95
2023-12-10 08:52,5.72,8.27,9.94
2023-12-10 09:07,5.88,8.28,9.93
2023-12-10 09:37,5.72,8.28,9.99
2023-12-10 09:52,5.63,8.28,10.03
2023-12-10 10:07,5.67,8.29,10.01
2023-12-10 10:22,5.77,8.29,10.00
2023-12-10 10:37,5.85,8.29,9.99
2023-12-10 10:52,5.89,8.29,9.99
2023-12-10 11:07,5.91,8.29,9.98
2023-12-10 11:22,5.96,8.29,9.99
2023-12-10 11:37,5.75,8.30,10.07
2023-12-10 11:52,5.83,8.30,10.06
2023-12-10 12:22,5.92,8.30,9.97
2023-12-10 12:37,6.09,8.29,9.95
2023-12-10 12:52,6.44,8.28,9.79
2023-12-10 13:07,6.48,8.28,9.80
2023-12-10 13:37,6.26,8.29,9.84
2023-12-10 13:52,6.16,8.29,9.93
2023-12-10 14:07,6.00,8.30,10.03
2023-12-10 14:37,6.06,8.30,9.94
2023-12-10 14:52,6.12,8.30,9.92
2023-12-10 15:07,6.18,8.29,9.86
2023-12-10 15:22,6.17,8.29,9.87
2023-12-10 15:37,6.26,8.29,9.83
2023-12-10 15:52,6.26,8.28,9.77
2023-12-10 16:07,6.19,8.28,9.80
2023-12-10 16:22,6.12,8.27,9.78
2023-12-10 16:37,6.17,8.26,9.79
2023-12-10 16:52,6.20,8.27,9.83
2023-12-10 17:07,6.24,8.26,9.75
2023-12-10 17:22,6.26,8.26,9.75
2023-12-10 17:37,6.29,8.28,9.84
2023-12-10 17:52,6.28,8.28,9.77
2023-12-10 18:07,6.30,8.27,9.75
2023-12-10 18:22,6.31,8.28,9.82
2023-12-10 18:52,6.33,8.26,9.64
2023-12-10 19:07,6.37,8.26,9.64
2023-12-10 19:37,6.30,8.27,9.72
2023-12-10 19:52,6.35,8.27,9.67
2023-12-10 20:22,6.39,8.28,9.72
2023-12-10 20:52,6.53,8.27,9.70
2023-12-10 21:07,6.46,8.27,9.73
2023-12-10 21:22,6.49,8.28,9.75
2023-12-10 21:37,6.46,8.29,9.78
2023-12-10 21:52,6.49,8.29,9.78
2023-12-10 22:07,6.42,8.29,9.78
2023-12-10 22:37,6.47,8.30,9.78
2023-12-10 23:07,6.49,8.29,9.75
2023-12-10 23:22,6.51,8.29,9.75
2023-12-10 23:37,6.51,8.29,9.73
2023-12-10 23:52,6.52,8.29,9.74
2023-12-11 00:37,6.55,8.29,9.76
2023-12-11 00:52,6.56,8.29,9.76
2023-12-11 01:07,6.56,8.29,9.72
2023-12-11 01:22,6.55,8.30,9.77
2023-12-11 02:07,6.59,8.29,9.74
2023-12-11 02:22,6.58,8.29,9.77
2023-12-11 02:52,6.61,8.29,9.74
2023-12-11 03:22,6.62,8.29,9.73
2023-12-11 03:37,6.64,8.29,9.74
2023-12-11 03:52,6.66,8.29,9.72
2023-12-11 04:07,6.68,8.28,9.71
2023-12-11 04:52,6.74,8.28,9.66
2023-12-11 05:07,6.73,8.28,9.71
2023-12-11 05:22,6.70,8.28,9.73
2023-12-11 05:37,6.75,8.29,9.72
2023-12-11 05:52,6.77,8.28,9.70
2023-12-11 06:07,6.81,8.27,9.67
2023-12-11 06:22,6.75,8.28,9.70
2023-12-11 06:37,6.76,8.28,9.69
2023-12-11 07:07,6.78,8.29,9.74
2023-12-11 07:22,6.79,8.30,9.73
2023-12-11 07:37,6.83,8.29,9.68
2023-12-11 07:52,6.88,8.27,9.60
2023-12-11 08:07,6.95,8.26,9.59
2023-12-11 08:22,6.94,8.26,9.64
2023-12-11 08:37,6.98,8.26,9.63
2023-12-11 08:52,6.95,8.27,9.64
2023-12-11 09:07,6.91,8.27,9.67
2023-12-11 09:22,6.92,8.28,9.72
2023-12-11 09:37,6.95,8.28,9.65
2023-12-11 09:52,6.98,8.27,9.65
2023-12-11 10:22,6.99,8.28,9.71
2023-12-11 10:37,7.01,8.28,9.68
2023-12-11 11:22,7.21,8.24,9.57
2023-12-11 11:52,7.21,8.25,9.60
2023-12-11 12:22,7.27,8.24,9.57
2023-12-11 12:37,7.28,8.23,9.54
2023-12-11 13:22,7.25,8.25,9.58
2023-12-11 13:37,7.28,8.25,9.56
2023-12-11 13:52,7.29,8.25,9.58
2023-12-11 14:07,7.32,8.25,9.61
2023-12-11 14:37,7.33,8.25,9.58
2023-12-11 14:52,7.32,8.25,9.58
2023-12-11 15:07,7.30,8.26,9.58
2023-12-11 15:22,7.32,8.26,9.60
2023-12-11 15:37,7.35,8.26,9.58
2023-12-11 16:07,7.55,8.19,9.38
2023-12-11 16:22,7.56,8.18,9.35
2023-12-11 16:37,7.54,8.18,9.34
2023-12-11 16:52,7.55,8.18,9.30
2023-12-11 17:07,7.54,8.17,9.26
2023-12-11 17:22,7.55,8.17,9.29
2023-12-11 17:52,7.49,8.17,9.29
2023-12-11 18:07,7.50,8.17,9.28
2023-12-11 18:37,7.48,8.16,9.27
2023-12-11 18:52,7.46,8.17,9.27
2023-12-11 19:07,7.45,8.17,9.29
2023-12-11 19:22,7.45,8.18,9.31
2023-12-11 19:37,7.43,8.18,9.30
2023-12-11 19:52,7.41,8.18,9.30
2023-12-11 20:07,7.41,8.18,9.30
2023-12-11 20:22,7.41,8.17,9.30
2023-12-11 20:37,7.40,8.18,9.32
2023-12-11 20:52,7.39,8.18,9.32
2023-12-11 21:07,7.38,8.18,9.29
2023-12-11 21:22,7.46,8.17,9.15
2023-12-11 21:37,7.46,8.16,9.14
2023-12-11 21:52,7.41,8.16,9.19
2023-12-11 22:07,7.39,8.17,9.26
2023-12-11 22:22,7.40,8.17,9.26
2023-12-11 22:37,7.36,8.18,9.28
2023-12-11 22:52,7.35,8.18,9.27
2023-12-11 23:07,7.33,8.18,9.27
2023-12-11 23:22,7.42,8.16,9.12
2023-12-11 23:37,7.48,8.15,8.97
2023-12-11 23:52,7.44,8.15,9.04
2023-12-12 00:07,7.45,8.15,9.04
2023-12-12 00:22,7.46,8.14,8.96
2023-12-12 00:37,7.45,8.14,8.97
2023-12-12 00:52,7.40,8.14,8.98
2023-12-12 01:07,7.41,8.15,9.00
2023-12-12 01:37,7.36,8.13,8.98
2023-12-12 02:07,7.35,8.13,8.89
2023-12-12 02:22,7.37,8.13,8.91
2023-12-12 02:37,7.37,8.12,8.84
2023-12-12 03:07,7.37,8.13,8.74
2023-12-12 03:22,7.40,8.13,8.70
2023-12-12 03:37,7.41,8.13,8.75
2023-12-12 03:52,7.42,8.13,8.81
2023-12-12 05:07,7.41,8.11,8.84
2023-12-12 05:22,7.41,8.11,8.79
2023-12-12 05:37,7.41,8.11,8.76
2023-12-12 05:52,7.39,8.11,8.88
2023-12-12 06:07,7.39,8.12,8.93
2023-12-12 06:22,7.39,8.11,8.90
2023-12-12 06:37,7.36,8.12,8.87
2023-12-12 06:52,7.36,8.12,8.89
2023-12-12 07:07,7.37,8.11,8.89
2023-12-12 10:22,7.46,8.08,8.72
2023-12-12 10:37,7.51,8.08,8.69
2023-12-12 11:22,7.59,8.06,8.57
2023-12-12 11:37,7.59,8.05,8.57
2023-12-12 11:52,7.59,8.06,8.59
2023-12-12 12:07,7.65,8.05,8.60
2023-12-12 12:22,7.71,8.05,8.55
2023-12-12 12:37,7.68,8.04,8.59
2023-12-12 12:52,7.68,8.04,8.62
2023-12-12 13:07,7.75,8.03,8.59
2023-12-12 13:37,7.79,8.03,8.54
2023-12-12 13:52,7.85,8.02,8.50
2023-12-12 14:07,7.93,8.03,8.49
2023-12-12 14:37,7.94,8.02,8.43
2023-12-12 15:07,7.90,8.01,8.39
2023-12-12 15:22,7.93,8.02,8.41
2023-12-12 15:37,7.93,8.01,8.44
2023-12-12 15:52,7.95,8.01,8.41
2023-12-12 16:07,7.97,8.00,8.39
2023-12-12 16:22,7.97,8.00,8.39
2023-12-12 16:37,7.99,8.00,8.38
2023-12-12 16:52,7.99,8.00,8.38
2023-12-12 17:07,7.99,8.00,8.41
2023-12-12 17:22,8.01,8.00,8.43
2023-12-12 17:37,7.99,8.01,8.44
2023-12-12 17:52,8.02,8.00,8.44
2023-12-12 18:22,8.03,8.01,8.42
2023-12-12 18:37,8.02,8.00,8.38
2023-12-12 19:22,8.01,8.00,8.32
2023-12-12 19:37,7.99,8.00,8.25
2023-12-12 19:52,7.98,8.00,8.21
2023-12-12 20:07,8.00,8.00,8.19
2023-12-12 20:22,8.02,8.00,8.22
2023-12-12 20:37,8.01,7.99,8.27
2023-12-12 20:52,8.02,7.99,8.33
2023-12-12 21:07,8.03,8.01,8.32
2023-12-12 21:22,8.04,8.01,8.26
2023-12-12 21:37,8.03,8.00,8.23
2023-12-12 21:52,8.02,8.01,8.26
2023-12-12 22:07,8.01,8.00,8.24
2023-12-12 22:22,8.01,7.99,8.18
2023-12-12 22:37,7.98,7.99,8.15
2023-12-12 22:52,7.97,7.99,8.07
2023-12-12 23:07,7.94,7.98,8.00
2023-12-12 23:37,7.89,7.98,8.03
2023-12-12 23:52,7.90,7.97,8.14
2023-12-13 00:07,7.84,7.98,8.16
2023-12-13 00:37,7.81,7.97,8.19
2023-12-13 00:52,7.86,7.98,8.32
2023-12-13 01:07,7.88,8.00,8.29
2023-12-13 01:52,7.85,7.99,8.14
2023-12-13 02:07,7.88,7.99,8.23
2023-12-13 02:22,7.88,7.99,8.28
2023-12-13 02:37,7.84,7.99,8.25
2023-12-13 02:52,7.77,7.99,8.24
2023-12-13 03:07,7.71,7.99,8.25
2023-12-13 03:22,7.74,7.99,8.26
2023-12-13 03:37,7.79,7.99,8.22
2023-12-13 03:52,7.81,7.99,8.13
2023-12-13 04:07,7.73,7.99,8.16
2023-12-13 04:22,7.76,7.99,8.13
2023-12-13 04:37,7.78,7.98,8.07
2023-12-13 04:52,7.75,7.99,8.13
2023-12-13 05:07,7.77,7.99,8.08
2023-12-13 05:22,7.79,7.98,7.92
2023-12-13 05:37,7.79,7.98,7.92
2023-12-13 05:52,7.74,7.98,7.99
2023-12-13 06:07,7.71,7.98,7.97
2023-12-13 06:22,7.73,7.98,7.98
2023-12-13 06:37,7.73,7.98,8.04
2023-12-13 06:52,7.77,7.98,8.05
2023-12-13 07:07,7.69,7.98,8.06
2023-12-13 07:22,7.73,7.99,8.00
2023-12-13 07:37,7.75,7.99,8.01
2023-12-13 08:37,7.70,7.98,7.85
2023-12-13 08:52,7.68,7.98,7.86
2023-12-13 09:07,7.68,7.98,7.84
2023-12-13 09:22,7.70,7.98,7.78
2023-12-13 09:37,7.69,7.99,7.80
2023-12-13 10:22,7.79,8.00,8.03
2023-12-13 11:22,7.79,7.99,8.25
2023-12-13 11:37,7.81,7.99,8.26
2023-12-13 11:52,7.81,7.98,8.24
2023-12-13 12:07,7.80,7.99,8.18
2023-12-13 12:22,7.80,7.99,8.13
2023-12-13 12:37,7.81,7.98,8.16
2023-12-13 13:07,7.79,8.00,8.18
2023-12-13 13:22,7.81,7.99,8.08
2023-12-13 13:37,7.79,7.99,7.93
2023-12-13 13:52,7.79,8.00,7.85
2023-12-13 14:07,7.86,8.00,7.74
2023-12-13 14:22,7.75,8.00,7.71
2023-12-13 14:37,7.75,7.99,7.64
2023-12-13 14:52,7.73,7.99,7.64
2023-12-13 15:07,7.77,7.99,7.60
2023-12-13 15:37,7.77,7.99,7.90
2023-12-13 15:52,7.77,8.00,8.08
2023-12-13 16:07,7.79,7.99,8.10
2023-12-13 16:22,7.78,7.99,8.01
2023-12-13 16:37,7.79,7.99,8.03
2023-12-13 16:52,7.77,7.99,8.01
2023-12-13 17:07,7.77,7.98,7.97
2023-12-13 17:22,7.77,7.98,7.98
2023-12-13 17:37,7.77,7.98,7.98
2023-12-13 17:52,7.77,7.98,7.95
2023-12-13 18:07,7.77,7.98,7.91
2023-12-13 18:37,7.78,7.99,7.99
2023-12-13 18:52,7.79,7.99,8.06
2023-12-13 19:07,7.79,7.99,8.09
2023-12-13 19:52,7.81,7.99,8.11
2023-12-13 20:07,7.81,7.99,8.10
2023-12-13 20:22,7.82,7.99,8.16
2023-12-13 20:37,7.83,7.99,8.15
2023-12-13 20:52,7.81,7.98,8.14
2023-12-13 21:07,7.83,7.98,8.14
2023-12-13 21:22,7.83,7.99,8.16
2023-12-13 21:37,7.83,7.99,8.18
2023-12-13 21:52,7.84,8.00,8.21
2023-12-13 22:07,7.84,8.01,8.22
2023-12-13 22:52,7.84,8.01,8.20
2023-12-13 23:07,7.84,8.01,8.16
2023-12-13 23:22,7.82,8.00,8.14
2023-12-14 00:07,7.77,8.00,8.02
2023-12-14 00:22,7.77,8.00,8.00
2023-12-14 00:52,7.79,8.00,7.99
2023-12-14 01:07,7.81,8.00,8.06
2023-12-14 01:52,7.81,7.99,8.04
2023-12-14 02:22,7.81,7.99,7.99
2023-12-14 02:37,7.79,7.99,7.94
2023-12-14 02:52,7.79,7.99,7.93
2023-12-14 03:07,7.80,8.00,7.91
2023-12-14 03:22,7.79,8.00,7.93
2023-12-14 03:37,7.79,8.00,7.91
2023-12-14 03:52,7.81,8.00,7.93
2023-12-14 04:07,7.81,8.01,7.91
2023-12-14 04:22,7.81,8.01,7.91
2023-12-14 04:37,7.81,8.00,7.90
2023-12-14 04:52,7.79,8.00,7.89
2023-12-14 05:07,7.80,8.00,7.86
2023-12-14 05:22,7.86,8.00,7.95
2023-12-14 05:37,7.82,8.00,7.87
2023-12-14 06:07,7.90,8.01,7.98
2023-12-14 06:22,7.79,8.00,7.90
2023-12-14 06:37,7.90,8.00,7.80
2023-12-14 06:52,7.77,8.00,7.80
2023-12-14 07:07,7.94,8.00,7.82
2023-12-14 07:22,7.94,8.01,8.03
2023-12-14 07:52,7.74,8.00,7.85
2023-12-14 08:07,7.94,8.00,7.86
2023-12-14 08:22,7.95,8.00,8.06
2023-12-14 08:37,7.92,8.00,7.99
2023-12-14 08:52,7.93,8.00,7.97
2023-12-14 09:22,7.94,8.00,7.98
2023-12-14 09:37,7.93,7.99,8.04
2023-12-14 09:52,7.88,8.00,7.92
2023-12-14 10:07,7.90,8.00,7.87
2023-12-14 10:22,7.87,8.01,7.83
2023-12-14 10:37,7.90,8.00,7.84
2023-12-14 10:52,7.90,8.01,7.90
2023-12-14 11:07,7.88,8.00,7.78
2023-12-14 11:22,7.89,8.00,7.93
2023-12-14 11:37,7.90,8.01,7.93
2023-12-14 11:52,7.90,8.01,7.95
2023-12-14 12:07,7.88,8.00,7.87
2023-12-14 12:22,7.85,8.00,7.86
2023-12-14 12:37,7.84,8.00,7.97
2023-12-14 12:52,7.86,8.00,7.89
2023-12-14 13:37,7.88,8.00,7.80
2023-12-14 13:52,7.86,8.00,7.80
2023-12-14 14:07,7.85,8.01,7.86
2023-12-14 14:22,7.87,8.00,7.90
2023-12-14 14:37,7.85,8.01,7.92
2023-12-14 14:52,7.85,8.01,7.86
2023-12-14 15:07,7.85,8.01,7.86
2023-12-14 15:22,7.86,8.01,7.87
2023-12-14 15:37,7.86,8.02,7.82
2023-12-14 15:52,7.86,8.01,7.89
2023-12-14 16:07,7.88,8.01,7.79
2023-12-14 16:22,7.88,8.00,7.77
2023-12-14 16:37,7.88,8.00,7.68
2023-12-14 16:52,7.86,7.99,7.68
2023-12-14 17:22,7.84,8.00,7.70
2023-12-14 17:37,7.80,8.00,7.65
2023-12-14 17:52,7.78,8.00,7.65
2023-12-14 18:07,7.77,8.00,7.61
2023-12-14 18:22,7.75,7.99,7.57
2023-12-14 18:37,7.75,7.98,7.62
2023-12-14 18:52,7.73,7.98,7.68
2023-12-14 19:07,7.75,7.99,7.70
2023-12-14 19:22,7.74,7.98,7.64
2023-12-14 19:37,7.74,7.98,7.55
2023-12-14 19:52,7.74,7.98,7.49
2023-12-14 20:07,7.74,7.99,7.46
2023-12-14 20:22,7.72,7.99,7.42
2023-12-14 20:37,7.70,7.99,7.43
2023-12-14 20:52,7.65,7.99,7.43
2023-12-14 21:07,7.66,7.99,7.51
2023-12-14 21:22,7.65,7.99,7.48
2023-12-14 21:37,7.63,7.99,7.50
2023-12-14 21:52,7.65,7.98,7.55
2023-12-14 22:07,7.66,7.98,7.61
2023-12-14 22:22,7.64,7.99,7.73
2023-12-14 22:37,7.65,8.00,7.79
2023-12-14 22:52,7.63,8.00,7.82
2023-12-14 23:07,7.64,8.00,7.83
2023-12-14 23:37,7.63,8.01,7.95
2023-12-14 23:52,7.63,8.00,7.97
2023-12-15 00:07,7.63,8.00,7.96
2023-12-15 00:22,7.61,8.01,7.91
2023-12-15 00:37,7.59,8.01,7.83
2023-12-15 00:52,7.57,8.01,7.83
2023-12-15 01:07,7.57,8.02,7.92
2023-12-15 01:22,7.57,8.02,8.02
2023-12-15 01:52,7.55,8.02,8.04
2023-12-15 02:07,7.55,8.02,7.99
2023-12-15 02:22,7.55,8.02,7.87
2023-12-15 02:37,7.56,8.02,7.89
2023-12-15 02:52,7.55,8.02,7.94
2023-12-15 03:07,7.54,8.02,8.00
2023-12-15 03:22,7.54,8.02,7.91
2023-12-15 03:37,7.53,8.01,7.89
2023-12-15 03:52,7.53,8.02,7.94
2023-12-15 04:07,7.51,8.03,7.93
2023-12-15 04:37,7.50,8.02,7.85
2023-12-15 04:52,7.49,8.02,7.84
2023-12-15 05:22,7.48,8.02,7.84
2023-12-15 05:37,7.48,8.04,7.89
2023-12-15 06:07,7.48,8.04,7.95
2023-12-15 06:22,7.46,8.04,7.97
2023-12-15 06:37,7.47,8.04,7.97
2023-12-15 07:22,7.48,8.05,8.04
2023-12-15 07:37,7.46,8.05,8.10
2023-12-15 07:52,7.48,8.05,8.08
2023-12-15 08:37,7.47,8.05,8.16
2023-12-15 09:37,7.48,8.06,8.22
2023-12-15 10:07,7.46,8.05,8.11
2023-12-15 10:37,7.48,8.05,8.13
2023-12-15 11:22,7.45,8.05,8.36
2023-12-15 11:52,7.44,8.05,8.41
2023-12-15 12:07,7.43,8.05,8.43
2023-12-15 12:22,7.45,8.06,8.44
2023-12-15 12:37,7.47,8.05,8.40
2023-12-15 12:52,7.49,8.05,8.32
2023-12-15 13:07,7.50,8.05,8.31
2023-12-15 13:22,7.52,8.05,8.27
2023-12-15 13:37,7.53,8.05,8.23
2023-12-15 13:52,7.55,8.05,8.19
2023-12-15 14:07,7.57,8.05,8.24
2023-12-15 14:22,7.57,8.05,8.18
2023-12-15 14:52,7.57,8.05,8.20
2023-12-15 15:07,7.57,8.05,8.19
2023-12-15 15:22,7.57,8.05,8.17
2023-12-15 15:37,7.57,8.05,8.15
2023-12-15 16:22,7.57,8.05,8.11
2023-12-15 16:37,7.57,8.04,8.10
2023-12-15 17:07,7.57,8.04,8.12
2023-12-15 17:22,7.57,8.04,8.10
2023-12-15 17:37,7.55,8.04,8.09
2023-12-15 18:07,7.54,8.03,8.09
2023-12-15 18:22,7.55,8.03,8.02
2023-12-15 18:52,7.54,8.03,7.99
2023-12-15 19:07,7.55,8.04,7.95
2023-12-15 19:22,7.54,8.03,7.97
2023-12-15 19:37,7.53,8.03,8.02
2023-12-15 19:52,7.53,8.03,8.13
2023-12-15 20:07,7.52,8.03,8.06
2023-12-15 20:22,7.52,8.03,8.01
2023-12-15 20:37,7.53,8.04,8.12
2023-12-15 20:52,7.52,8.04,8.15
2023-12-15 21:07,7.50,8.03,8.10
2023-12-15 21:37,7.50,8.03,8.01
2023-12-15 21:52,7.47,8.03,8.02
2023-12-15 22:07,7.49,8.03,8.06
2023-12-15 22:22,7.48,8.04,8.11
2023-12-15 22:37,7.46,8.03,8.17
2023-12-15 22:52,7.46,8.04,8.15
2023-12-15 23:07,7.46,8.04,8.23
2023-12-15 23:22,7.45,8.04,8.21
2023-12-15 23:37,7.45,8.03,8.18
2023-12-15 23:52,7.45,8.02,8.16
2023-12-16 00:07,7.45,8.03,8.20
2023-12-16 00:22,7.43,8.03,8.19
2023-12-16 00:37,7.42,8.03,8.14
2023-12-16 00:52,7.41,8.03,8.09
2023-12-16 01:22,7.41,8.04,8.21
2023-12-16 01:37,7.41,8.03,8.20
2023-12-16 01:52,7.41,8.03,8.13
2023-12-16 02:07,7.42,8.02,7.98
2023-12-16 02:22,7.41,8.01,7.96
2023-12-16 02:37,7.41,8.02,8.01
2023-12-16 02:52,7.40,8.03,8.13
2023-12-16 03:22,7.39,8.03,8.11
2023-12-16 03:37,7.39,8.04,8.23
2023-12-16 03:52,7.38,8.05,8.33
2023-12-16 04:07,7.39,8.04,8.29
2023-12-16 04:22,7.37,8.05,8.28
2023-12-16 04:37,7.37,8.05,8.33
2023-12-16 04:52,7.37,8.06,8.37
2023-12-16 05:07,7.39,8.06,8.28
2023-12-16 05:22,7.39,8.06,8.23
2023-12-16 05:37,7.39,8.06,8.19
2023-12-16 05:52,7.37,8.06,8.16
2023-12-16 06:07,7.34,8.06,8.09
2023-12-16 06:22,7.34,8.06,8.13
2023-12-16 06:37,7.34,8.06,8.21
2023-12-16 06:52,7.34,8.06,8.25
2023-12-16 07:07,7.33,8.07,8.37
2023-12-16 07:52,7.30,8.07,8.32
2023-12-16 08:07,7.28,8.06,8.23
2023-12-16 08:22,7.28,8.05,8.20
2023-12-16 08:37,7.28,8.03,8.19
2023-12-16 08:52,7.26,8.04,8.27
2023-12-16 09:07,7.24,8.05,8.32
2023-12-16 09:22,7.24,8.06,8.33
2023-12-16 09:37,7.26,8.06,8.31
2023-12-16 09:52,7.28,8.05,8.29
2023-12-16 10:07,7.29,8.06,8.42
2023-12-16 10:22,7.28,8.08,8.49
2023-12-16 10:37,7.28,8.08,8.52
2023-12-16 10:52,7.29,8.08,8.51
2023-12-16 11:07,7.30,8.08,8.51
2023-12-16 11:22,7.30,8.10,8.58
2023-12-16 11:37,7.30,8.10,8.55
2023-12-16 11:52,7.30,8.09,8.60
2023-12-16 12:07,7.31,8.10,8.62
2023-12-16 12:22,7.33,8.10,8.60
2023-12-16 12:37,7.34,8.10,8.61
2023-12-16 12:52,7.34,8.10,8.62
2023-12-16 13:07,7.35,8.10,8.66
2023-12-16 13:22,7.35,8.11,8.73
2023-12-16 13:37,7.37,8.12,8.77
2023-12-16 13:52,7.37,8.12,8.78
2023-12-16 14:07,7.37,8.12,8.76
2023-12-16 14:22,7.37,8.12,8.80
2023-12-16 14:52,7.37,8.13,8.83
2023-12-16 15:07,7.37,8.13,8.84
2023-12-16 15:22,7.38,8.13,8.85
2023-12-16 15:52,7.38,8.13,8.84
2023-12-16 16:07,7.39,8.13,8.85
2023-12-16 16:22,7.39,8.13,8.84
2023-12-16 16:37,7.39,8.14,8.85
2023-12-16 16:52,7.39,8.14,8.86
2023-12-16 17:07,7.39,8.14,8.87
2023-12-16 17:22,7.39,8.14,8.86
2023-12-16 17:52,7.39,8.14,8.91
2023-12-16 18:07,7.39,8.14,8.92
2023-12-16 18:37,7.38,8.14,8.92
2023-12-16 18:52,7.39,8.14,8.90
2023-12-16 19:07,7.40,8.14,8.90
2023-12-16 19:22,7.39,8.14,8.89
2023-12-16 19:37,7.41,8.15,8.93
2023-12-16 19:52,7.41,8.15,8.98
2023-12-16 20:07,7.41,8.15,8.96
2023-12-16 20:22,7.41,8.15,8.93
2023-12-16 20:37,7.41,8.15,8.96
2023-12-16 20:52,7.43,8.16,9.04
2023-12-16 21:22,7.43,8.16,9.05
2023-12-16 21:37,7.43,8.16,9.04
2023-12-16 22:07,7.43,8.16,9.01
2023-12-16 22:22,7.44,8.16,9.03
2023-12-16 22:37,7.44,8.16,9.01
2023-12-16 22:52,7.44,8.16,9.02
2023-12-16 23:07,7.44,8.16,8.99
