Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-09-09 21:18,21.85,8.90,11.42
2024-09-09 21:33,21.84,8.90,11.25
2024-09-09 21:48,21.83,8.90,11.40
2024-09-09 22:03,21.81,8.90,11.31
2024-09-09 22:33,21.78,8.90,11.08
2024-09-09 23:18,21.77,8.90,11.02
2024-09-09 23:34,21.74,8.90,11.19
2024-09-09 23:48,21.75,8.90,11.04
2024-09-10 00:04,21.74,8.90,11.03
2024-09-10 00:18,21.71,8.90,10.98
2024-09-10 00:34,21.66,8.90,10.93
2024-09-10 01:03,21.62,8.90,10.60
2024-09-10 01:33,21.55,8.90,10.34
2024-09-10 01:49,21.52,8.90,10.25
2024-09-10 02:03,21.50,8.90,10.29
2024-09-10 02:18,21.47,8.90,10.50
2024-09-10 02:48,21.39,8.90,10.13
2024-09-10 03:18,21.30,8.90,9.85
2024-09-10 04:03,21.21,8.90,9.83
2024-09-10 04:18,21.21,8.90,9.58
2024-09-10 04:48,21.12,8.90,9.96
2024-09-10 05:03,21.12,8.89,9.85
2024-09-10 05:18,21.09,8.89,9.76
2024-09-10 05:33,21.06,8.89,9.22
2024-09-10 05:48,21.02,8.88,9.62
2024-09-10 06:03,20.96,8.86,9.49
2024-09-10 06:18,20.92,8.84,9.16
2024-09-10 06:34,20.93,8.85,9.21
2024-09-10 06:48,20.93,8.86,9.29
2024-09-10 07:03,20.89,8.86,9.13
2024-09-10 07:18,20.87,8.86,9.02
2024-09-10 07:48,20.80,8.87,8.74
2024-09-10 08:03,20.80,8.87,8.80
2024-09-10 08:33,20.80,8.79,9.17
2024-09-10 08:48,20.75,8.82,9.05
2024-09-10 09:03,20.75,8.84,8.98
2024-09-10 09:18,20.69,8.85,8.97
2024-09-10 09:33,20.67,8.86,9.24
2024-09-10 09:48,20.66,8.87,9.13
2024-09-10 10:03,20.66,8.87,9.17
2024-09-10 10:18,20.66,8.88,9.50
2024-09-10 10:33,20.67,8.89,9.26
2024-09-10 10:49,20.68,8.89,9.45
2024-09-10 11:03,20.70,8.90,9.94
2024-09-10 11:18,20.70,8.90,10.09
2024-09-10 11:33,20.71,8.91,10.30
2024-09-10 11:48,20.73,8.91,10.56
2024-09-10 12:18,20.75,8.91,10.74
2024-09-10 13:04,20.78,8.91,11.07
2024-09-10 13:18,20.78,8.91,11.20
2024-09-10 13:33,20.79,8.91,11.38
2024-09-10 13:48,20.80,8.91,11.69
2024-09-10 14:03,20.80,8.91,11.85
2024-09-10 14:34,20.79,8.91,11.76
2024-09-10 14:48,20.78,8.91,12.34
2024-09-10 15:19,20.78,8.91,12.05
2024-09-10 16:03,20.80,8.91,12.30
2024-09-10 16:18,20.76,8.92,12.58
2024-09-10 16:33,20.75,8.91,12.53
2024-09-10 17:18,20.69,8.91,12.48
2024-09-10 17:33,20.65,8.91,12.54
2024-09-10 17:48,20.63,8.91,12.45
2024-09-10 18:18,20.58,8.92,12.35
2024-09-10 18:33,20.56,8.91,12.24
2024-09-10 18:49,20.52,8.91,12.27
2024-09-10 19:03,20.49,8.91,12.15
2024-09-10 19:18,20.45,8.90,12.01
2024-09-10 19:49,20.37,8.90,11.68
2024-09-10 20:03,20.35,8.89,11.69
2024-09-10 20:18,20.32,8.89,11.62
2024-09-10 21:04,20.24,8.89,11.23
2024-09-10 21:18,20.23,8.89,11.14
2024-09-10 22:03,20.15,8.90,11.03
2024-09-10 22:33,20.09,8.90,10.80
2024-09-10 23:19,20.04,8.90,10.64
2024-09-10 23:33,19.99,8.90,10.61
2024-09-11 00:33,19.97,8.91,10.15
2024-09-11 00:49,19.91,8.91,10.09
2024-09-11 01:04,19.90,8.91,10.11
2024-09-11 01:18,19.88,8.91,10.03
2024-09-11 01:48,19.83,8.91,9.75
2024-09-11 02:18,19.80,8.91,9.83
2024-09-11 02:33,19.76,8.91,9.95
2024-09-11 02:48,19.75,8.91,9.78
2024-09-11 03:03,19.73,8.91,9.66
2024-09-11 03:33,19.68,8.91,9.62
2024-09-11 04:03,19.63,8.91,9.38
2024-09-11 04:33,19.60,8.91,9.12
2024-09-11 04:49,19.59,8.90,8.99
2024-09-11 05:03,19.56,8.90,8.83
2024-09-11 05:18,19.50,8.90,8.61
2024-09-11 06:04,19.48,8.91,7.71
2024-09-11 06:48,19.41,8.90,7.57
2024-09-11 07:03,19.41,8.91,8.03
2024-09-11 07:19,19.38,8.91,8.19
2024-09-11 07:33,19.35,8.91,8.30
2024-09-11 07:49,19.35,8.90,8.09
2024-09-11 08:04,17.24,8.10,8.62
2024-09-11 08:49,19.24,8.13,8.88
2024-09-11 09:04,19.21,8.12,8.83
2024-09-11 09:18,19.20,8.12,8.84
2024-09-11 09:34,19.17,8.12,9.05
2024-09-11 10:03,19.17,8.12,9.34
2024-09-11 10:18,19.15,8.12,9.30
2024-09-11 10:48,19.15,8.13,9.54
2024-09-11 11:04,19.17,8.13,9.92
2024-09-11 11:18,19.16,8.13,9.65
2024-09-11 11:33,19.22,8.14,10.09
2024-09-11 11:48,19.14,8.14,10.22
2024-09-11 12:03,19.12,8.14,10.58
2024-09-11 12:18,19.17,8.15,10.85
2024-09-11 12:33,19.21,8.15,11.36
2024-09-11 12:48,19.11,8.16,11.34
2024-09-11 13:34,19.11,8.17,11.35
2024-09-11 13:49,19.06,8.18,11.46
2024-09-11 14:03,19.03,8.18,11.74
2024-09-11 14:18,19.03,8.18,11.56
2024-09-11 14:34,19.01,8.18,11.43
2024-09-11 14:48,18.96,8.17,11.48
2024-09-11 15:03,18.99,8.18,11.70
2024-09-11 15:18,19.05,8.19,12.21
2024-09-11 15:48,19.08,8.19,12.50
2024-09-11 16:03,19.09,8.19,12.75
2024-09-11 17:33,19.09,8.21,12.61
2024-09-11 17:48,19.11,8.21,13.14
2024-09-11 18:03,19.09,8.21,12.68
2024-09-11 18:18,19.08,8.21,13.08
2024-09-11 18:33,19.08,8.22,13.53
2024-09-11 18:48,19.05,8.22,13.72
2024-09-11 20:18,18.87,8.24,13.10
2024-09-11 20:33,18.85,8.24,13.00
2024-09-11 20:48,18.85,8.24,13.00
2024-09-11 21:03,18.83,8.25,12.97
2024-09-11 21:33,18.75,8.26,12.91
2024-09-11 21:48,18.74,8.26,12.86
2024-09-11 22:03,18.71,8.27,12.75
2024-09-11 22:18,18.68,8.25,12.69
2024-09-11 22:33,18.64,8.27,12.68
2024-09-11 22:48,18.61,8.27,12.58
2024-09-11 23:04,18.58,8.28,12.43
2024-09-11 23:19,18.54,8.29,12.31
2024-09-11 23:48,18.50,8.30,12.19
2024-09-12 00:03,18.48,8.30,12.05
2024-09-12 00:18,18.43,8.31,11.99
2024-09-12 00:33,18.41,8.31,11.87
2024-09-12 00:49,18.38,8.32,11.74
2024-09-12 01:03,18.34,8.33,11.98
2024-09-12 01:18,18.30,8.33,11.94
2024-09-12 01:48,18.27,8.35,11.82
2024-09-12 02:03,18.22,8.36,11.80
2024-09-12 02:18,18.19,8.38,11.63
2024-09-12 02:33,18.16,8.39,11.67
2024-09-12 03:03,18.15,8.45,11.56
2024-09-12 03:18,18.14,8.49,11.41
2024-09-12 03:33,18.14,8.54,11.36
2024-09-12 04:03,18.12,8.61,11.20
2024-09-12 04:18,18.11,8.64,11.19
2024-09-12 04:34,18.08,8.66,10.95
2024-09-12 04:49,18.06,8.68,11.16
2024-09-12 05:03,18.02,8.70,10.93
2024-09-12 05:18,17.98,8.72,10.94
2024-09-12 05:33,17.98,8.73,11.01
2024-09-12 06:18,17.92,8.76,10.83
2024-09-12 06:33,17.92,8.77,10.69
2024-09-12 06:48,17.93,8.77,10.54
2024-09-12 07:18,17.90,8.78,10.62
2024-09-12 07:34,17.88,8.78,10.65
2024-09-12 07:49,17.85,8.79,10.53
2024-09-12 08:18,17.78,8.79,10.60
2024-09-12 08:33,17.75,8.80,10.68
2024-09-12 08:48,17.74,8.80,10.59
2024-09-12 09:18,17.65,8.81,10.88
2024-09-12 09:33,17.65,8.81,11.03
2024-09-12 10:03,17.70,8.81,11.20
2024-09-12 10:33,17.70,8.81,11.34
2024-09-12 10:48,17.70,8.82,11.27
2024-09-12 11:03,17.70,8.81,11.46
2024-09-12 11:19,17.72,8.82,11.70
2024-09-12 11:33,17.73,8.82,11.55
2024-09-12 11:48,17.73,8.82,11.69
2024-09-12 12:03,17.73,8.83,11.76
2024-09-12 12:18,17.75,8.83,11.99
2024-09-12 12:33,17.76,8.83,12.20
2024-09-12 12:48,17.83,8.83,12.69
2024-09-12 13:03,17.86,8.84,13.11
2024-09-12 13:18,17.88,8.84,13.07
2024-09-12 13:33,17.83,8.84,12.54
2024-09-12 13:48,17.86,8.84,13.02
2024-09-12 14:18,17.91,8.84,13.40
2024-09-12 14:33,17.94,8.84,13.87
2024-09-12 14:48,17.96,8.85,14.47
2024-09-12 15:03,18.02,8.85,14.97
2024-09-12 15:18,18.08,8.85,15.23
2024-09-12 15:33,18.21,8.84,16.05
2024-09-12 15:48,18.31,8.85,16.64
2024-09-12 16:03,18.38,8.85,16.85
2024-09-12 16:33,18.30,8.85,16.37
2024-09-12 16:48,18.32,8.85,16.20
2024-09-12 17:48,18.21,8.85,15.46
2024-09-12 18:03,18.30,8.86,16.09
2024-09-12 18:33,18.31,8.86,16.06
2024-09-12 19:03,18.32,8.86,15.59
2024-09-12 20:18,18.29,8.86,14.33
2024-09-12 20:33,18.27,8.86,14.61
2024-09-12 20:48,18.25,8.86,14.74
2024-09-12 21:03,18.23,8.86,15.16
2024-09-12 21:18,18.22,8.86,15.52
2024-09-12 21:33,18.21,8.86,15.50
2024-09-12 21:48,18.19,8.86,15.36
2024-09-12 22:03,18.19,8.86,15.38
2024-09-12 22:18,18.18,8.86,15.25
2024-09-12 22:33,18.16,8.86,15.15
2024-09-12 23:19,18.13,8.87,14.96
2024-09-12 23:33,18.12,8.86,15.03
2024-09-12 23:48,18.11,8.87,15.11
2024-09-13 00:03,18.09,8.87,15.07
2024-09-13 00:18,18.07,8.87,15.07
2024-09-13 00:48,18.05,8.87,14.93
2024-09-13 01:03,18.04,8.87,15.08
2024-09-13 01:18,18.03,8.87,15.19
2024-09-13 01:48,17.99,8.87,15.06
2024-09-13 02:03,17.98,8.87,15.02
2024-09-13 02:18,17.97,8.87,14.89
2024-09-13 02:33,17.95,8.87,14.64
2024-09-13 02:48,17.93,8.87,14.82
2024-09-13 03:03,17.89,8.87,14.84
2024-09-13 03:19,17.88,8.87,14.81
2024-09-13 04:03,17.80,8.87,14.60
2024-09-13 04:18,17.77,8.87,14.62
2024-09-13 04:33,17.75,8.87,14.47
2024-09-13 04:48,17.72,8.87,14.48
2024-09-13 05:03,17.70,8.86,14.47
2024-09-13 05:18,17.68,8.87,14.35
2024-09-13 05:48,17.62,8.86,14.34
2024-09-13 06:03,17.60,8.86,14.30
2024-09-13 06:48,17.50,8.86,14.41
2024-09-13 07:18,17.42,8.86,14.45
2024-09-13 07:33,17.42,8.86,14.46
2024-09-13 08:03,17.34,8.86,14.45
2024-09-13 08:18,17.34,8.86,14.34
2024-09-13 08:33,17.32,8.86,14.13
2024-09-13 08:48,17.30,8.86,14.08
2024-09-13 09:03,17.30,8.86,14.22
2024-09-13 09:18,17.30,8.86,14.22
2024-09-13 09:49,17.29,8.86,13.90
2024-09-13 10:03,17.30,8.86,14.15
2024-09-13 10:18,17.29,8.86,14.21
2024-09-13 10:33,17.29,8.86,13.73
2024-09-13 11:18,17.29,8.86,13.63
2024-09-13 11:33,17.29,8.86,13.94
2024-09-13 12:03,17.30,8.86,13.56
2024-09-13 12:34,17.30,8.86,14.02
2024-09-13 12:48,17.32,8.87,15.04
2024-09-13 13:03,17.30,8.87,14.77
2024-09-13 13:18,17.29,8.87,14.08
2024-09-13 13:33,17.27,8.86,13.03
2024-09-13 13:48,17.28,8.87,13.57
2024-09-13 14:03,17.31,8.86,13.90
2024-09-13 14:33,17.19,8.86,13.23
2024-09-13 15:03,17.24,8.86,13.73
2024-09-13 15:33,17.21,8.86,14.08
2024-09-13 16:04,17.12,8.85,12.93
2024-09-13 16:18,17.19,8.85,13.29
2024-09-13 16:49,17.06,8.86,12.32
2024-09-13 17:03,17.11,8.86,12.25
2024-09-13 17:18,17.19,8.86,12.72
2024-09-13 17:33,17.22,8.86,13.27
2024-09-13 17:48,17.22,8.86,13.34
2024-09-13 18:03,17.21,8.86,13.16
2024-09-13 18:33,17.29,8.86,13.57
2024-09-13 18:48,17.28,8.86,13.71
2024-09-13 19:03,17.28,8.86,13.86
2024-09-13 19:33,17.27,8.86,13.35
2024-09-13 19:48,17.25,8.86,13.01
2024-09-13 20:03,17.24,8.86,12.80
2024-09-13 20:18,17.30,8.86,13.43
2024-09-13 21:03,17.30,8.86,12.54
2024-09-13 21:33,17.30,8.86,12.37
2024-09-13 21:48,17.28,8.86,12.23
2024-09-13 22:03,17.26,8.86,11.61
2024-09-13 22:19,17.25,8.86,11.27
2024-09-13 22:33,17.24,8.86,11.34
2024-09-13 22:48,17.26,8.85,11.53
2024-09-13 23:03,17.26,8.86,12.11
2024-09-13 23:18,17.22,8.86,12.26
2024-09-13 23:33,17.21,8.86,13.32
2024-09-13 23:48,17.19,8.86,13.06
2024-09-14 00:03,17.18,8.86,12.56
2024-09-14 00:18,17.14,8.86,13.58
2024-09-14 00:33,17.14,8.86,13.22
2024-09-14 00:48,17.11,8.86,13.43
2024-09-14 01:03,17.10,8.86,12.66
2024-09-14 01:33,17.07,8.86,12.14
2024-09-14 01:48,17.06,8.86,11.73
2024-09-14 02:03,16.98,8.86,13.16
2024-09-14 02:18,16.96,8.86,13.38
2024-09-14 02:33,16.93,8.86,13.68
2024-09-14 03:18,16.86,8.86,13.66
2024-09-14 03:48,16.83,8.86,13.59
2024-09-14 04:03,16.81,8.86,13.50
2024-09-14 04:18,16.81,8.86,13.63
2024-09-14 04:33,16.80,8.86,13.37
2024-09-14 04:48,16.78,8.86,13.10
2024-09-14 05:03,16.76,8.86,13.15
2024-09-14 05:18,16.72,8.85,13.15
2024-09-14 05:33,16.67,8.85,13.28
2024-09-14 05:48,16.63,8.85,13.36
2024-09-14 06:03,16.63,8.85,13.38
2024-09-14 06:19,16.62,8.85,13.32
2024-09-14 06:48,16.58,8.85,13.15
2024-09-14 07:18,16.58,8.77,13.01
2024-09-14 07:48,16.53,8.82,13.01
2024-09-14 08:18,16.48,8.83,13.08
2024-09-14 08:33,16.45,8.83,13.18
2024-09-14 08:48,16.45,8.84,13.15
2024-09-14 09:04,16.44,8.84,13.10
2024-09-14 09:18,16.45,8.84,12.89
2024-09-14 09:33,16.43,8.84,13.32
2024-09-14 09:48,16.43,8.84,13.41
2024-09-14 10:03,16.45,8.84,13.53
2024-09-14 10:18,16.43,8.84,13.34
2024-09-14 10:33,16.43,8.84,13.42
2024-09-14 11:03,16.45,8.84,14.08
2024-09-14 11:18,16.45,8.84,13.37
2024-09-14 11:33,16.45,8.84,13.22
2024-09-14 11:48,16.43,8.84,13.28
2024-09-14 12:03,16.45,8.84,13.23
2024-09-14 12:18,16.47,8.84,13.14
2024-09-14 12:33,16.50,8.84,13.19
2024-09-14 12:48,16.46,8.84,13.23
2024-09-14 13:18,16.45,8.84,13.84
2024-09-14 13:33,16.43,8.84,13.38
2024-09-14 13:48,16.48,8.84,13.62
2024-09-14 14:19,16.48,8.84,13.32
2024-09-14 14:33,16.45,8.84,14.00
2024-09-14 14:48,16.58,8.84,14.35
2024-09-14 15:18,16.54,8.84,13.91
2024-09-14 15:33,16.65,8.85,15.79
2024-09-14 15:48,16.75,8.85,16.45
2024-09-14 16:03,16.54,8.84,14.47
2024-09-14 16:18,16.50,8.84,13.80
2024-09-14 16:33,16.54,8.84,13.96
2024-09-14 17:03,16.56,8.85,13.83
2024-09-14 17:18,16.63,8.85,14.70
2024-09-14 17:33,16.86,8.85,16.27
2024-09-14 17:48,16.70,8.85,15.16
2024-09-14 18:03,16.65,8.85,14.77
2024-09-14 18:18,16.81,8.85,15.50
2024-09-14 18:48,16.86,8.85,15.72
2024-09-14 19:33,16.86,8.85,15.12
2024-09-14 19:48,16.88,8.85,14.85
2024-09-14 20:03,16.91,8.85,15.19
2024-09-14 20:18,16.94,8.85,15.28
2024-09-14 20:48,17.01,8.85,17.52
2024-09-14 21:18,16.92,8.85,16.95
2024-09-14 21:33,16.82,8.85,15.47
2024-09-14 21:48,16.86,8.85,15.71
2024-09-14 22:03,16.85,8.85,16.23
2024-09-14 22:18,16.85,8.85,16.21
2024-09-14 22:33,16.83,8.85,15.78
2024-09-14 22:48,16.82,8.85,15.23
2024-09-14 23:03,16.78,8.85,12.86
2024-09-14 23:18,16.76,8.85,12.45
2024-09-14 23:33,16.75,8.85,13.39
2024-09-14 23:48,16.73,8.84,11.48
2024-09-15 00:03,16.74,8.85,13.34
2024-09-15 00:18,16.73,8.85,13.53
2024-09-15 00:48,16.68,8.85,14.14
2024-09-15 01:03,16.66,8.84,13.22
2024-09-15 01:18,16.64,8.84,13.27
2024-09-15 01:48,16.59,8.84,13.89
2024-09-15 02:18,16.55,8.84,13.19
2024-09-15 02:33,16.58,8.84,12.58
2024-09-15 02:48,16.53,8.84,12.87
2024-09-15 03:03,16.50,8.84,13.12
2024-09-15 03:18,16.48,8.84,13.38
2024-09-15 03:33,16.46,8.84,13.46
2024-09-15 03:48,16.43,8.84,13.56
2024-09-15 04:03,16.41,8.84,13.53
2024-09-15 04:18,16.40,8.84,13.52
2024-09-15 04:33,16.37,8.84,13.43
2024-09-15 04:48,16.37,8.84,13.47
2024-09-15 05:03,16.33,8.84,13.64
2024-09-15 05:18,16.33,8.84,13.61
2024-09-15 05:33,16.28,8.84,14.00
2024-09-15 05:48,16.27,8.84,13.74
2024-09-15 06:03,16.26,8.84,13.53
2024-09-15 06:18,16.22,8.84,13.69
2024-09-15 06:33,16.19,8.84,13.61
2024-09-15 06:48,16.17,8.84,13.74
2024-09-15 07:03,16.14,8.84,13.97
2024-09-15 07:18,16.11,8.84,13.92
2024-09-15 07:33,16.11,8.84,13.81
2024-09-15 08:03,16.06,8.84,13.75
2024-09-15 08:48,16.00,8.84,13.34
2024-09-15 09:04,15.98,8.84,13.36
2024-09-15 09:33,15.98,8.84,13.46
2024-09-15 09:48,15.99,8.84,13.71
2024-09-15 10:03,16.03,8.84,14.19
2024-09-15 10:18,15.99,8.84,14.09
2024-09-15 10:33,16.00,8.84,14.35
2024-09-15 10:48,16.00,8.84,14.21
2024-09-15 11:03,16.02,8.84,14.37
2024-09-15 11:18,16.21,8.84,14.85
2024-09-15 11:33,16.16,8.84,15.57
2024-09-15 11:48,16.03,8.84,13.84
2024-09-15 12:18,16.05,8.84,14.66
2024-09-15 13:33,16.13,8.84,14.47
2024-09-15 13:48,16.25,8.84,16.29
2024-09-15 14:48,16.29,8.84,15.71
2024-09-15 15:33,16.41,8.84,17.07
2024-09-15 16:18,16.49,8.84,17.59
2024-09-15 16:33,16.54,8.84,18.21
2024-09-15 16:48,16.38,8.84,17.02
2024-09-15 17:03,16.40,8.84,16.65
2024-09-15 17:33,16.56,8.84,17.65
2024-09-15 17:48,16.53,8.84,17.66
2024-09-15 18:03,16.62,8.84,17.76
2024-09-15 18:18,16.68,8.84,18.51
2024-09-15 19:03,16.73,8.84,18.52
2024-09-15 19:19,16.68,8.84,17.61
2024-09-15 19:33,16.68,8.84,17.17
2024-09-15 19:48,16.75,8.84,17.06
2024-09-15 21:48,16.81,8.84,17.83
2024-09-15 22:33,16.76,8.84,17.66
2024-09-15 23:03,16.65,8.84,15.73
2024-09-15 23:33,16.54,8.84,14.73
2024-09-16 00:18,16.56,8.84,15.62
2024-09-16 00:48,16.52,8.84,14.83
2024-09-16 01:03,16.54,8.84,15.15
2024-09-16 01:33,16.51,8.84,14.50
2024-09-16 02:04,16.48,8.84,14.61
2024-09-16 02:48,16.51,8.84,14.57
2024-09-16 03:03,16.51,8.84,14.28
2024-09-16 03:33,16.51,8.84,14.84
2024-09-16 04:03,16.54,8.84,15.53
2024-09-16 04:18,16.53,8.84,15.46
2024-09-16 05:19,16.61,8.84,14.37
2024-09-16 06:03,16.60,8.84,15.94
2024-09-16 06:33,16.60,8.84,16.88
2024-09-16 06:48,16.60,8.84,16.73
2024-09-16 07:18,16.58,8.84,16.67
2024-09-16 07:48,16.55,8.84,17.02
2024-09-16 08:33,16.56,8.84,16.49
2024-09-16 09:03,16.56,8.84,16.50
2024-09-16 09:33,16.58,8.84,16.34
2024-09-16 09:48,16.58,8.84,16.06
2024-09-16 10:03,16.59,8.84,17.03
2024-09-16 10:18,16.59,8.84,16.48
2024-09-16 10:33,16.60,8.84,16.43
2024-09-16 11:03,16.57,8.84,14.26
2024-09-16 11:33,16.53,8.84,13.99
2024-09-16 12:03,16.54,8.84,13.89
2024-09-16 13:03,16.49,8.84,10.99
2024-09-16 13:18,16.48,8.84,10.21
2024-09-16 13:48,16.50,8.84,11.18
2024-09-16 14:18,16.56,8.84,13.05
2024-09-16 14:33,16.54,8.84,11.79
2024-09-16 14:48,16.53,8.84,10.54
2024-09-16 15:03,16.53,8.84,12.46
2024-09-16 15:33,16.56,8.84,13.97
2024-09-16 15:48,16.48,8.84,10.63
2024-09-16 16:33,16.40,8.84,9.02
2024-09-16 17:18,16.51,8.84,11.18
2024-09-16 17:48,16.93,8.84,14.52
2024-09-16 18:18,16.50,8.84,10.27
2024-09-16 18:48,16.65,8.84,11.59
2024-09-16 19:18,16.60,8.84,10.62
2024-09-16 19:33,16.66,8.84,12.00
2024-09-16 19:49,16.63,8.84,12.19
2024-09-16 20:03,16.58,8.84,11.30
2024-09-16 20:18,16.58,8.84,12.00
2024-09-16 20:33,16.54,8.84,10.89
2024-09-16 21:03,16.58,8.84,15.42
2024-09-16 21:33,16.56,8.84,14.70
2024-09-16 21:48,16.53,8.84,14.27
2024-09-16 22:04,16.56,8.84,14.00
2024-09-16 22:33,16.79,8.85,16.22
2024-09-16 23:18,16.63,8.84,14.91
2024-09-16 23:33,16.69,8.84,15.18
2024-09-16 23:48,16.75,8.84,15.43
2024-09-17 00:03,16.76,8.85,16.05
2024-09-17 00:18,16.78,8.85,16.18
2024-09-17 00:48,16.80,8.85,15.79
2024-09-17 01:03,16.79,8.85,15.45
2024-09-17 01:33,16.81,8.85,14.90
2024-09-17 02:18,16.78,8.83,14.34
2024-09-17 02:34,16.77,8.83,14.32
2024-09-17 02:48,16.80,8.84,14.77
2024-09-17 03:03,16.78,8.84,15.01
2024-09-17 04:03,16.76,8.84,16.33
2024-09-17 04:18,16.74,8.84,16.75
2024-09-17 04:33,16.72,8.84,16.19
2024-09-17 04:48,16.70,8.84,16.48
2024-09-17 05:19,16.68,8.84,16.08
2024-09-17 05:48,16.65,8.78,15.29
2024-09-17 06:03,16.64,8.80,14.46
2024-09-17 06:18,16.62,8.81,14.91
2024-09-17 06:33,16.61,8.82,15.53
2024-09-17 07:03,16.58,8.83,13.48
2024-09-17 07:18,16.56,8.83,13.78
2024-09-17 07:33,16.56,8.83,13.86
2024-09-17 08:18,16.55,8.10,13.24
2024-09-17 08:33,16.54,8.10,14.40
2024-09-17 08:48,16.53,8.10,13.55
2024-09-17 09:33,16.52,8.10,14.25
2024-09-17 09:48,16.53,8.10,14.23
2024-09-17 10:03,16.53,8.10,14.05
2024-09-17 10:18,16.53,8.10,13.32
2024-09-17 10:48,16.53,8.11,13.56
2024-09-17 11:03,16.54,8.11,13.42
2024-09-17 11:18,16.53,8.11,13.23
2024-09-17 11:33,16.55,8.12,12.94
2024-09-17 11:48,16.56,8.12,11.41
2024-09-17 12:18,16.55,8.13,12.09
2024-09-17 12:48,16.55,8.14,13.92
2024-09-17 13:03,16.55,8.15,13.74
2024-09-17 13:18,16.56,8.16,14.03
2024-09-17 13:33,16.56,8.17,12.35
2024-09-17 13:48,16.56,8.19,12.07
2024-09-17 14:03,16.58,8.20,11.01
2024-09-17 14:18,16.57,8.22,10.74
2024-09-17 14:48,16.57,8.26,12.65
2024-09-17 15:03,16.58,8.28,13.98
2024-09-17 16:04,16.65,8.34,12.24
2024-09-17 16:33,16.64,8.40,12.83
2024-09-17 16:48,16.76,8.43,15.17
2024-09-17 17:48,16.87,8.55,15.99
2024-09-17 18:33,16.75,8.49,12.79
2024-09-17 18:48,16.78,8.52,14.70
2024-09-17 19:03,16.79,8.55,14.30
2024-09-17 19:18,16.81,8.59,15.00
2024-09-17 19:33,16.83,8.64,15.94
2024-09-17 19:48,16.78,8.70,14.06
2024-09-17 20:18,16.74,8.75,13.23
2024-09-17 20:33,16.75,8.77,12.45
2024-09-17 20:48,16.77,8.77,11.55
2024-09-17 21:03,16.76,8.77,12.51
2024-09-17 21:18,16.73,8.77,12.17
2024-09-17 21:33,16.73,8.77,12.27
2024-09-17 21:48,16.74,8.77,12.76
2024-09-17 22:18,16.74,8.77,12.28
2024-09-17 22:33,16.72,8.77,12.17
2024-09-17 23:33,16.76,8.78,16.06
2024-09-17 23:48,16.76,8.78,14.70
2024-09-18 00:03,16.76,8.79,16.67
2024-09-18 00:48,16.74,8.80,15.02
2024-09-18 01:03,16.74,8.80,14.17
2024-09-18 01:18,16.72,8.80,16.49
2024-09-18 01:33,16.71,8.80,17.01
2024-09-18 01:48,16.70,8.81,17.74
2024-09-18 02:33,16.67,8.81,17.19
2024-09-18 03:03,16.65,8.81,17.10
2024-09-18 03:18,16.65,8.82,17.17
2024-09-18 03:33,16.65,8.82,16.50
2024-09-18 03:48,16.66,8.82,16.69
2024-09-18 04:03,16.65,8.82,16.40
2024-09-18 04:18,16.65,8.82,16.20
2024-09-18 04:33,16.65,8.82,16.45
2024-09-18 04:48,16.63,8.83,16.54
2024-09-18 05:18,16.64,8.83,16.13
2024-09-18 05:48,16.62,8.83,15.73
2024-09-18 06:03,16.62,8.83,15.60
2024-09-18 06:33,16.59,8.83,15.51
2024-09-18 06:48,16.61,8.83,15.06
2024-09-18 07:18,16.63,8.84,16.12
2024-09-18 07:33,16.63,8.84,16.76
2024-09-18 08:03,16.63,8.74,16.27
2024-09-18 08:18,16.63,8.79,16.32
2024-09-18 08:33,16.63,8.83,16.39
2024-09-18 09:03,16.62,8.81,16.21
2024-09-18 09:18,16.62,8.83,16.48
2024-09-18 09:33,16.63,8.84,16.31
2024-09-18 09:48,16.63,8.69,16.34
2024-09-18 10:03,16.63,8.77,16.43
2024-09-18 10:33,16.64,8.84,16.13
2024-09-18 10:48,16.65,8.85,16.23
2024-09-18 11:03,16.67,8.85,16.60
2024-09-18 11:18,16.70,8.86,17.22
2024-09-18 11:33,16.65,8.86,15.44
2024-09-18 11:48,16.69,8.86,16.02
2024-09-18 12:03,16.69,8.86,16.47
2024-09-18 12:33,16.67,8.86,16.07
2024-09-18 12:48,16.81,8.81,17.77
2024-09-18 13:03,16.98,8.84,19.75
2024-09-18 13:33,16.80,8.84,17.58
2024-09-18 13:48,16.89,8.82,18.36
2024-09-18 14:48,17.15,8.85,19.46
2024-09-18 15:03,16.96,8.86,18.49
2024-09-18 15:18,16.93,8.86,18.31
2024-09-18 16:03,16.91,8.69,17.33
2024-09-18 16:18,17.00,8.78,18.14
2024-09-18 16:33,17.42,8.82,20.29
2024-09-18 17:03,17.64,8.85,21.38
2024-09-18 17:18,17.73,8.86,21.06
2024-09-18 17:33,17.86,8.86,22.20
2024-09-18 17:48,17.87,8.87,22.38
2024-09-18 18:18,17.91,8.87,22.36
2024-09-18 18:33,17.68,8.88,21.54
2024-09-18 19:04,17.45,8.88,19.24
2024-09-18 19:34,17.28,8.88,17.95
2024-09-18 19:48,17.24,8.88,17.53
2024-09-18 20:03,17.26,8.88,17.76
2024-09-18 20:18,17.21,8.88,17.66
2024-09-18 20:33,17.14,8.88,17.13
2024-09-18 20:48,17.15,8.89,17.03
2024-09-18 21:33,17.17,8.89,17.23
