Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-09-08 18:39,24.64,8.64,17.77
2023-09-08 18:54,24.36,8.64,17.72
2023-09-08 19:09,24.56,8.67,18.29
2023-09-08 20:09,24.44,8.38,17.14
2023-09-08 20:24,24.45,8.30,17.55
2023-09-08 20:54,24.46,8.21,16.89
2023-09-08 21:24,24.41,8.04,15.15
2023-09-08 21:39,24.41,7.98,14.55
2023-09-08 21:54,24.42,7.94,14.01
2023-09-08 22:39,24.41,7.89,14.34
2023-09-08 22:54,24.38,7.91,14.62
2023-09-08 23:24,24.33,7.85,14.62
2023-09-08 23:39,24.28,7.85,14.39
2023-09-09 00:39,24.18,7.81,14.14
2023-09-09 00:54,24.18,7.86,14.09
2023-09-09 01:09,24.17,7.97,14.90
2023-09-09 01:24,24.13,8.03,15.27
2023-09-09 01:39,24.08,8.02,15.35
2023-09-09 01:54,24.02,8.00,15.46
2023-09-09 02:09,23.96,8.15,15.47
2023-09-09 02:24,23.92,8.17,15.48
2023-09-09 02:39,23.88,8.17,15.41
2023-09-09 02:54,23.86,8.16,15.35
2023-09-09 03:09,23.84,8.14,15.24
2023-09-09 03:24,23.82,8.14,15.12
2023-09-09 03:39,23.82,8.15,14.99
2023-09-09 03:54,23.80,8.12,14.90
2023-09-09 04:09,23.75,8.15,14.97
2023-09-09 04:24,23.71,8.17,14.91
2023-09-09 04:39,23.68,8.19,14.86
2023-09-09 05:09,23.61,8.15,14.69
2023-09-09 05:24,23.57,8.12,14.69
2023-09-09 05:39,23.53,8.12,14.69
2023-09-09 06:09,23.47,8.07,14.62
2023-09-09 06:24,23.42,8.03,14.62
2023-09-09 06:39,23.39,8.02,14.60
2023-09-09 06:54,23.35,8.02,14.52
2023-09-09 07:09,23.32,8.01,14.54
2023-09-09 07:24,23.28,7.97,14.34
2023-09-09 07:39,23.24,7.98,14.23
2023-09-09 07:54,23.22,8.00,14.43
2023-09-09 08:09,23.20,8.02,13.87
2023-09-09 09:09,23.15,7.91,13.31
2023-09-09 09:39,23.17,7.89,13.13
2023-09-09 09:54,23.16,7.90,13.67
2023-09-09 10:09,23.16,8.08,14.66
2023-09-09 10:24,23.15,8.08,14.45
2023-09-09 10:54,23.18,8.11,14.22
2023-09-09 11:09,23.15,8.16,14.74
2023-09-09 11:39,23.27,8.16,14.69
2023-09-09 11:54,23.41,8.29,16.32
2023-09-09 12:39,23.63,8.27,16.42
2023-09-09 13:09,23.85,8.28,16.27
2023-09-09 13:24,24.12,8.30,16.34
2023-09-09 13:39,23.91,8.51,16.81
2023-09-09 13:54,24.18,8.61,17.14
2023-09-09 14:24,24.33,8.59,15.52
2023-09-09 14:39,24.47,8.60,15.60
2023-09-09 15:09,24.68,8.69,15.93
2023-09-09 15:24,24.92,8.63,15.67
2023-09-09 16:09,25.13,8.61,15.45
2023-09-09 18:09,25.18,8.65,16.33
2023-09-09 19:39,25.25,8.70,16.78
2023-09-09 20:09,25.19,8.59,15.58
2023-09-09 20:24,25.16,8.50,15.33
2023-09-09 20:39,25.15,8.45,15.25
2023-09-09 20:54,25.21,8.44,14.76
2023-09-09 21:09,25.13,8.42,14.18
2023-09-09 21:24,25.11,8.40,14.35
2023-09-09 21:39,25.12,8.32,14.32
2023-09-09 21:54,25.19,8.30,13.92
2023-09-09 22:09,25.10,8.28,13.84
2023-09-09 22:24,25.11,8.26,13.72
2023-09-09 22:39,25.07,8.16,13.45
2023-09-09 22:54,25.07,8.10,13.32
2023-09-09 23:09,25.06,8.07,13.00
2023-09-09 23:24,25.05,8.13,12.93
2023-09-09 23:39,25.02,8.20,12.96
2023-09-09 23:54,24.98,8.29,13.94
2023-09-10 00:09,24.97,8.31,14.05
2023-09-10 00:24,24.92,8.32,14.11
2023-09-10 00:39,24.89,8.34,13.92
2023-09-10 00:54,24.86,8.33,14.11
2023-09-10 01:09,24.82,8.33,13.86
2023-09-10 01:24,24.77,8.29,13.80
2023-09-10 01:39,24.73,8.34,13.72
2023-09-10 01:54,24.69,8.32,13.69
2023-09-10 02:09,24.65,8.33,13.52
2023-09-10 02:24,24.61,8.35,13.46
2023-09-10 02:39,24.57,8.33,13.39
2023-09-10 02:54,24.54,8.32,13.39
2023-09-10 03:09,24.51,8.30,13.28
2023-09-10 03:24,24.47,8.30,13.20
2023-09-10 03:39,24.44,8.31,12.96
2023-09-10 03:54,24.41,8.31,13.01
2023-09-10 04:09,24.36,8.26,12.82
2023-09-10 04:24,24.32,8.28,12.83
2023-09-10 04:39,24.30,8.31,12.88
2023-09-10 04:54,24.26,8.31,12.82
2023-09-10 05:09,24.23,8.27,12.75
2023-09-10 05:24,24.21,8.29,12.59
2023-09-10 05:39,24.17,8.27,12.60
2023-09-10 06:09,24.09,8.28,12.62
2023-09-10 06:24,24.05,8.28,12.54
2023-09-10 06:54,23.95,8.23,12.37
2023-09-10 07:09,23.88,8.21,12.08
2023-09-10 07:24,23.82,8.23,12.19
2023-09-10 07:39,23.82,8.24,12.27
2023-09-10 07:54,23.77,8.20,12.03
2023-09-10 08:09,23.73,8.25,12.13
2023-09-10 08:24,23.67,8.27,12.26
2023-09-10 08:39,23.67,8.25,11.98
2023-09-10 08:54,23.66,8.25,11.95
2023-09-10 09:09,23.65,8.24,11.85
2023-09-10 09:24,23.65,8.23,11.70
2023-09-10 09:39,23.68,8.22,11.55
2023-09-10 10:09,23.76,8.38,12.84
2023-09-10 10:24,23.78,8.36,12.75
2023-09-10 10:39,23.72,8.41,12.83
2023-09-10 10:54,23.72,8.37,12.16
2023-09-10 11:09,23.76,8.34,12.14
2023-09-10 11:24,23.77,8.37,12.52
2023-09-10 11:39,23.73,8.39,12.70
2023-09-10 11:54,23.74,8.33,11.71
2023-09-10 12:09,23.99,8.28,11.89
2023-09-10 12:24,23.98,8.23,12.00
2023-09-10 12:39,23.85,8.20,11.75
2023-09-10 12:54,23.94,8.22,12.16
2023-09-10 13:09,23.88,8.30,12.64
2023-09-10 13:39,23.94,8.27,12.47
2023-09-10 13:54,24.13,8.32,12.48
2023-09-10 14:24,23.80,8.42,13.47
2023-09-10 14:54,24.25,8.47,14.38
2023-09-10 15:09,24.11,8.51,14.22
2023-09-10 15:24,24.05,8.45,14.15
2023-09-10 15:39,24.29,8.48,14.89
2023-09-10 16:24,24.72,8.51,14.57
2023-09-10 16:39,24.85,8.47,13.62
2023-09-10 16:54,24.73,8.34,12.27
2023-09-10 17:09,23.70,8.32,12.01
2023-09-10 17:24,23.94,8.32,12.32
2023-09-10 17:39,23.94,8.35,12.66
2023-09-10 17:54,24.84,8.44,13.33
2023-09-10 18:09,24.18,8.33,12.24
2023-09-10 18:24,24.54,8.30,11.77
2023-09-10 18:54,24.38,8.46,13.57
2023-09-10 19:24,24.05,8.38,12.68
2023-09-10 20:39,23.95,8.13,9.85
2023-09-10 20:54,24.02,8.11,10.02
2023-09-10 21:09,24.09,8.06,9.22
2023-09-10 21:24,24.11,8.06,8.97
2023-09-10 21:54,23.94,8.09,9.46
2023-09-10 22:09,23.87,8.04,8.75
2023-09-10 22:24,23.94,7.99,8.38
2023-09-10 22:39,23.81,7.94,7.77
2023-09-10 22:54,23.94,8.00,7.12
2023-09-10 23:09,23.94,7.99,7.58
2023-09-10 23:24,23.92,8.02,7.60
2023-09-10 23:39,23.85,8.03,7.53
2023-09-10 23:54,23.88,8.04,7.28
2023-09-11 00:09,23.89,8.04,7.24
2023-09-11 00:24,23.91,8.06,7.42
2023-09-11 00:54,23.89,8.03,7.30
2023-09-11 01:09,23.77,7.94,7.06
2023-09-11 01:24,23.77,7.95,6.25
2023-09-11 01:39,23.95,8.05,6.37
2023-09-11 01:54,23.88,8.03,6.65
2023-09-11 02:09,23.88,8.08,6.73
2023-09-11 02:24,23.87,8.15,6.89
2023-09-11 02:39,23.84,8.11,6.90
2023-09-11 02:54,23.82,8.10,7.20
2023-09-11 03:09,23.80,7.98,6.73
2023-09-11 03:24,23.77,7.99,6.25
2023-09-11 03:39,23.73,7.93,6.14
2023-09-11 03:54,23.70,7.90,5.59
2023-09-11 04:09,23.67,7.88,5.55
2023-09-11 04:24,23.65,7.91,5.36
2023-09-11 04:39,23.64,7.93,4.95
2023-09-11 04:54,23.63,7.97,5.25
2023-09-11 05:09,23.61,8.00,5.82
2023-09-11 05:24,23.59,8.04,6.15
2023-09-11 05:39,23.56,7.98,5.30
2023-09-11 06:09,23.51,8.08,6.20
2023-09-11 06:24,23.48,8.04,6.16
2023-09-11 06:39,23.45,8.04,7.03
2023-09-11 06:54,23.42,8.07,7.23
2023-09-11 07:09,23.40,8.09,7.11
2023-09-11 07:24,23.38,8.11,7.40
2023-09-11 07:39,23.37,8.07,7.45
2023-09-11 07:54,23.35,8.03,7.05
2023-09-11 08:09,23.35,8.10,7.78
2023-09-11 08:24,23.34,8.03,7.13
2023-09-11 08:39,23.34,8.07,6.86
2023-09-11 08:54,23.34,8.03,6.69
2023-09-11 09:09,23.35,8.03,7.65
2023-09-11 09:24,23.41,8.06,7.88
2023-09-11 09:39,23.45,8.08,8.03
2023-09-11 09:54,23.63,8.21,10.49
2023-09-11 10:09,23.72,8.29,9.32
2023-09-11 10:24,23.80,8.29,9.66
2023-09-11 10:39,23.88,8.28,10.00
2023-09-11 10:54,23.91,8.34,9.66
2023-09-11 11:09,23.94,8.37,11.24
2023-09-11 11:24,24.01,8.34,9.92
2023-09-11 11:39,24.12,8.34,9.51
2023-09-11 11:54,23.85,8.31,9.42
2023-09-11 12:09,23.71,8.34,10.58
2023-09-11 12:39,23.96,8.40,10.77
2023-09-11 13:09,23.88,8.36,10.78
2023-09-11 13:24,24.46,8.40,11.03
2023-09-11 13:39,24.14,8.40,11.21
2023-09-11 13:54,24.38,8.42,11.64
2023-09-11 14:09,25.13,8.51,12.24
2023-09-11 15:09,25.06,8.47,12.35
2023-09-11 15:39,25.21,8.47,11.85
2023-09-11 16:09,25.32,8.63,13.06
2023-09-11 16:24,25.38,8.60,12.85
2023-09-11 16:39,25.41,8.59,12.99
2023-09-11 16:54,25.36,8.59,13.06
2023-09-11 17:09,25.50,8.63,13.23
2023-09-11 17:24,25.48,8.60,13.40
2023-09-11 17:39,25.59,8.62,14.14
2023-09-11 17:54,25.70,8.68,14.28
2023-09-11 18:24,25.59,8.76,14.42
2023-09-11 18:54,25.52,8.72,13.94
2023-09-11 19:09,25.52,8.69,13.45
2023-09-11 19:24,25.50,8.58,12.57
2023-09-11 19:39,25.47,8.53,12.15
2023-09-11 19:54,25.54,8.53,12.33
2023-09-11 20:09,25.45,8.57,12.63
2023-09-11 20:24,25.42,8.67,13.32
2023-09-11 20:39,25.33,8.65,12.83
2023-09-11 20:54,25.25,8.61,12.67
2023-09-11 21:09,25.24,8.58,12.52
2023-09-11 21:24,25.25,8.59,12.57
2023-09-11 21:39,25.24,8.57,12.50
2023-09-11 21:54,25.21,8.59,12.30
2023-09-11 22:09,25.18,8.55,12.08
2023-09-11 22:24,25.13,8.53,11.93
2023-09-11 22:39,25.10,8.51,11.70
2023-09-11 22:54,25.10,8.45,11.41
2023-09-11 23:09,25.07,8.42,11.74
2023-09-11 23:24,25.06,8.42,11.56
2023-09-11 23:39,25.01,8.82,14.10
2023-09-11 23:54,24.92,8.74,12.53
2023-09-12 00:24,24.82,8.45,10.93
2023-09-12 01:24,24.36,8.22,9.79
2023-09-12 02:24,24.36,8.02,8.84
2023-09-12 02:39,24.35,7.98,8.47
2023-09-12 03:24,24.31,8.15,7.92
2023-09-12 03:39,24.31,8.11,8.47
2023-09-12 03:54,24.29,8.05,7.30
2023-09-12 04:09,24.26,8.03,7.09
2023-09-12 04:24,24.26,7.99,6.11
2023-09-12 04:39,24.23,8.04,5.61
2023-09-12 04:54,24.22,7.99,5.59
2023-09-12 05:24,24.06,8.12,7.48
2023-09-12 05:39,24.08,8.04,6.52
2023-09-12 06:09,24.03,8.08,6.98
2023-09-12 06:24,24.00,8.10,7.70
2023-09-12 06:39,23.82,8.09,7.81
2023-09-12 06:54,23.71,8.11,7.89
2023-09-12 07:09,23.68,8.10,6.69
2023-09-12 07:24,23.77,8.05,5.91
2023-09-12 07:39,23.78,8.04,6.01
2023-09-12 07:54,23.77,8.01,5.60
2023-09-12 08:09,23.74,7.94,4.44
2023-09-12 08:24,23.71,7.98,4.33
2023-09-12 08:39,23.65,8.09,7.41
2023-09-12 08:54,23.66,8.02,6.41
2023-09-12 09:09,23.60,8.02,5.91
2023-09-12 09:39,23.59,8.06,7.34
2023-09-12 09:54,23.56,8.01,5.94
2023-09-12 10:39,23.48,7.95,4.21
2023-09-12 10:54,23.45,7.97,4.73
2023-09-12 11:09,23.42,7.94,4.16
2023-09-12 11:24,23.43,7.90,3.09
2023-09-12 11:39,23.46,7.92,3.66
2023-09-12 11:54,23.46,7.96,5.01
2023-09-12 12:24,23.50,7.95,5.14
2023-09-12 12:39,23.45,7.92,4.85
2023-09-12 12:54,23.47,7.97,5.25
2023-09-12 13:09,23.48,8.03,6.64
2023-09-12 13:24,23.54,8.02,6.64
2023-09-12 13:39,23.68,8.08,7.52
2023-09-12 13:54,23.67,8.07,7.20
2023-09-12 14:09,23.63,8.09,7.78
2023-09-12 14:24,23.74,8.12,8.02
2023-09-12 14:39,23.98,8.15,8.54
2023-09-12 15:09,23.91,8.15,8.21
2023-09-12 15:24,23.73,8.10,7.47
2023-09-12 16:09,24.02,8.20,8.71
2023-09-12 16:39,24.29,8.10,7.67
2023-09-12 16:54,24.44,8.21,9.08
2023-09-12 17:09,24.26,8.21,8.95
2023-09-12 17:24,24.08,8.22,8.80
2023-09-12 17:39,23.99,8.19,8.53
2023-09-12 17:54,23.86,8.15,8.09
2023-09-12 18:24,23.80,8.14,8.08
2023-09-12 18:39,23.70,8.05,7.07
2023-09-12 19:09,23.86,8.07,6.99
2023-09-12 19:53,24.02,8.05,7.54
2023-09-12 20:08,24.24,8.07,8.29
2023-09-12 20:39,24.22,8.05,7.72
2023-09-12 21:09,23.97,7.98,6.42
2023-09-12 21:54,23.48,7.88,4.18
2023-09-12 22:09,23.39,7.79,2.47
2023-09-12 22:24,23.50,7.82,2.27
2023-09-12 22:54,23.54,7.84,3.50
2023-09-12 23:09,23.71,7.84,4.26
2023-09-12 23:24,23.56,7.86,3.66
2023-09-12 23:39,23.54,7.83,3.03
2023-09-12 23:54,23.64,7.84,3.08
2023-09-13 00:09,23.59,7.84,1.94
2023-09-13 00:24,23.45,7.82,1.99
2023-09-13 00:39,23.34,7.80,1.52
2023-09-13 00:54,23.27,7.78,1.29
2023-09-13 01:09,23.28,7.79,1.32
2023-09-13 01:24,23.23,7.79,1.63
2023-09-13 01:39,23.21,7.78,1.77
2023-09-13 01:54,23.22,7.78,1.83
2023-09-13 02:09,23.22,7.78,1.27
2023-09-13 02:24,23.18,7.78,0.92
2023-09-13 02:39,23.18,7.77,0.84
2023-09-13 02:54,23.19,7.77,0.50
2023-09-13 03:09,23.18,7.78,0.69
2023-09-13 03:24,23.13,7.77,0.76
2023-09-13 03:39,23.08,7.77,1.39
2023-09-13 03:54,23.06,7.79,2.30
2023-09-13 04:39,22.93,7.79,1.92
2023-09-13 04:54,22.88,7.77,1.05
2023-09-13 05:09,22.87,7.78,1.14
2023-09-13 05:24,22.84,7.78,1.06
2023-09-13 05:39,22.33,7.74,0.63
2023-09-13 05:54,22.31,7.75,2.53
2023-09-13 06:09,22.51,7.77,3.41
2023-09-13 06:24,22.60,7.77,3.01
2023-09-13 06:39,22.58,7.77,2.82
2023-09-13 06:54,22.53,7.79,2.99
2023-09-13 07:09,22.53,7.80,2.84
2023-09-13 07:24,22.50,7.80,3.09
2023-09-13 07:39,22.44,7.80,3.58
2023-09-13 07:54,22.39,7.83,3.86
2023-09-13 08:09,22.39,7.87,4.48
2023-09-13 08:24,22.22,7.84,3.77
2023-09-13 08:39,22.20,7.81,3.48
2023-09-13 08:53,22.31,7.84,4.04
2023-09-13 09:09,22.36,7.84,4.13
2023-09-13 09:24,22.34,7.84,3.85
2023-09-13 09:54,22.27,7.88,4.48
2023-09-13 10:09,22.28,7.86,4.37
2023-09-13 10:54,22.33,7.84,4.21
2023-09-13 11:39,22.33,7.92,4.85
2023-09-13 11:54,22.33,7.90,4.93
2023-09-13 12:09,22.33,7.93,5.18
2023-09-13 12:54,22.29,7.91,5.01
2023-09-13 13:09,22.33,7.91,5.07
2023-09-13 13:39,21.97,7.84,4.28
2023-09-13 13:54,21.99,7.77,3.22
2023-09-13 14:09,21.99,7.77,3.31
2023-09-13 14:23,22.25,7.82,4.22
2023-09-13 14:53,22.51,7.84,4.53
2023-09-13 15:09,22.43,7.83,4.49
2023-09-13 15:38,22.22,7.84,4.33
2023-09-13 15:53,22.25,7.86,4.66
2023-09-13 16:24,22.22,7.82,4.23
2023-09-13 16:39,22.27,7.92,5.35
2023-09-13 16:54,22.11,7.87,4.80
2023-09-13 17:09,22.24,7.86,4.49
2023-09-13 17:24,22.19,7.84,4.55
2023-09-13 17:53,22.15,7.89,4.94
2023-09-13 18:08,22.10,7.85,4.47
2023-09-13 18:38,21.90,7.74,2.38
2023-09-13 18:53,21.86,7.71,2.02
2023-09-13 19:23,21.85,7.76,3.96
2023-09-13 19:54,21.69,7.77,3.99
2023-09-13 20:09,21.64,7.74,3.42
2023-09-13 21:08,21.49,7.72,2.09
2023-09-13 21:24,21.49,7.72,2.00
2023-09-13 21:39,21.44,7.73,1.90
2023-09-13 21:54,21.44,7.72,1.67
2023-09-13 22:09,21.41,7.71,0.90
2023-09-13 22:23,21.38,7.71,1.33
2023-09-13 22:39,21.36,7.71,1.70
2023-09-13 22:53,21.33,7.71,1.19
2023-09-13 23:08,21.30,7.71,1.17
2023-09-13 23:23,21.28,7.71,1.04
2023-09-13 23:39,21.25,7.70,0.97
2023-09-13 23:53,21.23,7.70,0.55
2023-09-14 00:09,21.17,7.70,0.86
2023-09-14 00:23,21.14,7.71,0.70
2023-09-14 00:39,21.10,7.71,0.85
2023-09-14 00:53,21.08,7.71,0.99
2023-09-14 01:08,21.04,7.71,0.60
2023-09-14 01:23,21.00,7.71,0.78
2023-09-14 01:39,20.97,7.71,0.99
2023-09-14 02:08,20.89,7.71,0.79
2023-09-14 02:23,20.85,7.71,0.87
2023-09-14 02:38,20.81,7.71,1.02
2023-09-14 02:53,20.75,7.70,1.10
2023-09-14 03:08,20.73,7.70,1.24
2023-09-14 03:23,20.70,7.70,1.03
2023-09-14 03:38,20.67,7.71,0.96
2023-09-14 03:53,20.61,7.71,1.12
2023-09-14 04:08,20.59,7.71,1.07
2023-09-14 04:23,20.54,7.70,0.93
2023-09-14 04:38,20.50,7.70,1.01
2023-09-14 04:53,20.47,7.70,1.01
2023-09-14 05:08,20.45,7.70,0.72
2023-09-14 05:23,20.41,7.69,0.83
2023-09-14 05:38,20.34,7.69,0.95
2023-09-14 05:53,20.32,7.69,0.95
2023-09-14 06:08,20.29,7.69,0.80
2023-09-14 06:23,20.24,7.68,0.64
2023-09-14 06:38,20.25,7.69,0.80
2023-09-14 06:53,20.18,7.68,1.06
2023-09-14 07:08,20.12,7.69,1.44
2023-09-14 07:23,20.08,7.69,1.52
2023-09-14 07:38,20.09,7.74,1.75
2023-09-14 07:53,20.10,7.69,1.00
2023-09-14 08:08,20.07,7.69,1.25
2023-09-14 08:23,20.03,7.68,0.73
2023-09-14 08:38,20.02,7.69,0.70
2023-09-14 08:53,19.98,7.69,0.83
2023-09-14 09:08,20.02,7.68,1.04
2023-09-14 09:38,19.96,7.70,2.18
2023-09-14 09:53,19.94,7.69,1.71
2023-09-14 10:08,19.95,7.70,2.29
2023-09-14 10:23,20.12,7.71,2.52
2023-09-14 10:38,20.12,7.71,2.21
2023-09-14 10:54,20.24,7.74,3.24
2023-09-14 11:08,20.23,7.78,4.25
2023-09-14 11:23,20.29,7.75,3.49
2023-09-14 11:39,20.24,7.73,2.93
2023-09-14 12:08,20.26,7.76,3.85
2023-09-14 12:23,20.25,7.74,3.34
2023-09-14 12:38,20.29,7.76,3.65
2023-09-14 12:53,20.38,7.75,3.11
2023-09-14 13:09,20.31,7.79,3.93
2023-09-14 13:38,20.24,7.71,2.62
2023-09-14 13:53,20.37,7.74,3.12
2023-09-14 14:08,19.70,7.72,2.94
2023-09-14 14:38,19.89,7.72,2.92
2023-09-14 14:53,19.98,7.69,2.08
2023-09-14 15:08,19.69,7.69,2.88
2023-09-14 15:38,19.94,7.70,3.25
2023-09-14 16:08,20.03,7.77,4.61
2023-09-14 16:53,20.26,7.80,5.29
2023-09-14 17:08,20.24,7.85,5.79
2023-09-14 17:23,19.95,7.78,4.91
2023-09-14 17:38,19.98,7.81,5.22
2023-09-14 18:08,20.36,7.86,6.19
2023-09-14 18:24,21.14,7.90,6.35
2023-09-14 18:53,20.83,7.81,5.33
2023-09-14 20:08,19.40,7.64,1.12
2023-09-14 20:38,19.02,7.63,1.01
2023-09-14 21:23,19.23,7.64,0.67
2023-09-14 21:54,19.40,7.64,0.64
2023-09-14 22:08,19.80,7.65,1.10
2023-09-14 22:39,19.73,7.69,2.61
2023-09-14 23:09,19.35,7.66,1.58
2023-09-14 23:53,19.27,7.66,2.58
2023-09-15 00:09,19.22,7.65,2.08
2023-09-15 00:23,19.19,7.65,1.91
2023-09-15 00:53,18.91,7.63,1.08
2023-09-15 01:24,18.97,7.64,1.49
2023-09-15 01:39,18.93,7.67,2.05
2023-09-15 02:23,18.85,7.66,2.58
2023-09-15 02:38,18.84,7.68,3.04
2023-09-15 02:54,18.81,7.68,3.29
2023-09-15 03:09,18.79,7.69,3.52
2023-09-15 03:23,18.77,7.69,3.45
2023-09-15 03:38,18.74,7.70,2.98
2023-09-15 03:53,18.72,7.69,2.42
2023-09-15 04:08,18.69,7.67,1.70
2023-09-15 04:23,18.67,7.68,2.37
2023-09-15 04:38,18.64,7.69,2.17
2023-09-15 04:53,18.61,7.69,2.87
2023-09-15 05:09,18.58,7.69,2.94
2023-09-15 05:38,18.50,7.69,3.24
2023-09-15 05:53,18.48,7.69,3.25
2023-09-15 06:09,18.46,7.70,3.51
2023-09-15 06:39,18.41,7.70,3.33
2023-09-15 06:53,18.38,7.71,3.43
2023-09-15 07:08,18.37,7.71,3.22
2023-09-15 07:23,18.35,7.72,3.50
2023-09-15 07:38,18.34,7.71,3.30
2023-09-15 08:23,18.30,7.72,3.03
2023-09-15 08:53,18.27,7.72,2.97
2023-09-15 09:08,18.26,7.72,3.21
2023-09-15 09:23,18.24,7.73,3.64
2023-09-15 09:38,18.25,7.70,2.90
2023-09-15 09:53,18.25,7.68,2.65
2023-09-15 10:08,18.25,7.73,3.79
2023-09-15 10:23,18.26,7.76,3.85
2023-09-15 10:38,18.38,7.71,2.65
2023-09-15 10:53,18.36,7.69,2.26
2023-09-15 11:09,18.46,7.72,3.34
2023-09-15 11:23,18.42,7.68,2.45
2023-09-15 11:38,18.48,7.68,2.04
2023-09-15 12:08,18.59,7.69,2.86
2023-09-15 12:23,18.57,7.70,2.79
2023-09-15 12:39,18.30,7.69,2.57
2023-09-15 12:53,18.50,7.69,2.29
2023-09-15 13:09,18.55,7.72,2.50
2023-09-15 13:23,18.65,7.71,2.62
2023-09-15 13:38,18.75,7.73,2.55
2023-09-15 13:53,18.95,7.73,2.54
2023-09-15 14:08,19.27,7.76,3.15
2023-09-15 14:38,19.15,7.72,3.13
2023-09-15 14:53,18.87,7.73,3.17
2023-09-15 15:09,18.71,7.76,3.36
2023-09-15 15:38,18.97,7.77,3.76
2023-09-15 15:53,19.77,7.79,4.29
2023-09-15 16:09,19.36,7.80,4.25
2023-09-15 16:23,19.64,7.82,4.44
2023-09-15 16:38,19.28,7.83,4.63
2023-09-15 16:53,20.08,7.86,5.22
2023-09-15 17:08,19.89,7.85,5.35
2023-09-15 17:38,19.48,7.88,5.70
2023-09-15 17:53,19.86,7.82,4.96
2023-09-15 18:09,19.61,7.84,5.09
2023-09-15 18:39,19.36,7.84,5.26
2023-09-15 18:53,18.72,7.78,4.15
2023-09-15 19:08,18.91,7.79,4.29
2023-09-15 19:23,19.16,7.74,3.28
2023-09-15 19:38,19.13,7.75,3.06
2023-09-15 19:53,19.24,7.76,3.47
2023-09-15 20:08,18.95,7.77,4.11
2023-09-15 20:23,18.91,7.75,3.72
2023-09-15 20:38,18.71,7.74,3.62
2023-09-15 20:53,18.94,7.74,3.18
2023-09-15 21:08,18.92,7.76,3.32
2023-09-15 21:23,18.61,7.74,3.47
2023-09-15 21:38,18.69,7.77,3.78
2023-09-15 22:08,18.66,7.73,3.29
2023-09-15 22:38,18.62,7.76,4.04
2023-09-15 22:53,18.88,7.80,4.32
2023-09-15 23:08,18.97,7.80,4.30
2023-09-15 23:23,19.06,7.81,4.40
2023-09-15 23:38,18.71,7.79,4.49
2023-09-15 23:53,18.77,7.75,3.78
2023-09-16 00:08,18.68,7.75,3.59
2023-09-16 00:23,18.59,7.74,3.52
2023-09-16 00:38,18.59,7.74,3.16
2023-09-16 00:53,18.59,7.75,3.14
2023-09-16 01:08,18.53,7.74,2.86
2023-09-16 01:23,18.48,7.73,2.93
2023-09-16 01:38,18.63,7.73,2.86
2023-09-16 01:53,18.58,7.72,2.77
2023-09-16 02:08,18.43,7.74,2.83
2023-09-16 02:23,18.58,7.74,2.81
2023-09-16 02:38,18.45,7.74,2.72
2023-09-16 02:53,18.35,7.72,2.54
2023-09-16 03:08,18.27,7.71,2.42
2023-09-16 03:23,18.33,7.73,2.63
2023-09-16 03:38,18.29,7.73,2.79
2023-09-16 03:53,18.29,7.73,2.77
2023-09-16 04:08,18.27,7.73,2.84
2023-09-16 04:23,18.24,7.72,2.70
2023-09-16 04:38,18.24,7.71,2.52
2023-09-16 04:53,18.25,7.71,2.41
2023-09-16 05:08,18.27,7.71,2.43
2023-09-16 05:23,18.24,7.73,2.32
2023-09-16 05:38,18.24,7.73,2.25
2023-09-16 05:53,18.23,7.73,2.57
2023-09-16 06:08,18.24,7.73,2.38
2023-09-16 06:23,18.27,7.73,2.33
2023-09-16 06:38,18.25,7.73,2.58
2023-09-16 06:53,18.25,7.75,2.82
2023-09-16 07:08,18.21,7.73,2.16
2023-09-16 07:23,18.24,7.73,1.94
2023-09-16 07:38,18.21,7.73,1.98
2023-09-16 07:53,18.20,7.75,2.47
2023-09-16 08:09,18.17,7.74,2.46
2023-09-16 08:23,18.15,7.76,2.59
2023-09-16 08:38,18.15,7.75,2.63
2023-09-16 08:53,18.14,7.74,2.64
2023-09-16 09:08,18.15,7.74,2.63
2023-09-16 09:23,18.17,7.74,2.20
2023-09-16 09:38,18.19,7.79,3.67
2023-09-16 09:53,18.19,7.76,3.19
2023-09-16 10:08,18.21,7.78,3.29
2023-09-16 10:23,18.22,7.77,3.47
2023-09-16 10:38,18.22,7.76,2.87
2023-09-16 10:53,18.30,7.76,2.94
2023-09-16 11:08,18.33,7.77,3.22
2023-09-16 11:23,18.38,7.77,2.85
2023-09-16 11:53,18.45,7.77,2.50
2023-09-16 12:08,18.22,7.80,3.10
2023-09-16 12:23,18.22,7.81,3.48
2023-09-16 12:38,18.50,7.78,3.07
2023-09-16 12:53,18.64,7.84,4.04
2023-09-16 13:08,18.44,7.81,3.72
2023-09-16 13:23,18.46,7.83,4.17
2023-09-16 13:38,18.39,7.82,3.79
2023-09-16 13:53,18.71,7.85,4.34
2023-09-16 14:08,18.44,7.84,4.06
2023-09-16 14:23,18.84,7.86,4.32
2023-09-16 14:39,18.43,7.86,4.43
2023-09-16 14:53,18.72,7.86,4.59
2023-09-16 15:38,19.06,7.92,5.77
2023-09-16 15:53,19.02,7.94,6.09
2023-09-16 16:08,18.87,7.96,6.44
2023-09-16 16:39,19.18,7.96,6.62
2023-09-16 16:53,19.18,7.98,6.69
2023-09-16 17:08,18.89,7.95,6.21
