Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-02-24 11:49,6.74,7.74,9.29
2022-02-24 12:04,6.75,7.74,9.29
2022-02-24 12:19,6.77,7.74,9.26
2022-02-24 12:34,6.79,7.74,9.33
2022-02-24 12:49,6.80,7.75,9.35
2022-02-24 13:20,6.86,7.75,9.37
2022-02-24 13:34,6.88,7.76,9.37
2022-02-24 13:49,6.88,7.77,9.37
2022-02-24 14:04,6.89,7.76,9.39
2022-02-24 14:19,6.90,7.77,9.41
2022-02-24 14:34,6.93,7.77,9.43
2022-02-24 14:49,6.98,7.77,9.48
2022-02-24 15:04,7.01,7.78,9.51
2022-02-24 15:19,7.06,7.78,9.51
2022-02-24 15:34,7.06,7.79,9.50
2022-02-24 15:49,7.05,7.78,9.53
2022-02-24 16:19,7.08,7.79,9.52
2022-02-24 16:49,7.08,7.79,9.53
2022-02-24 17:34,7.08,7.80,9.46
2022-02-24 17:49,7.03,7.79,9.32
2022-02-24 18:04,7.02,7.80,9.35
2022-02-24 18:34,7.01,7.80,9.53
2022-02-24 19:05,6.92,7.81,9.56
2022-02-24 19:19,7.02,7.80,9.55
2022-02-24 19:34,7.01,7.80,9.56
2022-02-24 20:04,6.98,7.82,9.53
2022-02-24 20:34,6.93,7.80,9.37
2022-02-24 20:49,6.92,7.78,9.43
2022-02-24 21:04,6.88,7.79,9.51
2022-02-24 21:19,6.88,7.81,9.51
2022-02-24 21:34,6.87,7.81,9.47
2022-02-24 21:49,6.75,7.81,9.47
2022-02-24 22:04,6.73,7.80,9.48
2022-02-24 22:19,6.75,7.79,9.45
2022-02-24 22:34,6.73,7.79,9.47
2022-02-24 22:49,6.71,7.79,9.51
2022-02-24 23:04,6.72,7.79,9.49
2022-02-24 23:19,6.67,7.80,9.54
2022-02-24 23:34,6.68,7.80,9.50
2022-02-24 23:49,6.64,7.81,9.55
2022-02-25 00:19,6.64,7.82,9.58
2022-02-25 00:49,6.60,7.81,9.61
2022-02-25 01:19,6.60,7.83,9.60
2022-02-25 01:34,6.62,7.83,9.63
2022-02-25 01:49,6.59,7.84,9.62
2022-02-25 02:04,6.55,7.85,9.59
2022-02-25 02:34,6.52,7.85,9.63
2022-02-25 02:49,6.50,7.84,9.61
2022-02-25 03:04,6.48,7.84,9.64
2022-02-25 03:19,6.44,7.84,9.65
2022-02-25 03:35,6.42,7.83,9.65
2022-02-25 03:49,6.41,7.84,9.63
2022-02-25 04:04,6.39,7.84,9.60
2022-02-25 04:34,6.35,7.85,9.61
2022-02-25 04:49,6.33,7.85,9.60
2022-02-25 05:04,6.31,7.84,9.64
2022-02-25 05:19,6.29,7.85,9.65
2022-02-25 05:34,6.28,7.84,9.64
2022-02-25 06:04,6.24,7.84,9.59
2022-02-25 06:19,6.24,7.84,9.53
2022-02-25 06:49,6.18,7.81,9.50
2022-02-25 07:04,6.18,7.83,9.53
2022-02-25 07:34,6.16,7.83,9.58
2022-02-25 08:04,6.13,7.84,9.63
2022-02-25 08:34,6.11,7.85,9.64
2022-02-25 08:49,6.09,7.85,9.62
2022-02-25 09:19,6.10,7.85,9.63
2022-02-25 09:49,6.11,7.85,9.67
2022-02-25 10:04,6.10,7.86,9.64
2022-02-25 10:19,6.12,7.86,9.69
2022-02-25 10:34,6.16,7.87,9.70
2022-02-25 10:49,6.16,7.87,9.70
2022-02-25 11:04,6.15,7.87,9.70
2022-02-25 11:19,6.16,7.87,9.71
2022-02-25 11:34,6.17,7.87,9.73
2022-02-25 11:49,6.20,7.86,9.72
2022-02-25 12:04,6.22,7.87,9.71
2022-02-25 12:19,6.24,7.87,9.65
2022-02-25 12:34,6.24,7.88,9.62
2022-02-25 12:49,6.24,7.86,9.61
2022-02-25 13:04,6.26,7.85,9.54
2022-02-25 13:19,6.26,7.85,9.54
2022-02-25 13:34,6.31,7.85,9.59
2022-02-25 13:49,6.29,7.86,9.68
2022-02-25 14:04,6.29,7.88,9.78
2022-02-25 14:19,6.31,7.88,9.77
2022-02-25 14:34,6.32,7.88,9.74
2022-02-25 14:49,6.31,7.88,9.70
2022-02-25 15:34,6.37,7.88,9.69
2022-02-25 15:49,6.37,7.88,9.74
2022-02-25 16:04,6.38,7.88,9.72
2022-02-25 16:19,6.40,7.88,9.71
2022-02-25 16:34,6.42,7.88,9.75
2022-02-25 17:04,6.40,7.89,9.73
2022-02-25 17:19,6.38,7.89,9.75
2022-02-25 18:19,6.32,7.86,9.65
2022-02-25 18:34,6.31,7.88,9.66
2022-02-25 18:49,6.29,7.87,9.64
2022-02-25 19:19,6.31,7.87,9.56
2022-02-25 19:49,6.35,7.88,9.57
2022-02-25 20:04,6.31,7.88,9.59
2022-02-25 20:19,6.31,7.87,9.64
2022-02-25 20:34,6.32,7.86,9.64
2022-02-25 20:49,6.31,7.88,9.64
2022-02-25 21:04,6.29,7.87,9.62
2022-02-25 21:19,6.28,7.86,9.57
2022-02-25 21:34,6.26,7.86,9.61
2022-02-25 21:49,6.24,7.85,9.59
2022-02-25 22:04,6.24,7.86,9.61
2022-02-25 22:34,6.18,7.85,9.58
2022-02-25 23:04,6.16,7.85,9.60
2022-02-25 23:19,6.13,7.84,9.59
2022-02-25 23:34,6.11,7.85,9.56
2022-02-25 23:49,6.09,7.86,9.52
2022-02-26 00:04,6.09,7.86,9.50
2022-02-26 00:19,6.07,7.85,9.48
2022-02-26 00:34,6.09,7.84,9.51
2022-02-26 00:49,6.09,7.84,9.51
2022-02-26 01:04,6.07,7.84,9.48
2022-02-26 01:19,6.06,7.84,9.43
2022-02-26 01:34,6.04,7.83,9.44
2022-02-26 01:49,6.02,7.83,9.46
2022-02-26 02:04,6.02,7.83,9.46
2022-02-26 02:19,6.02,7.83,9.44
2022-02-26 02:34,6.02,7.83,9.42
2022-02-26 02:49,6.00,7.83,9.40
2022-02-26 03:04,5.98,7.82,9.42
2022-02-26 03:19,5.95,7.82,9.42
2022-02-26 03:49,5.96,7.81,9.41
2022-02-26 04:04,5.95,7.82,9.44
2022-02-26 04:19,5.95,7.83,9.42
2022-02-26 04:34,5.94,7.82,9.42
2022-02-26 04:49,5.91,7.83,9.42
2022-02-26 05:04,5.91,7.83,9.44
2022-02-26 05:19,5.89,7.83,9.43
2022-02-26 05:49,5.89,7.82,9.40
2022-02-26 06:04,5.88,7.81,9.40
2022-02-26 06:34,5.89,7.83,9.34
2022-02-26 06:49,5.89,7.84,9.35
2022-02-26 07:04,5.87,7.85,9.32
2022-02-26 07:19,5.85,7.85,9.32
2022-02-26 07:34,5.82,7.84,9.15
2022-02-26 07:49,5.78,7.84,9.06
2022-02-26 08:04,5.76,7.84,9.21
2022-02-26 08:19,5.76,7.84,9.29
2022-02-26 08:34,5.76,7.82,9.24
2022-02-26 08:49,5.76,7.82,8.96
2022-02-26 09:04,5.74,7.84,9.09
2022-02-26 09:19,5.75,7.84,9.04
2022-02-26 09:34,5.74,7.84,9.20
2022-02-26 10:04,5.74,7.83,9.40
2022-02-26 10:34,5.78,7.83,9.09
2022-02-26 10:49,5.81,7.84,9.34
2022-02-26 11:04,5.80,7.84,9.45
2022-02-26 11:19,5.85,7.86,9.38
2022-02-26 11:35,5.87,7.85,9.40
2022-02-26 11:49,5.87,7.87,9.28
2022-02-26 12:04,5.88,7.87,9.34
2022-02-26 12:19,5.87,7.86,9.53
2022-02-26 12:34,5.86,7.87,9.37
2022-02-26 12:49,5.87,7.86,9.28
2022-02-26 13:04,5.89,7.85,9.16
2022-02-26 13:34,5.92,7.82,9.15
2022-02-26 13:49,6.16,7.81,8.88
2022-02-26 14:04,6.62,7.84,9.30
2022-02-26 14:19,6.77,7.84,9.43
2022-02-26 14:34,6.77,7.85,9.46
2022-02-26 14:49,6.81,7.86,9.49
2022-02-26 15:04,6.78,7.86,9.41
2022-02-26 15:19,6.88,7.86,9.46
2022-02-26 15:34,6.95,7.87,9.61
2022-02-26 15:49,7.08,7.87,9.49
2022-02-26 16:04,7.15,7.87,9.43
2022-02-26 16:19,7.24,7.86,9.44
2022-02-26 16:34,7.35,7.86,9.31
2022-02-26 16:49,7.25,7.86,9.22
2022-02-26 17:04,7.02,7.85,9.29
2022-02-26 17:19,6.88,7.83,9.12
2022-02-26 17:34,6.95,7.83,8.72
2022-02-26 17:49,6.98,7.82,9.18
2022-02-26 18:04,6.97,7.83,9.42
2022-02-26 18:19,6.93,7.83,9.46
2022-02-26 18:34,6.86,7.83,9.46
2022-02-26 18:49,6.78,7.84,9.43
2022-02-26 19:19,6.75,7.85,9.13
2022-02-26 19:34,6.75,7.84,8.47
2022-02-26 19:49,6.72,7.83,7.98
2022-02-26 20:04,6.57,7.82,8.69
2022-02-26 20:19,6.49,7.82,9.03
2022-02-26 20:49,6.31,7.81,9.18
2022-02-26 21:04,6.26,7.81,9.06
2022-02-26 21:34,6.16,7.81,8.88
2022-02-26 21:49,6.13,7.81,8.86
2022-02-26 22:19,6.09,7.80,8.73
2022-02-26 22:34,6.09,7.80,8.75
2022-02-26 22:49,6.08,7.80,8.30
2022-02-26 23:19,6.06,7.77,8.39
2022-02-26 23:34,6.05,7.78,7.94
2022-02-26 23:49,6.00,7.78,7.34
2022-02-27 00:04,5.88,7.78,6.87
2022-02-27 00:19,5.80,7.78,6.73
2022-02-27 00:35,5.81,7.78,6.70
2022-02-27 00:49,5.78,7.77,6.46
2022-02-27 01:04,5.76,7.77,6.26
2022-02-27 01:19,5.76,7.76,6.28
2022-02-27 01:34,5.71,7.76,6.17
2022-02-27 01:49,5.66,7.76,6.00
2022-02-27 02:19,5.65,7.78,8.04
2022-02-27 02:34,5.67,7.78,8.58
2022-02-27 02:49,5.69,7.80,9.17
2022-02-27 03:19,5.74,7.82,9.26
2022-02-27 03:34,5.72,7.82,9.08
2022-02-27 03:49,5.75,7.82,9.13
2022-02-27 04:19,5.74,7.82,8.72
2022-02-27 04:34,5.76,7.82,9.07
2022-02-27 04:49,5.74,7.82,9.19
2022-02-27 05:04,5.77,7.82,9.05
2022-02-27 05:19,5.78,7.82,9.00
2022-02-27 05:34,5.72,7.82,8.67
2022-02-27 05:49,5.66,7.81,8.13
2022-02-27 06:04,5.58,7.80,7.65
2022-02-27 06:19,5.54,7.79,7.49
2022-02-27 06:34,5.51,7.79,7.22
2022-02-27 07:04,5.50,7.79,7.41
2022-02-27 07:19,5.52,7.78,7.49
2022-02-27 07:34,5.52,7.78,7.90
2022-02-27 07:49,5.50,7.79,7.46
2022-02-27 08:04,5.46,7.80,7.38
2022-02-27 08:19,5.45,7.80,7.41
2022-02-27 08:34,5.46,7.80,7.91
2022-02-27 08:49,5.48,7.79,8.41
2022-02-27 09:04,5.47,7.82,8.85
2022-02-27 09:34,5.52,7.83,8.93
2022-02-27 10:19,5.57,7.84,9.25
2022-02-27 10:34,5.59,7.84,9.19
2022-02-27 10:49,5.64,7.85,9.30
2022-02-27 11:19,5.70,7.87,9.31
2022-02-27 11:34,5.72,7.85,9.30
2022-02-27 11:49,5.78,7.86,9.22
2022-02-27 12:04,5.85,7.87,9.27
2022-02-27 12:19,5.93,7.86,9.37
2022-02-27 12:34,5.97,7.86,9.36
2022-02-27 12:49,5.92,7.87,9.37
2022-02-27 13:04,6.13,7.86,9.43
2022-02-27 13:19,6.09,7.88,9.34
2022-02-27 13:34,6.20,7.88,9.40
2022-02-27 13:49,6.20,7.89,9.38
2022-02-27 14:04,6.11,7.88,9.28
2022-02-27 14:19,6.12,7.88,9.26
2022-02-27 14:34,6.17,7.88,9.35
2022-02-27 14:49,6.22,7.89,9.41
2022-02-27 15:05,6.26,7.90,9.43
2022-02-27 15:19,6.29,7.89,9.44
2022-02-27 15:34,6.35,7.89,9.46
2022-02-27 15:49,6.37,7.90,9.48
2022-02-27 16:04,6.33,7.89,9.51
2022-02-27 16:19,6.34,7.88,9.50
2022-02-27 16:49,6.39,7.89,9.50
2022-02-27 17:04,6.38,7.89,9.54
2022-02-27 17:34,6.33,7.89,9.52
2022-02-27 17:49,6.31,7.89,9.51
2022-02-27 18:04,6.27,7.89,9.55
2022-02-27 18:19,6.25,7.90,9.54
2022-02-27 18:49,6.22,7.88,9.50
2022-02-27 19:49,6.15,7.89,9.29
2022-02-27 20:04,6.11,7.89,9.44
2022-02-27 20:19,6.07,7.89,9.49
2022-02-27 20:49,5.99,7.89,9.54
2022-02-27 21:04,5.98,7.88,9.26
2022-02-27 21:19,5.98,7.87,8.85
2022-02-27 21:34,6.02,7.85,9.12
2022-02-27 21:49,6.02,7.85,9.28
2022-02-27 22:04,6.00,7.85,9.24
2022-02-27 22:19,5.99,7.84,9.11
2022-02-27 22:49,5.92,7.83,8.79
2022-02-27 23:04,5.83,7.82,8.53
2022-02-27 23:19,5.81,7.81,8.46
2022-02-27 23:34,5.82,7.83,9.16
2022-02-27 23:49,5.81,7.83,8.80
2022-02-28 00:04,5.81,7.83,8.88
2022-02-28 00:19,5.80,7.83,8.72
2022-02-28 00:34,5.78,7.82,8.43
2022-02-28 00:49,5.77,7.81,8.61
2022-02-28 01:04,5.75,7.81,8.42
2022-02-28 01:19,5.74,7.82,8.60
2022-02-28 01:34,5.72,7.83,8.56
2022-02-28 01:49,5.71,7.82,8.61
2022-02-28 02:04,5.74,7.82,8.89
2022-02-28 02:19,5.72,7.82,8.73
2022-02-28 02:34,5.68,7.82,8.40
2022-02-28 02:49,5.67,7.83,8.42
2022-02-28 03:19,5.62,7.84,8.55
2022-02-28 03:49,5.58,7.85,8.17
2022-02-28 04:05,5.58,7.85,8.20
2022-02-28 04:19,5.61,7.84,8.45
2022-02-28 05:04,5.62,7.82,8.63
2022-02-28 05:34,5.59,7.81,8.08
2022-02-28 06:04,5.57,7.80,7.92
2022-02-28 06:19,5.56,7.79,7.70
2022-02-28 06:34,5.54,7.79,7.63
2022-02-28 06:49,5.52,7.78,7.72
2022-02-28 07:05,5.52,7.78,8.02
2022-02-28 07:19,5.50,7.77,7.96
2022-02-28 07:34,5.48,7.78,7.82
2022-02-28 07:49,5.47,7.78,7.74
2022-02-28 08:04,5.47,7.78,7.46
2022-02-28 08:19,5.46,7.77,7.47
2022-02-28 08:34,5.42,7.79,8.71
2022-02-28 08:49,5.41,7.81,9.21
2022-02-28 09:04,5.42,7.82,9.42
2022-02-28 09:34,5.48,7.85,9.46
2022-02-28 09:49,5.52,7.86,9.41
2022-02-28 10:04,5.54,7.87,9.37
2022-02-28 10:49,5.63,7.88,9.57
2022-02-28 11:19,5.69,7.88,9.55
2022-02-28 11:34,5.72,7.88,9.53
2022-02-28 11:49,5.77,7.86,9.53
2022-02-28 12:34,5.91,7.91,9.62
2022-02-28 12:49,5.94,7.90,9.66
2022-02-28 13:49,6.13,7.90,9.72
2022-02-28 14:34,6.27,7.90,9.78
2022-02-28 14:49,6.31,7.90,9.86
2022-02-28 15:04,6.30,7.91,9.83
2022-02-28 16:35,6.42,7.89,9.78
2022-02-28 16:49,6.38,7.89,9.65
2022-02-28 17:04,6.37,7.91,9.78
2022-02-28 17:19,6.37,7.91,9.77
2022-02-28 18:04,6.35,7.90,9.24
2022-02-28 18:19,6.33,7.90,9.18
2022-02-28 18:34,6.33,7.89,8.91
2022-02-28 18:49,6.33,7.88,8.63
2022-02-28 19:04,6.31,7.87,8.65
2022-02-28 19:19,6.29,7.87,9.09
2022-02-28 19:34,6.27,7.87,9.12
2022-02-28 19:49,6.27,7.86,8.77
2022-02-28 20:04,6.26,7.86,8.82
2022-02-28 20:19,6.24,7.86,8.68
2022-02-28 20:34,6.23,7.85,9.07
2022-02-28 20:49,6.22,7.86,9.26
2022-02-28 21:04,6.20,7.87,9.49
2022-02-28 21:19,6.18,7.86,9.08
2022-02-28 21:34,6.17,7.85,8.52
2022-02-28 21:49,6.16,7.84,8.22
2022-02-28 22:19,6.13,7.85,9.09
2022-02-28 22:34,6.03,7.85,9.54
2022-02-28 22:49,6.00,7.85,9.67
2022-02-28 23:04,5.92,7.86,9.86
2022-02-28 23:19,5.87,7.87,9.89
2022-02-28 23:34,5.83,7.87,9.90
2022-02-28 23:49,5.81,7.87,9.89
