Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-08-09 01:09,17.52,7.64,4.22
2023-08-09 01:24,17.49,7.65,4.34
2023-08-09 01:39,17.46,7.64,4.34
2023-08-09 01:54,17.44,7.64,4.68
2023-08-09 02:09,17.45,7.64,4.36
2023-08-09 02:24,17.45,7.63,4.23
2023-08-09 02:39,17.44,7.63,4.21
2023-08-09 03:09,17.43,7.62,4.25
2023-08-09 03:24,17.40,7.62,4.35
2023-08-09 03:39,17.39,7.62,4.18
2023-08-09 03:54,17.36,7.63,4.10
2023-08-09 04:09,17.35,7.65,4.40
2023-08-09 04:24,17.33,7.64,4.29
2023-08-09 04:39,17.30,7.66,4.86
2023-08-09 04:54,17.28,7.66,4.81
2023-08-09 05:09,17.28,7.67,4.70
2023-08-09 05:24,17.26,7.67,4.67
2023-08-09 05:39,17.25,7.66,4.39
2023-08-09 05:54,17.26,7.65,4.22
2023-08-09 06:09,17.26,7.65,4.19
2023-08-09 06:24,17.23,7.66,4.52
2023-08-09 06:39,17.24,7.65,4.35
2023-08-09 06:54,17.22,7.64,4.31
2023-08-09 07:09,17.21,7.64,4.39
2023-08-09 07:24,17.19,7.64,4.44
2023-08-09 07:39,17.19,7.66,4.64
2023-08-09 07:54,17.19,7.65,4.58
2023-08-09 08:09,17.19,7.67,4.67
2023-08-09 08:24,17.19,7.68,4.50
2023-08-09 08:39,17.21,7.68,4.36
2023-08-09 08:54,17.20,7.67,4.40
2023-08-09 09:09,17.21,7.66,4.54
2023-08-09 09:39,17.21,7.70,4.71
2023-08-09 09:54,17.32,7.71,4.71
2023-08-09 10:09,17.31,7.72,4.80
2023-08-09 10:24,17.49,7.73,4.77
2023-08-09 10:54,17.56,7.73,4.66
2023-08-09 11:09,17.65,7.74,4.64
2023-08-09 11:54,18.17,7.73,4.77
2023-08-09 12:24,18.15,7.74,4.84
2023-08-09 12:39,18.27,7.75,4.84
2023-08-09 12:54,18.21,7.75,4.85
2023-08-09 13:24,18.14,7.76,4.96
2023-08-09 13:39,18.22,7.76,4.98
2023-08-09 14:09,18.07,7.75,4.96
2023-08-09 14:24,18.12,7.73,4.99
2023-08-09 14:54,18.29,7.76,5.06
2023-08-09 15:09,18.33,7.77,5.05
2023-08-09 15:39,18.49,7.77,5.02
2023-08-09 15:54,18.65,7.77,5.09
2023-08-09 16:09,18.69,7.78,5.10
2023-08-09 16:24,18.72,7.78,5.11
2023-08-09 16:39,18.61,7.79,5.08
2023-08-09 16:54,18.79,7.78,5.09
2023-08-09 17:09,18.56,7.78,5.05
2023-08-09 17:24,18.42,7.77,4.84
2023-08-09 17:39,18.80,7.78,5.04
2023-08-09 17:54,18.47,7.77,4.98
2023-08-09 18:09,18.59,7.79,5.23
2023-08-09 18:24,18.62,7.80,5.15
2023-08-09 18:54,18.63,7.80,5.24
2023-08-09 19:39,18.71,7.78,5.12
2023-08-09 19:54,18.71,7.79,5.23
2023-08-09 20:24,18.67,7.79,5.14
2023-08-09 20:39,18.63,7.81,5.31
2023-08-09 20:54,18.54,7.81,5.11
2023-08-09 21:24,18.56,7.79,5.00
2023-08-09 21:39,18.55,7.77,4.87
2023-08-09 21:54,18.53,7.76,4.81
2023-08-09 22:09,18.51,7.75,4.54
2023-08-09 23:39,18.43,7.71,4.51
2023-08-09 23:54,18.42,7.70,4.38
2023-08-10 00:25,18.41,7.71,4.21
2023-08-10 00:54,18.38,7.70,4.29
2023-08-10 01:09,18.36,7.70,4.14
2023-08-10 01:24,18.35,7.70,3.94
2023-08-10 01:54,18.32,7.69,3.87
2023-08-10 02:10,18.32,7.69,3.92
2023-08-10 02:24,18.30,7.69,4.15
2023-08-10 02:39,18.28,7.68,3.98
2023-08-10 02:54,18.27,7.68,3.79
2023-08-10 03:09,18.27,7.69,3.93
2023-08-10 03:24,18.25,7.69,3.80
2023-08-10 03:39,18.26,7.70,3.92
2023-08-10 03:54,18.25,7.70,3.93
2023-08-10 04:09,18.24,7.70,3.92
2023-08-10 04:24,18.23,7.70,3.93
2023-08-10 04:39,18.22,7.70,3.90
2023-08-10 05:09,18.19,7.69,3.68
2023-08-10 05:25,18.18,7.69,3.54
2023-08-10 05:55,18.15,7.69,3.48
2023-08-10 06:24,18.15,7.69,3.52
2023-08-10 06:39,18.13,7.69,3.43
2023-08-10 07:24,18.12,7.69,3.57
2023-08-10 07:39,18.11,7.69,3.44
2023-08-10 08:24,18.11,7.70,3.42
2023-08-10 09:24,18.12,7.74,4.02
2023-08-10 09:54,18.38,7.76,4.00
2023-08-10 10:09,18.43,7.77,4.27
2023-08-10 10:24,18.50,7.77,4.36
2023-08-10 10:39,18.65,7.78,4.36
2023-08-10 10:54,18.71,7.79,4.45
2023-08-10 11:09,18.39,7.80,4.43
2023-08-10 11:24,19.16,7.78,4.40
2023-08-10 11:39,19.07,7.78,4.37
2023-08-10 11:54,18.55,7.78,4.34
2023-08-10 12:24,18.31,7.77,4.22
2023-08-10 12:39,18.60,7.78,4.37
2023-08-10 12:54,18.55,7.77,4.44
2023-08-10 13:09,18.69,7.79,4.74
2023-08-10 13:25,19.00,7.79,4.87
2023-08-10 13:54,19.08,7.80,4.80
2023-08-10 14:24,19.61,7.80,4.93
2023-08-10 14:54,19.83,7.81,4.98
2023-08-10 15:09,19.89,7.82,5.09
2023-08-10 15:39,20.22,7.80,4.99
2023-08-10 15:54,20.02,7.80,5.14
2023-08-10 16:39,20.02,7.81,4.98
2023-08-10 16:54,20.05,7.81,5.10
2023-08-10 17:09,20.16,7.82,5.16
2023-08-10 17:24,19.95,7.82,5.05
2023-08-10 17:54,19.87,7.79,4.71
2023-08-10 18:09,19.89,7.80,4.87
2023-08-10 18:24,19.97,7.82,4.97
2023-08-10 18:39,19.94,7.79,4.76
2023-08-10 18:54,20.29,7.80,5.13
2023-08-10 19:09,19.72,7.81,5.01
2023-08-10 19:24,20.07,7.81,5.01
2023-08-10 19:39,20.52,7.79,4.97
2023-08-10 19:54,20.64,7.79,5.08
2023-08-10 20:39,19.47,7.81,5.04
2023-08-10 20:54,19.95,7.80,4.87
2023-08-10 21:09,18.87,7.81,4.53
2023-08-10 21:24,18.71,7.78,3.98
2023-08-10 21:39,18.77,7.78,3.97
2023-08-10 21:54,18.54,7.78,4.01
2023-08-10 22:09,18.68,7.76,3.59
2023-08-10 22:24,18.68,7.75,3.37
2023-08-10 22:39,18.82,7.76,3.65
2023-08-10 22:54,18.82,7.73,3.50
2023-08-10 23:09,18.76,7.72,3.25
2023-08-10 23:24,18.80,7.70,3.17
2023-08-10 23:39,18.58,7.72,3.12
2023-08-10 23:54,18.53,7.71,3.55
2023-08-11 00:09,18.43,7.72,3.91
2023-08-11 00:24,18.40,7.72,3.66
2023-08-11 00:39,18.35,7.72,3.61
2023-08-11 00:54,18.30,7.72,3.52
2023-08-11 01:09,18.24,7.71,3.47
2023-08-11 01:39,18.24,7.71,3.29
2023-08-11 01:54,18.28,7.71,3.19
2023-08-11 02:09,18.32,7.70,3.17
2023-08-11 02:24,18.56,7.69,3.10
2023-08-11 02:39,18.38,7.69,3.19
2023-08-11 02:54,18.32,7.69,3.00
2023-08-11 03:09,18.33,7.68,2.82
2023-08-11 03:24,18.35,7.68,2.51
2023-08-11 03:39,18.53,7.68,2.67
2023-08-11 03:54,18.56,7.68,2.99
2023-08-11 04:09,18.56,7.69,3.10
2023-08-11 04:24,18.71,7.69,3.18
2023-08-11 04:39,18.45,7.69,3.31
2023-08-11 04:54,18.39,7.68,3.42
2023-08-11 05:09,18.35,7.69,3.14
2023-08-11 05:24,18.37,7.69,3.18
2023-08-11 05:39,18.28,7.69,3.12
2023-08-11 05:54,18.28,7.69,2.80
2023-08-11 06:09,18.46,7.68,2.63
2023-08-11 06:24,18.45,7.70,3.06
2023-08-11 06:39,18.50,7.70,3.53
2023-08-11 06:54,18.45,7.71,3.86
2023-08-11 07:09,18.45,7.72,3.88
2023-08-11 07:39,18.43,7.71,3.90
2023-08-11 07:54,18.43,7.73,3.97
2023-08-11 08:09,18.40,7.72,3.86
2023-08-11 08:24,18.40,7.73,3.80
2023-08-11 08:54,18.43,7.73,3.85
2023-08-11 09:24,18.53,7.74,4.03
2023-08-11 09:39,18.46,7.78,4.51
2023-08-11 09:55,18.58,7.80,4.63
2023-08-11 10:09,18.58,7.80,4.55
2023-08-11 10:24,18.19,7.78,3.41
2023-08-11 10:39,19.02,7.82,4.76
2023-08-11 10:54,18.98,7.79,3.61
2023-08-11 11:09,18.74,7.81,3.74
2023-08-11 11:39,18.71,7.81,3.65
2023-08-11 12:09,18.11,7.80,3.69
2023-08-11 12:24,19.05,7.80,3.77
2023-08-11 12:39,20.29,7.81,4.39
2023-08-11 12:54,19.48,7.85,4.56
2023-08-11 13:09,19.32,7.82,4.34
2023-08-11 13:24,21.08,7.86,4.95
2023-08-11 13:39,20.26,7.84,4.92
2023-08-11 15:09,21.51,7.91,5.82
2023-08-11 15:24,22.12,7.90,5.81
2023-08-11 15:39,21.69,7.90,5.74
2023-08-11 16:09,22.02,7.93,6.09
2023-08-11 16:24,21.95,7.93,6.06
2023-08-11 16:39,21.85,7.95,6.18
2023-08-11 16:54,21.93,7.96,6.17
2023-08-11 17:09,21.95,7.95,6.29
2023-08-11 17:39,21.99,8.00,6.47
2023-08-11 17:54,22.10,8.00,6.52
2023-08-11 18:09,21.84,8.01,6.50
2023-08-11 18:25,21.98,8.01,6.56
2023-08-11 18:39,22.08,8.01,6.46
2023-08-11 18:54,22.08,8.00,6.51
2023-08-11 19:09,22.18,8.03,6.64
2023-08-11 19:24,22.25,8.02,6.67
2023-08-11 19:39,22.05,8.01,6.42
2023-08-11 19:54,22.01,7.99,6.25
2023-08-11 20:09,22.00,7.97,6.13
2023-08-11 20:24,22.03,7.92,5.69
2023-08-11 20:39,22.04,7.88,5.51
2023-08-11 20:54,21.90,7.97,6.34
2023-08-11 21:09,21.97,7.97,6.28
2023-08-11 21:24,22.03,7.95,6.14
2023-08-11 21:39,21.92,7.94,6.12
2023-08-11 21:54,21.90,7.93,6.18
2023-08-11 22:09,21.79,7.95,6.25
2023-08-11 22:24,21.80,7.95,6.24
2023-08-11 22:39,21.69,7.95,6.15
2023-08-11 22:54,21.64,7.96,6.20
2023-08-11 23:09,21.54,7.96,6.05
2023-08-11 23:24,21.38,7.95,5.79
2023-08-11 23:39,21.45,7.95,5.86
2023-08-11 23:54,21.31,7.95,5.65
2023-08-12 00:09,21.33,7.95,5.55
2023-08-12 00:24,21.32,7.95,5.55
2023-08-12 00:39,21.39,7.95,5.84
2023-08-12 00:54,21.39,7.95,5.83
2023-08-12 01:24,21.42,7.94,5.78
2023-08-12 01:39,21.44,7.93,5.73
2023-08-12 01:54,21.46,7.92,5.76
2023-08-12 02:09,21.45,7.92,5.78
2023-08-12 02:24,21.46,7.92,5.80
2023-08-12 02:39,21.49,7.93,5.86
2023-08-12 02:54,21.49,7.94,5.88
2023-08-12 03:09,21.50,7.93,5.85
2023-08-12 03:24,21.51,7.94,5.64
2023-08-12 03:39,21.54,7.94,5.66
2023-08-12 03:54,21.50,7.94,5.46
2023-08-12 04:09,21.50,7.93,5.42
2023-08-12 04:24,21.52,7.93,5.35
2023-08-12 04:39,21.46,7.93,5.30
2023-08-12 04:54,21.46,7.90,5.27
2023-08-12 05:09,21.44,7.88,5.38
2023-08-12 05:24,21.41,7.87,5.30
2023-08-12 05:39,21.44,7.86,5.10
2023-08-12 05:54,21.40,7.87,5.22
2023-08-12 06:09,21.41,7.89,5.18
2023-08-12 06:24,21.38,7.89,5.08
2023-08-12 06:39,21.34,7.89,5.15
2023-08-12 06:54,21.28,7.88,4.77
2023-08-12 07:09,21.18,7.87,4.75
2023-08-12 07:24,21.13,7.86,4.73
2023-08-12 07:39,21.13,7.85,4.68
2023-08-12 07:54,21.13,7.84,4.72
2023-08-12 08:09,21.08,7.83,4.59
2023-08-12 08:24,21.14,7.82,4.59
2023-08-12 08:54,21.24,7.83,5.02
2023-08-12 09:09,21.27,7.83,5.15
2023-08-12 09:24,21.25,7.83,5.17
2023-08-12 09:39,21.28,7.85,5.53
2023-08-12 09:54,21.27,7.85,5.63
2023-08-12 10:09,21.25,7.90,5.84
2023-08-12 10:24,20.90,7.90,5.68
2023-08-12 10:39,21.39,7.90,5.78
2023-08-12 10:54,21.41,7.93,6.31
2023-08-12 11:09,21.41,7.97,6.51
2023-08-12 11:24,21.38,7.98,6.42
2023-08-12 12:09,21.33,8.02,6.48
2023-08-12 12:24,21.35,8.02,6.58
2023-08-12 12:54,21.24,8.02,6.33
2023-08-12 13:09,21.30,8.02,6.47
2023-08-12 13:39,21.22,8.01,6.39
2023-08-12 13:55,21.36,8.02,6.66
2023-08-12 14:39,21.28,8.04,6.65
2023-08-12 14:55,21.38,8.04,6.79
2023-08-12 15:09,21.50,8.05,7.08
2023-08-12 15:39,21.37,8.04,6.78
2023-08-12 15:54,21.36,8.05,6.89
2023-08-12 16:09,21.43,8.04,7.05
2023-08-12 16:39,21.45,8.06,7.02
2023-08-12 16:55,21.55,8.06,7.04
2023-08-12 17:24,21.64,8.10,7.49
2023-08-12 17:39,21.52,8.09,7.42
2023-08-12 17:54,21.29,8.08,7.08
2023-08-12 18:39,21.30,8.07,6.97
2023-08-12 18:54,21.37,8.10,7.32
2023-08-12 19:24,21.34,8.11,7.47
2023-08-12 19:39,21.35,8.12,7.53
2023-08-12 19:54,21.35,8.12,7.37
2023-08-12 20:09,21.33,8.11,7.35
2023-08-12 20:24,21.34,8.09,7.17
2023-08-12 20:54,21.33,8.13,7.48
2023-08-12 21:09,21.36,8.13,7.55
2023-08-12 23:39,21.19,7.93,6.12
2023-08-12 23:54,21.17,7.95,6.49
2023-08-13 00:09,21.15,7.93,6.11
2023-08-13 00:24,21.13,7.95,6.29
2023-08-13 00:39,21.10,7.95,6.25
2023-08-13 00:54,21.08,7.95,6.09
2023-08-13 01:24,21.03,7.95,6.29
2023-08-13 01:39,21.02,7.94,6.22
2023-08-13 02:09,20.97,7.91,6.35
2023-08-13 02:24,20.95,7.91,6.39
2023-08-13 02:39,20.92,7.91,6.55
2023-08-13 03:09,20.89,7.93,6.65
2023-08-13 03:39,20.86,7.97,6.63
2023-08-13 03:54,20.83,7.97,6.69
2023-08-13 04:09,20.81,7.97,6.69
2023-08-13 04:24,20.78,7.98,6.63
2023-08-13 04:39,20.75,7.98,6.65
2023-08-13 04:54,20.72,7.99,6.69
2023-08-13 05:24,20.67,7.97,6.51
2023-08-13 05:39,20.64,7.97,6.59
2023-08-13 05:54,20.64,7.97,6.59
2023-08-13 06:09,20.60,7.97,6.52
2023-08-13 06:24,20.58,8.01,6.60
2023-08-13 06:39,20.56,8.01,6.50
2023-08-13 06:54,20.54,8.04,6.54
2023-08-13 07:39,20.49,8.04,6.46
2023-08-13 07:54,20.48,8.05,6.47
2023-08-13 08:24,20.44,8.04,6.40
2023-08-13 08:39,20.43,8.03,6.50
2023-08-13 09:09,20.42,8.05,6.56
2023-08-13 09:39,20.49,8.07,6.69
2023-08-13 09:54,20.56,8.09,6.97
2023-08-13 12:09,21.13,8.24,8.74
2023-08-13 12:54,21.13,8.26,8.81
2023-08-13 13:09,21.01,8.24,8.46
2023-08-13 13:24,21.28,8.30,9.18
2023-08-13 13:39,21.32,8.31,9.30
2023-08-13 13:54,21.46,8.34,9.69
2023-08-13 14:09,21.48,8.35,9.66
2023-08-13 14:24,21.45,8.35,9.71
2023-08-13 14:55,21.66,8.38,10.07
2023-08-13 15:24,21.66,8.44,10.45
2023-08-13 15:39,21.69,8.44,10.36
2023-08-13 15:54,21.69,8.43,10.35
2023-08-13 16:09,21.74,8.45,10.57
2023-08-13 16:39,21.83,8.45,10.77
2023-08-13 16:54,21.83,8.47,10.94
2023-08-13 17:24,21.76,8.46,10.80
2023-08-13 17:39,21.87,8.48,10.98
2023-08-13 18:24,21.78,8.47,10.86
2023-08-13 18:39,21.78,8.46,11.08
2023-08-13 18:54,21.81,8.49,11.27
2023-08-13 19:09,21.71,8.49,11.15
2023-08-13 19:24,21.74,8.50,11.00
2023-08-13 19:39,21.76,8.48,11.01
2023-08-13 20:09,21.75,8.47,11.13
2023-08-13 20:24,21.66,8.43,11.07
2023-08-13 20:39,21.68,8.44,10.94
2023-08-13 20:54,21.55,8.48,10.94
2023-08-13 21:09,21.55,8.44,10.68
2023-08-13 21:25,21.55,8.42,10.56
2023-08-13 21:39,21.52,8.48,11.11
2023-08-13 21:54,21.55,8.49,11.28
2023-08-13 22:09,21.55,8.47,11.29
2023-08-13 22:24,21.55,8.45,11.33
2023-08-13 22:39,21.55,8.45,11.47
2023-08-13 22:54,21.53,8.46,11.48
2023-08-13 23:09,21.49,8.44,11.42
2023-08-13 23:39,21.47,8.42,11.22
2023-08-13 23:54,21.44,8.39,11.04
2023-08-14 00:09,21.45,8.39,11.21
2023-08-14 00:39,21.41,8.39,11.02
2023-08-14 00:54,21.38,8.38,10.84
2023-08-14 01:24,21.35,8.36,10.81
2023-08-14 01:39,21.33,8.37,10.79
2023-08-14 01:54,21.29,8.36,10.84
2023-08-14 02:09,21.27,8.34,10.68
2023-08-14 02:24,21.25,8.33,10.66
2023-08-14 02:39,21.22,8.34,10.64
2023-08-14 02:54,21.19,8.36,10.56
2023-08-14 03:09,21.17,8.37,10.48
2023-08-14 03:24,21.15,8.38,10.54
2023-08-14 03:39,21.13,8.38,10.36
2023-08-14 03:54,21.11,8.37,10.33
2023-08-14 04:09,21.10,8.36,10.31
2023-08-14 04:24,21.08,8.34,10.11
2023-08-14 04:39,21.06,8.33,10.18
2023-08-14 04:54,21.01,8.30,10.11
2023-08-14 05:24,20.97,8.28,9.83
2023-08-14 05:39,20.95,8.27,9.76
2023-08-14 05:54,20.92,8.25,9.69
2023-08-14 06:24,20.87,8.23,9.53
2023-08-14 06:39,20.86,8.22,9.39
2023-08-14 06:54,20.84,8.21,9.31
2023-08-14 07:24,20.80,8.21,9.28
2023-08-14 07:39,20.78,8.20,9.26
2023-08-14 07:54,20.77,8.18,9.20
2023-08-14 08:09,20.77,8.17,9.14
2023-08-14 08:24,20.75,8.18,8.99
2023-08-14 08:39,20.75,8.17,9.02
2023-08-14 08:54,20.78,8.18,9.04
2023-08-14 09:09,20.77,8.17,9.08
2023-08-14 09:24,20.74,8.23,9.31
2023-08-14 09:39,20.75,8.25,9.45
2023-08-14 09:54,20.73,8.27,9.50
2023-08-14 10:09,20.74,8.33,9.72
2023-08-14 10:24,20.78,8.33,10.00
2023-08-14 10:55,20.86,8.35,10.46
2023-08-14 11:39,21.02,8.40,11.27
2023-08-14 12:09,21.10,8.51,12.36
2023-08-14 12:24,21.14,8.55,13.19
2023-08-14 12:39,21.24,8.67,13.83
2023-08-14 13:09,21.36,8.81,16.56
2023-08-14 13:24,21.79,8.86,17.73
2023-08-14 13:39,21.54,8.80,15.67
2023-08-14 13:54,21.92,8.81,16.22
2023-08-14 14:09,21.54,8.80,15.92
2023-08-14 14:24,21.31,8.78,15.24
2023-08-14 14:39,21.49,8.83,16.25
2023-08-14 14:55,21.79,8.81,15.75
2023-08-14 15:09,21.44,8.82,15.10
2023-08-14 15:24,21.78,8.89,16.77
2023-08-14 15:39,22.91,9.03,18.32
2023-08-14 15:54,23.49,9.13,19.11
2023-08-14 16:09,24.54,9.18,20.45
2023-08-14 16:25,24.32,9.15,20.00
2023-08-14 16:39,23.09,9.10,19.04
2023-08-14 16:54,22.91,9.11,18.73
2023-08-14 17:09,23.22,9.12,19.64
2023-08-14 18:09,23.78,9.10,20.55
2023-08-14 18:25,24.63,9.09,20.66
2023-08-14 18:39,24.20,9.09,21.83
2023-08-14 18:55,24.17,9.05,22.80
2023-08-14 19:09,24.50,9.01,22.52
2023-08-14 19:24,24.46,8.94,22.81
2023-08-14 19:39,24.26,8.93,22.69
2023-08-14 19:54,24.36,8.87,22.57
2023-08-14 20:24,24.09,8.79,19.71
2023-08-14 20:39,24.06,8.74,19.96
2023-08-14 20:54,23.86,8.73,20.18
2023-08-14 21:09,23.88,8.73,20.55
2023-08-14 21:24,23.79,8.72,20.45
2023-08-14 21:39,23.59,8.70,20.04
2023-08-14 21:54,23.53,8.68,19.66
2023-08-14 22:09,23.42,8.64,19.19
2023-08-14 22:39,23.41,8.59,18.76
2023-08-14 22:54,23.50,8.59,19.06
2023-08-14 23:09,23.42,8.59,19.08
2023-08-14 23:24,23.50,8.58,18.87
2023-08-14 23:39,23.37,8.55,18.58
2023-08-14 23:54,23.37,8.52,18.52
2023-08-15 00:09,23.37,8.52,18.26
2023-08-15 00:24,23.34,8.51,18.15
2023-08-15 00:39,23.39,8.50,17.99
2023-08-15 00:54,23.42,8.56,19.52
2023-08-15 01:09,23.45,8.50,21.23
2023-08-15 01:24,23.45,8.46,20.80
2023-08-15 01:54,23.43,8.44,21.37
2023-08-15 02:09,23.42,8.41,20.84
2023-08-15 02:24,23.39,8.39,20.99
2023-08-15 02:39,23.31,8.42,20.25
2023-08-15 02:54,23.13,8.40,19.19
2023-08-15 03:09,23.01,8.41,18.19
2023-08-15 03:24,22.83,8.42,18.89
2023-08-15 03:39,22.85,8.42,17.96
2023-08-15 03:54,22.93,8.43,17.54
2023-08-15 04:09,22.95,8.43,17.52
2023-08-15 04:39,22.75,8.40,17.17
2023-08-15 05:39,22.48,8.34,16.30
2023-08-15 06:09,22.54,8.32,16.09
2023-08-15 06:24,22.53,8.32,16.42
2023-08-15 06:39,22.60,8.31,16.49
2023-08-15 06:54,22.67,8.32,16.73
2023-08-15 07:09,22.65,8.34,16.85
2023-08-15 07:24,22.70,8.34,17.00
2023-08-15 07:39,22.64,8.39,16.57
2023-08-15 08:09,22.55,8.41,16.40
2023-08-15 08:39,22.51,8.36,17.80
2023-08-15 08:54,22.42,8.34,16.08
2023-08-15 09:09,22.20,8.32,15.83
2023-08-15 09:24,22.41,8.38,17.49
2023-08-15 09:55,22.39,8.54,18.37
2023-08-15 10:54,22.38,8.72,18.72
2023-08-15 11:09,22.44,8.77,19.05
2023-08-15 11:24,22.62,8.84,19.85
2023-08-15 11:39,22.59,8.87,19.58
2023-08-15 12:24,22.65,8.90,20.21
2023-08-15 12:39,22.72,8.93,20.24
2023-08-15 12:54,22.68,8.90,20.07
2023-08-15 13:09,23.17,8.95,21.18
2023-08-15 13:24,23.24,8.93,21.06
2023-08-15 13:54,23.12,8.87,22.14
2023-08-15 14:09,23.16,8.89,22.63
2023-08-15 14:55,23.41,8.92,23.92
2023-08-15 15:09,23.54,8.92,24.47
2023-08-15 15:24,23.65,8.91,24.97
2023-08-15 15:39,23.68,8.90,24.80
2023-08-15 16:09,23.72,8.91,25.02
2023-08-15 17:24,23.79,8.85,25.26
2023-08-15 17:54,23.79,8.80,25.06
2023-08-15 18:09,23.77,8.81,25.82
2023-08-15 18:24,23.76,8.79,25.49
2023-08-15 18:40,23.82,8.76,22.87
2023-08-15 19:09,23.80,8.79,25.16
2023-08-15 20:09,23.79,8.64,22.55
2023-08-15 20:39,23.80,8.58,21.65
2023-08-15 20:54,23.83,8.56,21.42
2023-08-15 21:09,23.78,8.50,20.53
2023-08-15 21:24,23.85,8.48,20.54
2023-08-15 21:39,23.87,8.49,20.46
2023-08-15 21:54,23.82,8.47,20.22
2023-08-15 22:09,23.80,8.39,20.13
2023-08-15 22:24,23.76,8.34,20.00
2023-08-15 22:39,23.73,8.30,19.96
2023-08-15 22:54,23.72,8.28,19.88
2023-08-15 23:09,23.71,8.23,20.00
2023-08-15 23:24,23.72,8.20,19.98
2023-08-15 23:39,23.68,8.17,19.96
2023-08-15 23:54,23.64,8.18,19.91
2023-08-16 00:09,23.60,8.20,19.91
2023-08-16 00:24,23.56,8.20,19.89
2023-08-16 00:39,23.57,8.21,19.89
2023-08-16 00:54,23.54,8.19,19.81
2023-08-16 01:09,23.49,8.19,19.79
2023-08-16 01:24,23.45,8.19,19.81
2023-08-16 01:54,23.38,8.15,19.78
2023-08-16 02:09,23.36,8.14,19.78
2023-08-16 02:24,23.33,8.13,19.78
2023-08-16 02:39,23.31,8.10,19.77
2023-08-16 02:54,23.17,8.08,19.72
2023-08-16 03:09,23.11,8.03,19.62
2023-08-16 03:24,22.94,8.01,19.51
2023-08-16 03:39,22.82,8.19,19.57
2023-08-16 04:09,22.73,8.20,18.07
2023-08-16 04:24,22.62,8.17,17.49
2023-08-16 04:39,22.54,8.15,16.96
2023-08-16 04:54,22.45,8.17,16.60
2023-08-16 05:09,22.46,8.19,16.36
2023-08-16 05:24,22.59,8.19,17.21
2023-08-16 05:39,22.47,8.17,16.76
2023-08-16 05:54,22.31,8.13,16.03
2023-08-16 06:09,22.47,8.09,15.90
2023-08-16 06:24,22.46,8.07,15.93
2023-08-16 06:39,22.44,8.03,16.40
2023-08-16 06:54,22.41,8.01,16.24
2023-08-16 07:09,22.38,7.97,14.71
2023-08-16 07:24,22.37,7.93,14.53
2023-08-16 07:39,22.24,7.93,13.75
2023-08-16 07:54,22.32,7.91,14.80
2023-08-16 08:24,22.12,8.01,12.92
2023-08-16 08:39,21.90,7.99,10.84
2023-08-16 08:54,21.84,7.96,9.91
2023-08-16 09:09,21.68,7.95,9.76
2023-08-16 09:24,21.64,7.95,9.02
2023-08-16 09:39,21.57,7.94,9.11
2023-08-16 09:54,21.88,7.96,10.44
2023-08-16 10:09,21.68,7.95,10.19
2023-08-16 10:24,21.61,7.94,9.99
2023-08-16 10:39,21.47,8.05,11.34
2023-08-16 10:54,21.46,8.03,9.52
2023-08-16 11:09,21.68,8.04,11.54
2023-08-16 11:24,22.01,8.19,14.33
2023-08-16 11:54,21.77,8.13,11.84
2023-08-16 12:09,21.41,8.03,9.07
2023-08-16 12:24,21.80,8.08,11.81
2023-08-16 12:39,21.99,8.14,15.39
2023-08-16 12:54,21.42,8.04,9.80
2023-08-16 13:09,21.14,7.98,7.90
2023-08-16 13:24,21.07,7.93,6.20
2023-08-16 13:39,21.72,7.98,9.67
2023-08-16 13:54,20.99,8.01,9.07
2023-08-16 14:09,21.62,8.05,11.51
2023-08-16 14:39,21.54,8.02,9.88
2023-08-16 14:54,21.74,8.13,12.36
2023-08-16 15:09,22.09,8.11,11.88
2023-08-16 15:24,21.65,8.09,10.90
2023-08-16 15:39,21.56,8.12,10.87
2023-08-16 15:54,21.75,8.12,12.08
2023-08-16 16:09,22.06,8.18,13.85
2023-08-16 16:24,21.99,8.27,15.68
2023-08-16 17:09,21.65,8.22,12.47
2023-08-16 17:39,22.14,8.34,13.82
2023-08-16 18:09,21.35,8.31,12.56
2023-08-16 18:24,22.13,8.31,14.06
2023-08-16 18:39,22.23,8.32,14.31
2023-08-16 18:54,21.97,8.30,13.71
2023-08-16 19:09,22.01,8.35,13.91
2023-08-16 19:39,21.81,8.33,12.84
2023-08-16 19:54,21.60,8.23,11.61
2023-08-16 20:39,21.65,8.21,11.65
2023-08-16 20:54,21.80,8.21,12.73
2023-08-16 21:24,21.74,8.23,13.22
2023-08-16 21:39,21.63,8.13,11.83
2023-08-16 21:54,21.64,8.10,12.23
2023-08-16 22:09,21.66,8.08,12.68
2023-08-16 22:24,21.61,8.09,12.38
2023-08-16 22:39,21.64,8.06,12.44
2023-08-16 22:54,21.64,8.05,12.84
2023-08-16 23:09,21.54,8.04,11.30
2023-08-16 23:24,21.60,8.02,12.04
2023-08-16 23:39,21.54,8.01,10.99
2023-08-16 23:54,21.59,8.01,11.71
2023-08-17 00:09,21.58,8.01,11.74
2023-08-17 00:39,21.55,8.01,11.61
2023-08-17 00:54,21.52,8.02,12.00
2023-08-17 01:24,21.47,8.02,12.25
2023-08-17 02:09,21.44,8.07,12.31
2023-08-17 02:24,21.41,8.07,12.25
2023-08-17 02:39,21.40,8.07,12.16
2023-08-17 02:54,21.41,8.08,12.20
