Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-01-08 23:17,5.02,9.31,9.35
2025-01-08 23:31,4.98,9.31,9.31
2025-01-08 23:47,4.91,9.31,9.39
2025-01-09 00:17,4.85,9.31,9.43
2025-01-09 00:47,4.87,9.31,9.34
2025-01-09 01:16,4.86,9.31,9.38
2025-01-09 01:47,4.87,9.31,9.38
2025-01-09 02:01,4.86,9.31,9.36
2025-01-09 02:17,4.85,9.31,9.40
2025-01-09 02:32,4.83,9.31,9.41
2025-01-09 02:47,4.83,9.31,9.37
2025-01-09 03:01,4.86,9.31,9.32
2025-01-09 03:16,4.83,9.31,9.38
2025-01-09 03:32,4.85,9.31,9.36
2025-01-09 03:32,4.85,9.31,9.36
2025-01-09 03:47,4.84,9.31,9.38
2025-01-09 04:02,4.82,9.31,9.41
2025-01-09 04:02,4.82,9.31,9.41
2025-01-09 04:17,4.90,9.31,9.38
2025-01-09 04:31,4.84,9.31,9.40
2025-01-09 04:47,4.86,9.31,9.38
2025-01-09 05:02,4.93,9.31,9.31
2025-01-09 05:17,4.92,9.31,9.33
2025-01-09 05:32,4.91,9.31,9.35
2025-01-09 05:47,4.95,9.31,9.34
2025-01-09 06:01,4.91,9.31,9.29
2025-01-09 06:16,4.99,9.31,9.25
2025-01-09 06:31,5.02,9.31,9.22
2025-01-09 07:02,4.94,9.31,9.24
2025-01-09 07:16,4.89,9.31,9.27
2025-01-09 07:32,4.90,9.31,9.26
2025-01-09 07:46,4.84,9.31,9.30
2025-01-09 08:02,4.84,9.31,9.30
2025-01-09 08:17,4.82,9.31,9.30
2025-01-09 08:32,4.87,9.31,9.27
2025-01-09 08:46,4.87,9.31,9.29
2025-01-09 09:02,4.87,9.31,9.29
2025-01-09 09:17,4.85,9.31,9.30
2025-01-09 09:31,4.85,9.31,9.31
2025-01-09 09:47,4.85,9.31,9.31
2025-01-09 10:02,4.83,9.31,9.29
2025-01-09 10:32,4.80,9.31,9.32
2025-01-09 10:47,4.79,9.31,9.28
2025-01-09 11:01,4.79,9.31,9.29
2025-01-09 11:16,4.79,9.31,9.25
2025-01-09 11:47,4.78,9.31,9.23
2025-01-09 12:02,4.72,9.31,9.22
2025-01-09 12:16,4.76,9.31,9.20
2025-01-09 13:02,4.72,9.31,9.20
2025-01-09 13:32,4.69,9.31,9.22
2025-01-09 13:47,4.69,9.31,9.23
2025-01-09 14:02,4.67,9.31,9.21
2025-01-09 14:17,4.67,9.31,9.20
2025-01-09 14:32,4.67,9.31,9.17
2025-01-09 14:47,4.67,9.31,9.22
2025-01-09 15:02,4.65,9.30,9.17
2025-01-09 15:32,4.63,9.31,9.12
2025-01-09 16:02,4.69,9.31,9.16
2025-01-09 16:17,4.70,9.31,9.12
2025-01-09 16:47,4.69,9.31,9.00
2025-01-09 17:01,4.69,9.31,8.91
2025-01-09 17:17,4.66,9.31,9.06
2025-01-09 17:47,4.60,9.31,9.12
2025-01-09 18:02,4.57,9.31,9.22
2025-01-09 18:17,4.54,9.30,9.34
2025-01-09 18:32,4.54,9.31,9.25
2025-01-09 18:46,4.50,9.30,9.28
2025-01-09 19:02,4.50,9.31,9.26
2025-01-09 19:17,4.48,9.30,9.30
2025-01-09 19:32,4.43,9.31,9.39
2025-01-09 19:47,4.40,9.31,9.44
2025-01-09 20:01,4.39,9.30,9.43
2025-01-09 20:32,4.35,9.30,9.47
2025-01-09 20:46,4.33,9.30,9.47
2025-01-09 21:17,4.37,9.30,9.47
2025-01-09 21:32,4.30,9.31,9.49
2025-01-09 21:47,4.30,9.30,9.50
2025-01-09 22:02,4.28,9.31,9.55
2025-01-09 22:17,4.29,9.30,9.56
2025-01-09 22:31,4.34,9.30,9.51
2025-01-09 22:47,4.31,9.31,9.55
2025-01-09 23:17,4.30,9.30,9.55
2025-01-09 23:47,4.28,9.30,9.55
2025-01-10 00:02,4.27,9.30,9.59
2025-01-10 00:32,4.25,9.30,9.62
2025-01-10 00:46,4.22,9.30,9.66
2025-01-10 01:02,4.20,9.30,9.66
2025-01-10 01:17,4.19,9.30,9.69
2025-01-10 02:17,4.13,9.30,9.72
2025-01-10 02:32,4.12,9.30,9.70
2025-01-10 02:47,4.09,9.30,9.72
2025-01-10 03:02,4.08,9.30,9.75
2025-01-10 03:17,4.08,9.30,9.75
2025-01-10 03:32,4.08,9.30,9.73
2025-01-10 04:02,4.06,9.30,9.73
2025-01-10 04:46,4.04,9.30,9.74
2025-01-10 05:02,4.02,9.30,9.73
2025-01-10 05:17,4.02,9.30,9.75
2025-01-10 05:47,4.02,9.30,9.74
2025-01-10 06:02,4.02,9.30,9.73
2025-01-10 06:31,3.99,9.30,9.74
2025-01-10 07:02,4.02,9.30,9.72
2025-01-10 07:17,4.02,9.30,9.71
2025-01-10 07:31,3.99,9.30,9.72
2025-01-10 08:17,3.97,9.30,9.76
2025-01-10 08:32,3.96,9.30,9.74
2025-01-10 08:46,3.96,9.30,9.76
2025-01-10 09:02,3.97,9.30,9.78
2025-01-10 09:16,3.98,9.30,9.76
2025-01-10 09:31,3.93,9.30,9.76
2025-01-10 09:47,3.93,9.30,9.81
2025-01-10 10:17,3.92,9.30,9.79
2025-01-10 10:32,3.89,9.30,9.86
2025-01-10 11:16,3.92,9.30,9.86
2025-01-10 11:32,3.93,9.30,9.86
2025-01-10 12:02,3.94,9.30,9.95
2025-01-10 12:17,3.96,9.30,9.96
2025-01-10 12:32,3.96,9.30,10.00
2025-01-10 12:47,3.97,9.30,9.92
2025-01-11 07:01,3.84,9.30,9.89
2025-01-11 07:17,3.85,9.30,9.98
2025-01-11 07:32,3.81,9.30,9.93
2025-01-11 07:46,3.76,9.30,9.96
2025-01-11 08:01,3.74,9.30,10.04
2025-01-11 08:17,3.72,9.30,10.08
2025-01-11 08:46,3.70,9.30,10.09
2025-01-11 09:01,3.71,9.30,10.04
2025-01-11 09:16,3.70,9.30,10.10
2025-01-11 09:32,3.70,9.30,10.11
2025-01-11 10:01,3.73,9.30,10.07
2025-01-11 10:16,3.75,9.30,10.07
2025-01-11 10:31,3.74,9.30,10.08
2025-01-11 10:46,3.74,9.30,10.11
2025-01-11 11:16,3.74,9.30,10.12
2025-01-11 11:31,3.75,9.30,10.06
2025-01-11 12:16,3.80,9.30,10.14
2025-01-11 12:32,3.81,9.30,10.15
2025-01-11 13:01,3.83,9.30,10.11
2025-01-11 13:17,3.85,9.30,10.13
2025-01-11 13:31,3.89,9.30,10.10
2025-01-11 13:47,3.89,9.30,10.14
2025-01-11 14:02,3.89,9.30,10.15
2025-01-11 14:17,3.89,9.30,10.18
2025-01-11 14:32,3.91,9.30,10.15
2025-01-11 14:47,3.90,9.30,10.23
2025-01-11 15:02,3.90,9.30,10.24
2025-01-11 15:16,3.91,9.30,10.26
2025-01-11 15:32,3.93,9.30,10.17
2025-01-11 15:47,3.94,9.30,10.21
2025-01-11 16:02,3.93,9.30,10.22
2025-01-11 16:17,3.92,9.30,10.11
2025-01-11 16:47,3.89,9.30,10.06
2025-01-11 17:02,3.88,9.30,10.17
2025-01-11 17:17,3.85,9.30,10.11
2025-01-11 17:31,3.87,9.30,10.10
2025-01-11 17:47,3.90,9.30,10.05
2025-01-11 18:01,3.89,9.30,10.06
2025-01-11 18:16,3.91,9.30,10.11
2025-01-11 18:32,3.90,9.30,10.11
2025-01-11 18:47,3.92,9.30,10.09
2025-01-11 19:17,3.94,9.30,10.02
2025-01-11 19:31,3.95,9.30,9.97
2025-01-11 19:46,3.94,9.30,9.99
2025-01-11 20:02,3.92,9.30,10.10
2025-01-11 20:17,3.89,9.30,10.02
2025-01-11 20:32,3.85,9.30,9.98
2025-01-11 21:01,3.81,9.30,9.70
2025-01-11 21:17,3.78,9.30,9.75
2025-01-11 21:32,3.79,9.30,9.92
2025-01-11 21:47,3.81,9.30,9.73
2025-01-11 22:02,3.85,9.30,9.84
2025-01-11 23:02,3.91,9.30,10.06
2025-01-11 23:16,3.77,9.30,9.81
2025-01-11 23:47,3.86,9.30,9.84
2025-01-12 00:02,3.85,9.30,9.91
2025-01-12 00:16,3.83,9.30,9.82
2025-01-12 00:32,3.81,9.30,9.95
2025-01-12 00:46,3.83,9.30,10.02
2025-01-12 01:01,3.83,9.30,9.99
2025-01-12 01:16,3.87,9.30,9.87
2025-01-12 01:32,3.87,9.30,9.68
2025-01-12 01:46,3.83,9.30,9.88
2025-01-12 02:02,3.78,9.30,9.94
2025-01-12 02:31,3.66,9.30,9.87
2025-01-12 02:31,3.66,9.30,9.87
2025-01-12 02:47,3.70,9.30,9.98
2025-01-12 03:01,3.69,9.30,9.92
2025-01-12 03:17,3.70,9.30,9.91
2025-01-12 03:31,3.64,9.30,9.92
2025-01-12 03:47,3.63,9.30,9.85
2025-01-12 04:02,3.67,9.30,10.07
2025-01-12 04:16,3.61,9.30,9.78
2025-01-12 05:32,3.76,9.30,9.76
2025-01-12 06:01,3.66,9.30,9.85
2025-01-12 06:16,3.64,9.30,10.03
2025-01-12 06:31,3.65,9.30,9.98
2025-01-12 06:47,3.65,9.30,9.94
2025-01-12 07:02,3.68,9.30,9.90
2025-01-12 07:17,3.66,9.30,9.91
2025-01-12 07:32,3.64,9.30,9.95
2025-01-12 07:47,3.66,9.30,9.92
2025-01-12 08:01,3.67,9.30,9.94
2025-01-12 08:17,3.67,9.30,9.82
2025-01-12 08:31,3.68,9.30,9.90
2025-01-12 08:47,3.70,9.30,9.97
2025-01-12 09:17,3.68,9.30,9.85
2025-01-12 09:32,3.64,9.30,9.86
2025-01-12 10:02,3.64,9.30,9.89
2025-01-12 10:16,3.59,9.30,9.96
2025-01-12 10:32,3.59,9.30,9.91
2025-01-12 11:31,3.55,9.30,9.79
2025-01-12 11:46,3.57,9.30,9.77
2025-01-12 12:02,3.57,9.30,9.78
2025-01-12 12:16,3.57,9.30,9.82
2025-01-12 12:47,3.59,9.30,9.89
2025-01-12 13:01,3.56,9.30,9.87
2025-01-12 13:16,3.59,9.30,9.92
2025-01-12 13:31,3.59,9.30,9.94
2025-01-12 13:47,3.59,9.30,9.94
2025-01-12 14:02,3.61,9.30,9.91
2025-01-12 14:17,3.62,9.30,9.96
2025-01-12 14:31,3.64,9.30,9.86
2025-01-12 14:47,3.63,9.30,9.92
2025-01-12 15:16,3.70,9.30,9.90
2025-01-12 15:31,3.74,9.30,9.82
2025-01-12 16:01,3.85,9.31,9.70
2025-01-12 16:46,3.91,9.31,9.75
2025-01-12 17:02,3.89,9.31,9.75
2025-01-12 17:16,3.91,9.31,9.77
2025-01-12 17:31,3.90,9.31,9.80
2025-01-12 17:47,3.86,9.31,9.77
2025-01-12 18:02,3.83,9.30,9.82
2025-01-12 18:17,3.81,9.31,9.81
2025-01-12 18:32,3.80,9.30,9.78
2025-01-12 18:46,3.83,9.30,9.73
2025-01-12 19:01,3.85,9.30,9.77
2025-01-12 19:31,3.89,9.30,9.70
2025-01-12 20:01,3.91,9.31,9.59
2025-01-12 20:16,3.96,9.31,9.51
2025-01-12 20:47,3.99,9.31,9.42
2025-01-12 21:17,3.92,9.31,9.45
2025-01-12 21:31,4.00,9.31,9.38
2025-01-12 22:01,3.94,9.31,9.38
2025-01-12 22:32,3.88,9.31,9.51
2025-01-12 22:46,3.91,9.31,9.34
2025-01-12 23:01,3.91,9.31,9.37
2025-01-12 23:31,3.96,9.31,9.36
2025-01-12 23:47,3.96,9.31,9.34
2025-01-13 00:01,3.93,9.31,9.40
2025-01-13 00:17,3.96,9.31,9.37
2025-01-13 00:32,3.96,9.31,9.53
2025-01-13 00:46,3.92,9.31,9.51
2025-01-13 01:17,3.97,9.31,9.54
2025-01-13 01:46,4.02,9.31,9.60
2025-01-13 02:01,3.95,9.31,9.61
2025-01-13 02:16,3.98,9.31,9.62
2025-01-13 02:32,4.06,9.31,9.66
2025-01-13 03:16,4.06,9.31,9.39
2025-01-13 03:32,4.07,9.31,9.38
2025-01-13 03:46,4.06,9.31,9.47
2025-01-13 04:02,4.06,9.31,9.53
2025-01-13 04:16,4.06,9.31,9.50
2025-01-13 04:32,4.06,9.31,9.50
2025-01-13 05:17,4.07,9.31,9.57
2025-01-13 05:47,4.13,9.31,9.40
2025-01-13 06:01,4.07,9.31,9.58
2025-01-13 06:17,4.08,9.31,9.62
2025-01-13 06:32,4.04,9.31,9.56
2025-01-13 06:47,4.06,9.31,9.62
2025-01-13 07:01,4.04,9.31,9.67
2025-01-13 07:16,4.11,9.31,9.63
2025-01-13 07:47,4.05,9.31,9.64
2025-01-13 08:01,4.05,9.31,9.67
2025-01-13 08:47,3.98,9.31,9.76
2025-01-13 09:32,3.99,9.31,9.57
2025-01-13 09:46,4.00,9.31,9.63
2025-01-13 10:17,4.02,9.31,9.59
2025-01-13 10:32,4.03,9.31,9.44
2025-01-13 10:47,4.02,9.31,9.40
2025-01-13 11:02,4.03,9.31,9.41
2025-01-13 11:31,4.09,9.31,9.48
2025-01-13 11:47,4.07,9.31,9.42
2025-01-13 12:02,4.05,9.31,9.39
2025-01-13 12:16,3.96,9.31,9.23
2025-01-13 12:32,3.82,9.31,9.38
2025-01-13 12:46,3.96,9.31,9.47
2025-01-13 13:01,3.86,9.31,9.45
2025-01-13 13:17,3.86,9.31,9.65
2025-01-13 13:32,3.86,9.31,9.75
2025-01-13 13:47,3.89,9.31,9.72
2025-01-13 14:01,3.91,9.31,9.80
2025-01-13 14:16,3.92,9.31,9.63
2025-01-13 14:31,3.93,9.31,9.71
2025-01-13 14:47,3.96,9.31,9.77
2025-01-13 15:02,3.96,9.31,9.67
2025-01-13 15:17,3.98,9.31,9.69
2025-01-13 15:32,4.00,9.31,9.73
2025-01-13 15:47,4.02,9.31,9.67
2025-01-13 16:01,4.02,9.31,9.67
2025-01-13 16:32,4.00,9.31,9.65
2025-01-13 16:47,3.97,9.31,9.74
2025-01-13 17:01,3.91,9.31,9.70
2025-01-13 17:16,3.91,9.31,9.67
2025-01-13 17:32,3.88,9.31,9.74
2025-01-13 17:47,3.86,9.31,9.72
2025-01-13 18:02,3.84,9.31,9.63
2025-01-13 18:16,3.83,9.31,9.55
2025-01-13 18:32,3.80,9.31,9.61
2025-01-13 19:17,3.80,9.31,9.65
2025-01-13 19:32,3.79,9.31,9.67
2025-01-13 19:46,3.80,9.31,9.66
2025-01-13 20:17,3.83,9.31,9.57
2025-01-13 20:32,3.85,9.31,9.61
2025-01-13 20:47,3.87,9.31,9.65
2025-01-13 21:02,3.75,9.31,9.71
2025-01-13 21:16,3.70,9.31,9.80
2025-01-13 21:32,3.75,9.31,9.62
2025-01-13 22:01,3.72,9.31,9.67
2025-01-13 22:17,3.76,9.31,9.55
2025-01-13 22:31,3.87,9.31,9.51
2025-01-13 22:47,3.94,9.31,9.47
2025-01-13 23:02,4.03,9.31,9.31
2025-01-13 23:17,3.95,9.31,9.30
2025-01-13 23:31,3.58,9.31,9.50
2025-01-13 23:47,3.48,9.31,9.68
2025-01-14 00:01,3.57,9.31,9.71
2025-01-14 00:16,3.66,9.31,9.77
2025-01-14 00:46,3.75,9.31,9.52
2025-01-14 01:01,3.72,9.31,9.69
2025-01-14 01:16,3.65,9.31,9.71
2025-01-14 01:31,3.55,9.31,9.69
2025-01-14 01:46,3.59,9.31,9.78
2025-01-14 02:02,3.64,9.31,9.74
2025-01-14 02:17,3.70,9.31,9.67
2025-01-14 02:32,3.66,9.31,9.57
2025-01-14 02:47,3.58,9.31,9.62
2025-01-14 03:02,3.65,9.31,9.58
2025-01-14 03:16,3.73,9.31,9.66
2025-01-14 03:31,3.66,9.31,9.54
2025-01-14 03:46,3.68,9.31,9.61
2025-01-14 04:02,3.87,9.31,9.47
2025-01-14 04:17,3.80,9.31,9.40
2025-01-14 04:32,3.65,9.31,9.56
2025-01-14 05:02,3.47,9.31,9.89
2025-01-14 05:17,3.45,9.31,9.82
2025-01-14 05:31,3.44,9.31,9.78
2025-01-14 05:47,3.46,9.31,9.80
2025-01-14 06:02,3.46,9.31,9.56
2025-01-14 06:17,3.59,9.31,9.51
2025-01-14 06:32,3.83,9.31,9.56
2025-01-14 06:47,3.80,9.31,9.53
2025-01-14 07:02,3.73,9.31,9.52
2025-01-14 07:17,3.29,9.31,9.55
2025-01-14 07:31,3.31,9.31,9.78
2025-01-14 08:47,3.70,9.31,9.37
2025-01-14 09:16,3.80,9.31,9.46
2025-01-14 09:47,3.62,9.31,9.67
2025-01-14 10:01,3.69,9.31,9.66
2025-01-14 10:32,3.49,9.31,9.90
2025-01-14 10:46,3.51,9.31,9.96
2025-01-14 11:02,3.46,9.31,9.94
2025-01-14 11:17,3.46,9.31,9.92
2025-01-14 11:46,3.55,9.31,9.96
2025-01-14 12:02,3.51,9.31,9.94
2025-01-14 12:17,3.53,9.31,9.92
2025-01-14 12:32,3.51,9.31,9.84
2025-01-14 12:47,3.50,9.31,9.93
2025-01-14 13:02,3.50,9.31,9.85
2025-01-14 13:31,3.59,9.31,9.96
2025-01-14 13:47,3.54,9.31,9.95
2025-01-14 14:02,3.52,9.31,10.01
2025-01-14 14:32,3.59,9.31,9.95
2025-01-14 14:47,3.61,9.31,10.01
2025-01-14 15:01,3.62,9.31,10.07
2025-01-14 15:17,3.58,9.31,9.96
2025-01-14 16:17,3.61,9.31,10.03
2025-01-14 16:31,3.60,9.31,10.12
2025-01-14 16:47,3.68,9.31,10.05
2025-01-14 17:01,3.52,9.31,10.12
2025-01-14 17:16,3.72,9.31,10.13
2025-01-14 17:32,3.76,9.31,10.15
2025-01-14 17:47,3.77,9.31,10.13
2025-01-14 18:02,3.79,9.31,10.19
2025-01-14 18:16,3.70,9.31,10.17
2025-01-14 18:47,3.74,9.31,10.07
2025-01-14 19:02,3.70,9.31,10.04
2025-01-14 19:32,3.62,9.31,10.08
2025-01-14 19:47,3.53,9.31,10.10
2025-01-14 20:02,3.57,9.31,10.04
2025-01-14 20:16,3.56,9.31,9.99
2025-01-14 20:46,3.39,9.31,10.03
2025-01-14 21:02,3.49,9.31,9.97
2025-01-14 21:17,3.30,9.31,10.02
2025-01-14 21:32,3.44,9.31,9.94
2025-01-14 22:02,3.39,9.31,10.08
2025-01-14 22:17,3.37,9.31,10.00
2025-01-14 22:32,3.40,9.31,10.01
2025-01-14 22:46,3.53,9.31,10.02
2025-01-14 23:02,3.57,9.31,10.01
2025-01-14 23:17,3.49,9.31,9.98
2025-01-14 23:31,3.46,9.31,9.98
2025-01-14 23:46,3.50,9.31,10.01
2025-01-15 00:01,3.51,9.31,10.00
2025-01-15 00:32,3.50,9.31,10.00
2025-01-15 00:47,3.48,9.31,9.98
2025-01-15 01:02,3.50,9.31,10.00
2025-01-15 01:17,3.49,9.31,10.01
2025-01-15 01:32,3.47,9.31,9.95
2025-01-15 02:02,3.46,9.31,9.96
2025-01-15 02:16,3.50,9.31,9.88
2025-01-15 02:32,3.49,9.31,9.82
2025-01-15 02:47,3.42,9.31,9.86
2025-01-15 03:01,3.44,9.31,9.83
2025-01-15 03:17,3.35,9.31,9.91
2025-01-15 03:32,3.37,9.31,9.86
2025-01-15 03:47,3.39,9.31,9.80
2025-01-15 04:02,3.40,9.31,9.87
2025-01-15 04:31,3.33,9.31,10.06
2025-01-15 04:47,3.35,9.31,10.01
2025-01-15 05:02,3.35,9.31,10.02
2025-01-15 05:17,3.36,9.31,10.00
2025-01-15 05:32,3.36,9.31,9.94
2025-01-15 05:47,3.33,9.31,9.96
2025-01-15 06:02,3.33,9.31,9.96
2025-01-15 06:16,3.35,9.31,9.95
2025-01-15 06:32,3.38,9.31,9.94
2025-01-15 06:46,3.52,9.31,9.86
2025-01-15 07:16,3.43,9.31,9.71
2025-01-15 07:32,3.45,9.31,9.79
2025-01-15 08:02,3.40,9.31,9.82
2025-01-15 08:32,3.60,9.31,9.46
2025-01-15 09:02,3.35,9.31,9.62
2025-01-15 09:17,3.36,9.31,9.74
2025-01-15 09:31,3.36,9.31,9.87
2025-01-15 10:02,3.37,9.31,9.80
2025-01-15 10:46,3.40,9.31,9.79
2025-01-15 11:32,3.40,9.31,9.84
2025-01-15 12:02,3.42,9.31,9.74
2025-01-15 12:17,3.43,9.31,9.79
2025-01-15 12:31,3.42,9.31,9.66
2025-01-15 12:47,3.44,9.31,9.76
2025-01-15 13:02,3.44,9.31,9.58
2025-01-15 13:16,3.42,9.31,9.63
2025-01-15 13:32,3.42,9.31,9.56
2025-01-15 14:02,3.42,9.31,9.56
2025-01-15 14:32,3.45,9.32,9.68
2025-01-15 14:47,3.44,9.32,9.60
2025-01-15 15:02,3.46,9.31,9.66
2025-01-15 15:17,3.46,9.31,9.63
2025-01-15 15:32,3.48,9.32,9.69
2025-01-15 15:46,3.48,9.32,9.64
2025-01-15 16:32,3.46,9.31,9.47
2025-01-15 17:02,3.48,9.32,9.48
2025-01-15 17:16,3.49,9.32,9.46
2025-01-15 17:47,3.49,9.31,9.42
2025-01-15 18:01,3.49,9.32,9.46
2025-01-15 18:16,3.50,9.31,9.47
2025-01-15 18:46,3.50,9.32,9.49
2025-01-15 19:01,3.50,9.32,9.58
2025-01-15 19:32,3.49,9.32,9.55
2025-01-15 20:02,3.49,9.32,9.59
2025-01-15 20:17,3.49,9.32,9.60
2025-01-15 20:31,3.49,9.31,9.47
2025-01-15 20:47,3.50,9.32,9.52
2025-01-15 21:17,3.50,9.32,9.65
2025-01-15 21:32,3.50,9.32,9.73
2025-01-15 21:47,3.50,9.32,9.80
2025-01-15 22:17,3.51,9.32,9.76
2025-01-15 22:31,3.51,9.32,9.69
2025-01-15 22:46,3.51,9.32,9.65
2025-01-15 23:17,3.51,9.32,9.70
2025-01-15 23:31,3.50,9.32,9.77
2025-01-15 23:47,3.50,9.32,9.84
2025-01-16 00:01,3.49,9.32,9.84
2025-01-16 00:17,3.51,9.32,9.88
2025-01-16 00:32,3.50,9.32,9.80
2025-01-16 00:46,3.49,9.32,9.76
2025-01-16 01:01,3.50,9.32,9.86
2025-01-16 01:16,3.50,9.32,9.81
2025-01-16 01:31,3.50,9.32,9.83
2025-01-16 01:46,3.50,9.32,9.80
2025-01-16 02:01,3.50,9.32,9.84
2025-01-16 02:17,3.51,9.32,9.76
2025-01-16 02:32,3.51,9.32,9.78
2025-01-16 02:46,3.51,9.32,9.71
2025-01-16 03:17,3.52,9.32,9.82
2025-01-16 03:46,3.50,9.32,9.92
2025-01-16 04:01,3.52,9.32,9.81
2025-01-16 04:16,3.56,9.32,9.77
2025-01-16 04:31,3.50,9.32,9.92
2025-01-16 04:46,3.51,9.32,9.95
2025-01-16 05:02,3.53,9.32,9.85
2025-01-16 05:16,3.50,9.32,9.97
2025-01-16 05:31,3.51,9.32,10.02
2025-01-16 05:47,3.54,9.32,9.93
2025-01-16 06:01,3.55,9.32,9.75
2025-01-16 06:16,3.52,9.32,9.75
2025-01-16 06:46,3.53,9.32,9.84
2025-01-16 07:02,3.53,9.32,9.78
2025-01-16 07:17,3.50,9.32,9.72
2025-01-16 07:31,3.47,9.32,10.02
2025-01-16 08:02,3.48,9.32,9.98
2025-01-16 08:16,3.48,9.32,10.01
2025-01-16 08:46,3.49,9.32,9.97
2025-01-16 09:02,3.47,9.32,9.94
2025-01-16 09:16,3.50,9.32,10.01
2025-01-16 09:31,3.51,9.32,9.85
2025-01-16 09:46,3.51,9.32,9.92
2025-01-16 10:02,3.49,9.32,10.02
2025-01-16 10:16,3.53,9.32,9.94
2025-01-16 10:31,3.51,9.32,9.97
2025-01-16 10:46,3.51,9.32,10.06
2025-01-16 11:01,3.47,9.32,10.13
2025-01-16 11:16,3.49,9.32,10.00
2025-01-16 11:32,3.53,9.32,9.96
2025-01-16 12:02,3.46,9.32,10.26
2025-01-16 12:16,3.46,9.32,10.08
2025-01-16 12:32,3.46,9.32,10.17
2025-01-16 13:01,3.48,9.32,10.22
2025-01-16 13:31,3.52,9.32,9.98
2025-01-16 13:46,3.52,9.32,10.25
2025-01-16 14:01,3.52,9.32,10.18
2025-01-16 14:16,3.55,9.32,10.10
2025-01-16 14:32,3.55,9.32,9.98
2025-01-16 14:46,3.55,9.32,9.97
2025-01-16 15:01,3.55,9.32,9.99
2025-01-16 15:16,3.55,9.32,10.12
2025-01-16 15:32,3.55,9.32,10.10
2025-01-16 15:46,3.55,9.32,10.11
2025-01-16 16:16,3.54,9.32,10.12
2025-01-16 16:32,3.54,9.32,10.14
2025-01-16 16:46,3.51,9.32,10.10
2025-01-16 17:02,3.52,9.32,10.03
2025-01-16 17:47,3.48,9.32,10.23
2025-01-16 18:01,3.49,9.32,10.11
2025-01-16 18:16,3.49,9.32,10.08
2025-01-16 18:31,3.48,9.32,10.10
2025-01-16 18:46,3.48,9.32,10.17
2025-01-16 19:01,3.48,9.32,10.16
2025-01-16 19:17,3.49,9.32,10.09
2025-01-16 19:32,3.49,9.32,10.02
2025-01-16 19:46,3.49,9.32,10.13
2025-01-16 20:01,3.49,9.32,10.06
2025-01-16 20:16,3.49,9.32,10.01
2025-01-16 20:31,3.49,9.32,10.04
2025-01-16 21:02,3.48,9.32,10.01
2025-01-16 21:16,3.48,9.32,10.06
2025-01-16 21:31,3.48,9.32,10.05
2025-01-16 21:47,3.48,9.32,10.03
2025-01-16 22:02,3.47,9.32,10.08
2025-01-16 22:17,3.48,9.32,10.08
2025-01-16 22:32,3.48,9.32,10.07
2025-01-16 22:46,3.48,9.32,10.06
2025-01-16 23:02,3.48,9.32,10.06
2025-01-16 23:17,3.47,9.32,10.07
2025-01-16 23:46,3.48,9.32,10.05
2025-01-17 00:02,3.46,9.32,10.07
2025-01-17 00:17,3.46,9.32,10.09
2025-01-17 00:32,3.46,9.32,10.08
2025-01-17 00:46,3.47,9.32,10.07
2025-01-17 01:02,3.46,9.32,10.06
2025-01-17 01:17,3.46,9.32,10.06
2025-01-17 01:31,3.46,9.32,10.03
2025-01-17 02:02,3.44,9.32,9.93
2025-01-17 02:16,3.44,9.32,9.98
2025-01-17 02:32,3.45,9.32,9.99
2025-01-17 02:47,3.43,9.32,9.95
2025-01-17 03:01,3.45,9.32,10.00
2025-01-17 03:17,3.46,9.32,9.96
2025-01-17 03:32,3.46,9.32,9.90
2025-01-17 03:47,3.46,9.32,9.96
2025-01-17 04:02,3.45,9.32,9.99
2025-01-17 04:17,3.44,9.32,10.01
2025-01-17 04:32,3.43,9.32,10.04
2025-01-17 04:47,3.41,9.32,10.05
2025-01-17 05:02,3.42,9.32,10.06
2025-01-17 05:17,3.42,9.32,10.07
2025-01-17 05:32,3.39,9.32,10.09
2025-01-17 05:46,3.38,9.32,10.14
2025-01-17 06:01,3.38,9.32,10.18
2025-01-17 06:16,3.36,9.32,10.16
2025-01-17 06:46,3.38,9.32,10.18
2025-01-17 07:02,3.38,9.32,10.12
2025-01-17 07:16,3.37,9.32,10.13
2025-01-17 07:32,3.38,9.32,10.13
2025-01-17 07:46,3.38,9.32,10.14
2025-01-17 08:16,3.31,9.32,10.21
2025-01-17 08:31,3.30,9.32,10.19
2025-01-17 08:46,3.27,9.32,10.15
2025-01-17 09:01,3.33,9.32,10.15
2025-01-17 09:16,3.30,9.32,10.14
2025-01-17 09:32,3.25,9.32,10.10
2025-01-17 09:47,3.27,9.32,10.10
2025-01-17 10:01,3.25,9.32,9.98
2025-01-17 10:16,3.24,9.32,10.10
2025-01-17 10:32,3.25,9.32,10.18
2025-01-17 10:47,3.25,9.32,10.20
2025-01-17 11:16,3.27,9.32,10.15
2025-01-17 11:46,3.27,9.32,10.18
2025-01-17 12:01,3.29,9.32,10.13
2025-01-17 12:31,3.31,9.32,10.15
2025-01-17 12:47,3.31,9.32,10.11
2025-01-17 13:02,3.32,9.32,10.10
2025-01-17 13:31,3.37,9.32,10.13
2025-01-17 13:47,3.34,9.32,10.12
2025-01-17 14:16,3.34,9.32,10.11
2025-01-17 14:31,3.34,9.32,10.09
