Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-05-27 15:39,14.52,8.04,9.01
2021-05-27 15:47,14.53,8.04,9.03
2021-05-27 16:19,14.54,8.05,8.99
2021-05-27 16:29,14.55,8.05,9.06
2021-05-27 16:39,14.56,8.06,9.16
2021-05-27 16:46,14.55,8.06,9.03
2021-05-27 16:55,14.56,8.05,9.04
2021-05-27 17:19,14.58,8.06,8.97
2021-05-27 17:29,14.55,8.03,9.02
2021-05-27 17:38,14.58,8.05,9.17
2021-05-27 17:48,14.58,8.05,9.05
2021-05-27 17:59,14.60,8.07,9.08
2021-05-27 18:09,14.61,8.05,8.91
2021-05-27 18:18,14.61,8.03,8.63
2021-05-27 18:26,14.62,8.02,8.59
2021-05-27 18:39,14.62,8.02,8.71
2021-05-27 18:58,14.64,8.04,8.80
2021-05-27 19:10,14.64,8.03,8.69
2021-05-27 19:17,14.64,8.01,8.61
2021-05-27 19:29,14.64,8.03,8.42
2021-05-27 19:38,14.62,8.01,8.38
2021-05-27 19:48,14.60,8.00,8.44
2021-05-27 19:59,14.59,7.99,8.16
2021-05-27 20:09,14.59,8.00,8.08
2021-05-27 20:19,14.59,8.00,8.28
2021-05-27 20:28,14.60,7.98,8.10
2021-05-27 20:39,14.60,7.99,8.10
2021-05-27 20:49,14.60,7.98,8.08
2021-05-27 20:59,14.60,7.96,8.11
2021-05-27 21:09,14.60,7.94,8.04
2021-05-27 21:17,14.60,7.93,7.98
2021-05-27 21:29,14.59,7.93,7.90
2021-05-27 21:38,14.59,7.91,7.81
2021-05-27 21:47,14.59,7.90,7.72
2021-05-27 21:59,14.58,7.92,7.84
2021-05-27 22:08,14.57,7.90,7.80
2021-05-27 22:19,14.57,7.92,7.82
2021-05-27 22:29,14.55,7.97,8.19
2021-05-27 22:39,14.55,7.96,8.14
2021-05-27 22:49,14.55,7.94,7.92
2021-05-27 22:58,14.54,7.93,8.07
2021-05-27 23:09,14.53,7.95,8.07
2021-05-27 23:19,14.53,7.92,7.81
2021-05-27 23:29,14.53,7.89,7.91
2021-05-27 23:39,14.50,7.93,8.09
2021-05-27 23:49,14.50,7.91,8.16
2021-05-28 00:00,14.47,7.94,8.15
2021-05-28 00:09,14.47,7.96,8.26
2021-05-28 00:19,14.45,7.95,7.99
2021-05-28 00:30,14.47,7.94,7.71
2021-05-28 00:39,14.44,7.95,7.71
2021-05-28 00:49,14.44,7.95,7.84
2021-05-28 00:59,14.42,7.95,7.86
2021-05-28 01:09,14.44,7.95,7.89
2021-05-28 01:19,14.44,7.93,7.81
2021-05-28 01:29,14.42,7.91,7.74
2021-05-28 01:39,14.42,7.92,7.74
2021-05-28 01:49,14.43,7.91,7.75
2021-05-28 01:58,14.42,7.91,7.76
2021-05-28 02:09,14.41,7.93,7.81
2021-05-28 02:18,14.42,7.91,7.71
2021-05-28 02:29,14.41,7.90,7.69
2021-05-28 02:40,14.40,7.88,7.74
2021-05-28 02:49,14.39,7.92,7.75
2021-05-28 02:59,14.38,7.89,7.54
2021-05-28 03:10,14.37,7.87,7.44
2021-05-28 03:19,14.35,7.87,7.41
2021-05-28 03:29,14.35,7.87,7.42
2021-05-28 03:39,14.32,7.88,7.53
2021-05-28 03:49,14.31,7.85,7.48
2021-05-28 03:59,14.31,7.87,7.57
2021-05-28 04:09,14.30,7.89,7.65
2021-05-28 04:19,14.30,7.91,7.73
2021-05-28 04:29,14.30,7.89,7.57
2021-05-28 04:39,14.29,7.87,7.49
2021-05-28 04:49,14.28,7.84,7.41
2021-05-28 04:59,14.27,7.86,7.38
2021-05-28 05:08,14.27,7.86,7.33
2021-05-28 05:19,14.27,7.87,7.31
2021-05-28 05:29,14.26,7.89,7.35
2021-05-28 05:39,14.25,7.90,7.45
2021-05-28 05:49,14.26,7.88,7.42
2021-05-28 05:59,14.27,7.85,7.11
2021-05-28 06:10,14.24,7.88,7.16
2021-05-28 06:19,14.24,7.83,7.02
2021-05-28 06:29,14.23,7.84,7.16
2021-05-28 06:38,14.23,7.84,7.18
2021-05-28 06:49,14.21,7.89,7.32
2021-05-28 06:59,14.20,7.87,7.30
2021-05-28 07:07,14.19,7.90,7.64
2021-05-28 07:19,14.20,7.89,7.52
2021-05-28 07:28,14.20,7.83,7.08
2021-05-28 07:39,14.19,7.86,7.03
2021-05-28 07:49,14.19,7.84,7.12
2021-05-28 07:59,14.18,7.86,7.09
2021-05-28 08:09,14.17,7.86,7.05
2021-05-28 08:20,14.16,7.87,7.21
2021-05-28 08:29,14.15,7.86,7.24
2021-05-28 08:38,14.15,7.85,6.98
2021-05-28 08:50,14.13,7.88,7.06
2021-05-28 08:59,14.16,7.84,6.94
2021-05-28 09:09,14.16,7.85,6.81
2021-05-28 09:18,14.17,7.91,7.77
2021-05-28 09:29,14.15,7.88,7.55
2021-05-28 09:39,14.13,7.87,7.21
2021-05-28 09:49,14.16,7.85,6.89
2021-05-28 09:58,14.15,7.83,6.68
2021-05-28 10:09,14.15,7.84,6.81
2021-05-28 10:19,14.18,7.84,6.78
2021-05-28 10:30,14.18,7.85,7.03
2021-05-28 10:39,14.15,7.86,7.07
2021-05-28 10:49,14.22,7.91,7.43
2021-05-28 10:59,14.18,7.92,7.95
2021-05-28 11:09,14.16,7.90,7.70
2021-05-28 11:19,14.15,7.92,7.71
2021-05-28 11:29,14.15,7.90,7.68
2021-05-28 11:38,14.13,7.89,7.43
2021-05-28 11:49,14.14,7.87,7.20
2021-05-28 11:59,14.10,7.84,7.01
2021-05-28 12:09,14.10,7.83,6.86
2021-05-28 12:18,14.10,7.83,6.84
2021-05-28 12:29,14.09,7.84,7.05
2021-05-28 12:39,14.08,7.85,7.21
2021-05-28 12:49,14.11,7.86,7.33
2021-05-28 12:59,14.15,7.88,7.52
2021-05-28 13:08,14.50,7.94,7.86
2021-05-28 13:19,14.47,7.95,8.07
2021-05-28 13:28,14.44,7.96,8.13
2021-05-28 13:37,14.66,8.00,8.34
2021-05-28 13:48,14.60,8.01,8.62
2021-05-28 13:56,14.79,8.09,10.02
2021-05-28 14:09,15.07,8.15,10.26
2021-05-28 14:18,14.69,8.08,9.85
2021-05-28 14:24,15.16,8.20,10.61
2021-05-28 14:39,15.08,8.18,10.83
2021-05-28 14:48,15.28,8.25,11.07
2021-05-28 14:56,15.29,8.27,11.77
2021-05-28 15:04,15.29,8.29,11.95
2021-05-28 15:19,15.25,8.27,11.54
2021-05-28 15:56,15.23,8.23,10.38
2021-05-28 16:08,15.28,8.23,10.67
2021-05-28 16:19,14.58,8.09,10.27
2021-05-28 16:25,15.04,8.17,10.28
2021-05-28 16:37,14.65,8.08,9.52
2021-05-28 16:48,14.87,8.09,9.70
2021-05-28 16:57,14.43,7.96,8.44
2021-05-28 17:15,14.59,7.98,7.72
2021-05-28 17:29,14.49,7.95,8.27
2021-05-28 17:39,14.32,7.91,8.19
2021-05-28 17:48,14.68,7.96,7.79
2021-05-28 17:59,14.54,7.94,7.93
2021-05-28 18:09,15.07,8.07,8.70
2021-05-28 18:19,14.69,8.00,8.99
2021-05-28 18:24,14.82,8.03,8.91
2021-05-28 18:37,14.35,7.91,7.95
2021-05-28 18:48,15.06,8.09,9.31
2021-05-28 18:59,15.21,8.14,9.93
2021-05-28 19:03,15.39,8.19,10.49
2021-05-28 19:17,14.63,7.97,8.00
2021-05-28 19:29,14.71,7.97,8.46
2021-05-28 19:38,15.15,8.08,9.24
2021-05-28 19:49,15.51,8.12,9.44
2021-05-28 19:58,15.45,8.06,9.08
2021-05-28 20:09,15.46,8.11,9.32
2021-05-28 20:19,14.85,8.04,8.83
2021-05-28 20:29,14.62,7.90,8.14
2021-05-28 20:39,15.02,7.96,8.28
2021-05-28 20:48,14.95,7.96,8.43
2021-05-28 20:59,14.79,7.93,7.98
2021-05-28 21:09,14.65,7.90,7.75
2021-05-28 21:18,14.72,7.89,7.86
2021-05-28 21:29,14.47,7.83,7.15
2021-05-28 21:39,14.25,7.73,6.18
2021-05-28 21:49,14.30,7.72,6.12
2021-05-28 21:59,14.35,7.73,6.21
2021-05-28 22:05,14.14,7.70,5.77
2021-05-28 22:19,14.07,7.70,5.47
2021-05-28 22:29,14.06,7.70,5.52
2021-05-28 22:39,14.06,7.66,5.52
2021-05-28 22:49,14.07,7.67,5.22
2021-05-28 22:59,14.08,7.64,4.82
2021-05-28 23:08,14.20,7.70,5.12
2021-05-28 23:19,14.21,7.66,5.16
2021-05-28 23:28,14.15,7.67,5.21
2021-05-28 23:38,14.13,7.66,5.07
2021-05-28 23:49,14.15,7.67,4.97
2021-05-28 23:59,14.15,7.66,5.03
2021-05-29 00:09,14.18,7.70,5.25
2021-05-29 00:19,14.13,7.69,5.26
2021-05-29 00:29,14.10,7.67,5.13
2021-05-29 00:39,14.13,7.68,5.06
2021-05-29 00:49,14.13,7.68,5.10
2021-05-29 00:58,14.15,7.66,4.90
2021-05-29 01:09,14.13,7.68,4.95
2021-05-29 01:19,14.08,7.69,5.26
2021-05-29 01:29,14.10,7.68,5.15
2021-05-29 01:39,14.08,7.66,5.11
2021-05-29 01:48,14.11,7.68,5.23
2021-05-29 01:59,14.11,7.68,5.30
2021-05-29 02:09,14.20,7.70,5.34
2021-05-29 02:19,14.18,7.70,5.55
2021-05-29 02:29,14.21,7.74,5.91
2021-05-29 02:39,14.18,7.72,5.85
2021-05-29 02:49,14.15,7.72,5.82
2021-05-29 02:59,14.16,7.73,5.88
2021-05-29 03:08,14.16,7.73,5.87
2021-05-29 03:19,14.16,7.71,5.86
2021-05-29 03:29,14.15,7.70,5.80
2021-05-29 03:39,14.13,7.70,5.67
2021-05-29 03:49,14.14,7.68,5.61
2021-05-29 03:59,14.12,7.70,5.70
2021-05-29 04:09,14.11,7.69,5.64
2021-05-29 04:19,14.10,7.67,5.57
2021-05-29 04:29,14.10,7.68,5.55
2021-05-29 04:39,14.08,7.68,5.50
2021-05-29 04:48,14.04,7.66,5.44
2021-05-29 04:59,14.06,7.66,5.32
2021-05-29 05:09,14.01,7.67,5.41
2021-05-29 05:18,13.98,7.65,5.30
2021-05-29 05:29,13.96,7.64,5.19
2021-05-29 05:39,13.98,7.66,5.36
2021-05-29 05:49,13.95,7.65,5.38
2021-05-29 05:59,14.01,7.63,5.29
2021-05-29 06:10,14.06,7.64,5.22
2021-05-29 06:19,14.04,7.62,5.23
2021-05-29 06:29,14.14,7.66,5.13
2021-05-29 06:45,14.18,7.71,5.61
2021-05-29 06:57,14.18,7.75,6.28
2021-05-29 07:06,14.10,7.73,6.36
2021-05-29 07:18,14.19,7.74,6.30
2021-05-29 07:28,14.27,7.74,6.28
2021-05-29 07:39,14.23,7.73,6.32
2021-05-29 07:49,14.18,7.73,6.25
2021-05-29 07:59,14.20,7.72,6.03
2021-05-29 08:09,14.27,7.75,6.33
2021-05-29 08:19,14.32,7.75,6.42
2021-05-29 08:28,14.36,7.84,6.80
2021-05-29 08:38,14.31,7.82,7.08
2021-05-29 08:49,14.35,7.81,6.90
2021-05-29 08:59,14.38,7.84,7.25
2021-05-29 09:09,14.43,7.87,7.34
2021-05-29 09:29,14.31,7.84,7.28
2021-05-29 09:39,14.35,7.87,7.17
2021-05-29 09:47,14.20,7.80,7.05
2021-05-29 09:59,14.20,7.80,6.92
2021-05-29 10:08,14.21,7.79,6.82
2021-05-29 10:16,14.16,7.79,6.95
2021-05-29 10:35,14.22,7.79,6.96
2021-05-29 10:44,14.07,7.67,5.92
2021-05-29 10:57,14.20,7.77,6.41
2021-05-29 11:05,14.19,7.77,6.55
2021-05-29 11:19,14.08,7.73,6.41
2021-05-29 11:29,14.02,7.65,5.36
2021-05-29 11:35,13.99,7.66,5.40
2021-05-29 11:48,13.96,7.63,5.31
2021-05-29 11:59,14.01,7.65,5.13
2021-05-29 12:08,14.08,7.67,5.47
2021-05-29 12:19,13.96,7.64,5.48
2021-05-29 12:27,13.98,7.66,5.18
2021-05-29 12:37,14.13,7.66,5.27
2021-05-29 12:48,14.01,7.66,5.69
2021-05-29 12:57,14.14,7.70,6.00
2021-05-29 13:08,14.25,7.73,6.34
2021-05-29 13:19,14.24,7.74,6.60
2021-05-29 13:27,14.22,7.71,6.47
2021-05-29 13:38,13.98,7.64,6.05
2021-05-29 13:49,14.15,7.70,5.81
2021-05-29 13:58,14.03,7.65,5.95
2021-05-29 14:09,14.14,7.67,6.08
2021-05-29 14:19,14.21,7.72,6.66
2021-05-29 14:28,14.09,7.67,6.71
2021-05-29 14:37,15.15,7.91,7.61
2021-05-29 14:48,14.36,7.78,6.76
2021-05-29 14:59,14.24,7.74,7.57
2021-05-29 15:07,14.40,7.85,8.82
2021-05-29 15:18,14.96,7.95,8.77
2021-05-29 15:28,14.10,7.67,6.16
2021-05-29 15:48,14.19,7.66,5.91
2021-05-29 15:57,14.53,7.73,6.07
2021-05-29 16:07,14.12,7.62,5.49
2021-05-29 16:18,13.95,7.60,5.96
2021-05-29 16:28,14.51,7.69,6.54
2021-05-29 16:34,14.21,7.60,5.29
2021-05-29 16:49,14.55,7.63,5.55
2021-05-29 16:57,14.15,7.59,5.13
2021-05-29 17:07,14.41,7.63,5.86
2021-05-29 17:18,14.00,7.55,4.63
2021-05-29 17:28,15.09,7.73,6.71
2021-05-29 17:39,14.24,7.62,6.63
2021-05-29 17:45,13.93,7.53,4.80
2021-05-29 17:56,13.96,7.56,5.02
2021-05-29 18:09,14.33,7.60,5.37
2021-05-29 18:18,14.55,7.59,4.86
2021-05-29 18:29,14.15,7.58,4.99
2021-05-29 18:38,14.48,7.63,5.67
2021-05-29 18:48,14.79,7.64,5.27
2021-05-29 18:57,14.52,7.66,6.21
2021-05-29 19:09,15.09,7.72,7.02
2021-05-29 19:19,14.83,7.70,7.21
2021-05-29 19:27,14.65,7.71,7.66
2021-05-29 19:37,14.98,7.71,6.32
2021-05-29 19:45,14.59,7.69,7.43
2021-05-29 19:59,14.91,7.76,7.59
2021-05-29 20:06,14.42,7.69,6.64
2021-05-29 20:16,15.36,7.79,7.24
2021-05-29 20:27,15.39,7.81,8.23
2021-05-29 20:38,15.16,7.75,7.12
2021-05-29 20:48,15.47,7.83,7.89
2021-05-29 20:56,15.45,7.82,7.83
2021-05-29 21:09,15.25,7.77,7.50
2021-05-29 21:17,15.20,7.75,7.31
2021-05-29 21:29,15.22,7.76,7.44
2021-05-29 21:34,15.32,7.75,6.98
2021-05-29 22:09,15.21,7.74,7.54
2021-05-29 22:19,15.19,7.75,7.33
2021-05-29 22:29,15.20,7.70,6.80
2021-05-29 22:39,15.23,7.69,6.51
2021-05-29 22:49,15.32,7.71,6.56
2021-05-29 22:59,15.26,7.70,6.71
2021-05-29 23:08,15.10,7.68,6.76
2021-05-29 23:18,15.08,7.68,6.59
2021-05-29 23:29,15.10,7.68,6.61
2021-05-29 23:39,15.33,7.70,6.68
2021-05-29 23:49,15.41,7.75,7.30
2021-05-29 23:59,15.44,7.74,7.52
2021-05-30 00:08,15.43,7.75,7.55
2021-05-30 00:18,15.43,7.75,7.48
2021-05-30 00:29,15.50,7.73,7.37
2021-05-30 00:39,15.53,7.76,7.33
2021-05-30 00:48,15.52,7.78,7.77
2021-05-30 00:59,15.50,7.78,7.86
2021-05-30 01:08,15.53,7.80,8.19
2021-05-30 01:19,15.65,7.88,8.72
2021-05-30 01:29,15.63,7.89,8.81
2021-05-30 01:39,15.61,7.88,8.79
2021-05-30 01:49,15.60,7.87,8.57
2021-05-30 01:58,15.58,7.86,8.39
2021-05-30 02:19,15.52,7.87,8.36
2021-05-30 02:29,15.49,7.86,8.48
2021-05-30 02:39,15.48,7.87,8.55
2021-05-30 02:49,15.48,7.88,8.61
2021-05-30 02:57,15.47,7.87,8.61
2021-05-30 03:09,15.48,7.88,8.72
2021-05-30 03:29,15.45,7.89,8.75
2021-05-30 03:39,15.42,7.86,8.50
2021-05-30 03:49,15.40,7.88,8.66
2021-05-30 03:59,15.39,7.89,8.81
2021-05-30 04:08,15.38,7.89,8.76
2021-05-30 04:19,15.37,7.86,8.59
2021-05-30 04:26,15.36,7.89,8.87
2021-05-30 04:39,15.34,7.87,8.49
2021-05-30 04:48,15.33,7.87,8.53
2021-05-30 04:58,15.30,7.86,8.46
2021-05-30 05:07,15.30,7.86,8.43
2021-05-30 05:19,15.28,7.85,8.29
2021-05-30 05:28,15.25,7.84,8.25
2021-05-30 05:39,15.24,7.85,8.25
2021-05-30 05:49,15.23,7.83,8.01
2021-05-30 05:59,15.21,7.83,7.75
2021-05-30 06:07,15.21,7.83,7.78
2021-05-30 06:18,15.18,7.83,7.95
2021-05-30 06:29,15.18,7.82,7.93
2021-05-30 06:38,15.20,7.82,8.07
2021-05-30 06:59,15.14,7.83,8.12
2021-05-30 07:07,15.13,7.83,8.16
2021-05-30 07:29,15.14,7.81,8.16
2021-05-30 07:43,15.16,7.83,8.25
2021-05-30 07:58,15.13,7.82,8.24
2021-05-30 08:08,15.12,7.87,8.58
2021-05-30 08:18,15.11,7.86,8.36
2021-05-30 08:29,15.11,7.85,8.28
2021-05-30 08:46,15.06,7.80,7.84
2021-05-30 08:58,15.10,7.80,7.66
2021-05-30 09:09,15.10,7.80,7.59
2021-05-30 09:18,15.10,7.80,7.57
2021-05-30 09:39,15.16,7.81,7.76
2021-05-30 09:55,15.36,7.86,7.98
2021-05-30 10:09,15.41,7.91,9.08
2021-05-30 10:19,15.52,7.93,9.36
2021-05-30 10:29,15.47,7.93,9.51
2021-05-30 10:39,15.30,7.90,9.19
2021-05-30 10:49,15.37,7.91,8.98
2021-05-30 10:59,15.59,7.94,9.37
2021-05-30 11:07,15.39,7.95,9.74
2021-05-30 11:19,15.39,7.95,9.55
2021-05-30 11:28,15.58,8.00,10.23
2021-05-30 11:39,15.20,7.90,9.15
2021-05-30 11:49,15.25,7.92,9.40
2021-05-30 11:59,14.86,7.78,8.67
2021-05-30 12:08,15.47,7.94,9.30
2021-05-30 12:26,15.08,7.85,8.29
2021-05-30 12:39,15.01,7.76,7.32
2021-05-30 12:47,15.14,7.83,8.43
2021-05-30 12:59,15.24,7.82,8.08
2021-05-30 13:07,14.72,7.65,6.29
2021-05-30 13:19,15.28,7.82,8.28
2021-05-30 13:30,15.30,7.82,7.52
2021-05-30 13:37,15.16,7.77,7.64
2021-05-30 13:48,14.77,7.69,7.08
2021-05-30 14:00,15.19,7.78,7.63
2021-05-30 14:06,15.80,7.88,8.55
2021-05-30 14:19,15.22,7.78,7.56
2021-05-30 14:29,15.08,7.76,7.80
2021-05-30 14:39,15.52,7.83,7.99
2021-05-30 14:47,15.51,7.86,8.81
2021-05-30 14:59,15.58,7.83,8.64
2021-05-30 15:08,16.30,7.90,8.20
2021-05-30 15:18,16.29,7.91,9.21
2021-05-30 15:29,16.22,7.95,9.64
2021-05-30 15:39,17.02,7.99,9.72
2021-05-30 15:49,17.08,8.03,10.18
2021-05-30 15:59,16.27,7.97,9.95
2021-05-30 16:08,15.90,7.95,9.53
2021-05-30 16:19,15.98,7.91,9.28
2021-05-30 16:27,15.88,7.90,9.05
2021-05-30 16:36,15.90,7.85,8.59
2021-05-30 16:49,15.36,7.82,8.14
2021-05-30 16:57,15.56,7.84,8.70
2021-05-30 17:09,15.90,7.91,9.06
2021-05-30 17:16,16.01,7.87,8.93
2021-05-30 17:29,16.12,7.92,9.48
2021-05-30 17:38,15.93,8.00,10.12
2021-05-30 17:48,15.62,7.98,9.90
2021-05-30 17:59,16.43,8.01,10.34
2021-05-30 18:09,16.43,8.02,10.42
2021-05-30 18:29,16.62,8.05,10.52
2021-05-30 18:39,16.26,8.04,10.43
2021-05-30 18:49,16.72,8.04,10.46
2021-05-30 18:59,16.59,8.06,10.56
2021-05-30 19:09,15.91,8.05,10.75
2021-05-30 19:19,16.43,8.07,10.79
2021-05-30 19:28,16.90,8.07,10.69
2021-05-30 19:39,15.93,7.96,9.81
2021-05-30 19:49,15.85,7.96,9.95
2021-05-30 19:58,16.90,8.06,10.60
2021-05-30 20:09,16.43,7.98,10.09
2021-05-30 20:19,16.50,8.05,10.62
2021-05-30 20:29,16.45,8.08,11.07
2021-05-30 20:39,16.47,8.08,11.05
2021-05-30 20:48,16.40,8.05,10.32
2021-05-30 21:00,16.42,8.05,10.47
2021-05-30 21:09,16.54,8.03,10.35
2021-05-30 21:19,16.43,7.99,10.18
2021-05-30 21:28,16.42,7.88,8.78
2021-05-30 21:39,16.58,7.94,9.35
2021-05-30 21:49,16.56,7.95,9.91
2021-05-30 21:59,16.66,7.98,10.51
2021-05-30 22:10,16.76,7.95,9.89
2021-05-30 22:19,16.55,7.94,9.87
2021-05-30 22:29,16.60,7.94,10.03
2021-05-30 22:39,16.70,7.97,10.26
2021-05-30 22:50,16.50,7.98,10.12
2021-05-30 22:59,16.60,7.93,9.67
2021-05-30 23:09,16.67,7.94,9.58
2021-05-30 23:19,16.70,7.95,10.30
2021-05-30 23:30,16.73,7.97,10.60
2021-05-30 23:39,16.73,7.95,10.11
2021-05-30 23:49,16.73,7.92,9.77
2021-05-30 23:59,16.78,7.87,8.94
2021-05-31 00:09,16.93,7.90,9.36
2021-05-31 00:19,16.96,7.94,10.14
2021-05-31 00:29,16.91,8.01,10.74
2021-05-31 00:39,16.86,8.04,10.76
2021-05-31 00:49,16.79,8.05,10.69
2021-05-31 00:59,16.75,8.02,10.54
2021-05-31 01:19,16.83,7.97,9.78
2021-05-31 01:29,16.82,7.99,10.17
2021-05-31 01:39,16.83,8.02,10.36
2021-05-31 01:49,16.81,7.99,10.13
2021-05-31 01:58,16.80,7.98,10.23
2021-05-31 02:09,16.80,7.97,10.00
2021-05-31 02:19,16.79,7.97,9.78
2021-05-31 02:27,16.78,7.97,9.90
2021-05-31 02:38,16.79,7.97,9.77
2021-05-31 02:49,16.78,7.94,9.59
2021-05-31 02:58,16.78,7.94,9.27
2021-05-31 03:09,16.75,7.93,9.05
2021-05-31 03:18,16.74,7.90,8.73
2021-05-31 03:29,16.73,7.90,8.82
2021-05-31 03:39,16.70,7.88,8.67
2021-05-31 03:49,16.70,7.89,8.55
2021-05-31 03:58,16.70,7.87,8.36
2021-05-31 04:09,16.65,7.87,8.91
2021-05-31 04:19,16.63,7.88,9.19
2021-05-31 04:29,16.60,7.87,9.26
2021-05-31 04:38,16.60,7.87,9.03
2021-05-31 04:49,16.60,7.84,9.04
2021-05-31 04:56,16.58,7.87,9.22
2021-05-31 05:09,16.57,7.89,9.23
2021-05-31 05:18,16.55,7.89,9.17
2021-05-31 05:29,16.54,7.89,8.95
2021-05-31 05:39,16.51,7.89,8.80
2021-05-31 05:49,16.50,7.92,8.87
2021-05-31 05:58,16.48,7.93,8.37
2021-05-31 06:09,16.47,7.92,8.68
2021-05-31 06:19,16.47,7.94,8.45
2021-05-31 06:29,16.45,7.93,8.79
2021-05-31 06:40,16.45,7.92,8.68
2021-05-31 06:49,16.46,7.92,8.26
2021-05-31 07:09,16.43,7.90,8.74
2021-05-31 07:30,16.42,7.92,8.66
2021-05-31 07:49,16.42,7.92,8.69
2021-05-31 07:59,16.43,7.92,8.72
2021-05-31 08:08,16.48,7.91,8.32
2021-05-31 08:19,16.52,7.97,8.96
2021-05-31 08:29,16.50,7.98,9.06
2021-05-31 08:38,16.48,7.99,9.10
2021-05-31 08:49,16.41,7.96,9.04
2021-05-31 08:58,16.40,7.96,8.50
2021-05-31 09:09,16.40,7.98,9.11
2021-05-31 09:19,16.40,7.98,9.54
2021-05-31 09:29,16.40,7.98,9.08
2021-05-31 09:39,16.42,8.00,9.17
2021-05-31 09:49,16.42,7.99,8.76
2021-05-31 09:59,16.42,7.98,8.92
2021-05-31 10:09,16.45,7.99,9.41
2021-05-31 10:19,16.45,8.00,9.21
2021-05-31 10:29,16.45,7.98,8.72
2021-05-31 10:38,16.47,8.00,8.97
2021-05-31 10:49,16.47,8.01,9.53
2021-05-31 10:59,16.52,8.04,9.93
2021-05-31 11:07,16.49,8.03,9.11
2021-05-31 11:19,16.50,8.05,9.53
2021-05-31 11:29,16.51,8.06,9.97
2021-05-31 11:39,16.51,8.05,9.79
2021-05-31 11:59,16.57,8.06,10.10
2021-05-31 12:08,16.50,8.06,9.49
2021-05-31 12:19,16.47,8.04,9.23
2021-05-31 12:27,16.52,8.06,10.12
2021-05-31 12:38,16.47,8.05,10.56
2021-05-31 12:49,16.74,8.13,11.15
2021-05-31 12:58,16.68,8.14,11.96
2021-05-31 13:07,16.61,8.10,11.13
2021-05-31 13:16,16.60,8.13,11.39
2021-05-31 13:28,16.39,8.03,10.55
2021-05-31 13:39,16.24,7.94,9.81
2021-05-31 13:47,-273.14,7.85,8.38
2021-05-31 13:59,16.15,7.93,9.44
2021-05-31 14:05,15.95,7.93,10.57
2021-05-31 14:17,16.06,7.93,9.95
2021-05-31 14:27,16.50,8.08,11.25
2021-05-31 14:39,16.61,8.11,11.44
2021-05-31 14:49,16.77,8.09,10.92
2021-05-31 14:59,16.47,8.01,10.77
2021-05-31 15:07,16.67,8.07,11.17
2021-05-31 15:17,16.88,8.13,12.38
2021-05-31 15:25,16.74,8.09,11.25
2021-05-31 15:36,17.24,8.20,12.61
2021-05-31 15:49,17.93,8.28,13.40
2021-05-31 15:57,17.68,8.29,13.87
2021-05-31 16:04,17.51,8.28,13.67
2021-05-31 16:18,17.93,8.32,13.61
2021-05-31 16:28,17.08,8.19,12.88
2021-05-31 16:39,17.21,8.21,13.00
2021-05-31 16:49,17.18,8.15,12.02
2021-05-31 16:59,17.22,8.22,13.12
2021-05-31 17:08,17.00,8.14,11.98
2021-05-31 17:15,16.45,8.00,10.94
2021-05-31 17:38,16.78,8.02,10.11
2021-05-31 17:49,16.54,8.01,10.76
2021-05-31 17:59,16.65,8.02,10.51
2021-05-31 18:08,16.88,8.06,11.04
2021-05-31 18:18,16.62,8.00,10.28
2021-05-31 18:29,16.76,8.03,11.00
2021-05-31 18:36,16.50,8.00,10.77
2021-05-31 18:48,16.95,8.09,11.58
2021-05-31 18:56,17.39,8.10,10.73
2021-05-31 19:07,17.11,8.11,11.59
2021-05-31 19:15,17.66,8.17,12.47
2021-05-31 19:27,17.47,8.13,11.52
2021-05-31 19:36,17.35,8.11,11.72
2021-05-31 19:48,17.36,8.15,11.96
2021-05-31 20:07,17.26,8.11,11.94
2021-05-31 20:17,17.18,8.09,11.37
2021-05-31 20:29,17.13,8.07,10.99
2021-05-31 20:39,16.87,7.96,10.09
2021-05-31 20:49,17.12,8.02,10.18
2021-05-31 20:57,16.88,8.00,9.86
2021-05-31 21:08,16.89,8.00,10.54
2021-05-31 21:19,17.16,8.11,11.36
2021-05-31 21:28,16.78,7.91,9.48
2021-05-31 21:39,17.11,8.01,10.14
2021-05-31 21:49,17.26,8.06,11.07
2021-05-31 21:59,17.23,8.09,11.52
2021-05-31 22:09,17.41,8.08,11.47
2021-05-31 22:17,17.31,8.05,10.94
2021-05-31 22:27,17.58,8.03,10.52
2021-05-31 22:39,17.52,7.95,10.01
2021-05-31 22:49,17.75,7.97,9.32
2021-05-31 22:56,17.82,8.02,10.21
2021-05-31 23:08,17.84,8.02,10.37
2021-05-31 23:18,17.89,7.99,9.76
2021-05-31 23:27,18.05,8.04,10.24
2021-05-31 23:39,18.08,8.04,10.30
2021-05-31 23:49,18.03,8.04,10.42
