Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-07-05 06:09,21.85,7.78,8.85
2021-07-05 06:19,21.83,7.80,9.10
2021-07-05 06:28,21.82,7.81,9.06
2021-07-05 06:40,21.80,7.79,8.93
2021-07-05 06:49,21.80,7.79,8.88
2021-07-05 06:59,21.80,7.78,8.66
2021-07-05 07:08,21.80,7.83,8.19
2021-07-05 07:18,21.80,7.80,8.47
2021-07-05 07:29,21.80,7.79,8.39
2021-07-05 07:39,21.77,7.79,8.93
2021-07-05 07:48,21.78,7.76,8.92
2021-07-05 07:57,21.75,7.78,8.99
2021-07-05 08:09,21.76,7.85,9.06
2021-07-05 08:18,21.76,7.83,8.86
2021-07-05 08:27,21.72,7.79,8.50
2021-07-05 08:38,21.71,7.80,8.46
2021-07-05 08:45,21.71,7.79,8.18
2021-07-05 08:59,21.69,7.74,8.09
2021-07-05 09:08,21.68,7.76,8.84
2021-07-05 09:17,21.66,7.76,8.52
2021-07-05 09:27,21.65,7.78,8.47
2021-07-05 09:39,21.64,7.75,8.09
2021-07-05 09:49,21.66,7.74,7.31
2021-07-05 09:58,21.65,7.71,7.80
2021-07-05 10:07,21.65,7.68,8.32
2021-07-05 10:19,21.66,7.69,8.22
2021-07-05 10:29,21.66,7.74,8.24
2021-07-05 10:50,21.68,7.75,8.79
2021-07-05 10:59,21.66,7.75,8.42
2021-07-05 11:09,21.66,7.72,8.55
2021-07-05 11:17,21.66,7.72,7.58
2021-07-05 11:29,21.68,7.73,8.37
2021-07-05 11:38,21.68,7.72,8.36
2021-07-05 11:49,21.68,7.77,9.12
2021-07-05 11:58,21.69,7.77,9.23
2021-07-05 12:10,21.69,7.80,9.50
2021-07-05 12:19,21.76,7.80,9.19
2021-07-05 12:29,21.79,7.81,9.23
2021-07-05 12:38,21.79,7.79,8.71
2021-07-05 12:49,21.83,7.81,9.15
2021-07-05 12:58,21.85,7.79,8.93
2021-07-05 13:09,21.86,7.79,9.01
2021-07-05 13:19,21.86,7.79,8.93
2021-07-05 13:29,21.88,7.77,9.27
2021-07-05 13:39,21.92,7.78,9.41
2021-07-05 13:50,21.96,7.81,9.75
2021-07-05 13:59,21.91,7.80,9.45
2021-07-05 14:09,21.91,7.79,9.49
2021-07-05 14:17,21.94,7.81,9.70
2021-07-05 14:27,21.97,7.79,9.51
2021-07-05 14:38,22.00,7.85,10.17
2021-07-05 14:47,22.00,7.91,10.35
2021-07-05 15:10,22.05,7.87,10.08
2021-07-05 15:17,22.05,7.89,10.41
2021-07-05 15:29,22.07,7.87,10.53
2021-07-05 15:37,22.06,7.90,10.77
2021-07-05 15:49,22.10,7.89,10.60
2021-07-05 15:57,22.09,7.84,10.42
2021-07-05 16:09,22.13,7.78,10.28
2021-07-05 16:19,22.13,7.77,10.00
2021-07-05 16:28,22.15,7.80,10.24
2021-07-05 16:39,22.17,7.83,10.08
2021-07-05 16:48,22.17,7.82,9.99
2021-07-05 16:57,22.18,7.82,10.41
2021-07-05 17:08,22.18,7.84,10.08
2021-07-05 17:19,22.24,7.84,10.34
2021-07-05 17:29,22.22,7.86,9.84
2021-07-05 17:39,22.24,7.87,9.78
2021-07-05 17:49,22.24,7.84,10.54
2021-07-05 17:58,22.36,7.87,10.79
2021-07-05 18:09,22.44,7.88,10.24
2021-07-05 18:19,22.43,7.91,10.35
2021-07-05 18:28,22.44,7.93,10.08
2021-07-05 18:39,22.48,7.92,10.17
2021-07-05 18:48,22.50,7.92,9.75
2021-07-05 18:59,22.50,7.90,9.82
2021-07-05 19:09,22.48,7.94,9.49
2021-07-05 19:19,22.50,7.89,9.81
2021-07-05 19:28,22.50,7.94,9.70
2021-07-05 19:39,22.52,7.95,9.57
2021-07-05 19:49,22.50,7.94,9.40
2021-07-05 19:59,22.51,7.95,9.66
2021-07-05 20:08,22.48,7.94,9.67
2021-07-05 20:19,22.50,7.96,9.68
2021-07-05 20:29,22.50,7.95,9.34
2021-07-05 20:39,22.48,7.94,9.83
2021-07-05 20:48,22.47,7.94,9.25
2021-07-05 20:59,22.47,7.89,9.90
2021-07-05 21:09,22.45,7.93,9.60
2021-07-05 21:19,22.44,7.91,10.02
2021-07-05 21:30,22.44,7.87,9.44
2021-07-05 21:39,22.43,7.84,9.26
2021-07-05 21:49,22.41,7.85,9.32
2021-07-05 21:59,22.41,7.84,9.21
2021-07-05 22:10,22.41,7.81,9.13
2021-07-05 22:19,22.40,7.82,9.14
2021-07-05 22:29,22.39,7.85,8.69
2021-07-05 22:38,22.39,7.85,9.59
2021-07-05 22:49,22.38,7.90,9.32
2021-07-05 22:59,22.38,7.87,9.54
2021-07-05 23:09,22.38,7.87,8.70
2021-07-05 23:18,22.35,7.85,8.92
2021-07-05 23:29,22.36,7.86,8.76
2021-07-05 23:39,22.35,7.84,8.75
2021-07-05 23:49,22.34,7.83,8.89
2021-07-05 23:58,22.33,7.79,8.53
2021-07-06 00:09,22.33,7.82,8.14
2021-07-06 00:19,22.33,7.82,8.31
2021-07-06 00:29,22.33,7.83,8.22
2021-07-06 00:38,22.31,7.80,8.12
2021-07-06 00:49,22.30,7.79,8.25
2021-07-06 00:59,22.29,7.78,8.49
2021-07-06 01:09,22.27,7.75,8.31
2021-07-06 01:18,22.27,7.78,8.26
2021-07-06 01:30,22.25,7.79,8.14
2021-07-06 01:39,22.24,7.77,8.22
2021-07-06 01:49,22.24,7.75,7.67
2021-07-06 01:58,22.24,7.73,7.91
2021-07-06 02:09,22.23,7.75,8.11
2021-07-06 02:19,22.22,7.74,8.06
2021-07-06 02:29,22.21,7.73,7.40
2021-07-06 02:38,22.21,7.75,7.68
2021-07-06 02:49,22.20,7.69,7.60
2021-07-06 02:59,22.18,7.70,7.58
2021-07-06 03:09,22.18,7.68,7.50
2021-07-06 03:18,22.17,7.69,7.39
2021-07-06 03:29,22.16,7.66,7.75
2021-07-06 03:39,22.16,7.62,6.96
2021-07-06 03:49,22.13,7.61,7.91
2021-07-06 03:59,22.13,7.59,7.50
2021-07-06 04:09,22.12,7.60,7.05
2021-07-06 04:19,22.10,7.59,7.36
2021-07-06 04:28,22.08,7.64,7.84
2021-07-06 04:39,22.05,7.63,7.62
2021-07-06 04:49,22.04,7.63,7.53
2021-07-06 04:59,22.03,7.65,7.58
2021-07-06 05:08,22.02,7.65,7.96
2021-07-06 05:19,21.99,7.68,7.61
2021-07-06 05:29,21.99,7.70,7.93
2021-07-06 05:39,21.96,7.68,7.57
2021-07-06 05:49,21.95,7.67,7.55
2021-07-06 05:59,21.93,7.66,8.10
2021-07-06 06:09,21.91,7.65,7.78
2021-07-06 06:18,21.90,7.66,7.07
2021-07-06 06:29,21.90,7.64,7.55
2021-07-06 06:39,21.90,7.64,7.36
2021-07-06 06:49,21.91,7.63,7.65
2021-07-06 06:58,21.91,7.63,7.50
2021-07-06 07:09,21.90,7.61,7.36
2021-07-06 07:19,21.90,7.60,7.04
2021-07-06 07:29,21.90,7.59,7.71
2021-07-06 07:38,21.90,7.58,7.41
2021-07-06 07:49,21.88,7.57,7.63
2021-07-06 07:58,21.88,7.61,7.59
2021-07-06 08:09,21.85,7.62,7.32
2021-07-06 08:17,21.85,7.61,6.85
2021-07-06 08:29,21.83,7.69,7.69
2021-07-06 08:39,21.84,7.68,7.49
2021-07-06 08:59,21.80,7.70,7.88
2021-07-06 09:10,21.78,7.68,7.38
2021-07-06 09:19,21.75,7.72,7.92
2021-07-06 09:23,21.74,7.72,7.97
2021-07-06 09:49,21.75,7.68,7.33
2021-07-06 09:59,21.72,7.67,7.15
2021-07-06 10:09,21.74,7.64,6.15
2021-07-06 10:18,21.74,7.62,5.89
2021-07-06 10:29,21.74,7.63,5.74
2021-07-06 10:39,21.69,7.64,6.83
2021-07-06 10:49,21.71,7.65,6.37
2021-07-06 10:59,21.70,7.66,6.25
2021-07-06 11:08,21.67,7.63,6.38
2021-07-06 11:18,21.69,7.63,5.94
2021-07-06 11:29,21.68,7.62,5.74
2021-07-06 11:38,21.69,7.61,5.63
2021-07-06 11:49,21.69,7.62,5.85
2021-07-06 11:59,21.75,7.65,6.61
2021-07-06 12:09,21.76,7.63,6.47
2021-07-06 12:19,21.74,7.65,6.46
2021-07-06 12:29,21.69,7.62,6.57
2021-07-06 12:39,21.71,7.65,7.03
2021-07-06 12:47,21.74,7.67,8.01
2021-07-06 12:59,21.74,7.72,8.08
2021-07-06 13:18,21.75,7.76,8.28
2021-07-06 13:29,21.80,7.79,8.53
2021-07-06 13:34,21.85,7.80,8.77
2021-07-06 13:49,21.89,7.84,8.96
2021-07-06 13:59,21.91,7.81,8.78
2021-07-06 14:09,21.90,7.85,8.81
2021-07-06 14:13,21.93,7.83,8.77
2021-07-06 14:29,21.99,7.81,8.91
2021-07-06 14:39,22.00,7.81,9.11
2021-07-06 14:47,22.06,7.85,9.27
2021-07-06 14:59,22.07,7.87,9.27
2021-07-06 15:05,22.11,7.88,9.23
2021-07-06 15:13,22.12,7.86,9.09
2021-07-06 15:29,22.17,7.83,9.18
2021-07-06 15:38,22.16,7.85,9.24
2021-07-06 15:49,22.18,7.82,9.14
2021-07-06 15:59,22.18,7.81,9.05
2021-07-06 16:09,22.21,7.85,9.32
2021-07-06 16:19,22.21,7.85,9.12
2021-07-06 16:28,22.25,7.79,9.02
2021-07-06 16:39,22.24,7.80,9.10
2021-07-06 16:47,22.24,7.80,9.15
2021-07-06 16:57,22.25,7.78,9.02
2021-07-06 17:09,22.27,7.80,9.06
2021-07-06 17:18,22.27,7.77,8.97
2021-07-06 17:28,22.29,7.77,8.77
2021-07-06 17:49,22.27,7.79,8.95
2021-07-06 18:09,22.26,7.78,9.11
2021-07-06 18:17,22.26,7.81,9.12
2021-07-06 18:28,22.25,7.79,9.04
2021-07-06 18:49,22.25,7.79,9.05
2021-07-06 18:59,22.23,7.79,8.89
2021-07-06 19:09,22.23,7.76,8.74
2021-07-06 19:19,22.22,7.75,8.65
2021-07-06 19:29,22.20,7.73,8.29
2021-07-06 19:38,22.19,7.71,8.28
2021-07-06 19:49,22.17,7.71,7.99
2021-07-06 19:57,22.16,7.67,7.67
2021-07-06 20:08,22.16,7.68,7.89
2021-07-06 20:19,22.13,7.68,8.25
2021-07-06 20:26,22.13,7.69,8.04
2021-07-06 20:38,22.13,7.68,8.03
2021-07-06 20:49,22.13,7.68,8.11
2021-07-06 20:59,22.11,7.68,7.56
2021-07-06 21:07,22.10,7.67,7.42
2021-07-06 21:19,22.10,7.64,7.00
2021-07-06 21:30,22.07,7.63,6.21
2021-07-06 21:39,22.07,7.62,5.30
2021-07-06 21:49,22.06,7.61,5.07
2021-07-06 21:59,22.04,7.61,5.58
2021-07-06 22:09,22.02,7.60,5.83
2021-07-06 22:18,22.00,7.61,6.90
2021-07-06 22:37,21.97,7.60,5.37
2021-07-06 22:47,21.96,7.59,5.50
2021-07-06 22:59,21.94,7.59,5.62
2021-07-06 23:09,21.92,7.59,5.61
2021-07-06 23:19,21.90,7.58,6.09
2021-07-06 23:29,21.89,7.58,6.09
2021-07-06 23:39,21.88,7.57,5.72
2021-07-06 23:48,21.88,7.57,5.60
2021-07-06 23:59,21.84,7.58,5.58
2021-07-07 00:10,21.82,7.54,6.15
2021-07-07 00:16,21.82,7.53,5.80
2021-07-07 00:28,21.77,7.52,5.60
2021-07-07 00:38,21.75,7.51,5.81
2021-07-07 00:48,21.74,7.50,5.50
2021-07-07 00:59,21.71,7.50,5.01
2021-07-07 01:09,21.69,7.49,5.28
2021-07-07 01:19,21.66,7.48,4.98
2021-07-07 01:30,21.63,7.51,5.27
2021-07-07 01:39,21.62,7.53,5.01
2021-07-07 01:49,21.60,7.52,4.67
2021-07-07 01:59,21.60,7.53,4.96
2021-07-07 02:08,21.57,7.54,4.73
2021-07-07 02:18,21.57,7.49,4.60
2021-07-07 02:27,21.54,7.50,4.74
2021-07-07 02:39,21.54,7.48,4.80
2021-07-07 02:49,21.54,7.48,4.19
2021-07-07 02:59,21.54,7.47,4.73
2021-07-07 03:09,21.52,7.44,4.15
2021-07-07 03:18,21.50,7.49,4.45
2021-07-07 03:29,21.49,7.49,4.47
2021-07-07 03:39,21.49,7.48,4.56
2021-07-07 03:49,21.46,7.49,4.51
2021-07-07 03:56,21.45,7.48,4.55
2021-07-07 04:10,21.46,7.47,4.38
2021-07-07 04:17,21.44,7.47,4.65
2021-07-07 04:28,21.43,7.46,4.30
2021-07-07 04:39,21.43,7.45,3.67
2021-07-07 04:49,21.41,7.46,4.11
2021-07-07 04:59,21.40,7.46,3.21
2021-07-07 05:07,21.39,7.46,4.09
2021-07-07 05:17,21.38,7.43,4.27
2021-07-07 05:29,21.35,7.43,4.28
2021-07-07 05:39,21.35,7.44,3.82
2021-07-07 05:49,21.34,7.45,4.00
2021-07-07 05:58,21.33,7.43,4.17
2021-07-07 06:07,21.30,7.44,4.19
2021-07-07 06:19,21.30,7.43,4.30
2021-07-07 06:39,21.29,7.43,4.09
2021-07-07 06:48,21.29,7.43,4.17
2021-07-07 06:57,21.28,7.41,4.34
2021-07-07 07:09,21.25,7.42,4.18
2021-07-07 07:19,21.24,7.43,4.37
2021-07-07 07:29,21.24,7.43,4.32
2021-07-07 07:39,21.24,7.44,4.86
2021-07-07 07:47,21.22,7.44,4.84
2021-07-07 07:59,21.24,7.42,4.50
2021-07-07 08:08,21.24,7.44,4.65
2021-07-07 08:17,21.25,7.42,4.25
2021-07-07 08:25,21.26,7.46,4.59
2021-07-07 08:39,21.26,7.46,4.79
2021-07-07 08:49,21.28,7.45,4.67
2021-07-07 09:00,21.30,7.48,5.48
2021-07-07 09:09,21.30,7.49,5.40
2021-07-07 09:19,21.33,7.52,5.49
2021-07-07 09:27,21.34,7.50,5.88
2021-07-07 09:39,21.40,7.54,6.10
2021-07-07 09:48,21.41,7.53,5.96
2021-07-07 10:00,21.43,7.51,5.41
2021-07-07 10:09,21.43,7.50,5.64
2021-07-07 10:16,21.44,7.51,5.93
2021-07-07 10:28,21.46,7.53,6.20
2021-07-07 10:39,21.51,7.51,6.59
2021-07-07 10:47,21.55,7.53,6.31
2021-07-07 10:59,21.60,7.54,5.79
2021-07-07 11:08,21.68,7.55,5.93
2021-07-07 11:18,21.74,7.56,6.25
2021-07-07 11:29,21.79,7.57,5.66
2021-07-07 11:39,21.73,7.54,5.54
2021-07-07 11:49,21.81,7.54,5.84
2021-07-07 11:59,21.82,7.54,5.56
2021-07-07 12:09,22.03,7.55,6.25
2021-07-07 12:19,21.96,7.56,5.99
2021-07-07 12:29,22.10,7.56,6.40
2021-07-07 12:40,22.10,7.58,6.05
2021-07-07 12:47,22.07,7.56,5.89
2021-07-07 12:59,22.14,7.56,5.84
2021-07-07 13:08,22.17,7.58,6.53
2021-07-07 13:19,22.23,7.58,6.55
2021-07-07 13:28,22.22,7.60,6.59
2021-07-07 13:38,22.23,7.59,6.19
2021-07-07 13:49,22.16,7.57,5.95
2021-07-07 13:59,22.19,7.57,5.70
2021-07-07 14:09,22.22,7.59,5.93
2021-07-07 14:19,22.20,7.62,6.40
2021-07-07 14:27,22.19,7.62,6.51
2021-07-07 14:39,22.21,7.64,6.66
2021-07-07 14:49,22.27,7.64,6.77
2021-07-07 14:59,22.26,7.62,6.46
2021-07-07 15:09,22.27,7.64,6.54
2021-07-07 15:19,22.31,7.61,6.55
2021-07-07 15:29,22.31,7.64,6.90
2021-07-07 15:33,22.33,7.64,6.98
2021-07-07 15:45,22.34,7.64,6.81
2021-07-07 15:54,22.38,7.62,6.65
2021-07-07 16:02,22.35,7.61,6.43
2021-07-07 16:20,22.34,7.59,6.33
2021-07-07 16:38,22.42,7.60,6.51
2021-07-07 16:49,22.38,7.59,6.09
2021-07-07 16:55,22.36,7.60,6.33
2021-07-07 17:09,22.38,7.59,6.57
2021-07-07 17:13,22.41,7.59,6.49
2021-07-07 17:26,22.36,7.60,5.86
2021-07-07 17:49,22.41,7.64,6.53
2021-07-07 17:59,22.45,7.64,6.66
2021-07-07 18:09,22.44,7.64,6.78
2021-07-07 18:19,22.44,7.61,6.60
2021-07-07 18:29,22.46,7.66,6.73
2021-07-07 18:39,22.47,7.67,6.53
2021-07-07 18:48,22.49,7.69,6.87
2021-07-07 18:59,22.52,7.71,7.12
2021-07-07 19:04,22.53,7.69,6.95
2021-07-07 19:19,22.54,7.72,7.05
2021-07-07 19:28,22.52,7.69,6.78
2021-07-07 19:37,22.54,7.76,7.35
2021-07-07 19:49,22.55,7.74,7.00
2021-07-07 20:00,22.55,7.71,7.06
2021-07-07 20:09,22.55,7.68,6.76
2021-07-07 20:19,22.55,7.69,6.45
2021-07-07 20:29,22.55,7.67,6.46
2021-07-07 20:39,22.55,7.67,6.39
2021-07-07 20:49,22.55,7.68,6.18
2021-07-07 20:59,22.55,7.65,6.31
2021-07-07 21:09,22.55,7.66,6.51
2021-07-07 21:18,22.53,7.64,6.33
2021-07-07 21:29,22.53,7.62,6.27
2021-07-07 21:39,22.52,7.63,6.41
2021-07-07 21:49,22.52,7.63,6.23
2021-07-07 22:09,22.51,7.63,6.55
2021-07-07 22:19,22.50,7.63,6.36
2021-07-07 22:28,22.50,7.63,6.37
2021-07-07 22:39,22.49,7.62,6.51
2021-07-07 22:49,22.50,7.63,6.33
2021-07-07 22:58,22.50,7.61,6.29
2021-07-07 23:09,22.50,7.61,5.92
2021-07-07 23:19,22.48,7.60,5.89
2021-07-07 23:29,22.47,7.60,5.95
2021-07-07 23:38,22.47,7.59,5.57
2021-07-07 23:49,22.47,7.56,5.37
2021-07-07 23:59,22.45,7.57,5.41
2021-07-08 00:09,22.44,7.59,5.77
2021-07-08 00:19,22.44,7.59,5.88
2021-07-08 00:29,22.44,7.58,5.55
2021-07-08 00:39,22.43,7.58,5.48
2021-07-08 00:49,22.42,7.55,5.53
2021-07-08 00:59,22.41,7.55,5.67
2021-07-08 01:09,22.41,7.55,5.61
2021-07-08 01:19,22.39,7.55,5.48
2021-07-08 01:29,22.38,7.56,5.39
2021-07-08 01:38,22.37,7.57,5.32
2021-07-08 01:49,22.37,7.57,5.55
2021-07-08 01:59,22.36,7.56,5.29
2021-07-08 02:08,22.35,7.57,5.15
2021-07-08 02:19,22.34,7.55,4.99
2021-07-08 02:29,22.33,7.52,4.90
2021-07-08 02:39,22.33,7.50,4.18
2021-07-08 02:49,22.30,7.53,4.93
2021-07-08 02:59,22.30,7.51,4.76
2021-07-08 03:09,22.30,7.51,4.58
2021-07-08 03:19,22.27,7.50,4.62
2021-07-08 03:28,22.27,7.52,4.92
2021-07-08 03:39,22.27,7.53,5.31
2021-07-08 03:49,22.25,7.52,5.29
2021-07-08 03:59,22.25,7.52,4.92
2021-07-08 04:09,22.24,7.51,5.16
2021-07-08 04:19,22.23,7.49,4.70
2021-07-08 04:29,22.22,7.51,5.06
2021-07-08 04:39,22.20,7.52,5.05
2021-07-08 04:49,22.19,7.49,5.16
2021-07-08 04:59,22.18,7.51,5.04
2021-07-08 05:09,22.17,7.51,5.04
2021-07-08 05:18,22.16,7.50,4.85
2021-07-08 05:29,22.14,7.49,4.65
2021-07-08 05:39,22.13,7.47,4.77
2021-07-08 05:49,22.12,7.49,4.73
2021-07-08 05:59,22.11,7.49,4.74
2021-07-08 06:09,22.08,7.45,4.10
2021-07-08 06:19,22.10,7.46,4.33
2021-07-08 06:29,22.09,7.47,3.83
2021-07-08 06:39,22.08,7.48,4.69
2021-07-08 06:49,22.07,7.46,4.41
2021-07-08 06:59,22.07,7.47,4.30
2021-07-08 07:08,22.07,7.46,4.36
2021-07-08 07:19,22.06,7.44,4.15
2021-07-08 07:29,22.07,7.42,3.68
2021-07-08 07:38,22.05,7.46,4.40
2021-07-08 07:49,22.04,7.46,4.11
2021-07-08 07:59,22.04,7.44,4.36
2021-07-08 08:09,22.02,7.46,5.08
2021-07-08 08:18,22.02,7.43,3.47
2021-07-08 08:29,22.02,7.42,3.45
2021-07-08 08:39,22.02,7.43,3.81
2021-07-08 08:49,22.00,7.43,3.69
2021-07-08 08:58,21.99,7.41,3.64
2021-07-08 09:09,21.99,7.43,3.70
2021-07-08 09:19,22.00,7.44,3.36
2021-07-08 09:28,22.00,7.45,3.68
2021-07-08 09:39,22.00,7.46,3.90
2021-07-08 09:49,21.99,7.44,3.77
2021-07-08 09:57,22.00,7.43,3.63
2021-07-08 10:09,21.99,7.47,3.98
2021-07-08 10:19,22.01,7.49,4.54
2021-07-08 10:29,22.00,7.48,3.90
2021-07-08 10:39,22.02,7.47,4.40
2021-07-08 10:48,22.03,7.44,3.95
2021-07-08 10:59,22.02,7.45,3.70
2021-07-08 11:09,22.02,7.47,4.27
2021-07-08 11:20,22.05,7.55,5.55
2021-07-08 11:29,22.12,7.58,5.35
2021-07-08 11:36,22.13,7.58,5.37
2021-07-08 11:49,22.07,7.55,4.76
2021-07-08 11:59,22.07,7.54,4.04
2021-07-08 12:09,22.08,7.54,4.67
2021-07-08 12:19,22.08,7.52,4.24
2021-07-08 12:29,22.04,7.49,3.81
2021-07-08 12:39,22.04,7.51,4.25
2021-07-08 12:49,22.04,7.52,3.91
2021-07-08 12:59,22.11,7.50,4.46
2021-07-08 13:09,22.10,7.53,4.27
2021-07-08 13:19,22.16,7.56,5.00
2021-07-08 13:29,22.06,7.48,3.86
2021-07-08 13:38,22.19,7.55,4.92
2021-07-08 13:49,22.12,7.49,4.04
2021-07-08 13:59,22.17,7.56,5.24
2021-07-08 14:09,22.35,7.61,5.81
2021-07-08 14:19,22.35,7.59,5.90
2021-07-08 14:29,22.50,7.68,6.31
2021-07-08 14:32,22.40,7.66,6.79
2021-07-08 14:47,22.56,7.75,6.54
2021-07-08 14:59,22.55,7.73,6.74
2021-07-08 15:07,22.47,7.66,5.94
2021-07-08 15:18,22.37,7.58,4.62
2021-07-08 15:29,22.38,7.58,5.19
2021-07-08 15:39,22.45,7.62,5.94
2021-07-08 15:48,22.57,7.65,6.21
2021-07-08 15:59,22.81,7.76,7.06
2021-07-08 16:04,22.87,7.77,6.88
2021-07-08 16:18,22.89,7.83,7.48
2021-07-08 16:28,22.92,7.85,7.50
2021-07-08 16:32,22.90,7.85,7.42
2021-07-08 16:44,22.88,7.82,7.27
2021-07-08 16:59,22.91,7.78,7.22
2021-07-08 17:13,23.33,7.96,8.58
2021-07-08 17:29,23.56,8.17,10.22
2021-07-08 17:36,23.57,8.18,10.48
2021-07-08 17:39,23.56,8.20,10.55
2021-07-08 17:48,23.52,8.17,10.10
2021-07-08 17:58,23.46,8.08,9.44
2021-07-08 18:09,23.46,8.02,9.39
2021-07-08 18:18,23.44,7.99,9.03
2021-07-08 18:29,23.39,7.92,8.92
2021-07-08 18:39,23.27,7.83,7.72
2021-07-08 18:48,22.89,7.71,6.57
2021-07-08 18:59,22.72,7.66,5.70
2021-07-08 19:09,22.61,7.59,4.88
2021-07-08 19:20,22.69,7.60,5.14
2021-07-08 19:28,22.62,7.59,4.67
2021-07-08 19:39,22.53,7.55,4.33
2021-07-08 19:49,22.50,7.52,3.63
2021-07-08 19:59,22.44,7.49,3.46
2021-07-08 20:09,22.44,7.49,3.55
2021-07-08 20:19,22.47,7.46,3.78
2021-07-08 20:29,22.47,7.48,3.62
2021-07-08 20:39,22.55,7.52,4.27
2021-07-08 20:49,22.68,7.56,4.88
2021-07-08 20:59,22.79,7.63,5.81
2021-07-08 21:09,22.81,7.71,6.64
2021-07-08 21:18,22.85,7.74,6.65
2021-07-08 21:29,22.87,7.79,7.19
2021-07-08 21:39,22.93,7.82,6.83
2021-07-08 21:49,22.96,7.88,6.91
2021-07-08 21:59,22.98,7.89,7.18
2021-07-08 22:08,22.98,7.91,7.27
2021-07-08 22:19,23.01,7.80,7.23
2021-07-08 22:29,22.80,7.67,5.75
2021-07-08 22:39,22.67,7.62,4.53
2021-07-08 22:49,22.64,7.57,4.15
2021-07-08 22:59,22.58,7.51,3.60
2021-07-08 23:08,22.47,7.44,2.80
2021-07-08 23:19,22.38,7.39,2.12
2021-07-08 23:28,22.26,7.37,1.66
2021-07-08 23:39,22.21,7.36,1.67
2021-07-08 23:49,22.25,7.37,1.63
2021-07-08 23:59,22.28,7.37,1.87
2021-07-09 00:09,22.27,7.38,1.76
2021-07-09 00:18,22.27,7.40,1.95
2021-07-09 00:29,22.32,7.40,2.16
2021-07-09 00:39,22.33,7.38,1.88
2021-07-09 00:49,22.42,7.41,2.35
2021-07-09 00:59,22.52,7.46,3.23
2021-07-09 01:09,22.61,7.54,4.34
2021-07-09 01:19,22.64,7.63,4.87
2021-07-09 01:29,22.67,7.64,6.36
2021-07-09 01:39,22.67,7.70,6.40
2021-07-09 01:49,22.67,7.76,6.65
2021-07-09 01:59,22.65,7.76,6.97
2021-07-09 02:09,22.64,7.74,6.42
2021-07-09 02:19,22.64,7.72,6.55
2021-07-09 02:28,22.64,7.79,6.84
2021-07-09 02:39,22.52,7.56,3.99
2021-07-09 02:49,22.48,7.55,3.44
2021-07-09 02:59,22.51,7.55,4.39
2021-07-09 03:09,22.51,7.51,4.32
2021-07-09 03:18,22.47,7.50,3.54
2021-07-09 03:29,22.41,7.42,2.81
2021-07-09 03:39,22.33,7.38,2.20
2021-07-09 03:49,22.24,7.37,1.64
2021-07-09 03:59,22.19,7.38,1.70
2021-07-09 04:09,22.19,7.36,1.74
2021-07-09 04:18,22.18,7.36,1.67
2021-07-09 04:29,22.18,7.37,1.56
2021-07-09 04:39,22.16,7.37,1.47
2021-07-09 04:49,22.13,7.36,1.22
2021-07-09 04:59,22.09,7.36,1.00
2021-07-09 05:09,22.10,7.36,1.09
2021-07-09 05:19,22.10,7.35,1.11
2021-07-09 05:29,22.11,7.35,1.05
2021-07-09 05:38,22.10,7.36,1.38
2021-07-09 05:49,22.13,7.38,1.56
2021-07-09 05:59,22.16,7.41,2.41
2021-07-09 06:08,22.16,7.40,2.61
2021-07-09 06:19,22.15,7.42,2.57
2021-07-09 06:28,22.17,7.43,3.28
2021-07-09 06:39,22.16,7.48,3.44
2021-07-09 06:49,22.16,7.48,3.36
2021-07-09 06:59,22.17,7.54,4.63
2021-07-09 07:09,22.16,7.52,4.74
2021-07-09 07:19,22.13,7.49,3.62
2021-07-09 07:30,22.11,7.49,3.42
2021-07-09 07:37,22.11,7.57,4.11
2021-07-09 07:49,22.09,7.52,4.04
2021-07-09 07:59,22.05,7.51,3.75
2021-07-09 08:09,22.07,7.51,4.19
2021-07-09 08:17,22.04,7.48,2.90
2021-07-09 08:29,22.02,7.47,2.64
2021-07-09 08:39,22.02,7.47,2.61
2021-07-09 08:49,21.93,7.41,1.66
2021-07-09 08:58,21.96,7.39,1.90
2021-07-09 09:09,21.92,7.40,1.75
2021-07-09 09:19,21.92,7.39,1.62
2021-07-09 09:28,21.93,7.40,2.18
2021-07-09 09:38,21.94,7.40,1.88
2021-07-09 09:49,21.92,7.41,1.85
2021-07-09 09:59,21.90,7.37,1.47
2021-07-09 10:09,21.85,7.36,1.06
2021-07-09 10:19,21.83,7.35,0.97
2021-07-09 10:29,21.85,7.34,0.63
2021-07-09 10:40,21.76,7.34,0.44
2021-07-09 10:49,21.74,7.33,0.33
2021-07-09 10:59,21.74,7.34,0.59
2021-07-09 11:08,21.94,7.42,2.36
2021-07-09 11:19,21.90,7.38,2.02
2021-07-09 11:29,21.74,7.35,0.84
2021-07-09 11:39,21.79,7.34,0.65
2021-07-09 11:49,21.82,7.36,0.91
2021-07-09 11:58,21.76,7.33,0.63
2021-07-09 12:09,21.71,7.33,0.52
2021-07-09 12:19,21.59,7.33,0.20
2021-07-09 12:28,21.70,7.34,0.65
2021-07-09 12:39,21.76,7.34,0.87
2021-07-09 12:49,21.83,7.35,1.12
2021-07-09 12:58,21.69,7.33,0.58
2021-07-09 13:09,21.83,7.34,1.19
2021-07-09 13:19,22.02,7.41,2.62
