Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-09-11 16:12,19.15,9.86,8.78
2025-09-11 16:42,19.21,9.87,8.95
2025-09-11 17:12,19.23,9.88,9.12
2025-09-11 17:57,19.22,9.89,9.26
2025-09-11 18:12,19.21,9.89,9.23
2025-09-11 18:27,19.19,9.89,9.14
2025-09-11 18:42,19.15,9.90,9.15
2025-09-11 18:57,19.14,9.90,9.17
2025-09-11 19:42,19.09,9.91,9.01
2025-09-11 19:57,19.06,9.91,8.96
2025-09-11 20:27,19.04,9.91,8.86
2025-09-11 20:42,18.97,9.91,8.86
2025-09-11 20:57,19.00,9.91,8.77
2025-09-11 21:12,18.95,9.92,8.72
2025-09-11 21:27,18.92,9.92,8.74
2025-09-11 21:42,18.88,9.92,8.61
2025-09-11 21:57,18.83,9.92,8.57
2025-09-11 22:12,18.80,9.92,8.45
2025-09-11 22:27,18.74,9.92,8.38
2025-09-11 22:42,18.73,9.92,8.23
2025-09-11 22:57,18.72,9.92,8.17
2025-09-11 23:12,18.66,9.92,8.24
2025-09-11 23:42,18.60,9.92,8.25
2025-09-11 23:57,18.58,9.92,8.27
2025-09-12 00:12,18.55,9.92,8.20
2025-09-12 01:12,18.50,9.93,7.93
2025-09-12 01:27,18.45,9.93,7.87
2025-09-12 01:42,18.46,9.93,7.72
2025-09-12 01:57,18.46,9.94,7.64
2025-09-12 02:12,18.43,9.94,7.68
2025-09-12 02:27,18.41,9.94,7.51
2025-09-12 02:42,18.37,9.94,7.58
2025-09-12 02:57,18.35,9.94,7.49
2025-09-12 03:12,18.30,9.94,7.48
2025-09-12 03:42,18.24,9.94,7.45
2025-09-12 03:57,18.23,9.94,7.47
2025-09-12 04:57,18.07,9.95,7.21
2025-09-12 05:12,18.09,9.95,7.10
2025-09-12 05:27,18.10,9.96,7.00
2025-09-12 06:12,17.95,9.96,7.00
2025-09-12 06:42,17.91,9.96,6.78
2025-09-12 07:12,17.89,9.96,6.59
2025-09-12 07:42,17.86,9.96,6.72
2025-09-12 07:57,17.88,9.96,6.68
2025-09-12 08:12,17.86,9.97,6.75
2025-09-12 08:42,17.86,9.97,6.57
2025-09-12 08:57,17.80,9.97,6.94
2025-09-12 09:27,17.73,9.97,7.02
2025-09-12 09:42,17.73,9.97,7.03
2025-09-12 10:12,17.78,9.97,7.11
2025-09-12 11:12,17.85,9.99,7.35
2025-09-12 11:42,17.87,9.99,7.48
2025-09-12 11:57,17.89,9.99,7.49
2025-09-12 12:12,17.93,9.99,7.53
2025-09-12 12:42,17.96,10.00,7.79
2025-09-12 13:12,18.01,10.00,7.94
2025-09-12 13:27,18.02,10.00,7.93
2025-09-12 13:42,18.05,10.00,8.08
2025-09-12 13:57,18.10,10.01,8.14
2025-09-12 14:27,18.17,10.01,8.41
2025-09-12 14:42,18.19,10.01,8.42
2025-09-12 14:57,18.20,10.02,8.45
2025-09-12 15:42,18.24,10.02,8.60
2025-09-12 15:57,18.24,10.02,8.65
2025-09-12 16:12,18.25,10.02,8.73
2025-09-12 16:27,18.30,10.02,8.88
2025-09-12 16:57,18.32,10.02,8.92
2025-09-12 17:12,18.34,10.03,8.99
2025-09-12 18:12,18.35,10.03,9.15
2025-09-12 18:42,18.32,10.02,9.25
2025-09-12 18:57,18.33,10.03,9.19
2025-09-12 19:42,18.27,10.03,9.24
2025-09-12 19:57,18.24,10.02,9.20
2025-09-12 20:12,18.24,10.02,9.14
2025-09-12 20:27,18.20,10.02,9.01
2025-09-12 20:42,18.19,10.02,7.69
2025-09-12 21:12,18.15,10.02,8.63
2025-09-12 21:27,18.14,10.02,8.66
2025-09-12 21:42,18.11,10.02,8.72
2025-09-12 21:57,18.09,10.02,8.71
2025-09-12 22:12,18.07,10.02,8.65
2025-09-12 22:27,18.06,10.02,8.49
2025-09-12 22:42,18.04,10.02,8.61
2025-09-12 22:57,18.03,10.02,8.46
2025-09-12 23:27,17.98,10.02,8.42
2025-09-12 23:42,17.96,10.02,8.40
2025-09-12 23:57,17.96,10.02,8.10
2025-09-13 00:12,17.96,10.02,7.62
2025-09-13 00:27,17.93,10.02,7.99
2025-09-13 00:42,17.90,10.02,8.10
2025-09-13 00:57,17.92,10.02,7.93
2025-09-13 01:12,17.89,10.02,7.75
2025-09-13 01:27,17.88,10.02,7.83
2025-09-13 01:42,17.85,10.02,7.79
2025-09-13 02:27,17.77,10.02,7.76
2025-09-13 02:42,17.72,10.02,7.70
2025-09-13 02:57,17.67,10.02,7.67
2025-09-13 03:27,17.60,10.01,7.59
2025-09-13 03:42,17.60,10.01,7.45
2025-09-13 03:57,17.55,10.01,7.36
2025-09-13 04:12,17.53,10.01,7.34
2025-09-13 04:27,17.53,10.01,7.21
2025-09-13 04:42,17.52,10.01,7.07
2025-09-13 05:27,17.44,10.01,7.11
2025-09-13 05:57,17.41,10.01,6.75
2025-09-13 06:12,17.39,10.01,6.84
2025-09-13 06:42,17.34,10.01,6.52
2025-09-13 07:12,17.27,10.01,6.40
2025-09-13 07:57,17.26,10.02,6.51
2025-09-13 08:12,17.25,10.02,6.72
2025-09-13 08:27,17.25,10.02,6.58
2025-09-13 08:42,17.23,10.02,6.60
2025-09-13 08:57,17.22,10.02,7.05
2025-09-13 09:57,17.25,10.02,6.97
2025-09-13 10:12,17.26,10.02,7.18
2025-09-13 10:27,17.24,10.03,7.16
2025-09-13 10:42,17.26,10.03,7.05
2025-09-13 10:57,17.28,10.03,7.52
2025-09-13 11:12,17.28,10.03,7.54
2025-09-13 11:42,17.34,10.03,7.68
2025-09-13 11:57,17.41,10.04,8.03
2025-09-13 12:42,17.57,10.04,8.26
2025-09-13 13:12,17.62,10.05,8.48
2025-09-13 13:27,17.67,10.05,8.68
2025-09-13 13:42,17.68,10.05,8.65
2025-09-13 13:57,17.65,10.05,8.50
2025-09-13 14:12,17.70,10.05,8.71
2025-09-13 14:57,17.75,10.05,8.65
2025-09-13 15:42,17.88,10.06,8.93
2025-09-13 16:12,17.96,10.06,9.13
2025-09-13 16:27,17.98,10.06,9.16
2025-09-13 16:42,18.02,10.07,9.31
2025-09-13 16:57,18.04,10.07,9.28
2025-09-13 17:12,18.04,10.07,9.26
2025-09-13 17:27,18.04,10.07,9.14
2025-09-13 17:57,18.06,10.07,9.46
2025-09-13 18:42,18.05,10.07,9.21
2025-09-13 18:57,18.05,10.07,8.83
2025-09-13 19:27,18.02,10.07,9.34
2025-09-13 20:27,17.96,10.07,8.71
2025-09-13 20:57,17.99,10.07,8.80
2025-09-13 21:12,17.97,10.07,8.44
2025-09-13 21:27,17.95,10.08,8.35
2025-09-13 21:42,17.93,10.08,8.62
2025-09-13 21:57,17.90,10.08,8.25
2025-09-13 22:12,17.89,10.07,8.11
2025-09-13 22:27,17.86,10.07,8.50
2025-09-13 22:42,17.86,10.07,8.34
2025-09-13 22:57,17.86,10.08,8.00
2025-09-13 23:12,17.84,10.08,7.80
2025-09-13 23:27,17.83,10.08,7.78
2025-09-13 23:42,17.81,10.08,7.85
2025-09-13 23:57,17.81,10.08,7.55
2025-09-14 00:12,17.81,10.08,7.80
2025-09-14 00:42,17.79,10.08,7.96
2025-09-14 00:57,17.78,10.08,8.01
2025-09-14 01:12,17.76,10.08,7.60
2025-09-14 01:42,17.72,10.09,8.00
2025-09-14 01:57,17.72,10.09,7.88
2025-09-14 02:12,17.70,10.09,7.74
2025-09-14 02:27,17.66,10.09,7.80
2025-09-14 02:42,17.62,10.09,7.73
2025-09-14 03:27,17.58,10.09,7.60
2025-09-14 03:42,17.55,10.09,7.21
2025-09-14 04:12,17.49,10.09,7.36
2025-09-14 04:27,17.47,10.09,7.17
2025-09-14 04:42,17.45,10.09,7.12
2025-09-14 04:57,17.41,10.09,6.87
2025-09-14 05:12,17.39,10.09,6.98
2025-09-14 05:27,17.37,10.10,6.81
2025-09-14 05:42,17.36,10.10,6.85
2025-09-14 06:12,17.34,10.10,6.69
2025-09-14 06:42,17.30,10.10,6.62
2025-09-14 07:12,17.30,10.10,6.83
2025-09-14 07:27,17.26,10.10,6.90
2025-09-14 07:42,17.26,10.10,6.79
2025-09-14 08:12,17.28,10.11,6.97
2025-09-14 08:27,17.24,10.11,6.78
2025-09-14 08:42,17.21,10.11,6.97
2025-09-14 09:12,17.19,10.11,6.72
2025-09-14 09:42,17.19,10.11,6.79
2025-09-14 10:27,17.19,10.12,7.37
2025-09-14 10:42,17.19,10.12,7.53
2025-09-14 10:57,17.21,10.12,7.42
2025-09-14 11:27,17.26,10.13,7.56
2025-09-14 11:42,17.26,10.13,7.52
2025-09-14 12:27,17.38,10.13,7.75
2025-09-14 13:12,17.48,10.14,7.88
2025-09-14 13:27,17.48,10.14,7.90
2025-09-14 13:57,17.57,10.15,8.18
2025-09-14 14:12,17.65,10.15,8.40
2025-09-14 14:27,17.65,10.15,8.29
2025-09-14 14:57,17.78,10.16,8.74
2025-09-14 15:12,17.78,10.16,8.46
2025-09-14 15:27,17.83,10.16,8.79
2025-09-14 15:42,17.86,10.17,8.78
2025-09-14 15:57,17.88,10.17,8.92
2025-09-14 16:12,17.95,10.17,9.18
2025-09-14 16:42,17.96,10.17,8.92
2025-09-14 16:57,17.96,10.17,8.98
2025-09-14 17:12,17.99,10.18,9.19
2025-09-14 17:42,18.06,10.18,9.10
2025-09-14 18:12,18.06,10.18,9.48
2025-09-14 18:27,18.04,10.18,9.20
2025-09-14 19:12,18.02,10.18,9.45
2025-09-14 20:27,17.95,10.19,8.08
2025-09-14 20:57,17.96,10.19,7.60
2025-09-14 21:27,17.94,10.19,7.99
2025-09-14 21:57,17.93,10.19,7.78
2025-09-14 22:57,17.89,10.20,7.78
2025-09-14 23:27,17.86,10.20,7.56
2025-09-14 23:57,17.86,10.20,7.72
2025-09-15 00:27,17.84,10.20,7.29
2025-09-15 00:42,17.83,10.20,7.04
2025-09-15 00:57,17.82,10.20,7.43
2025-09-15 01:57,17.75,10.20,6.59
2025-09-15 02:12,17.74,10.20,7.34
2025-09-15 03:27,17.70,10.21,7.24
2025-09-15 03:42,17.67,10.21,7.40
2025-09-15 04:12,17.65,10.21,7.42
2025-09-15 04:57,17.65,10.21,7.13
2025-09-15 05:42,17.65,10.22,7.35
2025-09-15 06:12,17.65,10.22,7.53
2025-09-15 06:27,17.65,10.22,7.75
2025-09-15 06:42,17.63,10.22,7.64
2025-09-15 06:57,17.62,10.22,7.96
2025-09-15 07:12,17.62,10.23,8.07
2025-09-15 07:42,17.62,10.23,7.70
2025-09-15 09:27,17.62,10.24,8.11
2025-09-15 10:27,17.67,10.24,8.27
2025-09-15 10:42,17.67,10.25,8.26
2025-09-15 10:57,17.68,10.25,8.38
2025-09-15 11:27,17.75,10.25,8.51
2025-09-15 12:12,17.81,10.26,8.87
2025-09-15 12:27,17.84,10.26,8.91
2025-09-15 13:42,17.93,10.27,9.20
2025-09-15 14:27,18.03,10.27,9.38
2025-09-15 15:12,18.11,10.28,9.68
2025-09-15 15:27,18.15,10.28,9.74
2025-09-15 15:42,18.17,10.28,9.72
2025-09-15 15:57,18.20,10.28,9.78
2025-09-15 16:12,18.21,10.28,9.87
2025-09-15 16:27,18.20,10.30,9.84
2025-09-15 16:42,18.22,10.29,10.00
2025-09-15 17:12,18.20,10.29,9.83
2025-09-15 17:27,18.19,10.29,9.68
2025-09-15 17:42,18.18,10.29,9.52
2025-09-15 18:27,18.17,10.29,9.13
2025-09-15 18:57,18.11,10.29,9.68
2025-09-15 19:12,18.11,10.29,9.56
2025-09-15 19:57,18.07,10.30,9.59
2025-09-15 20:12,18.04,10.30,9.48
2025-09-15 20:27,18.00,10.30,9.23
2025-09-15 20:42,17.99,10.30,8.78
2025-09-15 21:12,17.94,10.29,9.08
2025-09-15 21:27,17.91,10.29,8.88
2025-09-15 21:42,17.86,10.29,9.06
2025-09-15 21:57,17.83,10.29,9.03
2025-09-15 22:12,17.86,10.29,9.20
2025-09-15 22:42,17.75,10.29,9.13
2025-09-15 22:57,17.73,10.29,8.88
2025-09-15 23:27,17.66,10.29,9.06
2025-09-16 00:12,17.58,10.29,8.86
2025-09-16 00:27,17.54,10.29,8.89
2025-09-16 00:42,17.52,10.29,8.80
2025-09-16 00:57,17.52,10.29,8.75
2025-09-16 01:42,17.42,10.29,8.54
2025-09-16 02:27,17.36,10.29,8.45
2025-09-16 03:12,17.27,10.29,8.45
2025-09-16 03:27,17.28,10.29,8.34
2025-09-16 04:12,17.22,10.29,8.20
2025-09-16 04:27,17.20,10.29,8.10
2025-09-16 04:42,17.17,10.29,8.09
2025-09-16 04:57,17.17,10.29,8.00
2025-09-16 05:12,17.16,10.29,7.86
2025-09-16 05:42,17.12,10.29,7.86
2025-09-16 06:27,17.07,10.29,7.83
2025-09-16 07:57,16.91,10.30,7.57
2025-09-16 08:12,16.90,10.29,7.44
2025-09-16 08:27,16.89,10.30,7.67
2025-09-16 08:42,16.88,10.30,7.52
2025-09-16 08:57,16.84,10.30,7.55
2025-09-16 09:12,16.83,10.30,7.44
2025-09-16 09:42,16.83,10.30,7.63
2025-09-16 09:57,16.82,10.30,7.68
2025-09-16 10:12,16.81,10.30,7.68
2025-09-16 10:42,16.81,10.30,7.78
2025-09-16 11:12,16.81,10.30,7.76
2025-09-16 11:27,16.81,10.31,7.83
2025-09-16 11:57,16.83,10.31,7.67
2025-09-16 12:12,16.85,10.31,8.08
2025-09-16 12:27,16.86,10.31,8.14
2025-09-16 13:12,16.91,10.31,8.35
2025-09-16 13:42,16.91,10.31,8.59
2025-09-16 13:57,16.91,10.31,8.44
2025-09-16 14:42,16.92,10.32,8.12
2025-09-16 14:57,16.92,10.32,8.28
2025-09-16 15:42,16.90,10.32,8.40
2025-09-16 16:12,16.88,10.32,8.37
2025-09-16 16:27,16.85,10.32,7.98
2025-09-16 16:42,16.83,10.32,7.99
2025-09-16 16:57,16.83,10.32,7.94
2025-09-16 17:12,16.83,10.32,8.14
2025-09-16 17:42,16.78,10.32,8.07
2025-09-16 17:57,16.76,10.32,8.23
2025-09-16 18:27,16.78,10.32,7.98
2025-09-16 18:42,16.78,10.32,7.83
2025-09-16 19:12,16.73,10.32,7.81
2025-09-16 19:27,16.70,10.32,7.88
2025-09-16 19:42,16.69,10.32,7.32
2025-09-16 19:57,16.69,10.32,7.10
2025-09-16 20:12,16.69,10.32,6.78
2025-09-16 20:42,16.66,10.32,6.52
2025-09-16 21:27,16.60,10.32,6.53
2025-09-16 21:57,16.60,10.32,6.23
2025-09-16 22:57,16.53,10.32,6.67
2025-09-16 23:12,16.53,10.32,6.26
2025-09-16 23:27,16.53,10.32,5.95
2025-09-16 23:42,16.53,10.32,6.49
