Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-11-21 13:11,6.59,9.54,8.78
2025-11-21 13:25,6.58,9.54,8.85
2025-11-21 13:40,6.61,9.54,8.85
2025-11-21 14:40,6.62,9.54,9.30
2025-11-21 14:55,6.61,9.54,9.21
2025-11-21 15:26,6.61,9.54,9.17
2025-11-21 15:55,6.57,9.54,9.67
2025-11-21 16:11,6.59,9.54,9.29
2025-11-21 16:40,6.60,9.54,9.25
2025-11-21 17:55,6.55,9.54,9.46
2025-11-21 18:10,6.55,9.54,10.30
2025-11-21 18:25,6.55,9.55,10.42
2025-11-21 19:10,6.51,9.55,10.60
2025-11-21 19:55,6.49,9.55,10.55
2025-11-21 20:10,6.49,9.55,10.61
2025-11-21 20:25,6.49,9.55,10.56
2025-11-21 20:41,6.44,9.55,10.50
2025-11-21 20:55,6.42,9.55,10.48
2025-11-21 21:25,6.37,9.54,10.60
2025-11-21 21:55,6.28,9.54,10.58
2025-11-21 22:10,6.24,9.54,10.62
2025-11-21 22:25,6.22,9.54,10.56
2025-11-21 22:40,6.22,9.54,10.61
2025-11-21 22:56,6.22,9.54,10.70
2025-11-21 23:26,6.22,9.54,10.67
2025-11-21 23:40,6.17,9.54,10.57
2025-11-22 00:10,6.17,9.54,10.59
2025-11-22 00:25,6.16,9.55,10.60
2025-11-22 00:40,6.15,9.55,10.62
2025-11-22 01:25,6.06,9.54,10.66
2025-11-22 01:56,6.07,9.55,10.48
2025-11-22 02:10,6.08,9.55,10.44
2025-11-22 02:25,6.06,9.55,10.47
2025-11-22 02:40,6.06,9.55,10.37
2025-11-22 02:55,6.03,9.55,10.39
2025-11-22 03:10,5.98,9.55,10.31
2025-11-22 03:25,5.92,9.54,10.28
2025-11-22 03:40,5.98,9.55,10.21
2025-11-22 03:55,5.96,9.55,10.32
2025-11-22 04:10,5.93,9.55,10.42
2025-11-22 04:25,5.91,9.55,10.38
2025-11-22 04:40,5.91,9.55,10.20
2025-11-22 04:55,5.92,9.55,10.31
2025-11-22 05:40,5.85,9.55,10.23
2025-11-22 06:11,5.81,9.53,10.25
2025-11-22 06:25,5.78,9.54,10.21
2025-11-22 06:40,5.77,9.54,10.25
2025-11-22 07:25,5.74,9.55,10.15
2025-11-22 07:40,5.72,9.55,9.36
2025-11-22 08:10,5.72,9.55,8.96
2025-11-22 08:25,5.71,9.55,8.93
2025-11-22 08:56,5.67,9.55,9.27
2025-11-22 09:25,5.65,9.55,9.04
2025-11-22 09:56,5.68,9.55,9.05
2025-11-22 10:11,5.67,9.55,9.03
2025-11-22 10:40,5.66,9.55,9.42
2025-11-22 11:10,5.65,9.56,9.43
2025-11-22 11:40,5.67,9.56,9.48
2025-11-22 12:10,5.70,9.56,9.92
2025-11-22 12:26,5.71,9.56,9.96
2025-11-22 12:55,5.72,9.56,10.08
2025-11-22 13:10,5.74,9.56,10.03
2025-11-22 13:40,5.76,9.56,9.94
2025-11-22 13:55,5.76,9.56,10.08
2025-11-22 14:10,5.75,9.56,10.08
2025-11-22 14:25,5.74,9.56,10.00
2025-11-22 14:40,5.76,9.56,10.06
2025-11-22 15:25,5.74,9.56,10.28
2025-11-22 15:41,5.74,9.56,10.25
2025-11-22 15:55,5.74,9.56,10.02
2025-11-22 16:10,5.72,9.56,9.86
2025-11-22 16:25,5.72,9.56,10.12
2025-11-22 16:40,5.67,9.56,9.99
2025-11-22 16:55,5.65,9.56,10.57
2025-11-22 17:11,5.60,9.56,10.88
2025-11-22 17:25,5.64,9.56,10.96
2025-11-22 17:41,5.59,9.56,10.87
2025-11-22 17:55,5.59,9.56,10.95
2025-11-22 18:25,5.52,9.56,10.91
2025-11-22 18:41,5.52,9.56,10.84
2025-11-22 19:25,5.30,9.55,10.73
2025-11-22 19:40,5.35,9.56,10.83
2025-11-22 20:25,5.30,9.56,10.84
2025-11-22 21:25,5.19,9.56,10.70
2025-11-22 21:41,5.19,9.56,10.73
2025-11-22 21:55,5.17,9.56,10.70
2025-11-22 22:26,5.15,9.56,10.68
2025-11-22 22:55,5.02,9.56,10.54
2025-11-22 23:11,5.02,9.56,10.59
2025-11-22 23:25,5.04,9.56,10.54
2025-11-22 23:41,5.00,9.56,10.44
2025-11-23 00:11,4.95,9.56,10.42
2025-11-23 00:40,4.94,9.55,10.33
2025-11-23 00:55,4.89,9.55,10.36
2025-11-23 01:26,4.87,9.55,10.36
2025-11-23 01:40,4.82,9.55,10.38
2025-11-23 01:55,4.79,9.55,10.36
2025-11-23 02:10,4.78,9.55,10.30
2025-11-23 02:25,4.76,9.55,10.33
2025-11-23 02:55,4.69,9.55,10.25
2025-11-23 03:25,4.67,9.55,10.14
2025-11-23 03:40,4.69,9.55,10.16
2025-11-23 03:55,4.67,9.55,10.13
2025-11-23 04:10,4.64,9.55,10.16
2025-11-23 04:25,4.61,9.55,10.03
2025-11-23 04:41,4.62,9.55,10.10
2025-11-23 05:10,4.58,9.55,10.23
2025-11-23 05:25,4.53,9.55,10.24
2025-11-23 05:40,4.53,9.55,10.15
2025-11-23 05:55,4.50,9.55,10.07
2025-11-23 06:10,4.47,9.55,10.01
2025-11-23 06:25,4.50,9.55,9.97
2025-11-23 06:40,4.46,9.55,10.03
2025-11-23 06:55,4.46,9.55,9.89
2025-11-23 07:25,4.41,9.55,9.98
2025-11-23 07:40,4.42,9.55,10.23
2025-11-23 07:55,4.41,9.55,10.26
2025-11-23 08:10,4.41,9.55,10.02
2025-11-23 08:25,4.41,9.55,10.01
2025-11-23 08:40,4.37,9.55,9.93
2025-11-23 08:55,4.34,9.55,9.91
2025-11-23 09:10,4.34,9.55,10.02
2025-11-23 09:25,4.35,9.56,10.19
2025-11-23 09:40,4.34,9.56,10.33
2025-11-23 09:56,4.33,9.56,10.34
2025-11-23 10:25,4.35,9.56,10.44
2025-11-23 10:41,4.34,9.56,10.49
2025-11-23 11:10,4.34,9.56,10.69
2025-11-23 11:25,4.37,9.56,10.70
2025-11-23 12:10,4.39,9.56,10.91
2025-11-23 12:25,4.38,9.56,10.95
2025-11-23 12:40,4.41,9.56,11.12
2025-11-23 12:55,4.39,9.56,11.18
2025-11-23 13:10,4.40,9.56,11.19
2025-11-23 13:40,4.43,9.57,11.33
2025-11-23 14:10,4.41,9.56,11.42
2025-11-23 14:25,4.41,9.56,11.46
2025-11-23 14:40,4.44,9.57,11.54
2025-11-23 14:56,4.46,9.57,11.64
2025-11-23 15:10,4.45,9.57,11.67
2025-11-23 15:26,4.46,9.57,11.65
2025-11-23 15:55,4.50,9.57,11.68
2025-11-23 16:10,4.46,9.57,11.70
2025-11-23 16:25,4.48,9.57,11.68
2025-11-23 16:40,4.46,9.57,11.66
2025-11-23 17:10,4.45,9.57,11.50
2025-11-23 17:25,4.46,9.57,11.67
2025-11-23 17:40,4.46,9.57,11.71
2025-11-23 18:40,4.37,9.56,11.33
2025-11-23 18:56,4.33,9.56,11.34
2025-11-23 19:25,4.32,9.56,11.21
2025-11-23 20:10,4.31,9.56,11.14
2025-11-23 20:25,4.30,9.56,11.13
2025-11-23 20:40,4.31,9.57,11.11
2025-11-23 20:55,4.29,9.56,11.13
2025-11-23 21:10,4.30,9.57,11.22
2025-11-23 21:40,4.26,9.56,11.18
2025-11-23 21:55,4.26,9.57,11.18
2025-11-23 22:25,4.27,9.57,11.18
2025-11-23 22:55,4.32,9.57,11.06
2025-11-23 23:11,4.30,9.57,11.05
2025-11-23 23:25,4.31,9.57,11.05
2025-11-24 00:10,4.28,9.57,11.08
2025-11-24 00:25,4.29,9.57,11.03
2025-11-24 00:40,4.30,9.57,10.97
2025-11-24 00:55,4.30,9.57,11.00
2025-11-24 01:25,4.31,9.57,10.89
2025-11-24 01:40,4.31,9.57,10.92
2025-11-24 02:25,4.32,9.57,10.83
2025-11-24 02:55,4.32,9.57,10.80
2025-11-24 03:11,4.33,9.57,10.77
2025-11-24 03:25,4.33,9.57,10.67
2025-11-24 03:40,4.34,9.58,10.68
2025-11-24 03:55,4.35,9.58,10.68
2025-11-24 04:26,4.34,9.57,10.67
2025-11-24 05:55,4.37,9.58,10.66
2025-11-24 06:10,4.38,9.58,10.57
2025-11-24 06:40,4.39,9.58,10.58
2025-11-24 06:55,4.39,9.58,10.52
2025-11-24 07:10,4.39,9.58,10.44
2025-11-24 07:56,4.39,9.58,10.50
2025-11-24 08:11,4.39,9.58,10.55
2025-11-24 08:26,4.40,9.58,10.45
2025-11-24 08:41,4.41,9.58,10.39
2025-11-24 09:26,4.42,9.58,10.32
2025-11-24 09:55,4.43,9.58,9.85
2025-11-24 10:10,4.43,9.58,9.93
2025-11-24 10:26,4.44,9.58,9.76
2025-11-24 10:40,4.45,9.58,9.97
2025-11-24 10:55,4.46,9.58,10.02
2025-11-24 11:25,4.50,9.59,10.07
2025-11-24 12:25,4.54,9.59,10.16
2025-11-24 12:55,4.56,9.59,10.35
2025-11-24 13:10,4.58,9.59,10.41
2025-11-24 13:40,4.60,9.59,10.26
2025-11-24 13:55,4.61,9.59,10.54
2025-11-24 14:11,4.62,9.59,10.60
2025-11-24 14:25,4.62,9.59,10.57
2025-11-24 14:55,4.63,9.59,9.83
2025-11-24 15:10,4.64,9.59,10.15
2025-11-24 15:26,4.65,9.59,10.23
2025-11-24 15:40,4.66,9.59,10.13
2025-11-24 17:10,4.67,9.59,9.85
2025-11-24 17:26,4.67,9.59,9.70
2025-11-24 17:40,4.67,9.59,9.94
2025-11-24 17:55,4.67,9.59,10.03
2025-11-24 18:10,4.67,9.59,10.21
2025-11-24 18:25,4.67,9.59,10.05
2025-11-24 18:40,4.67,9.59,10.04
2025-11-24 18:55,4.67,9.59,10.43
2025-11-24 19:10,4.67,9.59,10.51
2025-11-24 19:25,4.66,9.59,10.57
2025-11-24 19:40,4.66,9.59,10.52
2025-11-24 19:55,4.65,9.59,10.50
2025-11-24 20:11,4.65,9.59,10.27
2025-11-24 20:26,4.66,9.59,10.30
2025-11-24 20:40,4.66,9.59,10.11
2025-11-24 20:55,4.66,9.59,9.77
2025-11-24 21:10,4.65,9.59,9.70
2025-11-24 21:25,4.65,9.59,9.84
2025-11-24 21:40,4.65,9.59,9.79
2025-11-24 21:55,4.64,9.59,10.06
2025-11-24 22:10,4.65,9.59,9.82
2025-11-24 22:25,4.63,9.59,10.21
2025-11-24 22:55,4.65,9.59,10.57
2025-11-24 23:10,4.66,9.59,10.57
2025-11-24 23:25,4.65,9.59,10.54
2025-11-24 23:40,4.66,9.59,10.47
2025-11-24 23:55,4.65,9.59,10.42
2025-11-25 00:10,4.65,9.59,10.37
2025-11-25 00:26,4.65,9.59,10.28
2025-11-25 00:41,4.64,9.59,10.31
2025-11-25 00:55,4.65,9.59,10.26
2025-11-25 01:10,4.66,9.59,10.14
2025-11-25 01:40,4.63,9.59,9.02
2025-11-25 01:55,4.63,9.59,8.75
2025-11-25 02:10,4.65,9.59,8.45
2025-11-25 02:25,4.64,9.59,7.71
2025-11-25 02:40,4.63,9.59,7.23
2025-11-25 03:10,4.64,9.59,9.07
2025-11-25 03:26,4.65,9.59,9.53
2025-11-25 03:55,4.63,9.59,9.67
2025-11-25 04:25,4.63,9.59,9.82
2025-11-25 04:40,4.64,9.59,9.83
2025-11-25 04:55,4.65,9.59,9.60
2025-11-25 05:25,4.65,9.59,9.59
2025-11-25 05:40,4.65,9.59,9.18
2025-11-25 05:55,4.65,9.59,8.48
2025-11-25 06:10,4.65,9.59,8.33
2025-11-25 06:55,4.65,9.59,8.91
2025-11-25 07:10,4.65,9.59,8.69
2025-11-25 07:25,4.65,9.60,8.39
2025-11-25 07:40,4.65,9.60,8.33
2025-11-25 07:55,4.67,9.59,8.41
2025-11-25 08:10,4.67,9.60,8.57
2025-11-25 08:25,4.66,9.60,8.17
2025-11-25 08:55,4.66,9.60,9.13
2025-11-25 09:10,4.66,9.60,9.27
2025-11-25 09:26,4.66,9.60,9.12
2025-11-25 09:40,4.67,9.60,9.59
2025-11-25 09:55,4.66,9.60,9.61
2025-11-25 10:10,4.66,9.60,9.64
2025-11-25 10:25,4.66,9.60,9.81
2025-11-25 10:40,4.67,9.60,9.75
2025-11-25 10:56,4.66,9.60,9.75
2025-11-25 11:10,4.67,9.60,9.73
2025-11-25 11:25,4.67,9.60,9.85
2025-11-25 12:55,4.70,9.60,10.25
2025-11-25 13:25,4.72,9.60,10.32
2025-11-25 13:55,4.72,9.60,10.44
2025-11-25 14:40,4.74,9.60,10.50
2025-11-25 14:55,4.74,9.61,10.72
2025-11-25 15:55,4.76,9.60,10.25
2025-11-25 16:10,4.76,9.60,10.34
2025-11-25 16:25,4.76,9.60,10.34
2025-11-25 16:40,4.76,9.60,10.22
2025-11-25 16:55,4.76,9.60,10.19
2025-11-25 17:10,4.78,9.60,10.04
2025-11-25 17:40,4.76,9.60,9.81
2025-11-25 18:10,4.76,9.60,9.83
2025-11-25 18:55,4.78,9.60,9.58
2025-11-25 19:40,4.78,9.60,9.71
2025-11-25 19:55,4.78,9.61,9.60
2025-11-25 20:10,4.76,9.60,9.71
2025-11-25 20:25,4.76,9.60,9.84
2025-11-25 20:41,4.72,9.60,9.94
2025-11-25 21:10,4.82,9.61,9.23
2025-11-25 22:10,4.84,9.61,8.83
2025-11-25 22:55,4.83,9.61,8.05
2025-11-25 23:10,4.82,9.61,8.15
2025-11-25 23:40,4.76,9.60,8.71
2025-11-26 00:11,4.79,9.58,8.91
2025-11-26 00:25,4.81,9.57,9.01
2025-11-26 00:40,4.78,9.58,9.10
2025-11-26 00:55,4.79,9.58,9.35
2025-11-26 01:10,4.80,9.58,9.43
2025-11-26 01:40,4.76,9.58,9.43
2025-11-26 01:55,4.75,9.58,9.67
2025-11-26 02:10,4.73,9.58,9.80
2025-11-26 02:40,4.75,9.58,9.75
2025-11-26 02:55,4.80,9.58,9.59
2025-11-26 03:10,4.79,9.58,9.49
2025-11-26 03:25,4.78,9.58,9.47
2025-11-26 03:55,4.78,9.58,9.40
2025-11-26 04:10,4.78,9.58,9.49
2025-11-26 04:26,4.80,9.58,9.48
2025-11-26 04:55,4.76,9.58,9.40
2025-11-26 05:10,4.78,9.58,9.49
2025-11-26 05:25,4.78,9.58,9.37
2025-11-26 05:40,4.78,9.58,9.35
2025-11-26 06:40,4.74,9.58,9.24
2025-11-26 06:56,4.78,9.58,9.20
2025-11-26 07:41,4.82,9.58,9.05
2025-11-26 08:10,4.84,9.58,8.15
2025-11-26 08:40,4.89,9.58,7.84
2025-11-26 09:10,4.80,9.58,8.31
2025-11-26 09:25,4.83,9.58,8.25
2025-11-26 09:40,4.87,9.58,8.31
2025-11-26 09:55,4.86,9.58,8.39
2025-11-26 10:11,4.83,9.58,8.51
2025-11-26 10:25,4.84,9.58,8.77
2025-11-26 10:55,4.91,9.59,8.20
2025-11-26 11:25,5.00,9.59,7.70
2025-11-26 12:10,4.86,9.58,8.63
2025-11-26 12:26,4.96,9.58,8.71
2025-11-26 12:40,5.08,9.59,7.81
2025-11-26 12:55,5.02,9.59,8.10
2025-11-26 13:10,4.98,9.59,8.41
2025-11-26 13:25,4.98,9.58,8.64
2025-11-26 13:41,4.99,9.59,8.60
2025-11-26 15:10,5.03,9.59,8.36
2025-11-26 15:55,5.00,9.59,7.80
2025-11-26 16:41,5.00,9.58,7.83
2025-11-26 16:56,4.99,9.58,8.20
2025-11-26 17:40,4.93,9.58,8.90
2025-11-26 17:56,4.93,9.58,8.96
2025-11-26 19:56,4.76,9.57,9.31
2025-11-26 20:26,4.73,9.58,9.64
2025-11-26 20:40,4.74,9.58,9.71
2025-11-26 21:10,4.83,9.58,9.75
2025-11-26 21:41,4.93,9.60,9.30
2025-11-26 21:56,4.80,9.58,9.81
2025-11-26 22:25,4.84,9.58,9.81
2025-11-26 22:40,4.85,9.59,9.67
2025-11-26 22:55,4.73,9.58,9.88
2025-11-26 23:11,4.71,9.58,9.90
2025-11-26 23:25,4.71,9.58,9.90
2025-11-26 23:55,4.71,9.58,9.77
2025-11-27 00:25,4.68,9.58,9.69
2025-11-27 00:40,4.67,9.58,9.51
2025-11-27 01:10,4.71,9.59,9.55
2025-11-27 01:25,4.69,9.59,9.51
2025-11-27 02:55,4.64,9.59,9.52
2025-11-27 03:10,4.63,9.59,9.39
2025-11-27 03:25,4.63,9.59,9.55
2025-11-27 04:41,4.55,9.59,9.41
2025-11-27 04:55,4.53,9.59,9.57
2025-11-27 05:10,4.53,9.58,9.59
2025-11-27 05:41,4.47,9.58,9.54
2025-11-27 05:55,4.47,9.58,9.43
2025-11-27 06:10,4.46,9.58,9.60
2025-11-27 06:25,4.46,9.58,9.67
2025-11-27 06:41,4.46,9.59,9.81
2025-11-27 06:55,4.46,9.58,9.69
2025-11-27 07:26,4.44,9.59,9.56
2025-11-27 07:55,4.43,9.58,9.59
2025-11-27 08:40,4.39,9.59,9.72
2025-11-27 08:55,4.39,9.58,9.67
2025-11-27 10:40,4.35,9.59,10.07
2025-11-27 11:11,4.31,9.59,10.31
2025-11-27 11:25,4.36,9.59,10.27
2025-11-27 11:55,4.35,9.59,10.30
2025-11-27 12:40,4.37,9.59,10.42
2025-11-27 13:25,4.39,9.59,10.50
2025-11-27 13:40,4.40,9.59,10.61
2025-11-27 13:55,4.41,9.59,10.44
2025-11-27 14:11,4.43,9.59,10.44
2025-11-27 14:25,4.45,9.59,10.48
2025-11-27 15:10,4.45,9.59,10.50
2025-11-27 15:41,4.46,9.59,10.43
2025-11-27 15:55,4.45,9.59,10.45
2025-11-27 16:40,4.47,9.59,10.44
2025-11-27 16:55,4.47,9.59,10.46
2025-11-27 17:10,4.47,9.59,10.41
2025-11-27 17:26,4.48,9.59,10.42
2025-11-27 18:25,4.50,9.59,10.39
2025-11-27 18:41,4.52,9.59,10.35
2025-11-27 19:55,4.53,9.59,10.40
2025-11-27 20:10,4.54,9.60,10.38
2025-11-27 20:26,4.55,9.60,10.38
2025-11-27 20:40,4.56,9.60,10.35
2025-11-27 20:56,4.56,9.60,10.29
2025-11-27 21:11,4.58,9.60,10.31
2025-11-27 21:25,4.58,9.60,10.26
2025-11-27 21:41,4.58,9.60,10.30
2025-11-27 22:10,4.60,9.60,10.33
2025-11-27 22:25,4.60,9.60,10.25
2025-11-27 22:40,4.60,9.60,10.31
2025-11-27 22:55,4.61,9.60,10.27
2025-11-27 23:10,4.61,9.60,10.31
2025-11-27 23:25,4.61,9.60,10.27
2025-11-27 23:40,4.62,9.60,10.29
2025-11-27 23:55,4.62,9.60,10.31
2025-11-28 00:11,4.63,9.60,10.28
2025-11-28 00:25,4.63,9.60,10.32
2025-11-28 00:55,4.64,9.60,10.30
2025-11-28 01:11,4.65,9.60,10.29
2025-11-28 01:26,4.64,9.60,10.30
2025-11-28 01:40,4.66,9.60,10.26
2025-11-28 02:40,4.67,9.60,10.22
2025-11-28 02:55,4.69,9.60,10.22
2025-11-28 03:10,4.69,9.60,10.17
2025-11-28 03:25,4.69,9.60,10.16
2025-11-28 03:41,4.69,9.60,10.09
2025-11-28 04:10,4.70,9.60,10.03
2025-11-28 04:26,4.71,9.60,10.04
2025-11-28 04:40,4.72,9.60,10.05
2025-11-28 04:56,4.72,9.60,10.06
2025-11-28 05:10,4.73,9.60,10.02
2025-11-28 05:41,4.74,9.60,10.01
2025-11-28 06:25,4.76,9.60,9.98
2025-11-28 06:40,4.76,9.60,9.95
2025-11-28 06:55,4.78,9.60,9.97
2025-11-28 07:10,4.78,9.60,9.94
2025-11-28 07:26,4.78,9.60,9.93
2025-11-28 07:55,4.80,9.60,9.89
2025-11-28 08:40,4.82,9.60,9.98
2025-11-28 09:11,4.85,9.60,9.93
2025-11-28 09:40,4.86,9.60,9.79
2025-11-28 09:55,4.86,9.60,9.96
2025-11-28 10:10,4.87,9.60,9.93
2025-11-28 10:25,4.87,9.60,9.98
2025-11-28 10:40,4.91,9.61,9.88
2025-11-28 10:55,4.92,9.61,10.09
2025-11-28 11:25,4.93,9.61,10.09
2025-11-28 11:40,4.96,9.61,9.99
2025-11-28 11:55,4.96,9.61,10.02
2025-11-28 12:10,4.98,9.61,10.05
2025-11-28 12:26,4.99,9.61,10.06
2025-11-28 12:40,5.00,9.61,10.03
2025-11-28 12:55,5.02,9.61,9.98
2025-11-28 13:25,5.03,9.61,9.90
2025-11-28 13:40,5.04,9.61,9.93
2025-11-28 14:25,5.08,9.61,10.08
2025-11-28 14:40,5.11,9.61,10.04
2025-11-28 14:55,5.11,9.61,10.12
2025-11-28 15:10,5.13,9.61,10.01
2025-11-28 15:25,5.16,9.61,10.17
2025-11-28 15:40,5.17,9.61,10.20
2025-11-28 16:25,5.17,9.61,10.12
2025-11-28 16:55,5.19,9.61,10.02
2025-11-28 17:10,5.21,9.61,10.10
2025-11-28 17:25,5.22,9.61,10.06
2025-11-28 17:40,5.22,9.61,9.88
2025-11-28 17:55,5.24,9.61,9.95
2025-11-28 18:25,5.24,9.61,9.99
2025-11-28 18:40,5.24,9.61,10.01
2025-11-28 18:55,5.25,9.61,9.97
2025-11-28 19:25,5.26,9.61,9.96
2025-11-28 19:41,5.28,9.61,9.91
2025-11-28 19:56,5.28,9.61,9.98
2025-11-28 20:11,5.28,9.61,10.01
2025-11-28 20:26,5.29,9.61,9.92
2025-11-28 20:40,5.31,9.61,9.97
2025-11-28 21:25,5.30,9.61,9.93
2025-11-28 21:40,5.33,9.61,10.01
2025-11-28 21:56,5.34,9.61,9.97
2025-11-28 22:25,5.34,9.61,9.96
2025-11-28 22:55,5.34,9.61,9.91
2025-11-28 23:10,5.35,9.61,9.93
2025-11-28 23:25,5.35,9.61,9.89
2025-11-28 23:41,5.36,9.61,9.91
2025-11-29 00:11,5.36,9.61,9.84
2025-11-29 00:25,5.36,9.61,9.82
2025-11-29 00:40,5.37,9.61,9.84
2025-11-29 00:55,5.37,9.61,9.87
2025-11-29 01:10,5.37,9.61,9.82
2025-11-29 01:25,5.38,9.61,9.77
2025-11-29 01:40,5.39,9.61,9.78
2025-11-29 02:10,5.39,9.61,9.83
2025-11-29 02:40,5.40,9.61,9.79
2025-11-29 03:10,5.42,9.61,9.77
2025-11-29 03:40,5.43,9.61,9.71
2025-11-29 03:55,5.43,9.61,9.66
2025-11-29 04:25,5.44,9.61,9.52
2025-11-29 04:40,5.44,9.61,9.38
2025-11-29 05:10,5.45,9.61,9.52
2025-11-29 05:25,5.46,9.61,9.43
2025-11-29 05:40,5.47,9.61,9.39
2025-11-29 05:55,5.46,9.61,9.41
2025-11-29 06:10,5.46,9.61,9.37
2025-11-29 06:26,5.46,9.61,9.43
2025-11-29 06:41,5.47,9.61,9.54
2025-11-29 06:55,5.47,9.61,9.53
2025-11-29 07:10,5.47,9.61,9.53
2025-11-29 07:26,5.48,9.61,9.58
2025-11-29 07:40,5.48,9.61,9.54
2025-11-29 07:55,5.48,9.61,9.56
2025-11-29 08:10,5.50,9.61,9.47
2025-11-29 08:25,5.52,9.62,9.47
2025-11-29 08:40,5.52,9.62,9.35
2025-11-29 08:55,5.52,9.62,9.49
2025-11-29 09:55,5.54,9.62,9.58
2025-11-29 10:10,5.56,9.62,9.60
2025-11-29 10:25,5.55,9.62,9.66
2025-11-29 10:41,5.57,9.62,9.68
2025-11-29 10:55,5.60,9.62,9.76
2025-11-29 11:25,5.60,9.62,9.83
2025-11-29 11:40,5.63,9.62,9.80
2025-11-29 12:25,5.70,9.62,9.92
2025-11-29 12:41,5.68,9.62,9.84
2025-11-29 13:25,5.78,9.63,10.07
2025-11-29 14:10,5.80,9.62,10.08
2025-11-29 14:25,5.81,9.62,10.06
2025-11-29 15:25,5.85,9.62,9.74
2025-11-29 15:40,5.85,9.62,9.91
2025-11-29 16:10,5.85,9.62,10.01
2025-11-29 16:25,5.87,9.62,9.87
2025-11-29 16:40,5.85,9.62,9.91
2025-11-29 17:10,5.85,9.62,9.90
2025-11-29 17:25,5.84,9.62,9.97
2025-11-29 17:41,5.83,9.62,10.00
2025-11-29 19:25,5.85,9.62,9.96
2025-11-29 19:55,5.87,9.62,9.83
2025-11-29 20:25,5.85,9.62,9.90
2025-11-29 20:55,5.87,9.62,9.95
2025-11-29 21:11,5.88,9.62,9.93
2025-11-29 21:26,5.89,9.62,9.99
2025-11-29 22:25,5.93,9.62,9.91
2025-11-29 23:25,5.95,9.62,9.81
