Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-06-09 18:26,22.41,8.44,8.35
2023-06-09 18:41,23.31,8.57,9.03
2023-06-09 18:57,22.70,8.48,8.41
2023-06-09 19:41,22.81,8.50,8.47
2023-06-09 19:56,22.84,8.51,8.38
2023-06-09 20:26,22.55,8.45,7.58
2023-06-09 20:41,22.76,8.47,7.82
2023-06-09 20:56,22.96,8.51,8.04
2023-06-09 21:11,23.05,8.50,7.77
2023-06-09 21:41,22.91,8.53,7.97
2023-06-09 21:56,22.83,8.51,7.47
2023-06-09 22:11,22.80,8.49,7.42
2023-06-09 22:26,22.71,8.43,7.00
2023-06-09 22:41,22.67,8.46,6.98
2023-06-09 23:11,22.67,8.46,6.89
2023-06-09 23:26,22.64,8.46,6.71
2023-06-09 23:41,22.59,8.43,6.41
2023-06-09 23:56,22.55,8.45,6.52
2023-06-10 00:26,22.48,8.45,6.79
2023-06-10 00:41,22.50,8.43,6.69
2023-06-10 00:56,22.48,8.43,6.57
2023-06-10 01:26,22.47,8.41,6.36
2023-06-10 01:41,22.46,8.43,6.32
2023-06-10 01:56,22.42,8.40,5.38
2023-06-10 02:11,22.39,8.44,6.07
2023-06-10 02:26,22.38,8.42,6.11
2023-06-10 02:41,22.38,8.40,6.01
2023-06-10 02:56,22.37,8.40,5.92
2023-06-10 03:11,22.35,8.38,6.03
2023-06-10 03:26,22.33,8.37,5.67
2023-06-10 03:41,22.28,8.33,4.95
2023-06-10 03:56,22.26,8.26,4.44
2023-06-10 04:11,22.25,8.27,3.95
2023-06-10 04:26,22.22,8.28,3.80
2023-06-10 04:41,22.18,8.24,5.43
2023-06-10 04:56,22.15,8.31,5.56
2023-06-10 05:26,22.09,8.27,4.95
2023-06-10 05:41,22.06,8.28,4.40
2023-06-10 05:56,22.03,8.29,4.56
2023-06-10 06:11,22.00,8.27,4.33
2023-06-10 06:26,21.97,8.26,5.27
2023-06-10 06:41,21.94,8.26,5.22
2023-06-10 06:56,21.93,8.26,4.94
2023-06-10 07:11,21.92,8.28,5.28
2023-06-10 07:26,21.90,8.30,5.25
2023-06-10 07:41,21.90,8.29,5.06
2023-06-10 07:56,21.88,8.31,5.11
2023-06-10 08:11,21.90,8.30,5.14
2023-06-10 08:26,21.91,8.33,5.71
2023-06-10 08:41,21.92,8.33,5.54
2023-06-10 08:56,21.88,8.32,5.51
2023-06-10 09:11,21.89,8.35,5.68
2023-06-10 09:26,21.94,8.34,5.97
2023-06-10 09:41,21.94,8.34,6.05
2023-06-10 09:56,21.98,8.38,6.34
2023-06-10 10:11,22.02,8.42,6.60
2023-06-10 10:26,22.08,8.42,6.34
2023-06-10 10:56,22.11,8.39,6.60
2023-06-10 11:11,22.37,8.46,7.31
2023-06-10 11:26,22.41,8.44,6.80
2023-06-10 12:11,22.50,8.44,7.00
2023-06-10 12:26,22.75,8.48,6.71
2023-06-10 12:41,22.78,8.52,7.71
2023-06-10 13:41,23.01,8.47,7.52
2023-06-10 13:57,23.01,8.45,7.40
2023-06-10 14:11,23.38,8.51,7.91
2023-06-10 14:26,23.31,8.52,8.26
2023-06-10 14:41,23.44,8.53,8.13
2023-06-10 14:56,23.55,8.52,7.85
2023-06-10 15:11,23.47,8.49,7.98
2023-06-10 15:26,23.07,8.45,7.94
2023-06-10 15:41,23.53,8.47,7.36
2023-06-10 15:56,23.82,8.51,7.53
2023-06-10 16:11,23.88,8.50,7.72
2023-06-10 16:26,23.76,8.46,7.80
2023-06-10 16:41,23.92,8.51,7.65
2023-06-10 16:56,24.05,8.52,8.04
2023-06-10 17:11,23.76,8.50,7.97
2023-06-10 17:26,23.52,8.47,7.86
2023-06-10 17:41,24.05,8.52,7.64
2023-06-10 17:56,23.81,8.49,7.86
2023-06-10 18:11,24.21,8.55,8.01
2023-06-10 18:26,24.02,8.51,7.80
2023-06-10 18:41,24.20,8.54,8.01
2023-06-10 19:11,24.15,8.56,7.92
2023-06-10 19:41,24.11,8.57,7.99
2023-06-10 19:56,24.00,8.56,7.89
2023-06-10 20:26,23.97,8.56,7.71
2023-06-10 20:41,23.94,8.54,7.87
2023-06-10 21:11,23.92,8.53,7.17
2023-06-10 21:26,23.89,8.51,6.98
2023-06-10 21:41,23.85,8.50,7.39
2023-06-10 21:56,23.37,8.34,6.16
2023-06-10 22:11,23.56,8.34,4.65
2023-06-10 22:41,23.73,8.45,5.88
2023-06-10 22:56,23.64,8.40,5.93
2023-06-10 23:11,23.61,8.43,5.38
2023-06-10 23:26,23.59,8.44,5.77
2023-06-10 23:41,23.54,8.43,6.35
2023-06-10 23:56,23.53,8.44,6.71
2023-06-11 00:11,23.48,8.43,6.42
2023-06-11 00:26,23.45,8.44,6.05
2023-06-11 00:41,23.43,8.45,6.08
2023-06-11 00:56,23.40,8.44,6.02
2023-06-11 01:11,23.38,8.42,5.71
2023-06-11 01:41,23.35,8.43,5.43
2023-06-11 01:56,23.32,8.40,5.59
2023-06-11 02:11,23.31,8.39,5.03
2023-06-11 02:26,23.30,8.30,5.02
2023-06-11 02:41,23.27,8.36,4.74
2023-06-11 02:56,23.25,8.34,4.61
2023-06-11 03:11,23.21,8.36,4.89
2023-06-11 03:26,23.16,8.38,4.77
2023-06-11 03:41,23.13,8.35,4.91
2023-06-11 03:56,23.10,8.36,4.50
2023-06-11 04:11,23.07,8.33,4.77
2023-06-11 04:26,23.05,8.34,3.46
2023-06-11 04:41,23.01,8.37,4.36
2023-06-11 04:56,22.99,8.37,4.16
2023-06-11 05:11,22.96,8.34,4.95
2023-06-11 05:26,22.92,8.36,4.65
2023-06-11 05:41,22.88,8.34,4.54
2023-06-11 05:56,22.85,8.35,4.89
2023-06-11 06:11,22.83,8.34,5.48
2023-06-11 06:26,22.78,8.35,5.76
2023-06-11 06:41,22.75,8.33,4.80
2023-06-11 06:56,22.73,8.34,4.89
2023-06-11 07:11,22.71,8.33,4.90
2023-06-11 07:26,22.69,8.32,5.01
2023-06-11 07:41,22.67,8.33,5.07
2023-06-11 07:56,22.67,8.36,5.21
2023-06-11 08:11,22.66,8.33,5.05
2023-06-11 08:26,22.69,8.35,5.32
2023-06-11 08:41,22.67,8.33,5.24
2023-06-11 08:56,22.65,8.32,5.09
2023-06-11 09:11,22.68,8.36,5.71
2023-06-11 09:26,22.75,8.39,6.17
2023-06-11 09:41,22.87,8.41,6.29
2023-06-11 09:56,22.88,8.42,6.46
2023-06-11 10:11,22.90,8.41,6.58
2023-06-11 10:41,22.93,8.37,6.32
2023-06-11 11:11,23.12,8.43,6.77
2023-06-11 11:26,23.12,8.39,6.15
2023-06-11 11:41,23.35,8.43,6.33
2023-06-11 11:56,23.57,8.46,6.76
2023-06-11 12:11,23.34,8.43,6.45
2023-06-11 12:26,23.59,8.50,7.20
2023-06-11 13:26,23.63,8.46,7.47
2023-06-11 14:11,24.23,8.54,8.04
2023-06-11 14:26,24.22,8.55,8.20
2023-06-11 14:41,24.11,8.54,8.07
2023-06-11 14:56,23.94,8.55,8.05
2023-06-11 15:26,24.02,8.53,8.14
2023-06-11 15:41,24.68,8.59,8.32
2023-06-11 15:56,24.57,8.58,8.30
2023-06-11 16:11,24.28,8.56,8.32
2023-06-11 16:26,24.61,8.59,8.29
2023-06-11 16:56,24.82,8.59,8.34
2023-06-11 17:41,25.00,8.63,8.47
2023-06-11 18:11,24.67,8.56,8.25
2023-06-11 18:26,24.48,8.52,7.70
2023-06-11 18:41,24.66,8.55,7.72
2023-06-11 20:26,24.49,8.59,7.24
2023-06-11 20:41,24.42,8.59,7.50
2023-06-11 20:56,24.36,8.57,6.88
2023-06-11 21:11,24.32,8.56,6.66
2023-06-11 21:26,24.20,8.52,6.05
2023-06-11 21:41,24.09,8.48,6.35
2023-06-11 21:56,24.06,8.47,5.64
2023-06-11 22:11,24.02,8.46,5.79
2023-06-11 22:26,23.97,8.47,5.49
2023-06-11 22:41,23.89,8.46,5.76
2023-06-11 22:56,23.87,8.48,5.41
2023-06-11 23:11,23.82,8.44,5.65
2023-06-11 23:26,23.79,8.41,5.27
2023-06-11 23:41,23.79,8.43,5.18
2023-06-12 00:11,23.77,8.41,4.77
2023-06-12 00:26,23.76,8.41,4.17
2023-06-12 00:41,23.71,8.42,4.50
2023-06-12 01:11,23.64,8.40,4.76
2023-06-12 01:26,23.60,8.39,4.60
2023-06-12 01:41,23.56,8.38,4.84
2023-06-12 01:56,23.53,8.34,4.21
2023-06-12 02:11,23.51,8.34,4.12
2023-06-12 02:26,23.49,8.34,3.71
2023-06-12 02:41,23.48,8.34,3.44
2023-06-12 02:56,23.44,8.34,3.62
2023-06-12 03:11,23.39,8.33,3.97
2023-06-12 03:41,23.34,8.30,3.81
2023-06-12 03:56,23.32,8.27,3.36
2023-06-12 04:11,23.31,8.25,2.73
2023-06-12 04:26,23.27,8.25,2.57
2023-06-12 04:41,23.24,8.23,2.37
2023-06-12 04:56,23.22,8.25,2.81
2023-06-12 05:11,23.20,8.25,2.70
2023-06-12 05:26,23.18,8.28,2.51
2023-06-12 05:41,23.16,8.28,2.37
2023-06-12 05:56,23.13,8.27,2.56
2023-06-12 06:11,23.10,8.24,2.08
2023-06-12 06:26,23.08,8.21,2.31
2023-06-12 06:41,23.05,8.25,2.04
2023-06-12 06:56,23.04,8.25,2.17
2023-06-12 07:11,23.01,8.25,3.03
2023-06-12 07:26,22.99,8.22,2.22
2023-06-12 07:41,22.99,8.21,2.29
2023-06-12 08:11,22.98,8.28,3.57
2023-06-12 08:26,22.96,8.29,3.50
2023-06-12 08:41,22.95,8.30,3.71
2023-06-12 08:56,22.99,8.23,3.17
2023-06-12 09:11,23.01,8.26,3.13
2023-06-12 09:41,23.09,8.34,4.20
2023-06-12 09:56,23.04,8.37,4.81
2023-06-12 10:11,23.12,8.35,4.98
2023-06-12 10:26,23.14,8.37,4.39
2023-06-12 10:41,23.16,8.34,4.52
2023-06-12 10:56,23.27,8.40,5.15
2023-06-12 11:26,23.42,8.41,5.82
2023-06-12 11:41,23.53,8.41,5.80
2023-06-12 11:56,23.68,8.44,5.75
2023-06-12 12:11,23.56,8.42,5.85
2023-06-12 12:26,23.79,8.46,6.20
2023-06-12 12:41,23.85,8.44,5.82
2023-06-12 12:56,23.61,8.38,5.56
2023-06-12 13:11,23.85,8.44,5.93
2023-06-12 13:56,24.05,8.47,6.40
2023-06-12 14:41,24.58,8.54,6.91
2023-06-12 14:56,24.50,8.54,7.21
2023-06-12 15:11,24.51,8.52,6.79
2023-06-12 15:41,24.49,8.50,6.69
2023-06-12 15:56,24.51,8.51,6.29
2023-06-12 16:11,24.60,8.51,6.76
2023-06-12 16:26,24.30,8.47,6.65
2023-06-12 16:41,24.57,8.49,6.42
2023-06-12 16:56,24.64,8.52,6.48
2023-06-12 17:26,24.92,8.59,7.45
2023-06-12 17:41,25.04,8.61,7.21
2023-06-12 18:11,25.02,8.57,6.71
2023-06-12 18:26,24.95,8.56,7.14
2023-06-12 18:41,24.82,8.58,7.85
2023-06-12 18:56,24.83,8.59,7.58
2023-06-12 19:11,24.82,8.58,7.37
2023-06-12 19:26,24.74,8.56,7.37
2023-06-12 19:41,24.71,8.56,7.21
2023-06-12 20:11,24.47,8.49,6.68
2023-06-12 20:26,24.34,8.46,6.30
2023-06-12 20:41,24.41,8.42,5.86
2023-06-12 20:56,24.32,8.46,5.83
2023-06-12 21:11,24.24,8.41,5.48
2023-06-12 21:26,24.29,8.49,6.11
2023-06-12 21:41,24.32,8.47,5.99
2023-06-12 21:56,24.26,8.47,5.86
2023-06-12 22:11,24.23,8.44,5.41
2023-06-12 22:26,24.15,8.40,5.00
2023-06-12 22:56,23.96,8.29,4.03
2023-06-12 23:11,23.91,8.33,4.43
2023-06-12 23:26,23.91,8.35,5.36
2023-06-12 23:41,23.86,8.33,5.03
2023-06-12 23:56,23.79,8.34,4.88
2023-06-13 00:11,23.76,8.35,4.79
2023-06-13 00:26,23.72,8.34,4.73
2023-06-13 00:41,23.68,8.33,4.47
2023-06-13 00:56,23.64,8.26,3.87
2023-06-13 01:11,23.63,8.24,3.07
2023-06-13 01:26,23.60,8.21,3.91
2023-06-13 01:41,23.59,8.20,3.72
2023-06-13 01:56,23.56,8.20,3.58
2023-06-13 02:11,23.54,8.20,3.52
2023-06-13 02:26,23.51,8.16,3.46
2023-06-13 02:41,23.46,8.20,3.53
2023-06-13 02:56,23.42,8.20,3.93
2023-06-13 03:11,23.38,8.22,3.33
2023-06-13 03:26,23.38,8.20,3.68
2023-06-13 03:41,23.35,8.17,3.66
2023-06-13 03:56,23.33,8.15,3.29
2023-06-13 04:11,23.31,8.16,3.47
2023-06-13 04:26,23.28,8.14,3.17
2023-06-13 04:41,23.24,8.14,3.16
2023-06-13 04:56,23.23,8.11,2.93
2023-06-13 05:11,23.19,8.17,3.09
2023-06-13 05:26,23.15,8.13,3.24
2023-06-13 05:56,23.11,8.13,2.67
2023-06-13 06:11,23.07,8.11,2.57
2023-06-13 06:26,23.05,8.13,2.31
2023-06-13 06:41,23.04,8.13,2.43
2023-06-13 06:56,23.01,8.15,2.91
2023-06-13 07:11,23.01,8.09,2.69
2023-06-13 07:26,22.97,8.12,2.93
2023-06-13 08:11,22.89,8.13,2.79
2023-06-13 08:26,22.93,8.13,3.03
2023-06-13 08:56,22.87,8.18,3.43
2023-06-13 09:41,23.01,8.21,4.16
2023-06-13 10:11,23.07,8.30,4.70
2023-06-13 10:56,23.05,8.28,4.48
2023-06-13 11:11,23.21,8.34,5.33
2023-06-13 11:56,23.43,8.34,5.49
2023-06-13 12:11,23.54,8.31,5.28
2023-06-13 12:26,23.68,8.32,5.32
2023-06-13 12:41,23.80,8.37,5.74
2023-06-13 12:56,23.66,8.34,5.06
2023-06-13 13:11,23.86,8.41,6.09
2023-06-13 13:26,23.88,8.40,5.61
2023-06-13 13:41,24.06,8.44,6.30
2023-06-13 13:56,24.12,8.43,6.03
2023-06-13 14:26,23.77,8.35,5.53
2023-06-13 14:41,24.19,8.44,5.87
2023-06-13 14:56,24.21,8.43,6.35
2023-06-13 15:11,23.98,8.44,6.14
2023-06-13 15:26,24.19,8.46,6.54
2023-06-13 15:41,23.71,8.40,5.91
2023-06-13 15:56,24.36,8.45,6.66
2023-06-13 16:11,24.30,8.51,6.87
2023-06-13 16:41,23.99,8.48,6.90
2023-06-13 16:56,23.75,8.41,5.63
2023-06-13 17:11,23.88,8.44,6.07
2023-06-13 17:41,23.60,8.38,5.78
2023-06-13 17:56,24.10,8.46,6.64
2023-06-13 18:11,23.74,8.38,5.56
2023-06-13 18:41,23.88,8.45,6.68
2023-06-13 18:56,24.09,8.49,7.16
2023-06-13 19:11,23.82,8.44,6.69
2023-06-13 19:41,24.33,8.53,7.10
2023-06-13 19:56,24.48,8.57,7.83
2023-06-13 20:11,23.98,8.39,5.66
2023-06-13 20:26,24.15,8.42,5.78
2023-06-13 20:41,24.15,8.37,6.03
2023-06-13 20:56,24.13,8.38,5.39
2023-06-13 21:26,24.00,8.38,5.29
2023-06-13 21:41,24.01,8.39,5.43
2023-06-13 21:56,24.05,8.41,4.51
2023-06-13 22:11,23.92,8.36,5.57
2023-06-13 22:26,24.02,8.40,5.69
2023-06-13 22:41,24.02,8.48,6.27
2023-06-13 22:56,24.02,8.46,6.07
2023-06-13 23:11,24.01,8.47,6.21
2023-06-13 23:26,23.97,8.44,6.06
2023-06-13 23:41,23.94,8.46,5.93
2023-06-13 23:56,23.89,8.46,6.10
2023-06-14 00:11,23.80,8.45,6.02
2023-06-14 00:56,23.70,8.44,6.14
2023-06-14 01:11,23.64,8.41,5.55
2023-06-14 01:26,23.59,8.40,5.85
2023-06-14 01:41,23.50,8.41,5.67
2023-06-14 01:56,23.44,8.39,5.71
2023-06-14 02:11,23.40,8.34,5.57
2023-06-14 02:26,23.36,8.32,5.21
2023-06-14 02:41,23.32,8.32,4.86
2023-06-14 02:56,23.30,8.32,4.81
2023-06-14 03:26,23.20,8.30,4.90
2023-06-14 03:41,23.17,8.26,3.98
2023-06-14 03:56,23.13,8.23,4.57
2023-06-14 04:11,23.07,8.21,3.93
2023-06-14 04:26,23.05,8.19,3.94
2023-06-14 04:56,22.99,8.16,3.55
2023-06-14 05:11,22.93,8.19,3.22
2023-06-14 05:41,22.85,8.18,3.32
2023-06-14 05:56,22.81,8.17,3.73
2023-06-14 06:11,22.76,8.18,3.47
2023-06-14 06:26,22.72,8.21,3.91
2023-06-14 06:41,22.68,8.19,2.92
2023-06-14 07:11,22.62,8.18,3.41
2023-06-14 07:26,22.61,8.17,3.40
2023-06-14 07:41,22.59,8.17,3.35
2023-06-14 07:56,22.58,8.19,3.75
2023-06-14 08:11,22.61,8.25,4.23
2023-06-14 08:26,22.61,8.26,3.97
2023-06-14 08:41,22.61,8.27,4.22
2023-06-14 09:11,22.61,8.24,4.14
2023-06-14 09:26,22.65,8.29,4.41
2023-06-14 09:41,22.64,8.29,4.52
2023-06-14 10:26,22.80,8.32,5.26
2023-06-14 10:41,22.83,8.34,5.13
2023-06-14 10:56,22.87,8.32,4.67
2023-06-14 11:11,22.96,8.35,5.09
2023-06-14 12:26,23.12,8.35,5.38
2023-06-14 12:41,23.28,8.37,5.83
2023-06-14 13:41,23.35,8.42,6.28
2023-06-14 13:56,23.66,8.44,6.43
2023-06-14 14:11,23.63,8.42,6.43
2023-06-14 14:26,23.62,8.41,5.97
2023-06-14 14:41,23.63,8.42,6.22
2023-06-14 14:56,23.76,8.44,6.51
2023-06-14 15:11,23.68,8.43,6.51
2023-06-14 16:11,23.96,8.47,6.77
2023-06-14 16:26,23.96,8.50,7.02
2023-06-14 16:41,23.95,8.49,7.34
2023-06-14 16:56,24.32,8.55,7.37
2023-06-14 17:11,24.39,8.55,7.67
2023-06-14 17:26,24.33,8.54,7.89
2023-06-14 17:41,24.40,8.55,6.87
2023-06-14 17:56,24.30,8.55,7.49
2023-06-14 18:11,24.21,8.50,7.58
2023-06-14 18:26,24.29,8.52,6.99
2023-06-14 18:56,24.08,8.46,7.12
2023-06-14 19:26,24.05,8.50,7.04
2023-06-14 19:41,24.01,8.53,6.78
2023-06-14 19:56,24.01,8.53,7.40
2023-06-14 20:26,23.99,8.52,7.36
2023-06-14 20:56,23.95,8.47,6.99
2023-06-14 21:11,23.94,8.50,7.36
2023-06-14 21:41,23.91,8.47,6.46
2023-06-14 21:56,23.88,8.44,5.97
2023-06-14 22:11,23.86,8.47,6.10
2023-06-14 22:26,23.81,8.50,6.89
2023-06-14 22:41,23.79,8.49,6.87
2023-06-14 22:56,23.74,8.48,6.65
2023-06-14 23:26,23.60,8.46,6.32
2023-06-14 23:41,23.52,8.43,6.13
2023-06-14 23:56,23.39,8.36,5.36
2023-06-15 00:11,23.34,8.31,5.49
2023-06-15 00:26,23.36,8.31,5.55
2023-06-15 00:41,23.35,8.30,4.94
2023-06-15 00:56,23.32,8.31,4.68
2023-06-15 01:11,23.30,8.25,4.70
2023-06-15 01:26,23.26,8.27,4.68
2023-06-15 01:41,23.25,8.20,4.56
2023-06-15 01:56,23.25,8.17,4.55
2023-06-15 02:11,23.23,8.15,3.30
2023-06-15 02:26,23.22,8.15,3.60
2023-06-15 02:41,23.18,8.10,2.98
2023-06-15 02:56,23.17,8.08,2.74
2023-06-15 03:26,23.13,8.09,1.64
2023-06-15 03:41,23.08,8.07,2.55
2023-06-15 03:56,23.05,8.10,2.62
2023-06-15 04:11,23.00,8.08,3.11
2023-06-15 04:26,22.99,8.10,1.71
2023-06-15 04:41,22.97,8.09,1.35
2023-06-15 04:56,22.92,8.15,2.69
2023-06-15 05:11,22.88,8.12,2.70
2023-06-15 05:26,22.85,8.15,3.27
2023-06-15 05:41,22.82,8.11,3.34
2023-06-15 05:56,22.80,8.13,3.25
2023-06-15 06:11,22.77,8.11,2.79
2023-06-15 06:26,22.74,8.12,2.94
2023-06-15 06:41,22.72,8.08,1.36
2023-06-15 06:56,22.72,8.11,2.63
2023-06-15 07:11,22.73,8.10,3.22
2023-06-15 07:26,22.71,8.07,3.02
2023-06-15 07:41,22.72,8.10,2.49
2023-06-15 08:26,22.73,8.13,3.14
2023-06-15 08:41,22.73,8.14,3.22
2023-06-15 08:56,22.73,8.08,2.82
2023-06-15 09:41,22.79,8.18,3.84
2023-06-15 10:11,22.78,8.19,3.63
2023-06-15 10:41,22.89,8.25,4.30
2023-06-15 10:56,22.89,8.21,4.41
2023-06-15 11:11,22.85,8.22,4.59
2023-06-15 11:26,22.83,8.25,4.87
2023-06-15 11:56,22.84,8.26,5.25
2023-06-15 12:26,22.94,8.32,5.52
2023-06-15 12:41,22.85,8.26,5.20
2023-06-15 12:56,23.46,8.41,7.01
2023-06-15 13:11,23.34,8.48,7.26
2023-06-15 13:26,23.31,8.46,7.17
2023-06-15 13:41,23.16,8.38,6.09
2023-06-15 14:11,23.11,8.33,5.17
2023-06-15 14:26,22.96,8.26,4.94
2023-06-15 14:56,23.53,8.53,6.70
2023-06-15 15:11,22.92,8.28,4.82
2023-06-15 15:26,23.47,8.49,6.96
2023-06-15 15:41,23.52,8.52,6.98
2023-06-15 15:56,24.26,8.61,7.89
2023-06-15 16:11,23.39,8.50,7.66
2023-06-15 16:26,23.91,8.55,7.91
2023-06-15 16:41,23.77,8.55,7.95
2023-06-15 16:56,24.05,8.53,7.68
2023-06-15 17:11,23.30,8.42,7.10
2023-06-15 17:26,23.38,8.45,6.88
2023-06-15 18:11,24.35,8.61,8.25
2023-06-15 18:41,24.01,8.53,8.10
2023-06-15 18:56,23.64,8.47,7.53
2023-06-15 19:11,24.13,8.56,7.77
2023-06-15 19:41,23.99,8.55,7.95
2023-06-15 19:56,24.11,8.57,8.81
2023-06-15 20:11,23.56,8.30,5.26
2023-06-15 20:26,23.63,8.31,5.43
2023-06-15 21:11,24.03,8.38,5.19
2023-06-15 21:26,23.85,8.33,5.46
2023-06-15 21:41,23.53,8.24,3.77
2023-06-15 21:56,23.47,8.17,4.14
2023-06-15 22:11,23.38,8.19,4.68
2023-06-15 22:26,23.37,8.15,3.81
2023-06-15 22:41,23.37,8.11,3.64
2023-06-15 22:56,23.36,8.08,2.73
2023-06-15 23:11,23.62,8.16,3.71
2023-06-15 23:26,23.60,8.29,5.80
2023-06-15 23:41,23.46,8.26,5.09
2023-06-15 23:56,23.34,8.18,4.64
2023-06-16 00:11,23.34,8.18,4.51
2023-06-16 00:26,23.42,8.19,4.30
2023-06-16 00:41,23.50,8.29,6.12
2023-06-16 01:11,23.41,8.30,7.03
2023-06-16 01:26,23.39,8.28,6.32
2023-06-16 01:41,23.35,8.28,5.76
2023-06-16 01:56,23.31,8.30,5.93
2023-06-16 02:11,23.27,8.27,5.73
2023-06-16 02:26,23.22,8.31,5.24
2023-06-16 02:41,23.20,8.26,5.10
2023-06-16 02:56,23.16,8.26,5.01
2023-06-16 03:11,23.12,8.25,4.87
2023-06-16 03:26,23.09,8.26,4.90
2023-06-16 03:41,23.07,8.25,4.80
2023-06-16 03:56,23.04,8.22,4.46
2023-06-16 04:11,23.02,8.23,4.48
2023-06-16 04:26,23.01,8.24,4.66
2023-06-16 04:56,22.96,8.24,4.04
2023-06-16 05:11,22.94,8.22,4.16
2023-06-16 05:26,22.91,8.22,4.22
2023-06-16 05:41,22.88,8.22,3.98
2023-06-16 05:56,22.87,8.21,3.72
2023-06-16 06:11,22.84,8.21,3.80
2023-06-16 06:26,22.82,8.22,4.13
2023-06-16 06:41,22.79,8.20,3.79
2023-06-16 06:56,22.78,8.17,4.07
2023-06-16 07:11,22.75,8.21,3.70
2023-06-16 07:26,22.73,8.20,3.74
2023-06-16 07:41,22.73,8.20,4.14
2023-06-16 07:56,22.72,8.18,3.93
2023-06-16 08:11,22.72,8.21,4.03
2023-06-16 08:26,22.71,8.16,3.96
2023-06-16 08:41,22.73,8.17,3.82
2023-06-16 08:56,22.71,8.15,3.69
2023-06-16 09:11,22.71,8.20,3.54
2023-06-16 09:26,22.73,8.25,3.80
2023-06-16 09:41,22.85,8.33,4.77
2023-06-16 10:41,22.90,8.33,5.46
2023-06-16 10:56,22.74,8.33,5.32
2023-06-16 11:11,23.00,8.37,5.34
2023-06-16 11:41,22.72,8.31,4.97
2023-06-16 11:56,22.78,8.28,5.12
2023-06-16 12:41,22.98,8.43,6.19
2023-06-16 12:56,23.28,8.48,6.74
2023-06-16 13:11,23.16,8.49,6.72
2023-06-16 13:26,23.13,8.45,6.91
2023-06-16 13:41,23.24,8.49,7.59
2023-06-16 14:41,24.01,8.61,8.78
2023-06-16 14:56,23.71,8.56,8.58
2023-06-16 15:41,24.01,8.57,8.51
2023-06-16 16:26,24.52,8.63,8.95
2023-06-16 16:56,24.47,8.58,8.47
2023-06-16 17:41,24.58,8.62,9.15
2023-06-16 18:26,24.51,8.61,9.04
2023-06-16 18:56,24.64,8.59,9.05
2023-06-16 19:26,24.46,8.57,8.42
2023-06-16 19:41,24.70,8.59,8.48
2023-06-16 19:56,24.41,8.56,8.23
2023-06-16 20:11,24.51,8.60,8.93
2023-06-16 20:26,24.41,8.53,8.22
2023-06-16 20:41,24.39,8.53,8.25
2023-06-16 20:56,24.42,8.56,8.85
2023-06-16 21:11,24.44,8.57,8.93
2023-06-16 21:26,24.48,8.53,8.77
2023-06-16 21:56,24.29,8.54,8.66
2023-06-16 22:11,24.29,8.52,8.36
2023-06-16 22:26,24.26,8.51,8.33
2023-06-16 22:41,24.22,8.53,8.31
2023-06-16 22:56,24.18,8.54,8.27
2023-06-16 23:11,24.14,8.52,8.23
2023-06-16 23:26,24.12,8.48,8.11
2023-06-16 23:41,24.10,8.43,7.69
2023-06-16 23:56,24.09,8.42,7.96
2023-06-17 00:11,24.06,8.41,7.90
2023-06-17 00:26,24.02,8.37,7.93
2023-06-17 00:41,23.98,8.35,7.88
2023-06-17 00:56,23.94,8.35,7.44
2023-06-17 01:11,23.89,8.32,7.62
2023-06-17 01:26,23.85,8.37,7.48
2023-06-17 01:56,23.79,8.38,7.26
2023-06-17 02:11,23.73,8.35,7.45
2023-06-17 02:26,23.68,8.35,7.49
2023-06-17 02:56,23.59,8.35,7.08
2023-06-17 03:11,23.56,8.34,6.93
2023-06-17 03:26,23.50,8.32,6.97
2023-06-17 03:41,23.48,8.34,6.86
2023-06-17 03:56,23.44,8.37,6.98
2023-06-17 04:11,23.41,8.37,6.99
2023-06-17 04:41,23.35,8.36,6.54
2023-06-17 05:11,23.26,8.32,6.38
2023-06-17 05:41,23.19,8.31,6.32
2023-06-17 05:56,23.15,8.34,6.34
2023-06-17 06:26,23.07,8.29,6.02
2023-06-17 06:41,23.04,8.30,6.05
2023-06-17 06:56,23.01,8.32,6.27
2023-06-17 07:11,22.97,8.33,6.19
2023-06-17 07:26,22.95,8.35,6.26
2023-06-17 07:56,22.91,8.38,6.04
2023-06-17 08:11,22.91,8.38,6.08
2023-06-17 08:26,22.89,8.39,6.21
2023-06-17 08:41,22.90,8.39,6.29
2023-06-17 08:56,22.89,8.39,6.10
2023-06-17 09:11,22.92,8.39,6.27
2023-06-17 09:26,22.99,8.41,6.42
2023-06-17 09:41,22.99,8.41,6.49
2023-06-17 10:11,22.97,8.42,6.54
2023-06-17 10:41,23.01,8.41,6.58
2023-06-17 11:41,23.20,8.48,6.89
2023-06-17 11:56,23.38,8.54,7.68
2023-06-17 12:41,23.65,8.56,8.00
2023-06-17 12:56,23.80,8.59,8.51
2023-06-17 14:26,24.51,8.68,9.73
2023-06-17 14:41,24.53,8.70,9.99
2023-06-17 14:56,24.83,8.72,10.39
2023-06-17 15:11,24.81,8.75,10.51
2023-06-17 15:26,25.22,8.77,11.01
2023-06-17 15:41,25.13,8.75,10.83
2023-06-17 15:56,25.12,8.74,10.57
2023-06-17 17:26,25.78,8.74,10.48
2023-06-17 18:11,25.75,8.77,10.59
