Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-02-09 09:46,3.72,9.42,10.40
2025-02-09 10:02,3.74,9.42,10.42
2025-02-09 10:16,3.79,9.42,10.36
2025-02-09 10:31,3.81,9.42,10.35
2025-02-09 11:02,3.76,9.42,10.19
2025-02-09 11:16,3.71,9.42,10.30
2025-02-09 12:01,3.72,9.42,10.46
2025-02-09 12:16,3.70,9.42,10.50
2025-02-09 12:46,3.67,9.42,10.54
2025-02-09 13:02,3.67,9.42,10.59
2025-02-09 13:31,3.68,9.42,10.61
2025-02-09 13:46,3.76,9.42,10.59
2025-02-09 14:17,3.88,9.42,10.64
2025-02-09 15:01,3.83,9.42,10.68
2025-02-09 16:16,3.93,9.42,10.67
2025-02-09 16:31,3.85,9.42,10.76
2025-02-09 16:46,3.85,9.42,10.70
2025-02-09 17:01,3.89,9.42,10.68
2025-02-09 17:16,3.93,9.42,10.69
2025-02-09 18:01,3.90,9.42,10.76
2025-02-09 18:16,3.97,9.42,10.71
2025-02-09 18:31,3.98,9.42,10.64
2025-02-09 19:01,3.90,9.42,10.58
2025-02-09 19:16,3.89,9.42,10.64
2025-02-09 19:31,3.89,9.42,10.64
2025-02-09 19:47,3.89,9.42,10.61
2025-02-09 20:01,3.89,9.42,10.63
2025-02-09 20:46,3.80,9.42,10.65
2025-02-09 21:31,3.74,9.42,10.68
2025-02-09 22:17,3.73,9.42,10.66
2025-02-09 22:31,3.74,9.42,10.64
2025-02-09 23:01,3.76,9.42,10.63
2025-02-10 00:01,3.71,9.42,10.72
2025-02-10 00:31,3.68,9.42,10.73
2025-02-10 01:01,3.66,9.42,10.72
2025-02-10 01:31,3.66,9.42,10.71
2025-02-10 02:31,3.64,9.42,10.74
2025-02-10 03:01,3.61,9.42,10.74
2025-02-10 03:32,3.61,9.42,10.73
2025-02-10 03:47,3.61,9.42,10.72
2025-02-10 04:01,3.61,9.42,10.73
2025-02-10 04:31,3.59,9.42,10.73
2025-02-10 05:01,3.60,9.42,10.72
2025-02-10 06:01,3.57,9.42,10.69
2025-02-10 06:16,3.58,9.42,10.70
2025-02-10 06:46,3.55,9.42,10.68
2025-02-10 07:02,3.51,9.42,10.76
2025-02-10 07:17,3.47,9.42,10.74
2025-02-10 07:31,3.43,9.42,10.76
2025-02-10 08:02,3.44,9.42,10.69
2025-02-10 08:16,3.41,9.42,10.59
2025-02-10 08:32,3.40,9.42,10.66
2025-02-10 08:46,3.37,9.42,10.79
2025-02-10 09:01,3.37,9.42,10.76
2025-02-10 09:16,3.38,9.42,10.79
2025-02-10 09:32,3.38,9.42,10.81
2025-02-10 09:46,3.37,9.42,10.83
2025-02-10 10:01,3.41,9.42,10.81
2025-02-10 10:16,3.46,9.42,10.80
2025-02-10 10:31,3.47,9.42,10.81
2025-02-10 11:16,3.57,9.42,10.77
2025-02-10 11:46,3.59,9.42,10.69
2025-02-10 12:01,3.61,9.42,10.68
2025-02-10 12:46,3.63,9.42,10.75
2025-02-10 13:01,3.63,9.42,10.74
2025-02-10 13:46,3.66,9.43,10.80
2025-02-10 14:16,3.66,9.43,10.76
2025-02-10 14:31,3.67,9.42,10.78
2025-02-10 15:02,3.70,9.43,10.75
2025-02-10 15:17,3.70,9.43,10.80
2025-02-10 15:31,3.71,9.43,10.75
2025-02-10 16:17,3.72,9.43,10.73
2025-02-10 18:31,3.67,9.43,10.86
2025-02-10 19:01,3.66,9.43,10.85
2025-02-10 19:16,3.65,9.43,10.78
2025-02-10 19:31,3.65,9.43,10.81
2025-02-10 19:46,3.66,9.43,10.77
2025-02-10 20:01,3.66,9.43,10.79
2025-02-10 20:17,3.66,9.43,10.71
2025-02-10 20:31,3.65,9.43,10.82
2025-02-10 20:46,3.65,9.43,10.77
2025-02-10 21:01,3.65,9.43,10.78
2025-02-10 21:31,3.64,9.42,10.84
2025-02-10 21:46,3.64,9.43,10.78
2025-02-10 22:01,3.64,9.43,10.83
2025-02-10 22:16,3.63,9.43,10.72
2025-02-10 22:31,3.61,9.43,10.78
2025-02-10 23:01,3.61,9.43,10.80
2025-02-10 23:46,3.60,9.43,10.79
2025-02-11 00:02,3.59,9.43,10.80
2025-02-11 00:32,3.57,9.43,10.81
2025-02-11 00:46,3.57,9.43,10.80
2025-02-11 01:01,3.57,9.43,10.80
2025-02-11 01:17,3.55,9.42,10.81
2025-02-11 01:31,3.53,9.43,10.83
2025-02-11 02:01,3.50,9.43,10.82
2025-02-11 02:16,3.49,9.43,10.85
2025-02-11 02:32,3.50,9.42,10.83
2025-02-11 03:01,3.44,9.43,10.88
2025-02-11 03:16,3.42,9.42,10.96
2025-02-11 04:01,3.43,9.43,10.87
2025-02-11 04:16,3.43,9.42,10.88
2025-02-11 05:01,3.49,9.42,10.93
2025-02-11 05:46,3.42,9.42,11.01
2025-02-11 06:01,3.37,9.42,11.01
2025-02-11 06:16,3.37,9.42,11.07
2025-02-11 06:47,3.37,9.42,11.05
2025-02-11 07:01,3.37,9.42,11.03
2025-02-11 07:16,3.37,9.43,11.03
2025-02-11 07:31,3.36,9.43,11.03
2025-02-11 07:46,3.36,9.43,11.01
2025-02-11 08:02,3.36,9.43,11.00
2025-02-11 08:16,3.35,9.42,10.99
2025-02-11 08:31,3.36,9.43,11.00
2025-02-11 08:47,3.36,9.43,11.01
2025-02-11 09:01,3.36,9.43,10.98
2025-02-11 09:31,3.36,9.43,10.95
2025-02-11 10:01,3.36,9.43,10.98
2025-02-11 10:16,3.37,9.43,10.97
2025-02-11 10:31,3.38,9.43,10.97
2025-02-11 11:01,3.40,9.43,10.97
2025-02-11 11:31,3.42,9.43,10.98
2025-02-11 11:46,3.43,9.43,11.01
2025-02-11 12:01,3.46,9.43,10.97
2025-02-11 12:16,3.47,9.43,10.99
2025-02-11 12:31,3.44,9.43,10.98
2025-02-11 12:47,3.46,9.43,10.94
2025-02-11 13:31,3.55,9.43,10.94
2025-02-11 13:46,3.57,9.43,10.96
2025-02-11 14:16,3.58,9.43,10.92
2025-02-11 15:01,3.62,9.43,10.96
2025-02-11 15:16,3.57,9.43,10.91
2025-02-11 15:32,3.58,9.43,10.89
2025-02-11 18:17,3.64,9.43,10.94
2025-02-11 19:01,3.62,9.43,10.96
2025-02-11 20:02,3.61,9.43,10.92
2025-02-11 20:32,3.61,9.43,10.92
2025-02-11 21:46,3.60,9.43,10.87
2025-02-11 23:17,3.61,9.43,10.83
2025-02-11 23:31,3.59,9.43,10.77
2025-02-12 00:01,3.58,9.43,10.76
2025-02-12 00:17,3.59,9.43,10.83
2025-02-12 02:01,3.55,9.43,10.73
2025-02-12 02:46,3.59,9.43,10.63
2025-02-12 04:01,3.57,9.43,10.67
2025-02-12 04:16,3.57,9.43,10.64
2025-02-12 04:47,3.57,9.43,10.56
2025-02-12 05:16,3.55,9.43,10.68
2025-02-12 05:46,3.58,9.43,10.53
2025-02-12 06:01,3.59,9.43,10.43
2025-02-12 06:16,3.59,9.43,10.39
2025-02-12 07:01,3.59,9.43,10.41
2025-02-12 07:17,3.59,9.43,10.44
2025-02-12 07:47,3.59,9.43,10.39
2025-02-12 08:02,3.57,9.43,10.32
2025-02-12 08:31,3.55,9.43,10.30
2025-02-12 08:46,3.55,9.43,10.34
2025-02-12 09:16,3.55,9.43,10.46
2025-02-12 09:31,3.55,9.43,10.36
2025-02-12 09:46,3.55,9.43,10.42
2025-02-12 10:01,3.55,9.43,10.28
2025-02-12 10:17,3.55,9.43,10.45
2025-02-12 10:46,3.57,9.43,10.54
2025-02-12 11:01,3.58,9.43,10.59
2025-02-12 11:31,3.64,9.43,10.56
2025-02-12 11:46,3.61,9.43,10.51
2025-02-12 12:16,3.62,9.43,10.59
2025-02-12 12:31,3.65,9.43,10.54
2025-02-12 12:46,3.66,9.43,10.62
2025-02-12 13:16,3.69,9.43,10.68
2025-02-12 13:46,3.71,9.43,10.62
2025-02-12 14:01,3.72,9.43,10.65
2025-02-12 14:31,3.74,9.43,10.62
2025-02-12 14:46,3.76,9.43,10.65
2025-02-12 15:01,3.77,9.43,10.60
2025-02-12 15:16,3.77,9.43,10.65
2025-02-12 15:31,3.81,9.43,10.66
2025-02-12 15:46,3.83,9.43,10.55
2025-02-12 17:02,3.85,9.43,10.44
2025-02-12 18:17,3.78,9.43,10.30
2025-02-12 18:31,3.77,9.43,10.35
2025-02-12 18:46,3.79,9.43,10.34
2025-02-12 20:01,3.81,9.43,10.44
2025-02-12 20:31,3.82,9.43,10.42
2025-02-12 20:47,3.83,9.43,10.38
2025-02-12 21:32,3.83,9.43,10.43
2025-02-12 23:47,3.82,9.43,10.37
2025-02-13 00:46,3.80,9.43,10.41
2025-02-13 01:01,3.79,9.43,10.46
2025-02-13 01:31,3.79,9.44,10.47
2025-02-13 01:46,3.80,9.43,10.54
2025-02-13 02:16,3.80,9.43,10.52
2025-02-13 02:32,3.80,9.44,10.48
2025-02-13 02:46,3.80,9.44,10.49
2025-02-13 03:16,3.89,9.44,10.40
2025-02-13 03:31,3.91,9.44,10.37
2025-02-13 04:02,3.93,9.44,10.31
2025-02-13 04:16,3.92,9.44,10.35
2025-02-13 04:31,3.93,9.44,10.33
2025-02-13 04:46,3.93,9.44,10.29
2025-02-13 05:01,3.92,9.44,10.28
2025-02-13 05:17,3.91,9.44,10.28
2025-02-13 05:31,3.89,9.44,10.23
2025-02-13 05:46,3.91,9.44,10.26
2025-02-13 06:01,3.91,9.44,10.21
2025-02-13 07:02,3.77,9.44,10.27
2025-02-13 07:16,3.84,9.44,10.08
2025-02-13 07:46,3.85,9.44,10.19
2025-02-13 08:01,3.85,9.44,10.20
2025-02-13 08:16,3.87,9.44,10.22
2025-02-13 08:31,3.84,9.44,10.19
2025-02-13 09:01,3.81,9.44,10.18
2025-02-13 09:46,3.77,9.44,10.18
2025-02-13 10:01,3.81,9.44,10.04
2025-02-13 10:16,3.78,9.44,9.94
2025-02-13 10:31,3.79,9.44,10.02
2025-02-13 10:46,3.79,9.44,9.97
2025-02-13 11:01,3.79,9.44,10.04
2025-02-13 11:16,3.80,9.44,10.04
2025-02-13 11:46,3.81,9.44,9.90
2025-02-13 12:02,3.79,9.44,9.95
2025-02-13 12:16,3.78,9.44,9.93
2025-02-13 12:31,3.79,9.44,9.89
2025-02-13 13:01,3.58,9.44,10.11
2025-02-13 13:16,3.59,9.44,10.11
2025-02-13 14:01,3.68,9.44,9.99
2025-02-13 14:16,3.70,9.44,10.03
2025-02-13 14:31,3.76,9.44,10.03
2025-02-13 14:46,3.72,9.44,10.03
2025-02-13 15:01,3.70,9.44,10.05
2025-02-13 15:16,3.72,9.44,10.08
2025-02-13 15:31,3.74,9.44,10.10
2025-02-13 16:02,3.74,9.44,10.07
2025-02-13 16:16,3.75,9.44,10.06
2025-02-13 16:31,3.74,9.44,10.01
2025-02-13 16:46,3.79,9.44,9.96
2025-02-13 17:01,3.77,9.44,9.86
2025-02-13 17:17,3.74,9.44,9.90
2025-02-13 17:31,3.74,9.44,9.97
2025-02-13 17:46,3.74,9.44,10.03
2025-02-13 18:01,3.74,9.44,9.97
2025-02-13 18:31,3.74,9.44,9.97
2025-02-13 18:46,3.74,9.44,10.00
2025-02-13 19:01,3.74,9.44,9.96
2025-02-13 19:16,3.74,9.44,9.94
2025-02-13 19:31,3.74,9.44,10.00
2025-02-13 19:46,3.72,9.44,9.95
2025-02-13 20:01,3.74,9.44,9.94
2025-02-13 20:17,3.68,9.44,9.89
2025-02-13 20:46,3.67,9.44,9.88
2025-02-13 21:01,3.67,9.44,9.80
2025-02-13 21:31,3.57,9.44,9.87
2025-02-13 21:46,3.53,9.44,9.92
2025-02-13 22:01,3.48,9.44,9.94
2025-02-13 22:16,3.48,9.44,9.89
2025-02-13 22:31,3.56,9.44,9.98
2025-02-13 23:01,3.57,9.44,9.98
2025-02-13 23:16,3.53,9.44,9.98
2025-02-13 23:31,3.49,9.44,9.97
2025-02-13 23:46,3.47,9.44,9.86
2025-02-14 00:16,3.46,9.43,9.88
2025-02-14 00:46,3.50,9.44,9.83
2025-02-14 01:01,3.44,9.44,9.89
2025-02-14 01:16,3.47,9.44,9.89
2025-02-14 01:31,3.50,9.44,9.91
2025-02-14 01:47,3.49,9.44,9.89
2025-02-14 02:01,3.44,9.44,9.83
2025-02-14 02:16,3.49,9.44,9.83
2025-02-14 02:31,3.55,9.44,9.75
2025-02-14 02:46,3.48,9.44,9.75
2025-02-14 03:01,3.55,9.44,9.70
2025-02-14 03:16,3.59,9.44,9.70
2025-02-14 03:31,3.69,9.44,9.67
2025-02-14 03:46,3.64,9.44,9.67
2025-02-14 04:01,3.53,9.44,9.68
2025-02-14 04:16,3.64,9.44,9.71
2025-02-14 04:31,3.67,9.44,9.63
2025-02-14 04:46,3.57,9.44,9.64
2025-02-14 05:01,3.69,9.44,9.57
2025-02-14 05:31,3.55,9.44,9.59
2025-02-14 05:46,3.49,9.44,9.69
2025-02-14 06:01,3.60,9.44,9.69
2025-02-14 06:16,3.71,9.44,9.52
2025-02-14 06:32,3.77,9.44,9.41
2025-02-14 06:46,3.74,9.44,9.45
2025-02-14 07:16,3.68,9.44,9.50
2025-02-14 07:31,3.59,9.44,9.48
2025-02-14 07:46,3.46,9.44,9.51
2025-02-14 08:01,3.48,9.44,9.61
2025-02-14 08:16,3.50,9.44,9.63
2025-02-14 08:31,3.47,9.44,9.60
2025-02-14 08:46,3.52,9.44,9.55
2025-02-14 09:01,3.45,9.44,9.55
2025-02-14 09:31,3.37,9.44,9.70
2025-02-14 09:46,3.57,9.44,9.60
2025-02-14 10:01,3.62,9.44,9.50
2025-02-14 10:16,3.51,9.44,9.49
2025-02-14 10:31,3.50,9.44,9.60
2025-02-14 10:46,3.55,9.44,9.54
2025-02-14 11:01,3.61,9.44,9.47
2025-02-14 11:16,3.53,9.44,9.56
2025-02-14 11:31,3.49,9.44,9.66
2025-02-14 12:01,3.58,9.44,9.55
2025-02-14 12:16,3.62,9.44,9.48
2025-02-14 12:46,3.57,9.44,9.68
2025-02-14 13:01,3.59,9.44,9.69
2025-02-14 13:17,3.65,9.44,9.59
2025-02-14 13:31,3.65,9.44,9.61
2025-02-14 13:46,3.72,9.44,9.38
2025-02-14 14:01,3.74,9.44,9.39
2025-02-14 14:31,3.67,9.44,9.06
2025-02-14 14:47,3.74,9.44,9.16
2025-02-14 15:01,3.78,9.44,9.50
2025-02-14 15:16,3.78,9.44,9.43
2025-02-14 15:31,3.77,9.44,9.41
2025-02-14 15:46,3.77,9.44,9.39
2025-02-14 16:01,3.76,9.44,9.47
2025-02-14 16:16,3.75,9.44,9.45
2025-02-14 16:31,3.74,9.44,9.38
2025-02-14 16:46,3.71,9.44,9.27
2025-02-14 17:01,3.70,9.44,9.34
2025-02-14 17:31,3.74,9.44,9.31
2025-02-14 18:01,3.87,9.44,9.32
2025-02-14 18:17,3.81,9.44,9.33
2025-02-14 18:32,3.77,9.44,9.37
2025-02-14 18:47,3.70,9.44,9.46
2025-02-14 19:31,3.65,9.44,9.43
2025-02-14 19:46,3.67,9.44,9.27
2025-02-14 20:16,3.68,9.44,9.37
2025-02-14 20:31,3.71,9.44,9.41
2025-02-14 20:46,3.72,9.44,9.46
2025-02-14 21:17,3.72,9.44,9.38
2025-02-14 21:31,3.70,9.44,9.42
2025-02-14 22:17,3.72,9.44,9.43
2025-02-14 22:31,3.70,9.44,9.43
2025-02-14 22:46,3.70,9.44,9.43
2025-02-14 23:01,3.67,9.44,9.45
2025-02-14 23:16,3.57,9.44,9.50
2025-02-14 23:31,3.53,9.44,9.43
2025-02-14 23:46,3.52,9.44,9.43
2025-02-15 00:17,3.57,9.44,9.51
2025-02-15 00:31,3.61,9.44,9.40
2025-02-15 00:46,3.55,9.44,9.48
2025-02-15 01:01,3.56,9.44,9.47
2025-02-15 01:16,3.46,9.44,9.45
2025-02-15 01:31,3.48,9.44,9.49
2025-02-15 01:46,3.47,9.44,9.47
2025-02-15 02:01,3.46,9.44,9.48
2025-02-15 02:16,3.47,9.44,9.42
2025-02-15 02:31,3.40,9.44,9.38
2025-02-15 02:46,3.41,9.44,9.40
2025-02-15 03:16,3.40,9.44,9.39
2025-02-15 03:32,3.42,9.44,9.33
2025-02-15 03:46,3.42,9.44,9.39
2025-02-15 04:02,3.44,9.44,9.45
2025-02-15 04:31,3.51,9.44,9.45
2025-02-15 04:47,3.59,9.44,9.37
2025-02-15 05:31,3.59,9.44,9.24
2025-02-15 06:01,3.57,9.44,9.16
2025-02-15 06:16,3.57,9.44,9.24
2025-02-15 06:31,3.52,9.44,9.25
2025-02-15 06:47,3.27,9.44,9.32
2025-02-15 07:01,3.34,9.44,9.34
2025-02-15 07:16,3.46,9.44,9.34
2025-02-15 08:16,3.48,9.44,9.23
2025-02-15 08:31,3.50,9.44,9.21
2025-02-15 08:47,3.55,9.44,9.26
2025-02-15 09:01,3.53,9.44,9.25
2025-02-15 09:16,3.57,9.44,9.26
2025-02-15 09:31,3.57,9.44,9.29
2025-02-15 09:46,3.58,9.44,9.29
2025-02-15 10:16,3.60,9.44,9.26
2025-02-15 10:32,3.60,9.44,9.24
2025-02-15 10:46,3.59,9.44,9.22
2025-02-15 11:01,3.63,9.44,9.16
2025-02-15 11:16,3.63,9.44,9.15
2025-02-15 11:31,3.60,9.44,9.00
2025-02-15 11:46,3.51,9.44,8.95
2025-02-15 12:02,3.42,9.44,9.16
2025-02-15 12:16,3.48,9.44,9.37
2025-02-15 12:31,3.49,9.44,9.34
2025-02-15 12:46,3.52,9.44,9.42
2025-02-15 13:16,3.61,9.44,9.47
2025-02-15 13:32,3.66,9.44,9.42
2025-02-15 15:16,3.72,9.44,9.26
2025-02-15 15:31,3.73,9.44,9.28
2025-02-15 15:47,3.73,9.44,9.25
2025-02-15 16:16,3.72,9.44,9.31
2025-02-15 17:01,3.70,9.44,9.37
2025-02-15 17:32,3.70,9.44,9.31
2025-02-15 18:31,3.70,9.44,9.30
2025-02-15 18:46,3.68,9.44,9.37
2025-02-15 19:01,3.68,9.44,9.34
2025-02-15 19:17,3.70,9.44,9.32
2025-02-15 19:31,3.70,9.44,9.32
2025-02-15 19:46,3.71,9.44,9.32
2025-02-15 20:16,3.70,9.44,9.29
2025-02-15 20:31,3.69,9.44,9.33
2025-02-15 21:46,3.62,9.44,9.38
2025-02-15 22:01,3.62,9.44,9.31
2025-02-15 22:31,3.59,9.44,9.35
2025-02-15 23:01,3.58,9.44,9.33
2025-02-15 23:31,3.59,9.44,9.27
2025-02-15 23:47,3.57,9.44,9.24
2025-02-16 00:02,3.55,9.44,9.26
2025-02-16 00:31,3.55,9.44,9.26
2025-02-16 00:47,3.53,9.44,9.36
2025-02-16 01:02,3.52,9.44,9.38
2025-02-16 01:16,3.55,9.44,9.34
2025-02-16 01:31,3.55,9.44,9.36
2025-02-16 01:46,3.55,9.44,9.32
2025-02-16 02:01,3.56,9.44,9.19
2025-02-16 02:17,3.56,9.44,9.14
2025-02-16 02:46,3.51,9.44,9.26
2025-02-16 03:02,3.47,9.44,9.41
2025-02-16 03:46,3.54,9.44,9.37
2025-02-16 04:17,3.55,9.44,9.23
2025-02-16 04:31,3.44,9.44,9.24
2025-02-16 04:46,3.39,9.44,9.25
2025-02-16 05:01,3.37,9.44,9.24
2025-02-16 05:31,3.40,9.44,9.20
2025-02-16 05:46,3.26,9.44,9.26
2025-02-16 06:01,3.27,9.44,9.32
2025-02-16 06:16,3.18,9.44,9.28
2025-02-16 07:01,3.14,9.44,9.39
2025-02-16 07:17,3.10,9.44,9.38
2025-02-16 07:31,3.15,9.44,9.36
2025-02-16 07:46,3.12,9.44,9.36
2025-02-16 08:01,3.03,9.44,9.33
2025-02-16 08:16,3.03,9.44,9.37
2025-02-16 08:32,3.07,9.44,9.36
2025-02-16 08:46,3.06,9.44,9.36
2025-02-16 09:02,3.08,9.44,9.36
2025-02-16 09:16,3.01,9.44,9.36
2025-02-16 09:31,2.97,9.44,9.45
2025-02-16 09:46,2.95,9.44,9.44
2025-02-16 10:02,2.91,9.44,9.45
2025-02-16 10:16,2.88,9.44,9.46
2025-02-16 10:31,2.93,9.44,9.44
2025-02-16 10:47,2.91,9.44,9.48
2025-02-16 11:01,2.93,9.44,9.50
2025-02-16 11:16,2.94,9.44,9.48
2025-02-16 11:46,3.02,9.44,9.61
2025-02-16 12:16,3.09,9.44,9.61
2025-02-16 12:46,3.16,9.44,9.64
2025-02-16 13:01,3.18,9.44,9.64
2025-02-16 13:16,3.22,9.44,9.62
2025-02-16 13:31,3.27,9.44,9.66
2025-02-16 14:47,3.41,9.44,9.55
2025-02-16 15:01,3.42,9.44,9.63
2025-02-16 15:16,3.44,9.44,9.60
2025-02-16 15:31,3.46,9.44,9.64
2025-02-16 15:46,3.52,9.44,9.62
2025-02-16 16:31,3.57,9.44,9.64
2025-02-16 16:46,3.57,9.44,9.74
2025-02-16 17:01,3.57,9.44,9.68
2025-02-16 17:16,3.56,9.45,9.74
2025-02-16 17:47,3.51,9.44,9.75
2025-02-16 18:01,3.49,9.44,9.74
2025-02-16 18:17,3.46,9.44,9.75
2025-02-16 18:46,3.42,9.44,9.77
2025-02-16 19:16,3.35,9.44,9.76
2025-02-16 20:01,3.30,9.44,9.79
2025-02-16 20:16,3.31,9.44,9.78
2025-02-16 20:31,3.32,9.44,9.76
2025-02-16 20:47,3.27,9.44,9.82
2025-02-16 21:16,3.23,9.44,9.90
2025-02-16 21:31,3.22,9.44,9.95
2025-02-16 21:46,3.17,9.44,9.95
2025-02-16 22:16,3.11,9.44,10.00
2025-02-16 22:31,3.14,9.44,9.95
2025-02-16 22:46,3.08,9.44,9.96
2025-02-16 23:01,3.08,9.44,9.99
2025-02-16 23:31,3.15,9.44,9.91
2025-02-17 00:16,3.01,9.44,9.97
2025-02-17 00:31,2.96,9.44,9.97
2025-02-17 00:46,2.97,9.44,9.97
2025-02-17 01:01,2.94,9.44,9.99
2025-02-17 01:16,2.95,9.44,9.97
2025-02-17 01:31,3.07,9.44,9.86
2025-02-17 01:46,3.06,9.44,9.79
2025-02-17 02:01,3.03,9.44,9.75
2025-02-17 02:16,2.95,9.44,9.77
2025-02-17 02:31,2.92,9.44,9.76
2025-02-17 02:46,2.90,9.44,9.75
2025-02-17 03:16,2.90,9.44,9.62
2025-02-17 03:31,2.91,9.44,9.61
2025-02-17 03:46,2.88,9.44,9.63
2025-02-17 04:02,2.90,9.44,9.63
2025-02-17 04:16,2.97,9.44,9.62
2025-02-17 04:31,2.97,9.44,9.60
2025-02-17 05:01,2.88,9.44,9.66
2025-02-17 05:16,2.79,9.44,9.71
2025-02-17 05:31,2.99,9.44,9.62
2025-02-17 05:46,2.93,9.44,9.54
2025-02-17 06:16,2.94,9.44,9.38
2025-02-17 06:46,2.91,9.44,9.43
2025-02-17 07:02,2.83,9.44,9.57
2025-02-17 07:16,2.77,9.44,9.68
2025-02-17 07:31,2.79,9.44,9.66
2025-02-17 07:46,2.67,9.44,9.68
2025-02-17 08:01,2.85,9.44,9.66
2025-02-17 08:16,2.77,9.44,9.64
2025-02-17 08:31,2.91,9.44,9.58
2025-02-17 08:46,2.81,9.44,9.58
2025-02-17 09:01,2.48,9.44,9.69
2025-02-17 09:16,2.73,9.44,9.78
2025-02-17 09:32,2.38,9.44,9.87
2025-02-17 09:46,2.37,9.44,9.96
2025-02-17 10:17,2.46,9.44,10.04
2025-02-17 10:46,2.41,9.44,10.02
2025-02-17 11:01,2.35,9.44,10.02
2025-02-17 11:16,2.41,9.44,10.11
2025-02-17 11:31,2.50,9.44,10.15
2025-02-17 11:46,2.47,9.44,10.07
2025-02-17 12:46,2.90,9.44,10.08
2025-02-17 13:16,2.94,9.44,10.13
2025-02-17 14:16,2.94,9.44,10.28
2025-02-17 14:31,2.94,9.44,10.28
2025-02-17 15:01,2.97,9.44,10.21
2025-02-17 15:16,2.97,9.44,10.20
2025-02-17 15:31,2.97,9.44,10.24
2025-02-17 15:46,2.99,9.44,10.11
2025-02-17 16:01,2.99,9.44,10.08
2025-02-17 16:46,3.01,9.44,10.06
2025-02-17 17:01,3.01,9.44,10.09
2025-02-17 17:31,2.99,9.44,10.13
2025-02-17 17:47,3.02,9.44,10.07
2025-02-17 18:46,3.03,9.44,10.02
2025-02-17 19:01,2.93,9.44,10.10
2025-02-17 19:31,2.94,9.44,10.12
2025-02-17 20:01,3.01,9.44,9.96
2025-02-17 20:16,3.03,9.44,9.95
2025-02-17 20:31,3.06,9.44,9.86
2025-02-17 21:01,3.00,9.44,9.96
2025-02-17 21:16,2.99,9.44,10.03
2025-02-17 21:31,3.03,9.44,10.01
2025-02-17 22:01,3.03,9.44,9.98
2025-02-17 22:16,2.90,9.44,10.06
2025-02-17 22:31,2.76,9.44,10.20
2025-02-17 23:16,2.64,9.44,10.16
2025-02-17 23:31,2.65,9.44,10.13
2025-02-17 23:47,2.62,9.44,10.15
2025-02-18 00:01,2.58,9.44,10.13
2025-02-18 00:17,2.62,9.44,10.12
2025-02-18 00:46,2.58,9.44,10.13
2025-02-18 01:16,2.52,9.44,10.09
2025-02-18 01:31,2.50,9.44,10.10
2025-02-18 01:46,2.48,9.44,10.08
2025-02-18 02:01,2.43,9.44,10.12
2025-02-18 02:16,2.41,9.44,10.10
2025-02-18 02:32,2.37,9.44,10.14
2025-02-18 02:46,2.31,9.44,10.18
2025-02-18 03:01,2.28,9.44,10.18
2025-02-18 03:17,2.26,9.44,10.19
2025-02-18 03:31,2.34,9.44,10.18
2025-02-18 03:46,2.28,9.44,10.19
2025-02-18 04:01,2.14,9.44,10.25
2025-02-18 04:32,2.18,9.44,10.30
2025-02-18 04:46,2.15,9.44,10.29
2025-02-18 05:01,2.11,9.44,10.33
2025-02-18 05:16,2.13,9.43,10.35
2025-02-18 05:31,2.22,9.44,10.30
2025-02-18 05:47,2.20,9.44,10.31
2025-02-18 06:16,2.22,9.44,10.28
2025-02-18 06:31,2.18,9.44,10.29
2025-02-18 06:47,2.13,9.43,10.31
2025-02-18 07:01,2.03,9.43,10.34
2025-02-18 07:16,2.02,9.43,10.36
2025-02-18 07:31,1.94,9.43,10.35
2025-02-18 08:16,1.96,9.43,10.30
2025-02-18 08:31,1.91,9.43,10.31
2025-02-18 08:46,1.89,9.43,10.33
2025-02-18 09:16,1.89,9.43,10.29
2025-02-18 09:31,2.03,9.43,10.21
2025-02-18 09:46,2.01,9.43,10.15
2025-02-18 10:02,1.89,9.43,10.23
2025-02-18 10:16,1.91,9.43,10.33
2025-02-18 10:31,1.90,9.43,10.37
2025-02-18 10:46,1.92,9.43,10.39
2025-02-18 11:01,2.04,9.43,10.39
2025-02-18 11:16,2.05,9.43,10.41
2025-02-18 11:31,2.05,9.43,10.36
2025-02-18 11:46,2.07,9.43,10.42
2025-02-18 12:01,2.01,9.43,10.45
2025-02-18 12:32,2.05,9.43,10.45
2025-02-18 12:46,2.08,9.43,10.44
2025-02-18 13:16,2.14,9.44,10.49
2025-02-18 13:32,2.20,9.44,10.47
2025-02-18 14:01,2.24,9.44,10.50
2025-02-18 14:32,2.28,9.44,10.53
2025-02-18 15:01,2.34,9.44,10.53
2025-02-18 15:16,2.36,9.44,10.49
2025-02-18 15:46,2.37,9.44,10.52
2025-02-18 16:16,2.33,9.44,10.50
2025-02-18 16:31,2.30,9.44,10.48
2025-02-18 16:46,2.36,9.44,10.51
2025-02-18 17:17,2.26,9.44,10.57
2025-02-18 17:31,2.29,9.44,10.58
2025-02-18 18:01,2.20,9.44,10.62
2025-02-18 18:17,2.13,9.44,10.65
2025-02-18 18:31,2.22,9.44,10.64
2025-02-18 18:46,2.22,9.44,10.58
2025-02-18 19:16,2.18,9.44,10.60
2025-02-18 19:46,2.10,9.44,10.65
2025-02-18 20:16,1.97,9.43,10.68
2025-02-18 20:31,1.98,9.43,10.69
